Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","3","Jouncy","2","McDonald, P J","0","Balding, A M","10","87","129","10.00","6217","17","Vsor","Wootton Bassett","Joyeuse","Colt","D","0","All Weather","Non-Handicap","Seventh","4","1320","1540","1320","1","0","0","York","4",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","4","Our Terms","2","Greatrex, Thomas","0","Hannon (Jnr), Richard","9","88","129","28.00","410","17",,"Wootton Bassett","Best Terms","Colt","D","0","All Weather","Non-Handicap","Tenth","3","1320","1540","1320","1","0","0","York","3",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","5","Principality (IRE)","2","Callan, N","0","Hannon (Jnr), Richard","1","94","129","6.50","2154","50",,"Calyx","Dutch Rose (IRE)","Colt","D","0","All Weather","Non-Handicap","Fourth","4","1320","1320","1320","1","0","0","Newbury","4",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","6","Symbol Of Strength (IRE)","2","Marquand, Tom","0","Keatley, Adrian Paul","4","107","129","1.63","513","15",,"Kodiac","Symbol Of Love","Colt",,"0","All Weather","Non-Handicap","Third","3","1320","1320","1210","0","0","1","York","3",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","7","Vingegaard (IRE)","2","Coughlan, Laura","0","Watson, Archie","3","93","129","14.00","15290","14",,"Mehmas (IRE)","Chevanah (IRE)","Colt",,"0","All Weather","Non-Handicap","Tenth","5","1320","1100","1100","0","0","1","York","5",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","8","It Aint Two","2","Davies, Harry","0","Palmer, Hugo","2","95","126","7.50","1429261","7",,"Calyx","Usra (IRE)","Filly","D","0","All Weather","Non-Handicap","First","9","1320","1320","1320","2","0","1","Chester","9",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","9","Li Ban (IRE)","2","Shoemark, Kieran","0","Freire, Raphael","7","87","126","22.00","5423132","14",,"Prince Of Lir (IRE)","Barqeyya (IRE)","Filly","D","0","All Weather","Non-Handicap","Second","7","1320","1540","1320","1","0","0","Newmarket (July)","7",
"2024-09-07","14:00:00","Kempton","Unibet Sirenia Stakes (Group 3)","6f ","6","Group 3","Standard To Slow","36862","10","Right Handed","10","Miss El Fundi","2","Morris, Luke","0","Prescott, Sir Mark","8","80","126","33.00","4518","22","CkPc","Sea The Stars (IRE)","Miss Celestial (IRE)","Filly","CD","0","All Weather","Non-Handicap","Eighth","4","1320","1540","1320","1","0","0","Newbury","4",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","1","Winchurch (IRE)","2","Rawlinson, Ali","0","Appleby, M","6","77","137","6.00","150215","13",,"Churchill (IRE)","Aleneva (IRE)","Colt","D","0","Flat","Handicap Nursery","Fifth","6","1100","1320","1100","2","0","0","Beverley","6",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","2","Call Me Harswell (IRE)","2","Hart, Jason","0","Fell, R / Murray, S","1","73","133","12.00","310505","23",,"Soldiers Call","Libiamo (IRE)","Filly","D","0","Flat","Handicap Nursery","Fifth","6","1100","1320","1100","1","0","0","Beverley","6",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","3","Brazilian Belle (IRE)","2","Beasley, Connor","0","Dods, M","4","72","132","8.50","410","91",,"Coulsty (IRE)","Brazilian Breeze (IRE)","Filly","D","0","Flat","Handicap Nursery","Tenth","3","1100","1100","1100","1","0","0","Beverley","3",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","4","Managing Director (IRE)","2","Nolan, D","0","Smart, B","9","72","132","2.75","5330","17",,"Cotai Glory","Fondled","Colt",,"0","Flat","Handicap Nursery","Tenth","4","1100","1320","0","0","0","0","York","4",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","5","Captain Pickles (IRE)","2","Watson, Jason","0","Barclay, Stella","5","71","131","16.00","440","34","Hood","Dark Angel (IRE)","Strumming (IRE)","Gelding",,"0","Flat","Handicap Nursery","Tenth","3","1100","1320","0","0","0","0","Haydock","3",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","6","Bella Love (IRE)","2","Gray, S A","0","Lidster, Craig","3","70","130","3.50","2322","24",,"Kodiac","Nations Alexander (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","4","1100","1320","0","0","0","0","Beverley","4",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","7","Go On Rosie (IRE)","2","Scott, Rowan","0","Tinkler, N","7","70","130","8.00","3656214","19",,"Dandy Man (IRE)","Between Hills (IRE)","Filly","D","0","Flat","Handicap Nursery","Fourth","8","1100","1320","1100","1","0","0","Catterick","8",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","8","Death Or Glory (IRE)","2","Orr, Oisin","0","Fahey, R A","8","67","127","12.00","2470","56",,"Kodiac","Lady Ro","Colt",,"0","Flat","Handicap Nursery","Twelfth","4","1100","1320","0","0","0","0","York","4",
"2024-09-07","14:05:00","Thirsk","decronhorsecare.co.uk Nursery","5f ","5","Class 5","Good","4711","9","Straight","9","Tees Aggregates (IRE)","2","Murtagh, Connor","0","Nicholls, Adrian","2","67","127","9.00","63513","11",,"Earthlight (IRE)","Club Prive (IRE)","Colt","D","0","Flat","Handicap Nursery","Third","5","1100","1210","1100","1","0","0","Ripon","5",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","1","Imperial Sovereign (IRE)","3","Jamin, Pierre-Louis","0","Burke, K R","11","97","135","16.00","12669","14","Vsor","Frankel","Imperial Charm","Gelding",,"0","Flat","Handicap","Ninth","3","2640","3080","1760","0","0","1","York","5",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","2","French Duke (IRE)","3","Doyle, James","0","Varian, Roger","8","97","135","4.50","84261","38","Hood","Sea The Stars (IRE)","Duchess Of France (IRE)","Colt","D","0","Flat","Handicap","First","3","2640","2640","2640","1","0","0","Goodwood","5",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","3","Goodwood Odyssey","3","Sayette, B D L","0","Menuisier, David","7","95","133","3.50","121731","14","Blnk","Ulysses (IRE)","Tropicana Bay","Colt","D","0","Flat","Handicap","First","5","2640","2640","2640","1","0","2","Goodwood","6",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","4","High Order","3","Havlin, Robert","0","Gosden, John and Thady","10","93","131","18.00","2317","98","CkPc","Frankel","Diploma","Gelding","D","0","Flat","Handicap","Seventh","3","2640","3190","2640","1","0","0","Doncaster","4",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","5","Solomon","3","Shepherd, Callum","0","Haggas, W J","5","92","130","7.00","213815","28","Hood","Siyouni (FR)","Ribbons","Gelding",,"0","Flat","Handicap","Fifth","3","2640","2640","2200","0","0","2","Ascot","6",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","6","Houstonn","3","Dobbs, Pat","0","Hannon (Jnr), Richard","6","92","130","16.00","9245132","21",,"Expert Eye","Moment In Time (IRE)","Gelding",,"0","Flat","Handicap","Second","4","2640","2640","2200","0","0","1","Newbury","5",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","7","Kamboo (IRE)","3","Kingscote, Richard","0","Hughes, Richard","4","92","130","8.50","61001","16",,"Awtaad (IRE)","Quiritis","Colt",,"0","Flat","Handicap","First","3","2640","2750","2750","0","1","1","Newcastle","5",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","8","Poniros","3","Hornby, Rob","0","Beckett, R M","9","91","129","10.00","132208","56","Hood","Golden Horn","Rue Renan (IRE)","Gelding",,"0","Flat","Handicap","Eighth","4","2640","2640","1870","0","0","1","Newmarket (July)","6",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","9","The Reverend","3","Probert, David","0","Haggas, W J","3","86","124","4.00","122","15","CkPc","Lope De Vega (IRE)","Burning Rules (IRE)","Gelding",,"0","Flat","Handicap","Second","2","2640","2420","1540","0","0","1","Hamilton","3",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","10","Galactic Charm","3",,"3","Bell, M L W","2","80","118","0.00","5435317","23","Vsor","Sea The Moon (GER)","Gold Charm (GER)","Gelding","D","0","Flat","Handicap","Seventh","7","2640","2640","2640","1","0","0","Windsor","8",
"2024-09-07","14:10:00","Ascot","Chapel Down Handicap (Heritage Handicap)","1m4f ","12","Class 2","Soft","51540","10","Right Handed","11","Whathappensinvegas (IRE)","3","Sousa, Silvestre De","0","Williams, Ian","1","78","116","33.00","1213794","9","Hood TT","New Bay","Lambre Gris (IRE)","Gelding",,"0","Flat","Handicap","Fourth","8","2640","2640","2420","0","0","2","Newbury","8",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","1","Bad Timing (IRE)","2","Keane, C T","0","Lyons, G M","1","0","130","3.33","none",,,"Mehmas (IRE)","Maktabba","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","2","Endless Dawn","2","Lordan, W M","0","Lupini, Miss Natalia","10","0","130","7.50","'0","45",,"Twilight Son","Bacall","Filly",,"0","Flat","Maiden","Tenth","1","1320","1320","0","0","0","0","Naas","1",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","3","Stella Alpina (IRE)","2","McDonogh, D P","0","McCreery, W","12","0","130","2.75","4","131",,"Kodi Bear (IRE)","Sapore Di Roma (IRE)","Filly",,"0","Flat","Maiden","Fourth","1","1320","1320","0","0","0","0","Naas","1",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","4","Maarisha","2","Whelan, R P","0","Browne, W P","6","0","128","22.00","none",,,"Masar (IRE)","Dream Melody","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","5","Actin Like A Diva (IRE)","2","Crosse, Nathan","0","Marnane, David","18","0","126","33.00","58","23","CkPc","Kuroshio (AUS)","Chantilly Cream (IRE)","Filly",,"0","Flat","Maiden","Eighth","2","1320","1320","0","0","0","0","Dundalk","2",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","6","Agouti Bear (IRE)","2","Heffernan, J A","0","Murphy, Daniel","11","0","124","2.50","2","21",,"Kodi Bear (IRE)","Youcouldntmakeitup (IRE)","Filly",,"0","Flat","Maiden","Second","1","1320","1320","0","0","0","0","Curragh","1",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","7","Due Respect (IRE)","2","Horgan, C","7","Butler, Michael","14","0","124","40.00","none",,,"Soldiers Call","Due Care","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","8","Goddaughter (IRE)","2","Ryan, J J G","3","McCourt, T G","9","0","124","100.00","none",,,"Belardo (IRE)","Maisie Ellie (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","9","Jungle Peace (IRE)","2","Ryan, Gavin","0","Nolan, Paul","16","0","124","100.00","none",,,"Bungle Inthejungle","Peace Treaty (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","10","Kurrawa (IRE)","2","Kennedy, K G","7","Harrington, Mrs John","15","0","124","33.00","80","34",,"Tamayuz","Paved Paradise (IRE)","Filly",,"0","Flat","Maiden","Tenth","2","1320","1540","0","0","0","0","Galway","2",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","11","Muine Mor (IRE)","2","Whearty, R","3","Cromwell, Gavin Patrick","3","0","124","22.00","4","23",,"Kodi Bear (IRE)","Villa Maria","Filly",,"0","Flat","Maiden","Fourth","1","1320","1320","0","0","0","0","Dundalk","1",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","12","Likedbymike (IRE)","2","Leonard, Killian","0","Byrne, M J","8","0","122","100.00","none",,"Hood","Inns Of Court (IRE)","Trisara","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-09-07","14:15:00","Navan","Irish EBF Auction Series Fillies Maiden","6f ","6",,"Good","13273","18","Straight","13","Moonhall Church (IRE)","2","McCullagh, N G","0","McIntyre, Alan","13","0","122","6.50","45","13",,"Churchill (IRE)","Little Kodi (IRE)","Filly",,"0","Flat","Maiden","Fifth","2","1320","1320","0","0","0","0","Naas","2",
