Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-13","13:30:00","Brighton","At The Races App Market Movers EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","5","Left Handed","4","Nomaas (FR)","2","Davies, Harry","3","Balding, A M","2","0","133","10.00","5","112","Hood","Mehmas (IRE)","Danealla (IRE)","Gelding",,"0","Flat","Novices",
"2022-10-13","13:30:00","Brighton","At The Races App Market Movers EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","3672","5","Left Handed","5","Umming N Ahing","2","Carson, William","0","Turner, W G M","1","0","133","25.00","none",,,"Lightning Spear","Life Is Golden (USA)","Colt",,"0","Flat","Novices",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","1","Better Getalong (IRE)","11","Rabbitt, Mr C","10","Richards, N G","0","119","168","5.50","'U431332","155",,"Gold Well","Arequipa (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","2","Wall Of Fame (IRE)","7","Gillard, Mr T","3","McCain Jnr, D","0","119","168","5.00","164U325","31","CkPc","Fame And Glory","Sanadja (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","3","Louis Vac Pouch (IRE)","10","Williamson, Joseph","3","Kirby, P A","0","113","162","9.00","794578F","357",,"Oscar (IRE)","Coming Home (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","4","Deluxe Range (IRE)","7","Kavanagh, Peter J","0","Thomson, A M","0","113","162","6.50","4553432","124","CkPc","Westerner","Kildea Cailin (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","5","Salvino (IRE)","6","Lynn, Bruce","0","Thomson, A M","0","113","162","8.00","325224","176"," TT","Leading Light (IRE)","Sagabolley (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","6","Mulberry Hill (IRE)","6","Hogan, Mr J","6","OBrien, Fergal","0","112","161","4.50","1242245","43"," TT","Califet (FR)","Massini Rose (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","7","Good Bye (GER)","7","Armson, Philip","0","Ender, Miss S J","0","107","156","5.00","3222122","19","CkPc","Tertullian (USA)","Guantana (GER)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","8","Aire Valley Lad","8","Willmott, Thomas","3","Smith, Mrs S J","0","99","148","20.00","3222352","148","Blnk","Schiaparelli (GER)","Bonnie Rock (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:35:00","Carlisle","Welcome Back To The Jumps Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","4357","9","Right Handed","9","Shaws Bridge (IRE)","9","Smith-Chaston, Emma","3","Hammond, Micky","0","97","146","6.00","844F432","37",,"Kalanisi (IRE)","Zaffarella (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","1","Cheerful Chap (IRE)","5","OSullivan, James","5","Dooly, N","0","0","166","20.00","676P","131",,"Pour Moi (IRE)","Via Aurelia (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","2","Duhallow Rainbow (IRE)","5","Enright, P T","0","OGrady, Eoghan","0","87","166","33.00","900","38",,"Valirann (FR)","Name For Fame (USA)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","3","Happy Victory (FR)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","2.75","449","261",,"Bucks Boum (FR)","Nova Dauteuil (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","4","Johnny Clarke (IRE)","5","OConnor, M P","5","Burke, W J","0","0","166","33.00","7P6","217",,"Barely A Moment (AUS)","Right Pitch (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","5","Saved By The River (IRE)","5","ODwyer, Charlie","7","Nash, J A","0","0","166","25.00","'097059","364",,"Hallowed Crown (AUS)","Mataji (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","6","Silver Gazette (IRE)","5","OSullivan, Mr M J M","5","Ryan, John Patrick","0","0","166","2.50","47S6","22",,"Cloudings (IRE)","Coastal Cottage (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","7","Laser Focus (IRE)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","165","2.75","4674","19"," TT","Sea The Stars (IRE)","Decisive Intent","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","8","Nights Of Doyen (IRE)","4","Meyler, D","0","Hogan, Denis Gerard","0","0","165","25.00","6009","24"," TT","Doyen (IRE)","Midnight Benefit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","9","Cherisheverymoment (IRE)","5","Deegan, R","0","Doyle, Miss Elizabeth","0","0","159","50.00","'070","24",,"Well Chosen","Roseolito (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","10","Drumderry Harlem (IRE)","6","OKeeffe, Sean F","0","Scallan, Mark J","0","0","159","20.00","'06476","17","Hood TT","Mahler","Rever Up (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","11","Hollys Honour (IRE)","6","Brouder, Gearoid","5","Murray, J G","0","88","159","9.00","'00645D4","14",,"Sans Frontieres (IRE)","Maizeys Honour (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","12","I Am Bella (IRE)","5","Moore, Niall","7","Cahill, Mark","0","0","159","33.00","877","13",,"Court Cave (IRE)","Annaroe (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","13","First Dare (IRE)","4","Flanagan, S W","0","Doyle, Miss Elizabeth","0","0","158","10.00","55U","11","Hood","Beat Hollow","Dare To Be Wild (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","13:50:00","Tramore","www.tramoreraces.ie Maiden Hurdle","2m ","16",,"Yielding","5310","14","Right Handed","14","Flyaway Maggie (IRE)","4","McCurtin, Ambrose","3","Flannery, M","0","83","158","20.00","5650640","13"," TT","Vadamos (FR)","Vaniloquence (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","1","El Tesoro (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","4","0","133","8.00","4","159",,"Mehmas (IRE)","Cest Ma Souer (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","2","Hispanic (IRE)","2","Heffernan, J A","0","OBrien, A P","3","0","133","2.75","34","19","Blnk","No Nay Never (USA)","Fork Lightning (USA)","Colt",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","3","Jer Batt (IRE)","2","Lee, W J","0","Kelly, David Harry","6","79","133","18.00","5339","8",,"Dragon Pulse (IRE)","Nora Batt (IRE)","Gelding",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","4","Parting Glass (IRE)","2","Enright, M A","0","Stack, J A","1","0","133","10.00","none",,,"Starspangledbanner (AUS)","Keep Dancing (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","5","Vanguard Star (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","8","0","133","7.50","54","130",,"Starspangledbanner (AUS)","Mimiteh (USA)","Colt",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","6","Ardads Great","2","Foley, Shane","0","Harrington, Mrs John","5","88","128","1.38","43262","19",,"Ardad (IRE)","Belle Dormant (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","7","Carlotta (IRE)","2","Crosse, Nathan","0","Cotter, Kieran P","7","0","128","12.00","264","15"," TT","Kuroshio (AUS)","Miss Millar (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","8","Laranjal (IRE)","2","Cleary, R P","0","Grassick, M C","9","54","128","66.00","555606","17","Blnk","Camacho","Lexington Sky (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-13","14:00:00","Curragh","Friarstown Stud Irish European Breeders Fund Maiden","5f ","5",,"Soft","8761","9","Straight","9","Not Too Real Bad (IRE)","2","Coen, Ben M","0","Mullins, Thomas","2","0","128","25.00","none",,,"Exceed And Excel (AUS)","Shahabad","Filly",,"0","Flat","Maiden",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","1","Mount Kosciuszko","3","Dobbs, Pat","0","Hannon (Jnr), Richard","5","77","137","5.50","2411134","8","Blnk","National Defense","Sans Equivoque (GER)","Gelding","D","0","Flat","Handicap",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","2","Rich Waters (IRE)","4","ONeill, K T","0","Suroor, Saeed Bin","8","74","137","4.50","3656643","18","CkPc","Showcasing","Springlike (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","3","Granary Queen (IRE)","4","Bishop, Charles","0","Houghton, Eve Johnson","4","72","135","4.00","1315521","14","CkPc","Dragon Pulse (IRE)","Multi Grain","Filly","C D","0","Flat","Handicap",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","4","Darvel (IRE)","4","Crouch, Hector","0","Chamings, P R","9","70","133","14.00","1256404","44","Vsor","Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","5","Urban Violet","4","Bass, George","3","Channon, M R","1","69","132","11.00","9025005","10",,"Cityscape","Just Violet","Filly",,"0","Flat","Handicap",
"2022-10-13","14:05:00","Brighton","Docker Hughes Memorial Handicap","1m ","8","Class 5","Good To Firm","4536","10","Left Handed","6","River Wharfe","4","Lee, Clifford","0","Carroll, A W","6","67","130","11.00","9600201","40","CkPc","Showcasing","Wahylah (IRE)","Gelding","C","0","Flat","Handicap",
