Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","1","Helnwein (IRE)","6","Cannon, Tom J","0","King, A","0","121","164","5.00","513124","47",,"Walk In The Park (IRE)","Synthe Davis (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","3","3740","3630","3630","0","0","2","Kempton","3",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","2","Johnny Jump Up (IRE)","5","Quinn, Caoilin","3","Moore, G L","0","127","164","4.00","12","31",,"Workforce","Upton Lodge (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Second","2","3740","4730","3960","0","1","0","Plumpton","2",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","3","King Of Tara","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","164","6.00","2231","32",,"Kayf Tara","Hot Rhythm","Gelding",,"9","National Hunt","Novices Hurdle","First","4","3740","3630","3520","0","0","1","Warwick","4",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","4","Lario (GER)","5","Obrien, P V","0","Derham, Harry","0","125","164","2.25","'U13","19",,"Nutan (IRE)","Larmina (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Third","3","3740","3630","3630","0","0","1","Newbury","3",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","5","Meatloaf (FR)","5","Gingell, Mr Frederick","5","Nicholls, P F","0","0","164","8.50","125118","118",,"Doctor Dino (FR)","Jane (GER)","Gelding",,"9","National Hunt","Novices Hurdle","Eighth","2","3740","3740","3410","0","0","3","Cheltenham","3",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","6","Secret Squirrel","5","Bass, David","0","Morrison, H","0","125","164","4.50","111224","37",,"Stimulation (IRE)","Trigger Point","Gelding","CD","9","National Hunt","Novices Hurdle","Fourth","3","3740","4290","3740","1","0","2","Southwell","5",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","7","Captains Pick (IRE)","6","Tudor, Jack","0","Williams, Christian","0","0","157","50.00","525P4","10",,"Ocovango","Knockieran (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","4","3740","4510","0","0","0","0","Plumpton","4",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","8","Chancycourt (IRE)","8","Brennan, P J","0","OBrien, Fergal","0","0","157","14.00","26","358",,"Court Cave (IRE)","She Saval (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","0","3740","4510","0","0","0","0","Cheltenham","1",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","9","Giddy Up","5","Houlihan, Sean M","0","Hunt, Mitchell","0","0","157","80.00","none",,,"Black Sam Bellamy (IRE)","Jambles","Gelding",,"9","National Hunt","Novices Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2024-04-11","13:33:00","Taunton","Blackdown Motor Company Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","4955","14","Right Handed","10","Got Grey (FR)","5","Price, Charlie","3","Nelmes, Mrs H R J","0","93","157","50.00","'000F607","225",,"Outstrip","Lovely Best (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Seventh","4","3740","3850","0","0","0","0","Bellewstown","4",
