Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","1","Celestial Flight","2","Lee, G","0","Pears, Ollie","7","66","136","2.75","51","25",,"Harry Angel (IRE)","Ebrah","Gelding","D","0","Flat","Handicap Nursery","First","2","1320","1320","1320","1","0","0","York","2",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","2","Kandy House (IRE)","2","Fanning, Joe","0","Johnston, Charlie","5","66","136","8.00","356","35",,"Invincible Spirit (IRE)","Gower Song","Filly",,"0","Flat","Handicap Nursery","Sixth","3","1320","1210","0","0","0","0","Wetherby","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","3","Star Of Lazise (IRE)","2","Beasley, Connor","0","Tutty, Gemma","10","64","134","6.50","847","10",,"Inns Of Court (IRE)","Startori","Colt",,"0","Flat","Handicap Nursery","Seventh","3","1320","1320","0","0","0","0","Newcastle","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","4","Havana Prince","2",,"0","Coyle, Tony","2","64","134","0.00","549","56","CkPc","Havana Grey","Sciacca (IRE)","Colt",,"0","Flat","Handicap Nursery","Ninth","3","1320","1210","0","0","0","0","Wetherby","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","5","Time Signature","2","Tudhope, Daniel","0","Knight, W J","9","63","133","7.50","'088","26","Vsor","Dark Angel (IRE)","Betty F","Colt",,"0","Flat","Handicap Nursery","Eighth","3","1320","1430","0","0","0","0","Newbury","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","6","Mistress Teite","2","Bennett, Charlie","0","West, Adam","6","61","131","11.00","343","33",,"Eqtidaar (IRE)","Poudretteite","Filly",,"0","Flat","Handicap Nursery","Third","3","1320","1320","0","0","0","0","Chelmsford City","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","7","Dan Dee Prince (IRE)","2","Jamin, Pierre-Louis","3","Dascombe, Tom","4","61","131","11.00","307","46","CkPc","Dandy Man (IRE)","Karamaya (IRE)","Gelding",,"0","Flat","Handicap Nursery","Seventh","3","1320","1100","0","0","0","0","Bath","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","8","Keep Warm","2","Garritty, Billy","0","Easterby, M W","11","60","130","4.00","653","13","Vsor","Lightning Spear","Sabrewing (IRE)","Gelding",,"0","Flat","Handicap Nursery","Third","3","1320","1320","0","0","0","0","Carlisle","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","9","Chat Up Line","2","Allan, David","0","Easterby, T D","3","60","130","16.00","547","35","Hood","James Garfield (IRE)","Chatline (IRE)","Filly",,"0","Flat","Handicap Nursery","Seventh","3","1320","1210","0","0","0","0","Wetherby","3",
"2023-07-11","14:10:00","Pontefract","New Atlas Status 5 Holiday Home Nursery","6f ","6","Class 6","Good","3664","10","Left Handed","10","Mist Of Lir (IRE)","2","Marquand, Tom","0","Murphy, Amy","1","55","125","10.00","6485","41","CkPc","Prince Of Lir (IRE)","Misty Dawn (IRE)","Gelding",,"0","Flat","Handicap Nursery","Fifth","4","1320","1320","0","0","0","0","Beverley","4",
