Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","1","Blue Yonder (FR)","4","Hampson, Brodie","0","Watson, Archie","5","70","156","16.00","3115009","49",,"Gutaifan (IRE)","Senafe","Gelding","D","0","Flat","Handicap","Ninth","3","2200","2310","2200","3","0","1","Chelmsford City","14",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","2","Expert Witness","4","Sangster, Mr Ned","7","Todd, Mark","13","70","156","3.00","8154522","22"," TT","Expert Eye","Upstanding","Filly","D","0","Flat","Handicap","Second","2","2200","2200","2200","1","0","0","Yarmouth","8",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","3","Lennys Spirit (FR)","6","Smith, Sophie","0","Dunlop, E A L","8","70","156","7.00","1176940","30"," TT","Intello (GER)","Moonee Valley (FR)","Gelding","CD","0","Flat","Handicap","Thirteenth","2","2200","2860","2310","2","1","4","Beverley","9",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","4","Finn Russell (IRE)","4","Martin, Miss Katie","7","Williams, Ian","15","67","153","16.00","5514483","10",,"Caravaggio (USA)","Tawaareekh (USA)","Gelding",,"0","Flat","Handicap","Third","1","2200","3630","1870","0","0","3","Windsor","17",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","5","Anglo Saxson (IRE)","7","Kent, Mr Lewis","5","Owens, Patrick","1","65","151","9.00","1543143","51",,"Starspangledbanner (AUS)","Obligada (IRE)","Gelding",,"0","Flat","Handicap","Third","1","2200","2640","1760","0","0","5","Yarmouth","6",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","6","Gert Lush (IRE)","7","Jordan, Megan","3","Teal, R A","7","64","150","8.00","7128005","20",,"Bated Breath","Agent Allison","Mare",,"0","Flat","Handicap","Fifth","2","2200","2530","1980","0","0","5","Bath","5",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","7","Royal Observatory","4","Frost, Miss Lauren","5","Frost, Kevin","11","62","148","25.00","5005600","29",,"Siyouni (FR)","Vue Fantastique (FR)","Gelding",,"0","Flat","Handicap","Eighteenth","3","2200","3630","0","0","0","0","York","7",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","8","Flame Of Kodiac (IRE)","4","Tucker, Miss Amy","7","Flint, J L","14","62","148","25.00","8579106","13","CkPc","Kodiac","Flame Of Hestia (IRE)","Filly",,"0","Flat","Handicap","Sixth","3","2200","2640","1870","0","0","2","Chepstow","6",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","9","Artavian","4","Tett, Frederick","0","Chamings, P R","4","61","147","7.50","68435","22",,"Tasleet","Miss Villefranche","Gelding",,"0","Flat","Handicap","Fifth","2","2200","2640","0","0","0","0","Kempton","5",
"2024-06-13","13:45:00","Newbury","Stephen Roscoe Amateur Jockeys Handicap","1m2f ","10","Class 5","Good To Firm","5464","13","Left Handed","10","Fiftyshadesaresdev (FR)","5","Smith, Becky","0","Hammond, Micky","9","60","146","10.00","'U467337","20",,"Johnny Barnes (IRE)","Tina Nova (FR)","Gelding",,"0","Flat","Handicap","Seventh","3","2200","3630","0","0","0","0","Pontefract","4",
