Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","5","Darbucks (IRE)","4","Hart, Jason","0","Kellett, C N","1","52","134","3.00","5440762","7",,"Profitable (IRE)","By Jupiter","Gelding",,"0","Flat","Handicap","Second","5","1650","1760","1760","0","1","1","Ayr","8",
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","6","Turbo Command (IRE)","6","Mulrennan, Paul","0","Hamilton, Mrs A C","7","52","134","10.00","9161876","25",,"War Command (USA)","The Tempest","Gelding",,"0","Flat","Handicap","Sixth","4","1650","3630","1540","0","0","3","Hamilton","13",
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","7","Jkr Cobbler (IRE)","4","Mullen, Andrew","0","Jardine, I","4","52","134","2.50","234U341","7",,"Awtaad (IRE)","Lady Vyrnwy (IRE)","Gelding","CD","0","Flat","Handicap","First","4","1650","1760","1650","1","0","1","Ayr","14",
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","8","Banner Road (IRE)","4","James, S H","0","Goldie, J S","6","51","133","5.50","9287413","9",,"Make Believe","Trempjane","Filly","C","0","Flat","Handicap","Third","6","1650","1980","1760","0","1","0","Hamilton","9",
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","9","Bride Tree","3","Rodriguez, Callum","0","Dawson, Mrs Sarah","3","52","127","10.00","90904","12","CkPc","Garswood","Maybride","Filly",,"0","Flat","Handicap","Fourth","3","1650","2310","0","0","0","0","Fairyhouse","4",
"2023-07-24","16:50:00","Ayr","racingtv.com Handicap","7.5f ","7.5","Class 6","Good To Soft","3664","10","Left Handed","10","Nazca","4","Norton, Francis","0","Perratt, Miss L A","9","45","127","40.00","'0789800","15",,"Oasis Dream","Pure Line","Gelding",,"0","Flat","Handicap","Eleventh","2","1650","2200","0","0","0","0","Ayr","5",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","1","Eloquent Arthur","5","Sheridan, J M","0","Hogan, Denis Gerard","2","72","142","3.50","5065860","6","Blnk","Sir Prancealot (IRE)","Ambriel (IRE)","Gelding",,"0","Flat","Claimer","Tenth","6","2090","2200","1760","0","0","3","Killarney","13",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","2","Jaafel (IRE)","5","Keane, C T","0","McAuley, James","10","74","142","6.50","'0630605","12"," TT","Dark Angel (IRE)","Cheetah","Gelding",,"0","Flat","Claimer","Fifth","7","2090","2310","1760","0","0","3","Dundalk","20",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","3","Magnetic North (IRE)","8","Caffrey, Adam","5","Donohoe, R","4","74","142","3.33","7P01811","13","Vsor","Born To Sea (IRE)","No Trimmings (IRE)","Gelding",,"0","Flat","Claimer","First","7","2090","4620","2860","0","7","1","Tramore","22",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","4","Bringsty","5","Foley, Shane","0","McAuley, James","7","68","138","2.50","7412222","9"," TT","Muhaarar","Postale","Gelding","D","0","Flat","Claimer","Second","8","2090","2640","2090","1","0","3","Navan","18",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","5","Chicago Storm","4","McCullagh, Scott","3","Fahey, Peter","9","69","132","5.50","3755059","20",,"Dabirsim (FR)","Hoh My Darling","Gelding",,"0","Flat","Claimer","Ninth","5","2090","2860","0","0","0","0","Roscommon","5",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","6","Tall Story (IRE)","5","Sheehy, M P","0","OSullivan, Ross","8","53","132","16.00","5020007","17",,"Clodovil (IRE)","Fantastic Account","Gelding",,"0","Flat","Claimer","Seventh","6","2090","2310","0","0","0","0","Bellewstown","11",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","7","Insomnia","5","Carroll, G F","0","McAuley, James","5","66","126","9.00","9323909","164","CkPc TT","Due Diligence (USA)","River Song (USA)","Gelding",,"0","Flat","Claimer","Ninth","0","2090","1760","1540","0","0","1","Dundalk","3",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","8","Santa Catarina","4","Ryan, J J G","7","Browne, W P","1","59","126","7.50","4996379","5","Hood","Adaay (IRE)","Peters Spirit (IRE)","Filly",,"0","Flat","Claimer","Ninth","1","2090","2200","0","0","0","0","Killarney","5",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","9","Snow Lion (IRE)","4","Cleary, R P","0","Timmons, C D","6","47","122","33.00","7477000","9",,"The Last Lion (IRE)","Juara (IRE)","Filly",,"0","Flat","Claimer","Fourteenth","2","2090","3520","0","0","0","0","Navan","8",
"2023-07-24","17:10:00","Ballinrobe","Tote Fantasy Whos In Your Stable Claiming Race","1m1.5f ","9.5",,"Yielding","5575","10","Right Handed","10","Twins For Joy (IRE)","4","Powell, J A","5","McGuinness, Adrian","3","48","120","25.00","9899000","12","CkPc","War Command (USA)","Dusty Moon","Filly",,"0","Flat","Claimer","Fifteenth","2","2090","2640","0","0","0","0","Fairyhouse","6",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","1","Star Shield","8","Tudhope, Daniel","0","OMeara, D","6","77","137","4.00","3251515","21","CkPc","Helmet (AUS)","Perfect Star","Gelding","CD","0","Flat","Handicap","Fifth","5","1760","1870","1870","7","1","1","Musselburgh","17",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","2","Irish Flame","4","Mulrennan, Paul","0","Dods, M","2","76","136","6.00","5155","33",,"Dark Angel (IRE)","Dream Of Tara (IRE)","Gelding","D","0","Flat","Handicap","Fifth","1","1760","2200","1760","1","0","0","Newcastle","4",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","3","Judgment Call","5","Rodriguez, Callum","0","Perratt, Miss L A","9","75","135","9.00","8241458","14",,"Pivotal","Madonna DellOrto","Gelding","C","0","Flat","Handicap","Eighth","5","1760","2420","1650","0","0","3","Ayr","12",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","4","Archduke Ferdinand (IRE)","4","Swift, Mr Dale","0","Spencer, Seb","8","72","132","4.00","880871","21",,"Gutaifan (IRE)","Salariaq (USA)","Gelding","D","0","Flat","Handicap","First","5","1760","1760","1760","1","0","0","Musselburgh","6",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","5","Showmedemoney (IRE)","4","Mullen, Andrew","0","Jardine, I","3","70","130","20.00","5933190","21","CkPc TT","Divine Prophet (AUS)","Escapism (IRE)","Gelding","D","0","Flat","Handicap","Eleventh","5","1760","2310","2200","1","2","0","Musselburgh","11",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","6","Wadacre Grace","4","Norton, Francis","0","Johnston, Charlie","5","68","128","18.00","4130764","33",,"Brazen Beau (AUS)","Glenreef","Filly","D","0","Flat","Handicap","Fourth","6","1760","1980","1760","2","0","1","Hamilton","20",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","7","Gainsbourg","5","Hart, Jason","0","Bourke, D F","1","67","127","14.00","1668808","26","Blnk","Sixties Icon","Aromatherapy","Gelding","D","0","Flat","Handicap","Eighth","3","1760","3520","1870","2","1","0","Carlisle","8",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","8","Zumaaty (IRE)","5","Winn, Mark","3","Jardine, I","7","60","120","18.00","2125189","16",,"Tamayuz","Blackangelheart (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","1","1760","2750","2090","1","1","0","Carlisle","10",
"2023-07-24","17:25:00","Ayr","Racing TV Profits Returned To Racing Handicap","1m ","8","Class 5","Good To Soft","4187","9","Left Handed","9","Ayr Poet","8","Pyle, William","7","Goldie, J S","4","57","117","2.25","9030652","7","CkPc","Poets Voice","Jabbara (IRE)","Gelding","CD","0","Flat","Handicap","Second","3","1760","2860","2200","1","5","0","Ayr","13",
"2023-07-24","17:40:00","Ballinrobe","Tote Always SP Or Better At Ballinrobe Maiden","1m1.5f ","9.5",,"Yielding","6637","7","Right Handed","1","Texas Sun (IRE)","4","Sheridan, J M","0","McAuley, James","1","66","143","25.00","32607","12"," TT","Dark Angel (IRE)","Ornelia Ruee (FR)","Gelding",,"0","Flat","Maiden","Seventh","3","2090","1760","0","0","0","0","Dundalk","3",
"2023-07-24","17:40:00","Ballinrobe","Tote Always SP Or Better At Ballinrobe Maiden","1m1.5f ","9.5",,"Yielding","6637","7","Right Handed","2","Nostringsattached (IRE)","4","Colgan, R C","0","Kinirons, A","4","68","138","2.50","5592","93",,"Markaz (IRE)","Valmari (IRE)","Filly",,"0","Flat","Maiden","Second","1","2090","2200","0","0","0","0","Limerick","4",
"2023-07-24","17:40:00","Ballinrobe","Tote Always SP Or Better At Ballinrobe Maiden","1m1.5f ","9.5",,"Yielding","6637","7","Right Handed","3","Ruby Jules","4","Maxwell, C D","0","Gilligan, Paul John","7","56","138","50.00","5900548","42",,"The Gurkha (IRE)","Frances Stuart (IRE)","Filly",,"0","Flat","Maiden","Eighth","0","2090","4400","0","0","0","0","Roscommon","8",
"2023-07-24","17:40:00","Ballinrobe","Tote Always SP Or Better At Ballinrobe Maiden","1m1.5f ","9.5",,"Yielding","6637","7","Right Handed","4","Treasured Soul (IRE)","3","Keane, C T","0","Lyons, G M","2","75","134","2.75","5044","12",,"Zoffany (IRE)","Kissepal (IRE)","Gelding",,"0","Flat","Maiden","Fourth","4","2090","2090","0","0","0","0","Fairyhouse","4",
"2023-07-24","17:40:00","Ballinrobe","Tote Always SP Or Better At Ballinrobe Maiden","1m1.5f ","9.5",,"Yielding","6637","7","Right Handed","5","Fanaigi Linn (IRE)","3","Powell, J A","5","Doyle, Eoin","3","75","129","5.50","5469454","32",,"Parish Hall (IRE)","Astralai (IRE)","Filly",,"0","Flat","Maiden","Fourth","6","2090","2640","0","0","0","0","Leopardstown","7",
