Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","4","Happy Sanchez (IRE)","5","Best, J A","0","Young, Maxwell","0","0","159","100.00","70","21",,"Sholokhov (IRE)","Realta Mo Croi (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","5","My Boy Grizzle (IRE)","8","Poste, Ben J","0","Ellam, Clare","0","0","159","33.00","4","729",,"Fame And Glory","Luminous Lizzie","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","6","Jacks Profit (IRE)","4","Dunne, R T","0","Evans, P D","0","0","156","1.88","1232011","5"," TT","Profitable (IRE)","Violet Flame (IRE)","Colt","CD","9","National Hunt","Novices Hurdle",
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","7","My Virtue","5","Edwards, Alex","3","Rowley, Melanie","0","0","152","100.00","907","17","Hood","Blue Bresil (FR)","No Virtue","Mare",,"9","National Hunt","Novices Hurdle",
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","8","Sawpit Samantha","5","Bellamy, Tom","0","Drinkwater, S W","0","0","152","40.00","676","44",,"Champs Elysees","Sawpit Supreme","Mare",,"9","National Hunt","Novices Hurdle",
"2023-03-23","14:25:00","Ludlow","Balfours LLP Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","9","Right Handed","9","John The Baptist (IRE)","4","Harrison, Liam","3","OBrien, Fergal","0","0","149","20.00","6004288","21","Hood TT","Caravaggio (USA)","Scream Blue Murder (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","1","Our Bills Aunt (IRE)","7","Tucker, Miss H C","7","Hales, A M","0","107","168","8.00","2242133","20",,"Blueprint (IRE)","Carrigmoorna Oak (IRE)","Mare","C","11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","2","Stellar Stream (IRE)","6",,"0","Woollacott, Mrs Kayley","0","106","167","0.00","641","36",,"Getaway (GER)","Gaelic River (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","3","Rouge De Lquest (IRE)","7","Bowen, Sean P","0","Curtis, Miss Rebecca","0","105","166","8.50","7434","41",,"Fame And Glory","What A Bleu (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","4","Jasmiwa (FR)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","105","166","4.00","644414","46",,"Authorized (IRE)","Maikawa (FR)","Mare",,"11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","5","The Imposter (FR)","6",,"3","Hawke, N J","0","101","169","0.00","3111211","1","Vsor TT","Authorized (IRE)","Miss Dixie","Gelding","D","11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","6","Leading Swoop (IRE)","7",,"3","Walford, Robert","0","98","159","0.00","67542","53",,"Leading Light (IRE)","One Swoop (IRE)","Gelding",,"11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:35:00","Chepstow","Recticel Insulation UK Novices Handicap Hurdle (GBB Race)","3m ","24","Class 4","Soft","4330","4","Left Handed","7","Walkinthewoods (IRE)","6","Williams, Isabel","3","Williams, Evan","0","93","154","4.50","4124332","18",,"Walk In The Park (IRE)","Mercy Mission","Gelding","C","11","National Hunt","Handicap Novices Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","1","Battle It Out (IRE)","5","ODwyer, Charlie","7","ODwyer, Conor","0","0","166","0.33","'0733","21",,"Flemensfirth (USA)","Beeverstown Girl (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","2","Enoughofthat (IRE)","5","OSullivan, Mr M J M","5","OSullivan, Eugene M","0","0","166","10.00","none",,,"Mores Wells","Picton Pride (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","3","Hes Home Again (IRE)","5","Donoghue, K M","0","Cawley, Edward","0","0","166","50.00","'00","21","Hood","Mount Nelson","Native House (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","4","Le Goom (FR)","6","Doyle, R A","0","Griffin, Eoin","0","0","166","14.00","none",,,"Diamond Boy (FR)","Miss Glacee (FR)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","5","Make No Plans (IRE)","5","McNamara, Conor","0","OBrien, Liam G","0","0","166","33.00","6","87",,"Vendangeur (IRE)","French Impressions (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","6","Petite Mike (IRE)","5","Slevin, J J","0","Ahern, G","0","0","166","25.00","none",,,"Doyen (IRE)","Back In Town (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","7","Champagne Secret (IRE)","6","Quinlan, Liam","5","Hearne, Jayne","0","85","159","66.00","'0770","21","Hood","Morpheus","Guarda Pampa","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","8","Daring Sarah (IRE)","5","Cullinan, Mr C","7","Martin, W J","0","0","159","100.00","'000","229",,"Hillstar","Madam Sarah (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","9","Fromheretoeternity (IRE)","6","Prendergast, Niall","7","Queally, Declan","0","0","159","7.00","7","12","Hood","Doyen (IRE)","Entertain Me","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","10","Ivy Park (IRE)","8","Meyler, D","0","OLeary, Daniel Joseph","0","0","159","66.00","8","18"," TT","Mahler","Moonax Queen (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","11","Knockraha Lass (IRE)","6","McCurtin, Ambrose","0","Walsh, Brendan M","0","0","159","9.00","5P","137",,"Soldier Of Fortune (IRE)","Dream Lass (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:40:00","Cork","Follow Us On Social Media Maiden Hurdle","2m4f ","20",,"Soft","6637","12","Right Handed","12","Shes So Glorious (IRE)","7","Burke-Ott, A","7","OFlynn, Paul","0","0","159","33.00","80","35",,"Fame And Glory","Mollydod (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-23","14:50:00","Sedgefield","Join The Vickers.Bet Free Bet Club Handicap Hurdle","2m3.5f ","19.5","Class 4","Soft","8766","4","Left Handed","1","Hold Up La Colmine (FR)","6","Jones, Ben R","0","Hobbs, P J","0","112","170","1.10","43333","24",,"Choeur Du Nord (FR)","Taiwan Leto (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-23","14:50:00","Sedgefield","Join The Vickers.Bet Free Bet Club Handicap Hurdle","2m3.5f ","19.5","Class 4","Soft","8766","4","Left Handed","2","Hashtag Boum (FR)","6","Quinlan, Sean","0","Jefferson, Ruth","0","104","162","1.25","'023","26",,"Al Namix (FR)","Engagee (FR)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-03-23","14:50:00","Sedgefield","Join The Vickers.Bet Free Bet Club Handicap Hurdle","2m3.5f ","19.5","Class 4","Soft","8766","4","Left Handed","3","Glascar More (IRE)","7","Nichol, Craig","0","Foster, Miss J E","0","88","146","33.00","'075P0P","68"," TT","Es Que Love (IRE)","Ruby Ridge (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-23","14:50:00","Sedgefield","Join The Vickers.Bet Free Bet Club Handicap Hurdle","2m3.5f ","19.5","Class 4","Soft","8766","4","Left Handed","4","Coup De Gold (IRE)","7","Williamson, Joseph","5","Thompson, D W","0","88","146","4.50","7645538","49",,"Maxios","Astroglia (USA)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","1","Charles Ritz","7","Burke, Jonathan","0","George, T R","0","122","168","4.00","156","51",,"Milan","Miss Ballantyne","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","2","Inishbiggle (IRE)","8",,"0","Hanmer, G D","0","122","168","0.00","156121P","2"," TT","Asian Heights","Leahs Joy (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","3","Fire Dancer (FR)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","120","166","1.38","1P","54"," TT","Martaline","Steel Dancer (FR)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","4","Zestful Hope (FR)","6","Pinchin, Miss L M","3","Longsdon, C E","0","120","166","6.50","3361418","33",,"Zanzibari (USA)","Chamdespoir (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","5","Cartonne (FR)","6","Sheehan, Gavin","0","McCain Jnr, D","0","113","159","2.25","2224711","22"," TT","Balko (FR)","Nuance Tartare (FR)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:00:00","Ludlow","Mark Wiggin Estate Agents Novices Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","6337","5","Right Handed","6","Jazz King (FR)","7","Cannon, Tom J","0","Thomas, Sam","0","110","156","11.00","222443P","51",,"Kapgarde (FR)","Jaragua (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-03-23","15:10:00","Chepstow","Roofbase Handicap Chase","3m7.5f ","31.5","Class 4","Soft","8766","6","Left Handed","1","Checkitout (IRE)","9","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","120","168","2.75","510PP83","37","Vsor","Salutino (GER)","Akasha (IRE)","Gelding",,"23","National Hunt","Handicap Chase",
"2023-03-23","15:10:00","Chepstow","Roofbase Handicap Chase","3m7.5f ","31.5","Class 4","Soft","8766","6","Left Handed","2","Domaine De LIsle (FR)","10","Wedge, Adam","0","Curran, S","0","117","165","4.00","'UP69068","20","Blnk TT","Network (GER)","Gratiene de lIsle (FR)","Gelding","C","23","National Hunt","Handicap Chase",
