Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","1","Greek Giant (IRE)","4","Ryan, Rossa","0","Dunlop, E A L","4","71","138","3.50","2328125","17","Blnk","Teofilo (IRE)","Balakera (IRE)","Gelding","C D","0","All Weather","Handicap","Fifth","3","3520","3520","3520","1","0","2","Catterick","9",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","2","Abraaj (FR)","6","Mitchell, Jack","0","Pearce, Simon","6","69","137","2.75","4531361","14",,"Shalaa (IRE)","Wonderous Light (IRE)","Gelding","CD","0","All Weather","Handicap","First","3","3520","4510","3630","1","1","0","Lingfield","10",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","3","African Star (IRE)","4","Buick, William","0","Loughnane, Daniel Mark","9","69","136","6.50","7158443","131","CkPc TT","Galileo (IRE)","Timbuktu (IRE)","Gelding",,"0","All Weather","Handicap","Third","0","3520","3520","2530","0","0","1","Lingfield","6",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","4","Daaris (IRE)","5","Osborne, Saffie","0","Frost, Kevin","5","64","132","16.00","3334222","35","Blnk","Dawn Approach (IRE)","Reyaadah","Gelding",,"0","All Weather","Handicap","Second","2","3520","3850","3080","0","0","1","Chelmsford City","13",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","5","Kojin (IRE)","6","Kingscote, Richard","0","Williams, Ian","2","62","130","9.00","978P732","2","CkPc TT","Siyouni (FR)","Nebraas","Gelding",,"0","All Weather","Handicap","Second","3","3520","4620","2640","0","0","2","Brighton","11",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","6","Doublethetrouble","6","Sousa, Silvestre De","0","Butler, John","1","61","129","12.00","2267323","14","CkPc","Pearl Secret","Kirunavaara (IRE)","Gelding",,"0","All Weather","Handicap","Third","2","3520","4510","0","0","0","0","Lingfield","11",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","7","Wannabe Brave (IRE)","5","Murphy, Oisin","0","Fanshawe, J R","8","60","128","3.00","3354811","7","Vsor","Fastnet Rock (AUS)","Wannabe Special","Gelding","D","0","All Weather","Handicap","First","2","3520","4510","3630","2","1","0","Chelmsford City","10",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","8","Dotties Star","5","Bradley, Paddy","0","Phelan, P M","7","58","126","22.00","6445245","24",,"Sea The Moon (GER)","Young Dottie","Gelding",,"0","All Weather","Handicap","Fifth","1","3520","3080","0","0","0","0","Windsor","7",
"2024-05-30","14:20:00","Lingfield","Download The Raceday Ready App Handicap (AWT)","2m ","16","Class 5","Standard","3716","9","Left Handed","9","Ship To Shore","6","Doyle, Hollie","0","Chamings, P R","3","58","126","50.00","9164042","220",,"Famous Name","Sea Regatta (IRE)","Gelding",,"0","All Weather","Handicap","Second","0","3520","3630","3080","0","0","1","Windsor","6",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","1","Boyles Hill (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","156","1.63","2","44",,"Watar (IRE)","Jezzebelle","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","3520","0","0","0","0","Ffos Las","1",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","2","Country Park (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo and AJ","0","0","156","12.00","89","36",,"Walk In The Park (IRE)","Glacial Drift","Gelding",,"8","National Hunt","Maiden Hurdle","Ninth","0","3520","3630","0","0","0","0","Ludlow","2",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","3","Easter Icon","5","McLernon, R P","0","Brown, G","0","0","156","40.00","17156U7","19",,"Sixties Icon","Vive Ma Fille (GER)","Gelding","D","8","National Hunt","Maiden Hurdle","Seventh","0","3520","4290","3630","2","1","1","Nottingham","11",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","4","Full Metal Jacket","6","Twiston-Davies, Sam","0","Price, Katy","0","0","156","11.00","3457","15",,"Shantou (USA)","Adriana Des Mottes (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3520","4400","0","0","0","0","Ffos Las","3",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","5","Guard Duty","7","Bellamy, Tom","0","Lavelle, Miss E C","0","0","156","3.00","13","474",,"Kapgarde (FR)","Ile De See (FR)","Gelding","D","8","National Hunt","Maiden Hurdle","Third","0","3520","3520","3520","1","0","0","Warwick","0",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","6","Nowmelad (IRE)","5","Edwards, Lee","0","Newland, Dr R D P","0","0","156","11.00","54","35",,"Mahler","Mighty Oake (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","0","3520","3520","0","0","0","0","Warwick","2",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","7","Pooroldmackley (IRE)","5","Jackson-Fennell, Miss A","7","Horsfall, Miss L","0","0","156","100.00","none",,,"Getaway (GER)","Parkview Delight (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2024-05-30","14:28:00","Ffos Las","Adept GRP Cabinets Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4193","13","Left Handed","8","Pub Crawl (IRE)","5","Tudor, Jack","0","Pipe, D E","0","0","156","40.00","'0849757","23",,"Noble Mission","Water Hole (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3520","3630","0","0","0","0","Hereford","7",
