Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","1","At Liberty (IRE)","5","Young, Archie","0","Appleby, M","4","69","142","2.75","7603261","5",,"Muhaarar","Federation","Gelding","D","0","All Weather","Handicap","First","6","2640","2640","2640","1","0","3","Wolverhampton","15",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","2","Hamnet","5","Leavy, Mr Joe","0","Baker, George","9","65","138","25.00","'08","43",,"Siyouni (FR)","Havant","Gelding",,"0","All Weather","Handicap","Eighth","1","2640","2640","0","0","0","0","Kempton","2",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","3","Awtaad Prince (IRE)","4","Jakes, Tommie","0","Murphy, Amy","2","64","136","7.00","'0P58081","21","Hood","Awtaad (IRE)","Showcard","Gelding",,"0","All Weather","Handicap","First","5","2640","3520","2200","0","0","2","Chelmsford City","13",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","4","Tortured Soul","4","Doughty, Jack","0","Carroll, A W","5","64","136","1.63","3811311","8",,"Zoffany (IRE)","Red Lady (IRE)","Gelding","D","0","All Weather","Handicap","First","5","2640","2860","2640","2","0","2","Kempton","12",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","5","Golden Keeper","5","Tubb, Olivia","0","Lund, B V","10","62","135","66.00","4459600","17","CkPc","Pivotal","Celeste","Gelding","D","0","All Weather","Handicap","Eleventh","4","2640","3630","2640","2","0","0","Lingfield","13",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","6","Restorer","12","Pinna, Mr Andrea","7","Williams, Ian","8","62","135","18.00","2379634","5",,"Mastercraftsman (IRE)","Moon Empress (FR)","Gelding","D","0","All Weather","Handicap","Fourth","6","2640","3630","2750","1","1","5","Wolverhampton","15",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","7","Gearings Point","6","Mortensen, Mikkel","0","West, Miss Sheena","6","61","134","22.00","1522536","24",,"Harbour Watch (IRE)","Amahoro","Mare","CD","0","All Weather","Handicap","Sixth","1","2640","3960","2640","2","0","2","Plumpton","12",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","8","Pablo Prince","6","Daly, Mr Frederick","5","Jewell, Karen","3","61","134","16.00","4483486","22","CkPc","Outstrip","French Accent","Gelding","CD","0","All Weather","Handicap","Sixth","3","2640","2860","2640","3","0","0","Kempton","6",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","9","Smith (IRE)","8","Jones, Ethan","0","Richards, Mrs L","7","61","134","40.00","1506850","47","Vsor","Dawn Approach (IRE)","Alazeya (IRE)","Gelding","C","0","All Weather","Handicap","Tenth","3","2640","4620","3520","0","6","1","Lingfield","6",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","10","Further Measure (USA)","7","Lyons, C R","7","Murphy, Mike / Keady, Michael","1","56","129","5.50","8098483","12","CkPc","English Channel (USA)","Price Tag","Gelding","D","0","All Weather","Handicap","Third","6","2640","3630","3080","1","1","1","Chelmsford City","18",
"2024-03-07","13:40:00","Lingfield","Build Your Acca With BetUK Hands And Heels Apprentice Handicap","1m4f ","12","Class 6","Standard","3664","11","Left Handed","11","Asense","5","Gibson, Anna","0","Moore, G L","11","55","128","18.00","6531118","143","CkPc","Equiano (FR)","Atwix","Mare",,"0","All Weather","Handicap","Eighth","0","2640","2860","2860","0","2","1","Windsor","7",
"2024-03-07","13:50:00","Wincanton","Salisbury Hospice Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4084","3","Right Handed","1","Largy Poet (IRE)","5","Cobden, Harry","0","Nicholls, P F","0","127","164","0.14","421","36",,"Malinas (GER)","Our Soiree (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","First","3","4510","4950","4950","0","1","0","Exeter","3",
"2024-03-07","13:50:00","Wincanton","Salisbury Hospice Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4084","3","Right Handed","2","Kingoftheswingerz (IRE)","5","Poste, Ben J","0","Dickin, Harriet","0","0","157","12.00","7635","41",,"Diamond Boy (FR)","Miss Baloo (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","4","4510","4400","0","0","0","0","Sandown","4",
"2024-03-07","13:50:00","Wincanton","Salisbury Hospice Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Heavy","4084","3","Right Handed","3","Simple Getaway (IRE)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","157","8.00","9","130",,"Getaway (GER)","Simple Sums (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Ninth","1","4510","4400","0","0","0","0","Aintree","1",
"2024-03-07","14:05:00","Carlisle","Racing TV Hands And Heels Handicap Hurdle (Conditional Jockeys And Amateur Riders)","2m3.5f ","19.5","Class 4","Soft","5281","12","Right Handed","1","Stony Man (IRE)","8","Lenihan, Kai","0","Hanmer, G D","0","110","168","33.00","451PUPP","39","CkPc","Getaway (GER)","Answer My Question (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","1","4290","5390","3740","0","0","1","Doncaster","3",
"2024-03-07","14:05:00","Carlisle","Racing TV Hands And Heels Handicap Hurdle (Conditional Jockeys And Amateur Riders)","2m3.5f ","19.5","Class 4","Soft","5281","12","Right Handed","2","Masked Crusader (FR)","8","Maggs, Mr Charlie","3","McCain Jnr, D","0","107","165","8.50","14UPP36","18"," TT","Masked Marvel","Textos (FR)","Gelding","C","10","National Hunt","Handicap Hurdle","Sixth","3","4290","5280","4070","0","0","2","Musselburgh","3",
"2024-03-07","14:05:00","Carlisle","Racing TV Hands And Heels Handicap Hurdle (Conditional Jockeys And Amateur Riders)","2m3.5f ","19.5","Class 4","Soft","5281","12","Right Handed","3","Yealand (IRE)","5","Harney, Gearoid","0","Candlish, Jennie","0","106","164","1.88","25412","21",,"Shirocco (GER)","Jane Hall (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Second","4","4290","4510","4510","0","1","0","Newcastle","5",
"2024-03-07","14:05:00","Carlisle","Racing TV Hands And Heels Handicap Hurdle (Conditional Jockeys And Amateur Riders)","2m3.5f ","19.5","Class 4","Soft","5281","12","Right Handed","4","St Johns Road","5","Power, Jack","0","Russell, Miss Lucinda V","0","105","163","4.50","223","33"," TT","Malinas (GER)","Skellig Mist (FR)","Mare",,"10","National Hunt","Handicap Hurdle","Third","3","4290","3740","0","0","0","0","Wetherby","3",
