Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-19","14:15:00","Hamilton","Wellman Cars Private Hire Hamilton EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4806","5","Straight","1","Georgecandoit","2","Garritty, Jack","0","OKeeffe, Jedd","1","0","133","0.83","222","19",,"Territories (IRE)","Organza","Colt",,"0","Flat","Maiden","Second","3","1100","1100","0","0","0","0","Carlisle","3",
"2024-06-19","14:15:00","Hamilton","Wellman Cars Private Hire Hamilton EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4806","5","Straight","2","Gobsmacked","2","Eaves, Tom","0","Ryan, K A","4","0","133","14.00","36","22",,"Havana Grey","Silver Springs (IRE)","Colt",,"0","Flat","Maiden","Sixth","2","1100","1100","0","0","0","0","Leicester","2",
"2024-06-19","14:15:00","Hamilton","Wellman Cars Private Hire Hamilton EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4806","5","Straight","3","Jungle Drums (IRE)","2","Orr, Oisin","0","Burke, K R","2","0","133","2.00","none",,,"Bungle Inthejungle","Ayr Missile","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-19","14:15:00","Hamilton","Wellman Cars Private Hire Hamilton EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4806","5","Straight","4","Joshuas Dream","2","Mulrennan, Paul","0","Goldie, J S","3","0","131","8.00","55","19",,"Expert Eye","Spinning Dreams (IRE)","Colt",,"0","Flat","Maiden","Fifth","2","1100","1100","0","0","0","0","Carlisle","2",
"2024-06-19","14:15:00","Hamilton","Wellman Cars Private Hire Hamilton EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4806","5","Straight","5","Tippy Top","2","Mullen, Andrew","0","Jardine, I","5","0","128","16.00","none",,,"Ardad (IRE)","Amicable Terms","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","1","Adrestia","2","Shepherd, Callum","0","Crisford, Simon","20","0","128","66.00","3","9",,"Havana Grey","In Trutina","Filly",,"0","Flat","Non-Handicap","Third","1","1100","1320","0","0","0","0","Windsor","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","2","Amestris","2","Stott, Kevin","0","Bell, M L W","22","0","128","25.00","21","18",,"Mehmas (IRE)","Vashti","Filly","D","0","Flat","Non-Handicap","First","2","1100","1100","1100","1","0","0","Lingfield","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","3","Betty Clover","2","Dobie, Georgia","0","Houghton, Eve Johnson","15","0","128","18.00","121","33",,"Time Test","Reprieval (FR)","Filly","D","0","Flat","Non-Handicap","First","3","1100","1100","1100","2","0","0","York","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","4","Enchanting Empress","2","Egan, David","0","Freire, Raphael","25","0","128","14.00","111","27",,"Sergei Prokofiev (CAN)","Yolo Star (IRE)","Filly","CD","0","Flat","Non-Handicap","First","3","1100","1100","1100","3","0","0","Sandown","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","5","Englemere (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","1","0","128","25.00","211","30",,"Goken (FR)","Ascot Family (IRE)","Filly","D","0","Flat","Non-Handicap","First","3","1100","1100","1100","2","0","0","Carlisle","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","6","Flash The Cash (IRE)","2","Foley, Shane","0","Harrington, Mrs John","26","0","128","80.00","53","11",,"Bungle Inthejungle","Jackie Sparrow (IRE)","Filly",,"0","Flat","Non-Handicap","Third","2","1100","1100","0","0","0","0","Navan","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","7","Flickas Girl","2","Ryan, Rossa","0","Loughnane, David","3","0","128","100.00","142","42",,"Sergei Prokofiev (CAN)","Queenoftheclyde (IRE)","Filly","D","0","Flat","Non-Handicap","Second","3","1100","1100","1100","1","0","0","Chester","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","8","Glorious Kitty (IRE)","2",,"0","Easterby, M W","19","0","128","0.00","4","33",,"Cotai Glory","Destinys Kitten (IRE)","Filly",,"0","Flat","Non-Handicap","Fourth","1","1100","1100","0","0","0","0","York","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","9","Kassaya","2","Murphy, Oisin","0","Balding, A M","21","0","128","10.00","21","17",,"Kingman","Suelita","Filly","D","0","Flat","Non-Handicap","First","2","1100","1100","1100","1","0","0","Nottingham","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","10","Kiss Me My Love (IRE)","2","Fanning, Joe","0","Johnston, Charlie","16","0","128","80.00","221","9",,"Invincible Spirit (IRE)","Love Street (USA)","Filly",,"0","Flat","Non-Handicap","First","3","1100","1320","1320","0","1","0","Carlisle","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","11","Kuwaitya (IRE)","2","ONeill, K T","0","Haynes, Alice","8","0","128","100.00","21","72",,"Soldiers Call","Smooth Sailing","Filly","D","0","Flat","Non-Handicap","First","2","1100","1100","1100","1","0","0","Lingfield","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","12","Leovanni (IRE)","2","Doyle, James","0","Burke, K R","10","0","128","12.00","1","14",,"Kodi Bear (IRE)","Kassandra (IRE)","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Nottingham","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","13","Make Haste","2","Ryan, Gavin","0","Dias, Diego","18","0","128","7.00","1","39"," TT","Blue Point (IRE)","Quick March","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Naas","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","14","Maw Lam (IRE)","2","Doyle, Hollie","0","Nicholls, Adrian","4","0","128","33.00","12","11",,"Acclamation","Bobbi Grace (IRE)","Filly","D","0","Flat","Non-Handicap","Second","2","1100","1100","1100","1","0","0","Beverley","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","15","Mighty Eriu (IRE)","2","Carroll, G F","0","Cromwell, Gavin Patrick","24","0","128","20.00","2","14",,"Inns Of Court (IRE)","Teeline (IRE)","Filly",,"0","Flat","Non-Handicap","Second","1","1100","1320","0","0","0","0","Curragh","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","16","Miss Lamai (IRE)","2","Lee, Clifford","0","Burke, K R","13","0","128","28.00","12","33",,"Mehmas (IRE)","Tough Spirit (IRE)","Filly","D","0","Flat","Non-Handicap","Second","2","1100","1100","1100","1","0","0","York","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","17","Miss Rascal","2","Marquand, Tom","0","Cole, P F I","5","0","128","8.00","61","40",,"Havana Gold (IRE)","Litte Miss Rascal","Filly","CD","0","Flat","Non-Handicap","First","2","1100","1100","1100","1","0","0","Ascot","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","18","Oxford Rock (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","14","0","128","50.00","2","22",,"Starspangledbanner (AUS)","Boragh Jamal (IRE)","Filly",,"0","Flat","Non-Handicap","Second","1","1100","1100","0","0","0","0","Tipperary","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","19","Rubys Profit (IRE)","2","Shoemark, Kieran","0","Newland, Dr R D P","6","0","128","80.00","10","33","Blnk","Profitable (IRE)","Breedj (IRE)","Filly","D","0","Flat","Non-Handicap","Eleventh","2","1100","1100","1100","1","0","0","York","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","20","Sands Of Havana","2","Whelan, Trevor","0","Sangster, Ollie","12","0","128","80.00","3","37",,"Havana Grey","Bentayga Girl","Filly",,"0","Flat","Non-Handicap","Third","1","1100","1100","0","0","0","0","Windsor","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","21","Seraphim Angel","2","Jamin, Pierre-Louis","0","Dascombe, Tom","2","0","128","66.00","416","33","CkPc","Sergei Prokofiev (CAN)","Silvery Blue","Filly","D","0","Flat","Non-Handicap","Sixth","3","1100","1100","1100","1","0","0","York","3",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","22","Spherical","2","Buick, William","0","Varian, Roger","23","0","128","22.00","1","28",,"Blue Point (IRE)","Spatial","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Yarmouth","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","23","Truly Enchanting (IRE)","2","Moore, Ryan","0","OBrien, A P","9","0","128","7.00","1","22",,"No Nay Never (USA)","Alluringly (USA)","Filly","D","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Tipperary","1",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","24","Ultima Grace (USA)","2","Rosario, J","0","Ward, Wesley","17","0","128","12.00","none",,"Blnk","American Pharoah (USA)","Ultima D (USA)","Filly",,"0","Flat","Non-Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","25","Wheres Clare (IRE)","2","Hart, Jason","0","Johnston, Charlie","7","0","128","50.00","21","15",,"Mehmas (IRE)","Jessely (FR)","Filly","D","0","Flat","Non-Handicap","First","2","1100","1100","1100","1","0","0","Wolverhampton","2",
"2024-06-19","14:30:00","Ascot","Queen Mary Stakes (Fillies Group 2)","5f ","5","Group 2","Good To Firm","85065","25","Straight","26","Xanthe (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","11","0","128","25.00","1","39",,"Earthlight (IRE)","Gilded (IRE)","Filly","CD","0","Flat","Non-Handicap","First","1","1100","1100","1100","1","0","0","Ascot","1",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","1","Le Cameleon","9","Sheehan, Gavin","0","Bailey, K C","0","118","168","8.50","1334P63","22"," TT","Great Pretender (IRE)","Countess Camilla","Gelding","D","13","National Hunt","Handicap Chase","Third","1","4400","5390","5280","2","2","3","Bangor","4",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","2","Defan","8","Scholfield, Nick","0","Dunn, Mrs Alex","0","117","167","28.00","1660574","256",,"Kayf Tara","Flushtown Vale (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","0","4400","4290","3740","0","0","3","Fontwell","2",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","3","Bob Bob Ricard (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo and AJ","0","115","165","4.00","3225361","20","CkPc","Bathyrhon (GER)","Russian Memories (FR)","Gelding",,"13","National Hunt","Handicap Chase","First","1","4400","4730","3520","0","0","1","Ffos Las","5",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","4","No No Maestro (IRE)","9","Burke, Jonathan","0","OBrien, Fergal","0","115","165","11.00","4142166","54","CkPc TT","Mahler","Maisey Down","Gelding","C","13","National Hunt","Handicap Chase","Sixth","0","4400","5830","5720","0","5","0","Chepstow","3",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","5","Judge Earle (IRE)","12","Bowen, Sean P","0","Bowen, Peter / Michael","0","115","165","28.00","12645P7","18",,"Court Cave (IRE)","Louiss Teffia (IRE)","Gelding","C D","13","National Hunt","Handicap Chase","Seventh","2","4400","6050","5940","1","7","2","Stratford","9",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","6","Jony Max (IRE)","9","Tudor, Jack","0","Williams, Christian","0","112","162","20.00","37P1P4P","18"," TT","Mahler","Supreme Sunday (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Pulled Up","2","4400","6710","5940","0","4","0","Stratford","8",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","7","Barton Knoll","12","Hughes, Brian","0","Mackie, J","0","112","162","18.00","452P364","245",,"Midnight Legend","Barton Flower","Gelding",,"13","National Hunt","Handicap Chase","Fourth","0","4400","4510","4290","0","0","5","Wetherby","2",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","8","Hardy Boy (FR)","7","Jones, Ben R","0","Pauling, Ben","0","110","160","7.00","2432233","26","Vsor","Diamond Boy (FR)","Alize Du Berlais (FR)","Gelding","D","13","National Hunt","Handicap Chase","Third","1","4400","5610","4510","1","2","0","Hereford","10",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","9","Cape Vidal","7","Twiston-Davies, Sam","0","Honeyball, A J","0","110","160","6.00","9821P33","34"," TT","Kayf Tara","Midnight Minx","Gelding",,"13","National Hunt","Handicap Chase","Third","1","4400","4730","4180","0","0","2","Fontwell","4",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","10","Pozo Emery (FR)","9","Kington, John","0","Morgan, Miss Laura","0","109","159","14.00","'P324314","15","CkPc","Le Havre (IRE)","Chic Et Zen (FR)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","2","4400","4730","4620","0","1","1","Southwell","8",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","11","Chess Player (IRE)","9","Woods, K K","0","Pauling, Ben","0","108","158","8.00","1321633","23","CkPc","No Risk At All (FR)","Merci Jandrer (FR)","Gelding","C D","13","National Hunt","Handicap Chase","Third","1","4400","4400","4400","1","0","2","Huntingdon","5",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","12","Duke Of Luckley (IRE)","7","Best, J A","0","Keighley, M","0","104","154","9.00","3532216","30","Vsor","Mahler","Emilys Princess (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Sixth","1","4400","4730","4510","0","1","2","Newton Abbot","5",
"2024-06-19","14:40:00","Worcester","Rory Daly Handicap Chase","2m4f ","20","Class 4","Good","4700","13","Left Handed","13","You Say Nothing (IRE)","9","Dunne, R T","0","Williams, Christian","0","102","152","12.00","'F23P5P4","18",,"Epaulette (AUS)","Joyride (GER)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","2","4400","4620","3850","0","0","5","Stratford","7",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","1","Herecomesthebear (IRE)","2","Mulrennan, Paul","0","Palmer, Hugo","5","0","133","4.00","7","42",,"Kodi Bear (IRE)","Sousmain","Colt",,"0","Flat","Maiden","Seventh","1","1320","1100","0","0","0","0","Chester","1",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","2","Lucius Aurelius","2","Eaves, Tom","0","Ryan, K A","7","0","133","5.00","3","21",,"Zoustar (AUS)","Excelette (IRE)","Colt",,"0","Flat","Maiden","Third","1","1320","1100","0","0","0","0","Hamilton","1",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","3","Shazani (FR)","2","Beasley, Connor","0","Johnston, Charlie","4","0","133","14.00","'04","14",,"Dark Angel (IRE)","Sonjeu (FR)","Colt",,"0","Flat","Maiden","Fourth","2","1320","1320","0","0","0","0","Ripon","2",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","4","Triple Charged (IRE)","2","Costello, Dougie","0","Burke, K R","2","0","133","3.00","43","16",,"Invincible Spirit (IRE)","Little Downs","Colt",,"0","Flat","Maiden","Third","2","1320","1320","0","0","0","0","Ayr","2",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","5","Force Of Honour","2","Pyle, William","5","Lidster, Craig","6","0","130","20.00","none",,,"Land Force (IRE)","Matron Of Honour (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-19","14:50:00","Hamilton","Hamilton Park EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5400","8","Straight","6","Gold Black (FR)","2","Orr, Oisin","0","Fahey, R A","3","0","130","4.50","none",,,"Golden Horde (IRE)","La Bouille","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
