Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","1","Bits And Bobs (IRE)","2","Curtis, B A","0","Balding, A M","4","80","133","4.50","1295","16",,"James Garfield (IRE)","Smart Mover (IRE)","Colt",,"0","Flat","Novices","Fifth","4","1760","1540","1320","0","0","1","Goodwood","4",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","2","American Glory","2","Sayette, B D L","0","Foy, Kevin","8","0","131","4.00","52","21",,"Zarak (FR)","Zegna (GER)","Colt",,"0","Flat","Novices","Second","2","1760","1540","0","0","0","0","Newcastle","2",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","3","Prepschool (IRE)","2","Tudhope, Daniel","0","Bell, M L W","5","0","131","2.50","62","16",,"Camelot","Free To Roam (IRE)","Colt",,"0","Flat","Novices","Second","2","1760","1540","0","0","0","0","Epsom","2",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","4","The Hun (IRE)","2","James, S H","0","Burke, K R","1","0","131","16.00","none",,,"Showcasing","Elegantly Wild (IRE)","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","5","Bay Of Australia (IRE)","2","Costello, Dougie","0","Keatley, Adrian Paul","2","67","129","22.00","242","10",,"Inns Of Court (IRE)","Rosy Life (IRE)","Colt",,"0","Flat","Novices","Second","3","1760","1320","0","0","0","0","Pontefract","3",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","6","Flying Fletcher","2","Garritty, Billy","0","Fahey, R A","6","0","129","6.50","'03","28",,"Muhaarar","Tropical Paradise (IRE)","Colt",,"0","Flat","Novices","Third","2","1760","1540","0","0","0","0","Doncaster","2",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","7","Monsieur Melee","2","Garritty, Jack","0","OKeeffe, Jedd","7","0","129","7.00","6","28",,"Intello (GER)","Penny Rose","Colt",,"0","Flat","Novices","Sixth","1","1760","1540","0","0","0","0","Doncaster","1",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","8","Mister Daydream (IRE)","2","Mullen, Andrew","0","Johnston, Charlie","9","0","127","7.50","82","15",,"Make Believe","Teos Sister (IRE)","Colt",,"0","Flat","Novices","Second","2","1760","1650","0","0","0","0","Musselburgh","2",
"2023-08-19","13:35:00","Ripon","Juddmonte EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 2","Good To Soft","15288","9","Right Handed","9","Mysteryofthesands","2","Allan, David","0","Easterby, T D","3","0","127","66.00","none",,,"Footstepsinthesand","Intrigue","Gelding",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","1","Atlantic Coast (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","10","0","133","10.00","none",,,"Kodiac","Liwa Palace","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","2","Chantilly (IRE)","2","Heffernan, J A","0","OBrien, A P","6","0","133","14.00","none",,,"Galileo (IRE)","Bridal Dance (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","3","Formal Display","2","Keane, C T","0","Lyons, G M","13","0","133","2.50","none",,,"Too Darn Hot","Passage Of Time","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","4","Jack Spriggins (IRE)","2","Kelly, S B","0","Murtagh, J P","4","0","133","40.00","none",,,"Make Believe","Myrica","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","5","Livin It Up (IRE)","2","Slattery, A J","0","ODonoghue, John","8","0","133","28.00","none",,,"Showcasing","Shagra (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","6","London City (USA)","2","Moore, Ryan","0","OBrien, A P","12","0","133","1.88","none",,,"Justify (USA)","Winter (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","7","Lord Church (IRE)","2","Whelan, R P","0","Collins, Tracey / Halford, Mick","1","0","133","33.00","none",,,"Churchill (IRE)","Roseraie (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","8","Rebelsontherun (IRE)","2","Foley, Shane","0","OCallaghan, M D","7","0","133","20.00","none",,,"Mehmas (IRE)","Bacheliere (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","9","Shamsuddin (IRE)","2","Coen, Ben M","0","Murtagh, J P","11","0","133","20.00","none",,,"Siyouni (FR)","Shamreen (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","10","Suilleabhain (IRE)","2","McDonogh, D P","0","Cotter, Kieran P","5","0","133","40.00","none",,,"U S Navy Flag (USA)","Fascinated (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","11","Mindful Applause (IRE)","2","McAteer, L T","0","Davison, Jack W","3","0","128","40.00","none",,,"Acclamation","Click And Roll (USA)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","12","Queen Of Thunder (IRE)","2","Lee, W J","0","Condon, K J","9","0","128","11.00","none",,,"Night Of Thunder (IRE)","Skill Set (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:45:00","Curragh","Coolmore Stud Arizona Irish European Breeders Fund Maiden","7f ","7",,"Good To Yielding","9027","13","Right Handed","13","Settlement","2","Hayes, C D","0","Weld, D K","2","0","128","4.00","none",,,"Kingman","Tempera","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","1","Enemy","6","Kingscote, Richard","0","Williams, Ian","3","107","133","22.00","3580550","18"," TT","Muhaarar","Prudenzia (IRE)","Gelding",,"0","Flat","Non-Handicap","Eleventh","3","2970","3520","3080","0","1","1","Goodwood","4",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","2","Jack Darcy (IRE)","4","Callan, N","0","Cole, P F I","4","107","133","8.50","4547552","15",,"Gleneagles (IRE)","Pretty Face","Gelding","C","0","Flat","Non-Handicap","Second","3","2970","2750","2200","0","0","2","Goodwood","6",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","3","Kemari","5","Buick, William","0","Appleby, Charlie","6","108","133","5.50","8422651","49","CkPc","Dubawi (IRE)","Koora","Gelding",,"0","Flat","Non-Handicap","First","2","2970","3080","3080","0","1","2","Newmarket (July)","3",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","4","Shandoz","6","Egan, David","0","Varian, Roger","7","106","133","11.00","4111021","656",,"Golden Horn","Shabyt","Gelding",,"0","Flat","Non-Handicap","First","0","2970","2640","2640","0","0","4","Kempton","0",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","5","Ching Shih (IRE)","4","Murphy, Oisin","0","Simcock, D M","5","95","130","20.00","3136033","55",,"Lope De Vega (IRE)","Madame Chiang","Filly","C","0","Flat","Non-Handicap","Third","2","2970","2640","1760","0","0","1","Pontefract","3",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","6","Luisa Casati (IRE)","5","Levey, S M","0","Ward, Tom","1","104","130","33.00","4164156","14",,"Vadamos (FR)","La Marchesa (IRE)","Mare",,"0","Flat","Non-Handicap","Sixth","3","2970","3080","2640","0","0","2","Goodwood","3",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","7","Arrest (IRE)","3","Dettori, L","0","Gosden, John and Thady","8","110","127","1.38","311105","57",,"Frankel","Nisriyna (IRE)","Colt",,"0","Flat","Non-Handicap","Fifth","3","2970","2750","2750","0","0","3","Ascot","4",
"2023-08-19","13:50:00","Newbury","BetVictor Geoffrey Freer Stakes (Group 3)","1m5.5f ","13.5","Group 3","Good To Soft","39697","8","Left Handed","8","Klondike","3","Marquand, Tom","0","Haggas, W J","2","104","124","3.50","124","37"," TT","Galileo (IRE)","Koora","Colt","C","0","Flat","Non-Handicap","Fourth","3","2970","2860","2420","0","0","1","Newmarket (July)","3",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","1","Silver Samurai","6","Atzeni, Andrea","0","Botti, M","11","87","140","9.00","3490065","21",,"Cable Bay (IRE)","High Tan","Gelding","D","0","Flat","Handicap","Fifth","6","1320","1870","1760","3","2","0","Newmarket (July)","9",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","2","Mitrosonfire","5","Cheyne, Greg","0","Muir, W R & Grassick, C","14","85","138","7.00","2347430","21",,"Lethal Force (IRE)","Blaugrana (IRE)","Gelding","CD","0","Flat","Handicap","Seventeenth","4","1320","1540","1540","6","1","0","Ascot","10",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","3","Mister Bluebird","5","Wood, George","0","Main, Mrs H S","6","84","137","16.00","'0231650","21","CkPc","Outstrip","Childesplay","Gelding","D","0","Flat","Handicap","Twenty First","6","1320","1540","1540","1","2","2","Ascot","8",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","4","Celtic Champion","3","Probert, David","0","Balding, A M","1","87","137","5.50","341551","189",,"Adaay (IRE)","Arcamist","Gelding","D","0","Flat","Handicap","First","0","1320","1540","1320","2","0","0","Lingfield","3",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","5","Divine Libra (IRE)","3","Doyle, James","0","Hills, Charles","15","86","136","3.33","2414513","21",,"Dark Angel (IRE)","Rakiza (IRE)","Colt","D","0","Flat","Handicap","Third","5","1320","1540","1540","1","1","0","Newmarket (July)","7",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","6","Music Society (IRE)","8","Robinson, Ben","0","Easterby, T D","13","81","134","11.00","'0834205","14",,"Society Rock (IRE)","Absolutely Cool (IRE)","Gelding","D","0","Flat","Handicap","Fifth","10","1320","1540","1540","4","1","2","Goodwood","15",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","7","Secret Guest","3","Kelly, Shane","0","Smart, B","12","83","133","14.00","3188130","63",,"Havana Grey","Lady Macduff (IRE)","Gelding","D","0","Flat","Handicap","Nineteenth","4","1320","1320","1320","1","0","1","York","5",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","8","Magical Max","6","Burns, Harry","3","Furtado, Ivan","5","76","129","10.00","'0203681","56"," TT","Coach House (IRE)","Vellena","Gelding","C D","0","Flat","Handicap","First","2","1320","1540","1540","2","1","0","Newmarket (July)","7",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","9","Devils Angel","7","Shepherd, Callum","0","OKeeffe, Jedd","8","76","129","25.00","5070030","35",,"Dark Angel (IRE)","Rocking The Boat (IRE)","Gelding","CD","0","Flat","Handicap","Fifteenth","3","1320","1540","1540","5","1","2","York","7",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","10","Star Of Lady M","3",,"0","OMeara, D","7","76","126","0.00","'0076324","14",,"Havana Grey","Abraj Dubai (USA)","Filly",,"0","Flat","Handicap","Fourth","7","1320","1320","1100","0","0","4","Doncaster","8",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","11","Strike","5","Hornby, Rob","0","Portman, J G","16","70","123","7.00","1378532","29",,"Lethal Force (IRE)","Midnight Fling","Gelding","CD","0","Flat","Handicap","Second","4","1320","1540","1320","1","0","0","Newmarket (July)","6",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","12","Masterclass","4","Lee, Clifford","0","Simcock, D M","10","70","123","18.00","1236741","9",,"Lethal Force (IRE)","Kensington Gardens","Gelding","D","0","Flat","Handicap","First","4","1320","1540","1320","2","0","0","Yarmouth","7",
"2023-08-19","14:05:00","Newmarket (July)","JenningsBet Grey Horse Handicap","6f ","6","Class 4","Good","15462","15","Straight","13","Blue Flame (IRE)","6","Keeley, Aidan","3","Williams, S C","3","66","119","40.00","7625989","15"," TT","Dark Angel (IRE)","Bluefire","Gelding",,"0","Flat","Handicap","Ninth","4","1320","2200","1540","0","3","0","Newmarket (July)","6",
