Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-17","13:10:00","Newbury","RacingTV EBF Novice Stakes (GBB Race) (Str) (Div 1)","7f ","7","Class 4","Good","5400","15","Straight","12","Inverinate (IRE)","2","Steward, Louis","0","Mohammed, Ismail","9","0","133","33.00","'0","27",,"Kodiac","Say No Now (IRE)","Colt",,"0","Flat","Novices",
"2022-09-17","13:10:00","Newbury","RacingTV EBF Novice Stakes (GBB Race) (Str) (Div 1)","7f ","7","Class 4","Good","5400","15","Straight","13","Lieber Power","2","Probert, David","0","Balding, A M","15","0","133","5.00","none",,,"Cracksman","Astrelle (IRE)","Colt",,"0","Flat","Novices",
"2022-09-17","13:10:00","Newbury","RacingTV EBF Novice Stakes (GBB Race) (Str) (Div 1)","7f ","7","Class 4","Good","5400","15","Straight","14","Uncle","2","Dobbs, Pat","0","Hannon (Jnr), Richard","5","0","133","16.00","none",,,"Harry Angel (IRE)","Heliograph","Colt",,"0","Flat","Novices",
"2022-09-17","13:10:00","Newbury","RacingTV EBF Novice Stakes (GBB Race) (Str) (Div 1)","7f ","7","Class 4","Good","5400","15","Straight","15","Youm Zaman (IRE)","2","Whelan, Trevor","0","Charlton, Roger/Harry","1","0","133","40.00","'05","22",,"Kodiac","Arty Crafty (USA)","Colt",,"0","Flat","Novices",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","1","Revich (IRE)","6","Tudhope, Daniel","0","Spencer, Richard","2","95","139","4.50","1032398","2","Vsor","Requinto (IRE)","Kathleen Rafferty (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","2","Whats The Story","8","Rodriguez, Callum","0","Dalgleish, Keith","12","95","139","11.00","4700216","2","CkPc","Harbour Watch (IRE)","Spring Fashion (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","3","Redarna","8","Sullivan, James P","0","Sayer, Mrs Dianne","5","94","138","5.50","8619322","42","CkPc","Aqlaam","Curtains","Gelding","CD","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","4","On A Session (USA)","6","Lee, G","0","Barron, T D","6","93","137","14.00","2841257","14",,"Noble Mission","Destiny Calls (USA)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","5","Koy Koy","3","Crowley, Jim","0","Boughey, George","7","95","135","4.00","2120173","29","Hood","Acclamation","Lynique (IRE)","Colt","D","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","6","Persuasion (IRE)","5","Stott, Kevin","0","Barron, T D","11","91","135","14.00","'0930239","22",,"Acclamation","Effervesce (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","7","Dutch Decoy","5","Stammers, Oliver","3","Johnston, M","8","90","134","14.00","1142130","14",,"Dutch Art","The Terrier","Gelding","D","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","8","Gweedore","5","Hart, Jason","0","Scott, Miss Katie","13","88","132","10.00","5221072","31",,"Epaulette (AUS)","Ares Choix","Gelding","CD","0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","9","Il Bandito (IRE)","4","McDonald, P J","0","Horton, James","10","88","132","16.00","3113065","22","CkPc","Acclamation","Molly Dolly (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","10","Seasett","4","Ryan, Rossa","0","Fellowes, Charlie","1","87","131","10.00","'0551750","106",,"Wootton Bassett","Sea Horn (FR)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","11","Dirtyoldtown (IRE)","3","Mitchell, Jack","0","Tuer, Grant","3","89","129","6.00","1920602","9",,"No Nay Never (USA)","Tadris (USA)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","12","Misty Ayr (IRE)","3","Mulrennan, Paul","0","Dalgleish, Keith","14","88","128","40.00","2176956","15",,"Kodi Bear (IRE)","Rasana","Filly",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","13","Eldrickjones (IRE)","3","Lee, Clifford","0","Fell, Roger","9","88","128","25.00","5440055","35",,"Cotai Glory","Dream Impossible (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-17","13:20:00","Ayr","Virgin Bet Handicap","1m ","8","Class 2","Good","15462","14","Left Handed","14","Blenheim Boy (IRE)","3","Orr, Oisin","0","Fahey, R A","4","87","127","16.00","1180376","19",,"Churchill (IRE)","Abhasana (IRE)","Colt","D","0","Flat","Handicap",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","1","Chelsea Green (IRE)","2","Davies, Harry","3","Palmer, Hugo","12","0","134","6.50","61","28",,"U S Navy Flag (USA)","Agapantha (USA)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","2","Arikara","2","Kelly, Shane","0","Chapple-Hyam, P W","9","0","128","150.00","'0","45",,"Showcasing","Glade","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","3","Beautiful Star (IRE)","2","ONeill, Dane","0","Hannon (Jnr), Richard","7","0","128","40.00","74","11",,"U S Navy Flag (USA)","Lumiere Noire (FR)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","4","Climate Friendly","2","Dawson, R","0","Varian, Roger","5","0","128","3.00","none",,,"Frankel","Unex Mona Lisa","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","5","Doom","2","Fallon, Cieren","0","Haggas, W J","13","0","128","7.00","none",,,"Dubawi (IRE)","Dank","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","6","Fortis Regina","2","Havlin, Robert","0","Gosden, John and Thady","11","0","128","2.25","3","22","Hood","Ardad (IRE)","Regina Cordium (IRE)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","7","Gentle Whinny (IRE)","2","Queally, T P","0","Coakley, D J","3","0","128","9.00","5","28",,"Churchill (IRE)","Short Call (IRE)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","8","Lady Clemmie","2","Hogan, D E","0","Feilden, Miss J","4","0","128","150.00","78","22","Hood","Churchill (IRE)","Joquina (IRE)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","9","Native Melody (IRE)","2","Noble, Cameron","0","Kelleway, Miss Gay","10","0","128","14.00","33","18",,"Bungle Inthejungle","Native Picture (IRE)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","10","Scenic (FR)","2","Cosgrave, Pat","0","Walker, Ed","8","0","128","66.00","none",,,"Lope De Vega (IRE)","Ghalyah","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","11","Therapist","2","Turner, Hayley","0","Balding, A M","6","0","128","8.50","2","42",,"Le Havre (IRE)","Homeopathic","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","12","Throubi (IRE)","2","Muscutt, D","0","Fanshawe, J R","1","0","128","18.00","none",,,"Teofilo (IRE)","Dubai Fashion (IRE)","Filly",,"0","Flat","Novices",
"2022-09-17","13:31:00","Newmarket (Rowley)","Turners British EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4320","13","Straight","13","Trust The Stars (IRE)","2","Crouch, Hector","0","Beckett, R M","2","0","128","14.00","none",,,"Sea The Stars (IRE)","Son Macia (GER)","Filly",,"0","Flat","Novices",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","1","Blairmayne (IRE)","9","Lordan, W M","0","Lupini, Miss Natalia","5","86","139","16.00","'0012006","38",,"Zebedee","Amended","Gelding","D","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","2","Massaman (IRE)","4","Whelan, R P","0","Davison, Jack W","6","86","139","28.00","'0380120","21","CkPc","Mehmas (IRE)","Blossom Deary (IRE)","Gelding","CD","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","3","Lecales Destiny (IRE)","3","Keane, C T","0","Lupini, Miss Natalia","9","81","136","9.00","251","33",,"Mehmas (IRE)","Destinys Kitten (IRE)","Gelding","D","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","4","Marcher Lord (IRE)","3","Lee, W J","0","McCreery, W","2","0","136","4.50","1","23",,"Shamardal (USA)","Margravine (USA)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","5","Self Belief (IRE)","3","Crosse, Nathan","3","McCreery, W","7","0","136","4.50","1","83",,"Make Believe","Fact Or Folklore (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","6","Maud Gonne Spirit (IRE)","5","Foley, Shane","0","Harrington, Mrs John","3","94","134","5.50","1225714","335","CkPc","Intello (GER)","Bari (IRE)","Mare","CD","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","7","Pretty Rebel (IRE)","5","Powell, J A","7","OLeary, Gerard","10","100","134","1.75","'0602141","10","CkPc","Gutaifan (IRE)","La Chassotte (FR)","Mare","D","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","8","Caroline Herschel (IRE)","3","McCullagh, Scott","3","Harrington, Mrs John","1","85","131","33.00","1045","131",,"Zoffany (IRE)","Compostela","Filly",,"0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","9","Silken Ladder (IRE)","3","Coen, Ben M","0","Murphy, Joseph G","8","85","131","20.00","'0511490","51",,"No Nay Never (USA)","High Regards (IRE)","Filly","CD","0","Flat","Non-Handicap",
"2022-09-17","13:35:00","Gowran Park","Gowran Park For Golf Race","7f ","7",,"Soft","9026","10","Right Handed","10","Pale Iris (IRE)","4","Carroll, G F","0","Murphy, Joseph G","4","86","129","10.00","1880000","120","CkPc","Dragon Pulse (IRE)","Brimful (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","1","Solid Stone (IRE)","6","Kingscote, Richard","0","Stoute, Sir Michael","1","111","136","7.00","3411145","14","CkPc","Shamardal (USA)","Landmark (USA)","Gelding","CD","0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","2","Max Vega (IRE)","5","Hornby, Rob","0","Beckett, R M","6","107","134","20.00","5321560","28",,"Lope De Vega (IRE)","Paraphernalia (IRE)","Gelding","C","0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","3","Dubai Future","6","Harley, M","0","Suroor, Saeed Bin","3","115","131","3.50","6623413","56","CkPc","Dubawi (IRE)","Anjaz (USA)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","4","Fancy Man (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","2","108","131","14.00","1135530","28",,"Pride Of Dubai (AUS)","Fancy (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","5","Kemari","4","Probert, David","0","Appleby, Charlie","7","109","131","6.00","2118422","50","CkPc","Dubawi (IRE)","Koora","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","6","Siskany","4","Kirby, Adam","0","Appleby, Charlie","5","114","131","2.25","1142142","290",,"Dubawi (IRE)","Halay","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","7","Lady Excalibur (IRE)","5","Hanagan, Paul","0","Jones, A E","4","0","128","100.00","121032","23",,"Camelot","Market Forces","Mare",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","8","Lysander","3","Marquand, Tom","0","Haggas, W J","8","100","125","7.00","3133","92"," TT","New Approach (IRE)","Darting","Colt",,"0","Flat","Non-Handicap",
"2022-09-17","13:40:00","Newbury","Dubai Duty Free Legacy Cup Stakes (Group 3)","1m3f ","11","Group 3","Good","39697","9","Left Handed","9","Stay Alert","3","Egan, David","0","Morrison, H","9","103","122","8.00","41215","77",,"Fastnet Rock (AUS)","Starfala","Filly","C","0","Flat","Non-Handicap",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","1","On The Pulse (IRE)","2","Lewis, Owen","7","Evans, P D","3","72","137","3.33","635141","30",,"Dragon Pulse (IRE)","Amthal (IRE)","Filly","D","0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","2","Spioradalta","2","Costello, Dougie","0","Walford, Mark","11","69","134","10.00","'03335","23","CkPc","Rajasinghe (IRE)","Broughtons Secret","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","3","Aihawawi (IRE)","2",,"0","OMeara, D","7","67","132","0.00","860","21",,"Ribchester (IRE)","Hoyamy","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","4","Act Of Will","2","Garritty, Jack","0","Brooke, Daniel","2","67","132","20.00","25P6","14",,"Mondialiste (IRE)","Silver Act (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","5","Hunkpapa (IRE)","2","Russell, Harry","3","Meehan, B J","8","67","132","3.50","56492","5","Blnk","Sioux Nation (USA)","Limber Up (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","6","Gincident (IRE)","2","Hamilton, Tony","0","Fahey, R A","9","66","131","16.00","3567","29",,"Cotai Glory","Sava Sunset (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","7","Tanzanite (IRE)","2","Shaw, Harrison","0","Burke, K R","6","63","128","14.00","76329","23",,"Camacho","Newsroom (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","8","Jinxster","2","Murtagh, Connor","0","Keatley, Adrian Paul","4","62","127","33.00","95939","14","CkPc","Twilight Son","Bournville (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","9","Valstar (IRE)","2","Kirrane, Sean","3","Easterby, T D","10","62","127","11.00","'075","14","CkPc","Zoustar (AUS)","Valonia","Filly",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","10","Unitarian","2","James, S H","0","Burke, K R","5","58","123","9.00","6504","37","CkPc","Tasleet","Mysterious Girl (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-17","13:48:00","Catterick","Download The Vickers.Bet App Nursery","7f ","7","Class 5","Soft","3996","10","Left Handed","11","Solitary Trees (IRE)","2","Osborne, Saffie","3","Boughey, George","1","51","116","2.75","'09741","6","CkPc","Churchill (IRE)","Its All For Luck (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","1","Chichester","5","Crowley, Jim","0","Dalgleish, Keith","11","94","131","40.00","3600370","2","Vsor","Dansili","Havant","Gelding","CD","0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","2","Euchen Glen","9","Mulrennan, Paul","0","Goldie, J S","3","104","131","7.00","6340373","14",,"Authorized (IRE)","Jabbara (IRE)","Gelding","CD","0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","3","Forza Orta (IRE)","4","Eaves, Tom","0","Ryan, K A","1","89","131","25.00","3128710","22",,"Fastnet Rock (AUS)","Follow A Star (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","4","Maries Diamond (IRE)","6","Hart, Jason","0","Fell, Roger","9","102","131","14.00","'0402833","14",,"Footstepsinthesand","Sindiyma (IRE)","Horse","C","0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","5","Royal Champion (IRE)","4","Mitchell, Jack","0","Varian, Roger","6","105","131","3.33","1394143","21",,"Shamardal (USA)","Emirates Queen","Gelding","D","0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","6","Stormy Antarctic","9","Downing, George","0","Walker, Ed","5","106","131","10.00","1492635","21"," TT","Stormy Atlantic (USA)","Bea Remembered","Gelding","D","0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","7","Dark Moon Rising (IRE)","3","Stott, Kevin","0","Ryan, K A","10","100","126","12.00","2314455","56",,"Night Of Thunder (IRE)","Al Nassa (USA)","Colt",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","8","Good Show","3",,"0","Dalgleish, Keith","2","0","126","0.00","1","17",,"Nathaniel (IRE)","Maleficent Queen","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","9","Herman The German (IRE)","3","Watts, Shannon","0","Goldie, J S","7","0","126","200.00","78","17","CkPc","The Carbon Unit (USA)","Storminateacup (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","10","Phantom Flight","3","McDonald, P J","0","Horton, James","8","108","126","1.10","21131","28",,"Siyouni (FR)","Qushchi","Colt",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","11","Squire Street (IRE)","3","Waugh, Amie","0","Goldie, J S","12","0","126","200.00","69","17","Vsor","Ruler Of The World (IRE)","Lara Carbonara (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-17","13:55:00","Ayr","Virgin Bet Doonside Cup Stakes (Listed)","1m2f ","10","Listed Race","Good","28355","11","Left Handed","12","Timeless Soul (GER)","4","Tudhope, Daniel","0","OMeara, D","4","87","126","40.00","3132440","238",,"Night Of Thunder (IRE)","Tatienne (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-09-17","14:00:00","Navan","Bar One Racing Bet In-Play Maiden Hurdle (Div 1)","2m ","16",,"Good To Yielding","6638","16","Left Handed","1","Arcland (IRE)","6","OKeeffe, Darragh","0","Rogers, H","0","0","166","33.00","2130970","14",,"Arcano (IRE)","Highland Diva (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-17","14:00:00","Navan","Bar One Racing Bet In-Play Maiden Hurdle (Div 1)","2m ","16",,"Good To Yielding","6638","16","Left Handed","2","Brooklyn Balance (IRE)","8","Mullins, D E","0","Flavin, J P","0","0","166","33.00","537528","496",,"Arcadio (GER)","Missindependence (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
