Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","1","Alqamar","9","Jones, Charlotte","3","Moffatt, James","0","112","170","7.50","'070537P","38",,"Dubawi (IRE)","Moonsail","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","4","4400","5610","3850","0","0","5","Cartmel","4",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","2","Theatre Legend","10","Midgley, Tom","3","Grant, C","0","111","169","16.00","7833358","508",,"Midnight Legend","Theatre Belle","Gelding","C","10","National Hunt","Handicap Hurdle","Eighth","0","4400","4400","3740","0","0","5","Aintree","0",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","3","Ragamuffin (IRE)","8","McLernon, R P","0","Mulholland, N P","0","106","164","10.00","1275524","14","CkPc TT","Arcadio (GER)","Mill Race Annie (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Fourth","5","4400","5060","4730","0","1","6","Uttoxeter","5",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","4","Ve Day (IRE)","4","Hughes, Brian","0","McCain Jnr, D","0","108","164","9.00","8193225","28",,"Churchill (IRE)","Cochabamba (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Fifth","4","4400","3740","3410","0","0","1","Bangor","7",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","5","Dream Jet (IRE)","5","Brooke, Henry","0","Ellison, B","0","106","164","3.33","70601","33",,"Jet Away","Anemone","Gelding",,"10","National Hunt","Handicap Hurdle","First","4","4400","5500","4290","0","0","1","Stratford","5",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","6","Cabrakan (IRE)","4","Harris, Bradley","5","Harris, M F","0","106","162","6.50","1302504","43","CkPc","Divine Prophet (AUS)","Readys Legend (USA)","Gelding","D","10","National Hunt","Handicap Hurdle","Fourth","4","4400","4730","4400","1","0","2","Bangor","10",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","7","Imperial Data (IRE)","6","Chapman, Ross","0","Menzies, Rebecca","0","104","162","3.00","2221","21",,"Imperial Monarch (IRE)","Rindoons Sister (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","First","4","4400","5610","4620","0","1","0","Kelso","4",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","8","Kajaki (IRE)","10","McMenamin, Daniel","0","Richards, N G","0","101","159","10.00","7561449","27","Vsor","Mastercraftsman (IRE)","No Quest (IRE)","Gelding","C D","10","National Hunt","Handicap Hurdle","Ninth","3","4400","5280","4620","1","1","6","Hexham","8",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","9","Titanium Bullet (IRE)","5","Nichol, Craig","0","Foster, Miss J E","0","97","155","12.00","6052404","136"," TT","Shirocco (GER)","Marta Mes (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Fourth","1","4400","5170","0","0","0","0","Uttoxeter","8",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","10","Demi Sang (FR)","10","Moscrop, Nathan","0","Ender, Miss S J","0","94","152","40.00","154350P","67",,"Gris De Gris (IRE)","Morvandelle (FR)","Gelding","C","10","National Hunt","Handicap Hurdle","Pulled Up","2","4400","5280","4620","0","1","4","Uttoxeter","2",
"2023-10-03","13:30:00","Sedgefield","Best Odds Guaranteed Daily With Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","11","Left Handed","11","Iolani (GER)","11","Rabbitt, Mr C","5","Slack, Miss Miss A M","0","89","147","12.00","'0636973","13","CkPc","Sholokhov (IRE)","Imogen (GER)","Gelding","CD","10","National Hunt","Handicap Hurdle","Third","4","4400","4950","4620","2","1","7","Kelso","13",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","1","Hortzadar","8","Winn, Mark","0","OMeara, D","4","76","141","2.00","2476601","12",,"Sepoy (AUS)","Clouds Of Magellan (USA)","Gelding","CD","0","Flat","Handicap","First","9","1760","2200","1760","6","0","1","Ayr","10",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","2","Tele Red","6","Wilkie, Brandon","5","Burke, K R","7","76","141","3.50","'0113246","12",,"Telescope (IRE)","Hardy Blue (IRE)","Gelding","D","0","Flat","Handicap","Sixth","11","1760","3190","2200","2","2","0","Pontefract","12",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","3","Ventura Rascal","6","Peate, Jonny","0","Ryan, K A","2","73","138","4.00","8944902","12"," TT","Fountain Of Youth (IRE)","Choisette","Gelding","CD","0","Flat","Handicap","Second","5","1760","1870","1760","3","0","3","Ayr","5",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","4","Hale End (IRE)","3","Kirrane, Sean","0","Dods, M","1","74","136","3.33","3413225","12","CkPc","Mehmas (IRE)","Would It Matter (IRE)","Gelding",,"0","Flat","Handicap","Fifth","7","1760","1870","1870","0","1","0","Ayr","8",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","5","Starshot (IRE)","3","Muir, Paula","0","Bedi, Miss J","3","62","124","40.00","5595278","14",,"Acclamation","Sea Meets Sky (FR)","Gelding",,"0","Flat","Handicap","Eighth","5","1760","1870","0","0","0","0","Redcar","5",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","6","Chinese Spirit (IRE)","9","Brookes, Aiden","3","Perratt, Miss L A","6","56","121","25.00","7541337","11",,"Clodovil (IRE)","In The Ribbons","Gelding","CD","0","Flat","Handicap","Seventh","15","1760","3520","1980","3","6","0","Ayr","16",
"2023-10-03","13:42:00","Ayr","Virgin Bet Apprentice Handicap","1m ","8","Class 5","Soft","4187","7","Left Handed","7","Cosa Sara (IRE)","5","Pyle, William","3","Goldie, J S","5","56","121","8.00","7683214","8","Blnk","Gleneagles (IRE)","Antique Platinum (IRE)","Mare","CD","0","Flat","Handicap","Fourth","15","1760","2750","1870","3","1","1","Hamilton","18",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","1","Burru (IRE)","5","Power, I J","0","Crowley, Bernard Martin","0","0","166","125.00","none",,"Hood","Notnowcato","Palm Sur (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","2","Free Flowing (IRE)","7","Harney, T P","7","Lee, Norman","0","0","166","8.00","2337","160",,"Sans Frontieres (IRE)","Tobrigids (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","0","3630","4510","0","0","0","0","Punchestown","4",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","3","Leva Tip (IRE)","6","OKeeffe, Darragh","0","Lee, Norman","0","0","166","100.00","none",,"Hood","Sans Frontieres (IRE)","Passive Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","4","Olympic Man (FR)","6","Townend, P","0","Mullins, W P","0","0","166","0.80","3","59",,"Martaline","Parcelle De Sou (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","3630","3630","0","0","0","0","Galway","1",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","5","Pour Les Filles","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","0.91","15","171",,"Pour Moi (IRE)","Ravello Bay","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","0","3630","3740","3520","0","0","1","Aintree","2",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","6","Rusheen (IRE)","5","Deegan, R","0","Dullea, J D","0","0","166","125.00","none",,,"Ocovango","Indelible Run (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-10-03","13:50:00","Galway","Tote Always SP Or Better At Galway Maiden Hurdle","2m.5f ","16.5",,"Soft To Heavy","6637","12","Right Handed","7","Soldat Flamboyant (IRE)","6","McCurtin, Ambrose","0","Murphy, D G","0","0","166","200.00","'00","11",,"Soldier Of Fortune (IRE)","Blazing Belle (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","1","3630","4400","0","0","0","0","Listowel","2",
