Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","1","Adaay With Michael","2","Garritty, Billy","0","Easterby, M W","2","0","133","50.00","5","16",,"Adaay (IRE)","Ile Deserte","Gelding",,"0","Flat","Maiden","Fifth","1","1100","1320","0","0","0","0","Hamilton","1",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","2","Whogoesthere (IRE)","2","Wheatley, Zak","5","Carroll, D","1","71","133","5.00","3345","14",,"Soldiers Call","Backstreet Girl (IRE)","Gelding",,"0","Flat","Maiden","Fifth","4","1100","1100","0","0","0","0","Beverley","4",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","3","Curious Rover (IRE)","2","James, S H","0","Scott, Miss Katie","5","0","131","0.53","32","18",,"The Irish Rover (IRE)","Only Live Once","Colt",,"0","Flat","Maiden","Second","2","1100","1540","0","0","0","0","Ayr","2",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","4","Mereside Madness (IRE)","2","Beasley, Connor","0","Barron, T D","7","0","131","16.00","'04","14",,"Buratino (IRE)","Ma Bella Paola (FR)","Colt",,"0","Flat","Maiden","Fourth","2","1100","1100","0","0","0","0","Beverley","2",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","5","Mist Rollin In","2","Murtagh, Connor","0","Carroll, D","3","0","131","25.00","'0","20",,"Ten Sovereigns (IRE)","Anam Allta (IRE)","Colt",,"0","Flat","Maiden","Twelfth","1","1100","1320","0","0","0","0","Nottingham","1",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","6","Nasneen","2","Orr, Oisin","0","Cole, P F I","6","0","128","6.00","none",,,"Territories (IRE)","Melody Of Love","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","7","Blufferonthebus (IRE)","2","Pyle, William","5","Lidster, Craig","4","0","126","28.00","68","26",,"Ribchester (IRE)","Petite Georgia (IRE)","Filly",,"0","Flat","Maiden","Eighth","2","1100","1540","0","0","0","0","Musselburgh","2",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","8","Mia Toretto (IRE)","2","Winn, Mark","3","OMeara, D","8","0","126","6.50","32","14",,"Profitable (IRE)","Heads You Win","Filly",,"0","Flat","Maiden","Second","2","1100","1100","0","0","0","0","Beverley","2",
"2023-08-30","13:40:00","Catterick","Dave Watson Memorial/EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","4320","8","Straight","9","Miss Woo Woo","2",,"0","Cowell, R M H","9","66","126","0.00","758337","26","CkPc","Coach House (IRE)","Mia Tia","Filly",,"0","Flat","Maiden","Seventh","6","1100","1100","0","0","0","0","Wolverhampton","6",
"2023-08-30","14:00:00","Musselburgh","Irish Stallions Farms EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Right Handed","1","Arantes Nascimento","2","Sexton, Ryan","3","Camacho, Miss J A","4","0","133","6.00","6","12",,"Charm Spirit (IRE)","Flame Out","Colt",,"0","Flat","Maiden","Sixth","1","1540","1320","0","0","0","0","Thirsk","1",
