Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","1","Makinitup (IRE)","4","Farragher, Adam J","5","Chapple-Hyam, P W","4","77","142","3.33","1140072","21",,"Marcel (IRE)","Waterways (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","2","Verreaux Eagle (IRE)","4","Buick, William","0","Dunlop, E A L","10","74","139","4.50","2334452","13","Vsor","Free Eagle (IRE)","Evening Frost (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","3","Madame Peltier (IRE)","5","Shoemark, Kieran","0","Fellowes, Charlie","7","73","138","14.00","1891278","25",,"Exceed And Excel (AUS)","Airline Hostess (IRE)","Mare",,"0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","4","Light Lily","5","Voikhansky, Alexander","7","Butler, John","2","71","136","14.00","62213U0","27",,"Iffraaj","Night Lily (IRE)","Mare","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","5","Astral Beau","3","Kelly, Shane","0","Sly, Mrs P","6","75","135","18.00","14437","8","CkPc","Brazen Beau (AUS)","Asteroidea","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","6","Piastrella (IRE)","3","McManoman, Faye","3","Tinkler, N","9","75","135","5.00","5783213","18",,"Awtaad (IRE)","Tingleo","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","7","Luckyboylovelywife","3","Callan, N","0","Botti, M","1","75","135","22.00","7536105","29",,"Oasis Dream","Iridescence","Filly",,"0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","8","Nikkis Girl (IRE)","3","Ryan, Rossa","0","Dunlop, E A L","3","74","134","6.00","3133144","37","CkPc","Mehmas (IRE)","Dame Judi (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","9","Mumcat","3","Havlin, Robert","0","Woods, S P C","8","67","127","10.00","4136524","12","CkPc","Bobbys Kitten (USA)","Tell Mum","Filly","D","0","Flat","Handicap",
"2022-08-26","14:00:00","Newmarket (July)","JenningsBet Fillies Handicap","7f ","7","Class 5","Soft","3996","10","Straight","10","Senorita","3","Turner, Hayley","0","Balding, A M","5","65","125","7.50","550516","24",,"Farhh","Hala Madrid","Filly",,"0","Flat","Handicap",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","1","Al Khawaneej Spirt (IRE)","2","ONeill, K T","0","Haynes, Alice","7","0","133","22.00","none",,,"Kuroshio (AUS)","Royal Sateen","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","2","Ana Emaraaty (IRE)","2","Muscutt, D","0","Burrows, Owen","2","0","133","12.00","none",,,"Awtaad (IRE)","Sundus (USA)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","3","Captain Wierzba","2","Hornby, Rob","0","Beckett, R M","9","0","133","2.75","2","95",,"Night Of Thunder (IRE)","Return Ace","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","4","Daahes (IRE)","2","Crowley, Jim","0","Hannon (Jnr), Richard","5","0","133","7.50","none",,,"Oasis Dream","Alghabrah","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","5","Dawn Vega","2","Bishop, Charles","0","King, A","11","0","133","18.00","'0","42",,"Lope De Vega (IRE)","Ennaya (FR)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","6","Dumfries","2","Levey, S M","0","Tregoning, M P","1","0","133","28.00","none",,,"Cityscape","Milldale","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","7","Frequent Flyer (IRE)","2","Probert, David","0","Balding, A M","12","0","133","1.88","72","24",,"Acclamation","Fashion Theory","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","8","Grand Central","2","Keniry, L P","0","Cox, C G","3","0","133","22.00","76","24",,"Sioux Nation (USA)","Edessa (IRE)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","9","Muktamil (IRE)","2","ONeill, Dane","0","Tregoning, M P","6","0","133","14.00","none",,,"Sea The Stars (IRE)","Intisaar (USA)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","10","Racing Demon","2","Williams, Jordan","5","De Giles, Ed","13","0","133","100.00","'09","14",,"Muhaarar","Whatdoiwantthatfor (IRE)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","11","Victory House (IRE)","2","Shepherd, Callum","0","Fellowes, Charlie","10","0","133","12.00","7","34",,"Dubawi (IRE)","Yaazy (IRE)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","12","Youm Zaman (IRE)","2","Whelan, Trevor","0","Charlton, Roger/Harry","8","0","133","28.00","'0","48",,"Kodiac","Arty Crafty (USA)","Colt",,"0","Flat","Novices",
"2022-08-26","14:10:00","Ffos Las","Alpha Heating Innovation/ EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Soft","3672","13","Left Handed","13","Young Chaucer (IRE)","2","Doyle, Hollie","0","Muir, W R & Grassick, C","4","0","133","22.00","none",,,"Dandy Man (IRE)","Travellers Tales","Colt",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","1","Anjo Bonita","2","Garritty, Billy","0","Hammond, Micky","5","0","128","3.50","63","14",,"Harry Angel (IRE)","Cape Mystery","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","2","Berwick Law (IRE)","2","Hart, Jason","0","Johnston, M","2","0","128","22.00","'0","29",,"Zoffany (IRE)","Standing Rock (IRE)","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","3","Bint Al Daar","2","Stott, Kevin","0","Ryan, K A","9","0","128","9.00","5","12",,"Muhaarar","Sharqeyih","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","4","Capla Quest (IRE)","2","Beasley, Connor","0","Easterby, M W","1","0","128","28.00","8","16",,"New Approach (IRE)","Some Site (IRE)","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","5","Chewsday (IRE)","2","Murtagh, Connor","0","Nicholls, Adrian","4","0","128","25.00","4","13",,"Camacho","Aalia (IRE)","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","6","Churchella (IRE)","2","Watson, Jason","0","OMeara, D","8","0","128","8.00","none",,,"Churchill (IRE)","Elizabelle (IRE)","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","7","Edwina Sheeran (IRE)","2","Peate, Jonny","5","Fell, Roger","3","0","128","100.00","60","7",,"Decorated Knight","Rooney Omara","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","8","Kittykarma (IRE)","2","Hamilton, Tony","0","Fahey, R A","6","0","128","5.50","4","24",,"Kittens Joy (USA)","Spring Leaf (FR)","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","9","Lion Cub","2","Fallon, Cieren","0","Fanshawe, J R","11","0","128","4.50","none",,,"Roaring Lion (USA)","Quiza Quiza Quiza","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","10","Rose Of Ithaca","2","Morris, Luke","0","Prescott, Sir Mark","12","0","128","4.00","4","16",,"Ulysses (IRE)","Tallulah Rose","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","11","Silk Bird","2","Garritty, Jack","0","OKeeffe, Jedd","10","0","128","40.00","none",,,"Free Eagle (IRE)","Organza","Filly",,"0","Flat","Novices",
"2022-08-26","14:20:00","Thirsk","Congratulations Gary, 20 Years Of RPS - EBF Fillies Novice Stakes (GBB Race)","1m ","8","Class 4","Good","4860","12","Left Handed","12","Star Sprite (IRE)","2","McDonald, P J","0","Walker, Ed","7","0","128","12.00","'0","36",,"Sea The Stars (IRE)","The Fairy (IRE)","Filly",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","1","Berkshire Phantom (IRE)","2","Buick, William","0","Balding, A M","7","83","128","2.75","422","19",,"Expert Eye","Silver Step (FR)","Colt",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","2","Classic","2","Dobbs, Pat","0","Hannon (Jnr), Richard","6","0","128","0.67","42","27",,"Dubawi (IRE)","Date With Destiny (IRE)","Colt",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","3","Dartman (IRE)","2","Spencer, Jamie","0","Meehan, B J","5","0","128","14.00","5","34",,"Expert Eye","Rickrack (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","4","Dream Of Mischief","2","Shoemark, Kieran","0","Perrett, Mrs A J","4","0","128","80.00","70","42",,"Oasis Dream","Saucy Minx (IRE)","Colt",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","5","Emperor Zen (IRE)","2","Wood, George","0","Butler, John","3","0","128","50.00","none",,,"Holy Roman Emperor (IRE)","Lady Zen (IRE)","Gelding",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","6","Obelix","2","Havlin, Robert","0","Gosden, John and Thady","1","0","128","6.00","none",,,"Sea The Stars (IRE)","La Mortola","Colt",,"0","Flat","Novices",
"2022-08-26","14:35:00","Newmarket (July)","Best Bet With JenningsBet British EBF Novice Stakes","7f ","7","Class 4","Soft","4320","7","Straight","7","War Chant (IRE)","2","Ryan, Rossa","0","Guest, Rae","2","0","128","100.00","8","78",,"War Command (USA)","Fanci That (IRE)","Colt",,"0","Flat","Novices",
