Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","1","Flag Of Truth (FR)","4","Fraser, Kaiya","0","Watson, Archie","13","72","142","6.00","67302","10","Blnk","Starspangledbanner (AUS)","Dalakania (IRE)","Gelding",,"0","Flat","Handicap","Second","2","1760","2200","0","0","0","0","Newcastle","5",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","2","Trais Fluors","9","Dawes, Rose","0","Channon, Jack","4","72","142","7.50","8605009","17","CkPc","Dansili","Trois Lunes (FR)","Gelding","D","0","Flat","Handicap","Ninth","1","1760","2310","1760","1","0","0","Brighton","10",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","3","Sandy Paradise (IRE)","4","Jones, Ethan","5","Hughes, Richard","11","72","142","4.50","'0413422","16","CkPc","Footstepsinthesand","Duljanah (IRE)","Gelding","D","0","Flat","Handicap","Second","1","1760","2530","1760","3","0","0","Kempton","14",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","4","Taravara (IRE)","5","Tracey, Adam","7","Pearce, Simon","12","71","141","22.00","6201048","79","Vsor","The Gurkha (IRE)","Red Blossom","Gelding","D","0","Flat","Handicap","Eighth","0","1760","2310","1760","1","0","0","Kempton","8",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","5","Calonne (IRE)","7",,"0","Brisland, Robyn","8","70","140","0.00","4283125","16",,"Alhebayeb (IRE)","Lady Pastrana (IRE)","Gelding","D","0","Flat","Handicap","Fifth","1","1760","2200","1870","1","1","1","Kempton","5",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","6","Rival","5","Voikhansky, Alexander","0","Flint, J L","7","69","139","6.00","4814633","18","CkPc","Iffraaj","Pamona (IRE)","Gelding","D","0","Flat","Handicap","Third","2","1760","2750","2310","1","1","0","Bath","9",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","7","Painless Potter (IRE)","5","Wonnacott, Millie","0","Lycett, Shaun","2","69","139","18.00","4104609","74","CkPc","Camacho","Wider World (IRE)","Gelding","D","0","Flat","Handicap","Ninth","0","1760","3630","1760","1","0","0","Wolverhampton","9",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","8","Lennys Spirit (FR)","5","Pyle, William","3","Dunlop, E A L","3","67","137","6.50","2255655","15","Vsor TT","Intello (GER)","Moonee Valley (FR)","Gelding","D","0","Flat","Handicap","Fifth","2","1760","2860","2090","1","2","1","Chelmsford City","11",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","9","Le Reveur (IRE)","6","Tabti, M","0","Murphy, Mike / Keady, Michael","9","67","137","14.00","4076067","203","Blnk","Dream Ahead (USA)","Dont Be","Gelding","D","0","Flat","Handicap","Seventh","0","1760","2200","2090","3","1","1","Newmarket (Rowley)","8",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","10","Mabre (IRE)","6","Tubb, Olivia","5","Evans, P D","10","67","137","8.00","8071239","37","Blnk","Make Believe","Slope","Gelding","D","0","Flat","Handicap","Ninth","1","1760","2200","1760","7","0","0","Nottingham","15",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","11","Newton Jack","6","Leavy, Mr Joe","5","Kittow, W S","6","66","136","6.50","'0977335","203",,"Fast Company (IRE)","Jackline","Gelding","D","0","Flat","Handicap","Fifth","0","1760","1870","1760","1","0","2","Newmarket (Rowley)","8",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","12","Greg The Great","4","Nicholls, Mia","5","Houghton, Eve Johnson","1","64","134","12.00","5113070","16",,"Gregorian (IRE)","Fantasy Queen","Gelding","D","0","Flat","Handicap","Tenth","1","1760","1760","1760","3","0","0","Kempton","8",
"2023-05-19","13:30:00","Newbury","Starlight Apprentice Handicap (Str)","1m ","8","Class 5","Good","4527","12","Straight","13","Runner Bean","4","Jary, Alex","3","De Giles, Ed","5","51","121","50.00","'0460847","9",,"Heeraat (IRE)","Miss Meticulous","Filly",,"0","Flat","Handicap","Seventh","2","1760","1760","0","0","0","0","Kempton","4",
"2023-05-19","13:40:00","Newmarket (Rowley)","Racehorse Lotto Apprentice Handicap (Hands And Heels)","6f ","6","Class 5","Good","5234","10","Straight","1","Prince Of Bel Lir (IRE)","5","Bond, Alice","8","Parr, Joseph","2","77","137","9.00","1345600","47","CkPc","Prince Of Lir (IRE)","Harvest Joy (IRE)","Gelding","D","0","Flat","Handicap","Nineteenth","1","1320","1540","1320","4","0","0","Doncaster","8",
"2023-05-19","13:40:00","Newmarket (Rowley)","Racehorse Lotto Apprentice Handicap (Hands And Heels)","6f ","6","Class 5","Good","5234","10","Straight","2","Society Lion","6","Eddery, George","0","Dunlop, E A L","1","77","137","3.33","2373317","20"," TT","Invincible Spirit (IRE)","Pavlosk (USA)","Gelding","D","0","Flat","Handicap","Seventh","3","1320","1760","1540","2","2","0","Leicester","12",
"2023-05-19","13:40:00","Newmarket (Rowley)","Racehorse Lotto Apprentice Handicap (Hands And Heels)","6f ","6","Class 5","Good","5234","10","Straight","3","Dynamic Talent","4","Wright, Liam","3","Holland, Darryll","8","76","136","9.00","1158766","22","Blnk TT","Aclaim (IRE)","Burnt Fingers (IRE)","Gelding",,"0","Flat","Handicap","Sixth","1","1320","1870","1540","0","3","0","Chelmsford City","9",
"2023-05-19","13:40:00","Newmarket (Rowley)","Racehorse Lotto Apprentice Handicap (Hands And Heels)","6f ","6","Class 5","Good","5234","10","Straight","4","Regal Envoy (IRE)","4","Wilkie, Brandon","0","Knight, W J","7","75","135","8.00","1211450","240",,"Ardad (IRE)","Regina","Gelding",,"0","Flat","Handicap","Thirteenth","0","1320","1320","1210","0","0","3","Goodwood","5",
