Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","1","Bobbis Beauty (IRE)","5","Wedge, Adam","0","Keighley, M","0","0","156","11.00","'0","196",,"Mahler","Bobbis Venture (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","Thirteenth","0","4840","3740","0","0","0","0","Cheltenham","1",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","2","Coco Mademoiselle (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","156","0.91","1","210",,"Doyen (IRE)","Towermore Lass (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","First","0","4840","3520","3520","0","0","1","Wetherby","1",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","3","Drumlee Spud (IRE)","5","Morgan, Mr Beau","5","Pauling, Ben","0","0","156","3.50","22","29",,"Malinas (GER)","No Ordinary Love (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","Second","2","4840","4400","0","0","0","0","Bangor","2",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","4","Getaway Theatre (IRE)","5","Gethings, Ciaran","0","Edmunds, Stuart","0","0","156","22.00","none",,,"Getaway (GER)","Alpine Breeze (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","No Run","0","4840","0","0","0","0","0",,"0",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","5","La Gomera","5","Twiston-Davies, Sam","0","Hales, A M","0","106","156","7.50","2P4","208",,"Kayf Tara","Fernello","Mare",,"11","National Hunt","Maiden Hurdle","Fourth","0","4840","4730","0","0","0","0","Haydock","3",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","6","Our Pink Lady (IRE)","5","Cannon, Tom J","0","Owen, J P","0","103","156","12.00","6733","297"," TT","Westerner","Littlegrace Lady (IRE)","Mare",,"11","National Hunt","Maiden Hurdle","Third","0","4840","4620","0","0","0","0","Ayr","2",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","7","Riccirella","5","England, Jonathan","0","England, Sam","0","0","156","100.00","'P329O79","15","Hood TT","Rajsaman (FR)","Agnese","Mare",,"11","National Hunt","Maiden Hurdle","Ninth","6","4840","4400","0","0","0","0","Wetherby","7",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","8","Newmill Getaway (IRE)","4","Brace, Connor","0","Brace, D","0","0","155","9.00","3122","21",,"Getaway (GER)","Presenting Newmill (IRE)","Filly",,"11","National Hunt","Maiden Hurdle","Second","4","4840","3630","3520","0","0","1","Exeter","4",
"2023-11-02","12:00:00","Stratford","Hollies B&B Mares Maiden Hurdle (GBB Race)","2m6f ","22","Class 4","Soft","4629","9","Left Handed","9","Smugglers Haven (IRE)","4","Jones, Ben R","0","Bradstock, M","0","0","155","33.00","none",,,"Elusive Pimpernel (USA)","Our Grace (IRE)","Filly",,"11","National Hunt","Maiden Hurdle","No Run","0","4840","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","1","Cool Style","4","Todd, C J","0","Williams, Ian","0","0","156","14.00","4","271",,"Dartmouth","Intersky High (USA)","Gelding",,"0","National Hunt","NH Flat","Fourth","0","3520","3520","0","0","0","0","Sandown","1",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","2","Greenways (IRE)","4","Quinn, Caoilin","5","Stronge, Ali","0","0","156","22.00","none",,,"Jukebox Jury (IRE)","Terme Cay (USA)","Gelding",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","3","Martalite (FR)","5","Kendrick, Max J P","0","Killahena, David / Mcpherson, Graeme","0","0","156","12.00","none",,,"Martaline","Frivolite (FR)","Gelding",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","4","Midnight Sting","4","Hammond, Charlie","0","Appleby, M","0","0","156","25.00","none",,,"Scorpion (IRE)","Midnight Fun","Gelding",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","5","Mr Monopoly (IRE)","4","Burke, Jonathan","0","Fry, Harry","0","0","156","10.00","none",,,"Mount Nelson","Simiya (IRE)","Gelding",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","6","Seaside Legend (IRE)","5","Cobden, Harry","0","Nicholls, P F","0","0","156","4.00","24","249",,"Adlerflug (GER)","It Gorl (GER)","Gelding",,"0","National Hunt","NH Flat","Fourth","0","3520","3850","0","0","0","0","Fontwell","2",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","7","The Glen Rovers","4","Tudor, Jack","0","Kent, T J","0","0","156","20.00","none",,,"Dark Angel (IRE)","Bean Feasa","Gelding",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","8","Wonder King (FR)","5","Davies, James","0","Williams, Noel","0","0","156","50.00","'0","21",,"Creachadoir (IRE)","Walk Folie (FR)","Gelding",,"0","National Hunt","NH Flat","Tenth","1","3520","3520","0","0","0","0","Worcester","1",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","9","By The Grace","4","Boinville, Nico","0","Henderson, N J","0","0","149","1.25","2","171",,"Blue Bresil (FR)","Handmaid","Filly",,"0","National Hunt","NH Flat","Second","1","3520","3630","0","0","0","0","Southwell","1",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","10","Dropitlikeitshot","4","Carver, Bryan","0","Honour, Chris","0","0","149","28.00","none",," TT","Pour Moi (IRE)","Darn Hot","Filly",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:10:00","Lingfield","Download The At The Races App Open NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Standard To Slow","2614","11","Left Handed","11","Solid Silver","5","Bowen, Sean P","0","Prescott, Sir Mark","0","0","149","5.50","none",,,"Kendargent (FR)","Laddition","Mare",,"0","National Hunt","NH Flat","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-02","12:30:00","Wolverhampton","BetUK. Home Of The Acca-Fenwa Novice Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4104","4","Left Handed","1","Quantum Cat (USA)","3","Havlin, Robert","0","Gosden, John and Thady","1","85","137","1.25","19","196"," TT","Kittens Joy (USA)","Blue Grass Music (USA)","Colt","C","0","All Weather","Novices","Ninth","1","2090","2200","1870","0","0","1","Newmarket (Rowley)","1",
"2023-11-02","12:30:00","Wolverhampton","BetUK. Home Of The Acca-Fenwa Novice Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4104","4","Left Handed","2","To Catch A Thief","3","Fallon, Cieren","0","Haggas, W J","4","0","130","0.57","53","149",,"Cracksman","Westwiththenight (IRE)","Gelding",,"0","All Weather","Novices","Third","2","2090","1760","0","0","0","0","Leicester","2",
"2023-11-02","12:30:00","Wolverhampton","BetUK. Home Of The Acca-Fenwa Novice Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4104","4","Left Handed","3","Apple Gin","4","Hutchinson, Callum","3","Gardner, Mrs S","3","0","128","100.00","'0P","4",,"Swiss Spirit","Apple Sauce","Filly",,"0","All Weather","Novices","Pulled Up","0","2090","3300","0","0","0","0","Wincanton","1",
"2023-11-02","12:30:00","Wolverhampton","BetUK. Home Of The Acca-Fenwa Novice Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4104","4","Left Handed","4","Climate Queen","3","Morris, Luke","0","Brisland, Robyn","2","0","125","80.00","6","37",,"Mukhadram","Dawaa","Filly",,"0","All Weather","Novices","Sixth","1","2090","2200","0","0","0","0","Lingfield","1",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","1","Donnie Azoff (IRE)","7","Sheehan, Gavin","0","Snowden, Jamie","0","110","162","1.38","6223214","30"," TT","Dylan Thomas (IRE)","Bonny River (IRE)","Gelding","C","9","National Hunt","Seller Hurdle","Fourth","7","4070","5390","3630","0","0","2","Southwell","9",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","2","No Recollection","5","England, Jonathan","0","England, Sam","0","100","158","12.00","140U90P","14"," TT","Dansili","Talawat","Gelding",,"9","National Hunt","Seller Hurdle","Pulled Up","8","4070","4400","3520","0","0","4","Carlisle","8",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","3","Iddergem (FR)","7","Stones, Lewis","3","Murphy, Olly","0","107","154","3.00","532","464",,"Youmzain (IRE)","Hey Laura (FR)","Gelding",,"9","National Hunt","Seller Hurdle","Second","0","4070","4400","0","0","0","0","Perth","0",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","4","Laser Focus (IRE)","5","Eyston, Miss T","7","Dunn, Mrs Alex","0","109","154","6.50","4272555","14"," TT","Sea The Stars (IRE)","Decisive Intent","Gelding",,"9","National Hunt","Seller Hurdle","Fifth","3","4070","3630","0","0","0","0","Wincanton","4",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","5","Vorashann (FR)","7","Johnston, Dylan","7","Coulson, Jake Thomas","0","119","154","3.50","5731178","311","Blnk","Sinndar (IRE)","Visorama (IRE)","Gelding",,"9","National Hunt","Seller Hurdle","Eighth","0","4070","4730","4290","0","1","3","Kempton","2",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","6","Minnie Beets (IRE)","5",,"0","Oliver, Henry","0","91","147","40.00","'08800","32","CkPc","Cloudings (IRE)","Really Royale (FR)","Mare",,"9","National Hunt","Seller Hurdle","Thirteenth","2","4070","5060","0","0","0","0","Killarney","5",
"2023-11-02","12:35:00","Stratford","Claire Dyson Equine Water Treadmill Selling Hurdle","2m2.5f ","18.5","Class 5","Soft","2905","5","Left Handed","7","Upbeat Betty","4",,"0","Williams, Evan","0","0","146","0.00","5P5","16",,"Schiaparelli (GER)","Upbeat Cobbler (FR)","Filly",,"9","National Hunt","Seller Hurdle","Fifth","3","4070","3740","0","0","0","0","Hereford","3",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","1","Tzarmix (FR)","5","Kendrick, Max J P","0","ONeill, Jonjo","0","116","169","16.00","'U315","30"," TT","Gemix (FR)","Tzarine De La Mone (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","1","5060","5390","4400","0","0","1","Southwell","3",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","2","Whydah Gally","7","Gingell, Mr Frederick","7","Tizzard, Joe","0","113","166","11.00","'F12P4P3","193",,"Black Sam Bellamy (IRE)","Reverse Swing","Gelding",,"12","National Hunt","Handicap Hurdle","Third","0","5060","5610","4840","0","0","2","Plumpton","5",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","3","The Imposter (FR)","6","Buckley, Tom","3","Hawke, N J","0","112","165","5.50","1112111","214","Vsor TT","Authorized (IRE)","Miss Dixie","Gelding","C","12","National Hunt","Handicap Hurdle","First","0","5060","5500","5500","0","5","1","Ascot","8",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","4","Scamallach Liath (IRE)","6","Obrien, P V","0","Derham, Harry","0","112","165","3.33","3322","214",,"Shantou (USA)","Lady Cloudings (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","0","5060","5170","0","0","0","0","Ascot","4",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","5","Ben Lilly (IRE)","6","Harney, Gearoid","7","Pipe, D E","0","108","161","6.00","4343131","14","CkPc TT","Gleneagles (IRE)","Aristocratic Lady (USA)","Gelding",,"12","National Hunt","Handicap Hurdle","First","4","5060","5940","5940","0","2","7","Wincanton","4",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","6","Halligator (FR)","6","Bass, David","0","Bailey, K C","0","107","160","7.00","212245","147"," TT","Saddler Maker (IRE)","Quick Des Sacart (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","2","5060","5280","3520","0","0","1","Uttoxeter","4",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","7","Lelantos (IRE)","7","Boinville, Nico","0","Henderson, N J","0","105","158","6.50","373321U","56","CkPc","Presenting","Western Focus (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Unseated Rider","6","5060","5940","5940","0","4","0","Southwell","7",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","8","My Last Oscar (IRE)","8","Cobden, Harry","0","Martin, Miss Nicky","0","102","155","10.00","15614F4","217",,"Oscar (IRE)","Power Again (GER)","Gelding","CD","12","National Hunt","Handicap Hurdle","Fourth","0","5060","5720","5390","1","1","0","Taunton","3",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","9","Woodie Flash (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","102","155","12.00","22135","34","Blnk","Leading Light (IRE)","Lady Em (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","5","5060","5170","5170","0","1","0","Worcester","5",
"2023-11-02","12:45:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m7f ","23","Class 4","Soft","4225","10","Left Handed","10","Leading Swoop (IRE)","7","Dingle, Rex","0","Walford, Robert","0","98","151","10.00","67542","277",,"Leading Light (IRE)","One Swoop (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","0","5060","4840","0","0","0","0","Fontwell","4",
"2023-11-02","12:55:00","Thurles","Sign Up To GavinLynchRacing.com Beginners Chase","2m2.5f ","18.5",,"Soft","6106","14","Right Handed","1","Appian Way (FR)","7","Ewing, Sam","0","Elliott, Gordon","0","0","166","12.00","'P45628P","31","Blnk","Sea The Stars (IRE)","Sudarynya (IRE)","Gelding",,"13","National Hunt","Beginners Chase","Pulled Up","4","4070","5610","4730","0","2","0","Fairyhouse","7",
"2023-11-02","12:55:00","Thurles","Sign Up To GavinLynchRacing.com Beginners Chase","2m2.5f ","18.5",,"Soft","6106","14","Right Handed","2","Battle Of Ridgeway (IRE)","5","Hayes, Brian","0","Hassett, Martin","0","0","166","3.50","6061","175"," TT","Califet (FR)","Scent With Love (IRE)","Gelding",,"13","National Hunt","Beginners Chase","First","1","4070","4400","4180","0","1","0","Clonmel","4",
"2023-11-02","12:55:00","Thurles","Sign Up To GavinLynchRacing.com Beginners Chase","2m2.5f ","18.5",,"Soft","6106","14","Right Handed","3","Good World (IRE)","8","Doyle, R A","0","Griffin, Eoin","0","99","166","5.00","'06P6327","23","CkPc","Morozov (USA)","Moyas Charm (IRE)","Gelding",,"13","National Hunt","Beginners Chase","Seventh","6","4070","5390","5280","0","2","1","Punchestown","9",
