Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","6","Dors Toyboy (IRE)","6","Keeley, Aidan","0","Ivory, D K","12","61","136","7.50","2167563","29","CkPc","Dark Angel (IRE)","Rathaath (IRE)","Gelding","CD","0","All Weather","Handicap","Third","0","1540","1760","1540","4","0","0","Lingfield","5",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","7","Hurricane Kiko (IRE)","3","Catton, Luke","3","Feilden, Miss J","9","62","136","22.00","6062004","30","Blnk","Kuroshio (AUS)","Madame Thunder (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","0","1540","1760","1760","0","1","0","Lingfield","7",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","8","Lauras Breeze (IRE)","3","Cole, Morgan","3","Dunlop, E A L","10","61","135","4.00","4753621","19",,"Ribchester (IRE)","Etesian Flow","Filly","D","0","All Weather","Handicap","First","0","1540","1540","1540","1","0","0","Wolverhampton","10",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","9","So Chic (IRE)","3","Mangan, Gina","0","Long, J E","8","55","129","12.00","4040892","20",,"Exceed And Excel (AUS)","Kaks Roosid (FR)","Filly","D","0","All Weather","Handicap","Second","0","1540","1870","1540","1","0","0","Lingfield","13",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","10","Ajrad","5","Voikhansky, Alexander","3","Attwater, M J","1","51","126","7.50","4865066","20",,"New Approach (IRE)","Princess Cammie (IRE)","Gelding","CD","0","All Weather","Handicap","Sixth","0","1540","1760","1540","2","0","0","Lingfield","11",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","11","Purple Poppy","5","Dobie, Georgia","0","Fox, J C","11","50","125","8.50","1228432","17",,"Swiss Spirit","Stunning In Purple (IRE)","Mare","CD","0","All Weather","Handicap","Second","0","1540","1870","1540","1","0","0","Kempton","8",
"2023-11-25","11:30:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Apprentice Handicap","7f ","7","Class 6","Standard","3140","12","Left Handed","12","Aviary","5","Howarth, Christian","0","Wintle, A","7","48","123","22.00","8806966","32","Hood","Al Kazeem","Avessia","Mare","D","0","All Weather","Handicap","Sixth","0","1540","1870","1540","1","0","0","Wolverhampton","6",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","1","Biggerthanbigtime (IRE)","3","Smithers, P T","7","Roche, Padraig","0","0","154","9.00","2600543","28",,"Camacho","Breedj (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","3","3630","3630","0","0","0","0","Galway","5",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","2","Harsh","3","Ewing, Sam","0","OBrien, Joseph Patrick","0","0","154","7.00","42553","65",,"Dark Angel (IRE)","Andry Brusselles","Gelding",,"9","National Hunt","Maiden Hurdle","Third","0","3630","2640","0","0","0","0","Listowel","3",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","3","Lark In The Mornin (GER)","3","Slevin, J J","0","OBrien, Joseph Patrick","0","0","154","2.00","14","218",,"Soldier Hollow","Loyalty (GER)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","0","3630","2200","1760","0","0","1","Cork","1",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","4","Mighty Bandit (IRE)","3","Kennedy, J W","0","Elliott, Gordon","0","0","154","2.75","none",,,"Order Of St George (IRE)","Akalara (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","5","Pacini","3","Gainford, Mr J C","0","Elliott, Gordon","0","0","154","6.00","5","9",,"Poets Word (IRE)","Frequently","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","1","3630","3630","0","0","0","0","Punchestown","1",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","6","San Guido (IRE)","3","Blackmore, Rachael","0","Bromhead, Henry De","0","0","154","4.50","'003","14"," TT","Mastercraftsman (IRE)","Danseuse De Reve (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","3630","3740","0","0","0","0","Down Royal","3",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","7","Tds Approach (IRE)","3","Walsh, E","3","Collins, C M","0","0","154","100.00","'00490","8",,"Dawn Approach (IRE)","Vale Of Paris (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Thirteenth","0","3630","2640","0","0","0","0","Dundalk","5",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","8","Tranquil Sea (IRE)","3","Flanagan, S W","0","Nolan, Paul","0","0","154","40.00","6","18",,"Teofilo (IRE)","Finata","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","1","3630","3520","0","0","0","0","Fairyhouse","1",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","9","Better Choice (IRE)","3","OHanlon, P J","3","Rothwell, P J","0","0","147","200.00","90","9",,"Elzaam (AUS)","Instant Memories (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Eleventh","2","3630","3630","0","0","0","0","Punchestown","2",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","10","Burvea (IRE)","3","King, D","3","Broad, D","0","0","147","33.00","78706U5","69",,"Buratino (IRE)","Monivea (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Fifth","3","3630","3740","0","0","0","0","Listowel","8",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","11","Green Sky (IRE)","3","Deegan, R","0","OBrien, Joseph Patrick","0","0","147","16.00","615","119",,"Mastercraftsman (IRE)","Heroine Chic (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Fifth","0","3630","2090","2090","0","0","1","Gowran Park","3",
"2023-11-25","11:40:00","Punchestown","John Lynch Carpets 3-Y-O Maiden Hurdle","2m.5f ","16.5",,"Soft","6637","12","Right Handed","12","Tiny Angel (IRE)","3","Torrens, Simon","0","Kelly, Noel C","0","0","147","100.00","6","14",,"Yeats (IRE)","Golden Firth (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Sixth","1","3630","3740","0","0","0","0","Down Royal","1",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","1","Poker Master (IRE)","6","Buckley, Tom","0","McBride, P J","0","105","168","4.50","13115P4","19",,"Sepoy (AUS)","Three Cards","Gelding","C","12","National Hunt","Handicap Hurdle","Fourth","1","5500","4620","4620","0","0","5","Plumpton","4",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","2","Masterdream (FR)","6","Harney, Gearoid","3","Mulholland, N P","0","103","166","4.50","4318015","9","CkPc TT","Sea The Stars (IRE)","Santa Christiana (FR)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","3","5500","5720","5720","0","1","3","Market Rasen","8",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","3","Anger Management","4","Whelan, D G","5","Ryan, J","0","97","158","9.00","68P8715","46",,"Ribchester (IRE)","Despatch","Gelding","C","12","National Hunt","Handicap Hurdle","Fifth","3","5500","4620","4400","0","0","2","Huntingdon","7",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","4","The Wise Traveller (IRE)","7","Roberts, Mr B","3","Humphrey, Mrs S J","0","93","156","6.50","1221237","39",,"Getaway (GER)","Butterfly Betty (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle","Seventh","1","5500","5940","5720","0","2","0","Huntingdon","6",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","5","Quiet Thunder (IRE)","5","Ward, Christopher","0","Hollinshead, Sarah","0","84","147","8.00","'P608534","76","Blnk","Night Of Thunder (IRE)","Elevator Action (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Fourth","3","5500","4840","4290","0","0","1","Fontwell","7",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","6","Mr Palmtree (IRE)","10","Ring, C V","0","Dickin, Harriet","0","83","146","18.00","435P158","208","CkPc TT","Robin Des Pres (FR)","Mattys Joy (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle","Eighth","1","5500","5830","5720","0","2","1","Warwick","5",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","7","Oceans Red","7","Wynne, Toby","3","Greenall, O / Guerriero, J","0","82","145","5.50","3312P55","45","CkPc TT","Yorgunnabelucky (USA)","Djess","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","2","5500","6050","6050","0","1","2","Sedgefield","2",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","8","If I Say (IRE)","6","Pinchin, Miss L M","3","Longsdon, C E","0","79","142","5.50","78232F3","46","CkPc","Free Eagle (IRE)","Wandering Star (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Third","6","5500","5280","4620","0","0","1","Huntingdon","7",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","9","Counteract","8","Gale, Miss Elizabeth","7","Smith, Miss Suzy","0","79","142","7.50","8P463P7","195","CkPc","Dr Massini (IRE)","Aimigayle","Gelding",,"12","National Hunt","Handicap Hurdle","Seventh","1","5500","5390","4510","0","0","2","Plumpton","3",
"2023-11-25","11:50:00","Huntingdon","Daily Charged Up Offers At Rhino.Bet Conditional Jockeys Handicap Hurdle","3m1f ","25","Class 5","Good","4278","9","Right Handed","10","Tis But A Scratch","7",,"0","Howell, Ms G","0","79","142","33.00","88P4486","11",,"Passing Glance","Shropshirelass","Gelding",,"12","National Hunt","Handicap Hurdle","Sixth","2","5500","5830","0","0","0","0","Lingfield","6",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","1","Arctic Thunder (IRE)","2","Probert, David","0","Balding, A M","1","0","133","2.25","none",,,"Night Of Thunder (IRE)","Al Kirana (IRE)","Colt",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","2","Dashing Willie","2","Ghiani, Marco","0","Stone, W B","8","0","133","25.00","none",,,"Cable Bay (IRE)","Pointer","Colt",,"0","All Weather","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","3","Eccentric (IRE)","2","Egan, David","0","Osborne, J A","10","0","133","28.00","'05","5",,"Dandy Man (IRE)","Queen Andorra (IRE)","Gelding",,"0","All Weather","Maiden","Fifth","0","1320","1320","0","0","0","0","Kempton","2",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","4","Global Asset (IRE)","2","Enright, Jack","7","Haggas, W J","9","0","133","10.00","'07","14",,"Night Of Thunder (IRE)","Kings Girl","Colt",,"0","All Weather","Maiden","Seventh","0","1320","1540","0","0","0","0","Newcastle","2",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","5","Jussonemor","2","Catton, Luke","5","West, Adam","3","0","133","100.00","90","61",,"Harry Angel (IRE)","Aunt Minnie","Gelding",,"0","All Weather","Maiden","Eleventh","0","1320","1320","0","0","0","0","Wolverhampton","2",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","6","Morning Suit (IRE)","2","Murphy, Oisin","0","Watson, Archie","12","0","133","1.20","4","10",,"Dark Angel (IRE)","La Rioja","Colt",,"0","All Weather","Maiden","Fourth","0","1320","1320","0","0","0","0","Kempton","1",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","7","On Song (IRE)","2","Muscutt, D","0","Boughey, George","7","0","133","16.00","96","23",,"Calyx","Finishingthehat","Colt",,"0","All Weather","Maiden","Sixth","0","1320","1320","0","0","0","0","Wolverhampton","2",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","8","Rothay Park","2","Kingscote, Richard","0","Kubler, Daniel","11","0","133","28.00","'08","28",,"Showcasing","Winifred Jo","Colt",,"0","All Weather","Maiden","Eighth","0","1320","1320","0","0","0","0","Chelmsford City","2",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","9","Cherryblossom Time (IRE)","2","Bishop, Charles","0","Teal, R A","6","0","128","40.00","8","101",,"Kuroshio (AUS)","The Shrew","Filly",,"0","All Weather","Maiden","Eighth","0","1320","1320","0","0","0","0","Salisbury","1",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","10","Gultari","2","Sayette, B D L","0","Haggas, W J","4","0","128","10.00","9","10","Hood","Oasis Dream","Diala (IRE)","Filly",,"0","All Weather","Maiden","Ninth","0","1320","1320","0","0","0","0","Kempton","1",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","11","Lunar Rocks","2","Rooke, George","0","Sangster, Ollie","5","0","128","25.00","'0","12",,"Ten Sovereigns (IRE)","Red Fantasy (IRE)","Filly",,"0","All Weather","Maiden","Twelfth","0","1320","1320","0","0","0","0","Wolverhampton","1",
"2023-11-25","12:00:00","Lingfield","BetMGM: Its Showtime EBF Stallions Maiden Stakes (GBB Race)","6f ","6","Class 5","Standard","3564","12","Left Handed","12","Salaamaat","2","Shepherd, Callum","0","Guest, Rae","2","0","128","12.00","95","126",,"Showcasing","Biris Angel (IRE)","Filly",,"0","All Weather","Maiden","Fifth","0","1320","1320","0","0","0","0","Doncaster","2",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","1","Bowenspark (IRE)","5","Patrick, Richard","0","Daly, H D","0","0","156","1.50","11441","23",,"Walk In The Park (IRE)","Bowenscourt (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","First","1","3410","3740","3630","0","3","0","Stratford","4",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","2","Bullets Hill (IRE)","5","Nolan, Michael G","0","Pickard, Ella","0","0","156","100.00","41194","16"," TT","Kingston Hill","Wednesday Girl (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","1","3410","4840","3740","0","2","0","Ludlow","3",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","3","Flash Du Pistolet (IRE)","5","Coltherd, Sam W","0","Coltherd, W S","0","0","156","50.00","2","28",,"Westerner","Pistol Flash (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Second","1","3410","3630","0","0","0","0","Kelso","1",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","4","Forcing Bull (FR)","6","Twiston-Davies, Sam","0","McCain Jnr, D","0","120","156","33.00","8110","218"," TT","Papal Bull","Florice (GER)","Gelding",,"9","National Hunt","Novices Hurdle","Fourteenth","0","3410","3630","3630","0","2","0","Ayr","4",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","5","I Love My Baie (FR)","5","Jacob, Daryl","0","Crawford, S R B","0","117","156","16.00","1312","21",,"Crillon (FR)","Ludmika (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Second","3","3410","4510","4510","0","2","0","Ayr","3",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","6","Kamsinas (FR)","6","Brennan, P J","0","OBrien, Fergal","0","128","156","1.88","'B1312","29",,"Kamsin (GER)","Louvadeus Has (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Second","2","3410","3630","3630","0","2","0","Cheltenham","4",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","7","Making Headway (IRE)","5","Brooke, Henry","0","Greenall, O / Guerriero, J","0","0","156","12.00","1","37",,"Malinas (GER)","Times Like These (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","First","1","3410","3740","3740","0","1","0","Carlisle","1",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","8","Primoz (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","156","4.00","1","21"," TT","Westerner","Be Mine Tonight (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","First","1","3410","3520","3520","0","1","0","Ayr","1",
"2023-11-25","12:05:00","Haydock","Betfair Racing Podcasts Newton Novices Hurdle (Grade 2) (GBB Race)","1m7.5f ","15.5","Grade 2","Good To Soft","28475","9","Left Handed","9","Rich Spirit","5","Chapman, Ross","0","Smith, Mrs S J","0","117","156","40.00","5533","27",,"Iktibas","Silly Gilly (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Third","2","3410","4400","0","0","0","0","Aintree","2",
"2023-11-25","12:13:00","Punchestown","CourtClinic.ie Chartered Physiotherapists Supporting Kilmacud Crokes GAA Maiden Hurdle","2m3.5f ","19.5",,"Soft","6372","20","Right Handed","1","Backinabit (IRE)","4","OSullivan, James","3","Dempsey, J P","0","0","161","125.00","'04","14",,"Notnowcato","Matinee Time (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fourth","2","4290","4400","0","0","0","0","Gowran Park","2",
"2023-11-25","12:13:00","Punchestown","CourtClinic.ie Chartered Physiotherapists Supporting Kilmacud Crokes GAA Maiden Hurdle","2m3.5f ","19.5",,"Soft","6372","20","Right Handed","2","Brennus Lescribaa (FR)","4","Ewing, Sam","0","Elliott, Gordon","0","0","161","12.00","'04","14",,"Doctor Dino (FR)","Anoaita Lescribaa (FR)","Gelding",,"11","National Hunt","Maiden Hurdle","Fourth","1","4290","3740","0","0","0","0","Down Royal","2",
"2023-11-25","12:13:00","Punchestown","CourtClinic.ie Chartered Physiotherapists Supporting Kilmacud Crokes GAA Maiden Hurdle","2m3.5f ","19.5",,"Soft","6372","20","Right Handed","3","Doctor Elvis (FR)","4","Kennedy, J W","0","Elliott, Gordon","0","0","161","5.00","none",,,"Doctor Dino (FR)","Grasica (FR)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
