Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-30","13:20:00","Uttoxeter","Never Ordinary At bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","9258","8","Left Handed","7","Flying Fortune (IRE)","5","Bowen, James C","0","Bowen, Peter / Michael","0","109","149","3.00","4116252","104",,"Soldier Of Fortune (IRE)","Turbo Linn","Mare",,"10","National Hunt","Novices Hurdle","Second","0","4400","4730","3850","0","0","2","Southwell","4",
"2024-06-30","13:20:00","Uttoxeter","Never Ordinary At bet365 Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","9258","8","Left Handed","8","Kuma Beach","4","Wedge, Adam","0","Morgan, Miss Laura","0","0","143","100.00","786","39",,"Jack Hobbs","Banquise (FR)","Filly",,"10","National Hunt","Novices Hurdle","Sixth","2","4400","3630","0","0","0","0","Southwell","3",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","1","Hard As Nails","6","Hogan, Mr J","3","OBrien, Fergal","0","106","161","4.00","5113212","16",,"Black Sam Bellamy (IRE)","Cream Cracker","Mare",,"8","National Hunt","Novices Hurdle","Second","2","3740","3850","3630","0","0","3","Newton Abbot","4",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","2","Jumping Susie (IRE)","6",,"0","McConnell, John C","0","107","161","0.00","5225221","30",,"Walk In The Park (IRE)","Dinos Monkey (IRE)","Mare",,"8","National Hunt","Novices Hurdle","First","1","3740","5060","4730","0","1","0","Tramore","6",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","3","Nellie Bluesky","6",,"0","Whillans, Ewan","0","0","161","0.00","8761","46",,"Schiaparelli (GER)","Lady Bluesky","Mare",,"8","National Hunt","Novices Hurdle","First","1","3740","4510","4510","0","1","0","Perth","3",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","4","Not Now Nathaniel","4","Hughes, Brian","0","McCain Jnr, D","0","114","161","0.62","13711","22","Hood","Nathaniel (IRE)","Dominike (ITY)","Filly","D","8","National Hunt","Novices Hurdle","First","2","3740","3740","3740","1","0","2","Bangor","5",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","5","Baby Evie (IRE)","5","Jones, Charlotte","3","Moffatt, James","0","0","154","40.00","none",," TT","Westerner","Adarenna (IRE)","Mare",,"8","National Hunt","Novices Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","6","Apples Destiny","4","Mania, Ryan","0","Smith, R Michael","0","0","149","100.00","7P","181",,"Sir Percy","Alasi","Filly",,"8","National Hunt","Novices Hurdle","Pulled Up","0","3740","3740","0","0","0","0","Musselburgh","2",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","7","Letterston Lily","4","Bowen, Sean P","0","Bowen, Peter / Michael","0","0","149","3.50","'031","26",,"Getaway (GER)","Whenskiesareblue (IRE)","Filly",,"8","National Hunt","Novices Hurdle","First","2","3740","3740","3630","0","0","1","Southwell","3",
"2024-06-30","13:30:00","Cartmel","Hadwins Mares Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","3921","6","Left Handed","8","Raincloud","4","Kavanagh, Peter J","3","Chapman, M C","0","0","149","100.00","87809P9","15",,"Ulysses (IRE)","Flood Warning","Filly",,"8","National Hunt","Novices Hurdle","Ninth","0","3740","3520","0","0","0","0","Leicester","8",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","1","Hint Of The Jungle (IRE)","3","Cole, Morgan","5","Dunlop, E A L","6","69","136","7.00","5116585","16",,"Bungle Inthejungle","Hint Of Red (IRE)","Gelding","CD","0","All Weather","Handicap","Fifth","3","1100","1320","1100","2","0","0","Goodwood","7",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","2","Kinnigoli Kid (IRE)","3","Gilligan, Jack","0","Botti, M","1","67","134","12.00","195859","22","Hood TT","No Nay Never (USA)","Pietra Dura","Gelding",,"0","All Weather","Handicap","Ninth","2","1100","1320","1320","0","1","0","Lingfield","5",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","3","Fidelius","3","Dawson, R","0","Cowell, R M H","2","67","134","1.75","3242314","13",,"Harry Angel (IRE)","Peace Dreamer (IRE)","Gelding","D","0","All Weather","Handicap","Fourth","4","1100","1210","1100","1","0","0","Windsor","7",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","4","Persian Blue (USA)","3","Bowen, S D","5","Haggas, W J","7","65","132","3.50","624345","11","Hood","Blue Point (IRE)","Pichola Dance (IRE)","Filly",,"0","All Weather","Handicap","Fifth","1","1100","1320","0","0","0","0","Nottingham","6",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","5","Via Blanca","3","Pearson, Laura","0","Loughnane, David","5","63","130","5.50","12U1833","22","Blnk","Havana Grey","On Route","Filly","D","0","All Weather","Handicap","Third","3","1100","1320","1100","2","0","0","Chepstow","11",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","6","Smooth Silesie (IRE)","3","Jones, Ethan","5","Williamson, Mrs L","4","59","126","16.00","4556140","14","Blnk","Smooth Daddy (USA)","Silesie (USA)","Filly","D","0","All Weather","Handicap","Fourteenth","6","1100","1540","1100","2","0","0","Thirsk","17",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","7","Musical Diva (IRE)","3","Leavy, Mr Joe","5","OMeara, D","8","57","124","12.00","3236467","14","Vsor","James Garfield (IRE)","Musical Bar (IRE)","Filly","CD","0","All Weather","Handicap","Seventh","7","1100","1320","1100","2","0","0","Doncaster","20",
"2024-06-30","13:35:00","Wolverhampton","Download The Racecourse App Raceday Ready Handicap (Rider Restricted Race)","5f ","5","Class 5","Standard","3716","8","Left Handed","8","Diligent Henry","3","Shaw, Harrison","0","Macey, Jessica","3","55","122","14.00","8569","58","CkPc","Due Diligence (USA)","Mrs Ivy","Gelding",,"0","All Weather","Handicap","Ninth","1","1100","1540","0","0","0","0","Newcastle","4",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","1","Arizona Blaze","2","Egan, David","0","Murray, Adrian","4","101","131","4.50","1213","10",,"Sergei Prokofiev (CAN)","Liberisque","Colt","CD","0","Flat","Non-Handicap","Third","4","1320","1320","1320","1","0","1","Ascot","4",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","2","Henri Matisse (IRE)","2","Lordan, W M","0","OBrien, A P","5","0","131","8.00","1","36",,"Wootton Bassett","Immortal Verse (IRE)","Colt","CD","0","Flat","Non-Handicap","First","1","1320","1320","1320","1","0","0","Curragh","1",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","3","Principality (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","1","0","131","5.50","21","21",,"Calyx","Dutch Rose (IRE)","Colt","D","0","Flat","Non-Handicap","First","2","1320","1320","1320","1","0","0","Goodwood","2",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","4","Red Evolution (IRE)","2",,"0","OCallaghan, M D","3","0","131","0.00","32","22",,"Mehmas (IRE)","Transcendence (IRE)","Colt",,"0","Flat","Non-Handicap","Second","2","1320","1320","0","0","0","0","Navan","2",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","5","The Parthenon (IRE)","2","McDonogh, D P","0","OBrien, A P","7","0","131","25.00","51","14",,"Kingman","Wonder Of Wonders (USA)","Colt",,"0","Flat","Non-Handicap","First","2","1320","1540","1540","0","1","0","Gowran Park","2",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","6","The Strikin Viking (IRE)","2","Eaves, Tom","0","Ryan, K A","6","0","131","2.75","1","15",,"Inns Of Court (IRE)","Asmeen (IRE)","Colt","D","0","Flat","Non-Handicap","First","1","1320","1320","1320","1","0","0","York","1",
"2024-06-30","13:40:00","Curragh","GAIN Railway Stakes (Group 2)","6f ","6","Group 2","Good","63717","6","Straight","7","Tunbridge Wells (IRE)","2","Moore, Ryan","0","OBrien, A P","2","0","131","1.63","21","25","CkPc","No Nay Never (USA)","Muirin (IRE)","Colt","CD","0","Flat","Non-Handicap","First","2","1320","1320","1320","1","0","0","Curragh","2",
"2024-06-30","13:50:00","Uttoxeter","bet365 Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","10406","5","Left Handed","1","Hyland (FR)","7","Boinville, Nico","0","Henderson, N J","0","142","164","2.25","1136021","19",,"Turgeon (USA)","Medine (FR)","Gelding","CD","15","National Hunt","Handicap Novices Chase","First","1","4400","5500","5390","1","4","0","Southwell","7",
"2024-06-30","13:50:00","Uttoxeter","bet365 Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","10406","5","Left Handed","2","Will Carver (IRE)","9","Bowen, James C","0","Henderson, N J","0","137","159","1.88","1131PP1","34"," TT","Califet (FR)","Rock Angel (IRE)","Gelding",,"15","National Hunt","Handicap Novices Chase","First","1","4400","4840","4730","0","3","1","Cartmel","4",
"2024-06-30","13:50:00","Uttoxeter","bet365 Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","10406","5","Left Handed","3","Dripsey Moon (IRE)","7","Gillard, Mr T","0","McCain Jnr, D","0","125","147","10.00","1256596","72",,"Let The Lion Roar","My Memory (IRE)","Gelding",,"15","National Hunt","Handicap Novices Chase","Sixth","0","4400","5390","4510","0","1","0","Ayr","7",
"2024-06-30","13:50:00","Uttoxeter","bet365 Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","10406","5","Left Handed","4","Peking Rose","9","Burke, Jonathan","0","OBrien, Fergal","0","124","146","8.00","6P18044","17","CkPc TT","Passing Glance","Miniature Rose","Gelding","D","15","National Hunt","Handicap Novices Chase","Fourth","2","4400","5280","4400","1","0","3","Worcester","5",
"2024-06-30","13:50:00","Uttoxeter","bet365 Novices Limited Handicap Chase (GBB Race)","2m4f ","20","Class 3","Good","10406","5","Left Handed","5","Riskintheground (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","123","145","3.50","6B35511","28"," TT","Presenting","The Folkes Choice","Gelding",,"15","National Hunt","Handicap Novices Chase","First","2","4400","5610","4840","0","3","0","Fakenham","6",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","1","Our Sam","8","Noreci, Miss Leah","10","Moffatt, James","0","117","168","10.00","4111265","34"," TT","Black Sam Bellamy (IRE)","Arisea (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle","Fifth","1","4840","5610","5610","0","4","0","Cartmel","6",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","2","Tupelo Mississippi (IRE)","9","Nichol, Craig","0","Ellison, B","0","115","166","28.00","2451P45","16","Blnk TT","Yeats (IRE)","Misleain (IRE)","Gelding","D","11","National Hunt","Handicap Hurdle","Fifth","2","4840","5610","4840","1","0","3","Market Rasen","6",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","3","Accidental Rebel","10","Fox, Derek R","0","Kerr, L","0","115","166","40.00","1218P83","15"," TT","Kayf Tara","Special Choice (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","Third","2","4840","4730","4730","0","0","4","Hexham","3",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","4","Ciel De Neige (FR)","9","McLernon, R P","0","Haslam, B M R","0","115","166","7.00","6007004","34","CkPc","Authorized (IRE)","In Caso Di Neve (FR)","Gelding",,"11","National Hunt","Handicap Hurdle","Fourth","1","4840","5280","4400","0","0","5","Cartmel","7",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","5","Faithfulflyer (IRE)","7","Mania, Ryan","0","Thomson, A M","0","114","165","6.00","3075011","24"," TT","Sageburg (IRE)","Dakota Fire (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","First","2","4840","5280","5280","0","1","3","Uttoxeter","7",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","6","Clonbury Bridge (IRE)","8","Donoghue, K M","0","Dempsey, J P","0","112","163","12.00","4537310","61","Blnk TT","Presenting","Ballycloven Oscar (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","Twelfth","1","4840","5610","4400","0","0","4","Punchestown","9",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","7","Solly Attwell (IRE)","6","Gainford, Mr J C","0","Collins, C M","0","109","160","6.50","5002731","46","CkPc","Vendangeur (IRE)","Polly Anthus","Gelding",,"11","National Hunt","Handicap Hurdle","First","1","4840","5280","5280","0","1","0","Tipperary","8",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","8","Balally Park (IRE)","5","Chapman, Ross","0","Menzies, Rebecca","0","107","158","28.00","6U0457","117","Hood","Walk In The Park (IRE)","Endless Moments (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","Seventh","0","4840","4510","0","0","0","0","Thurles","5",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","9","Alqamar","10","ONeill, Jonjo (Jr)","0","Moffatt, James","0","107","158","18.00","'0537P79","34","Blnk","Dubawi (IRE)","Moonsail","Gelding","C","11","National Hunt","Handicap Hurdle","Ninth","1","4840","5610","3850","0","0","5","Cartmel","5",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","10","Wheres Bunny (IRE)","9","Jones, Charlotte","3","Moffatt, James","0","106","157","10.00","34P4544","288"," TT","Arakan (USA)","Soranna (IRE)","Mare",,"11","National Hunt","Handicap Hurdle","Fourth","0","4840","5500","4400","0","0","4","Navan","6",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","11","Boomslang","7",,"0","Menzies, Rebecca","0","113","164","0.00","23PP221","2",,"Schiaparelli (GER)","Poisonous (FR)","Gelding","CD","11","National Hunt","Handicap Hurdle","First","3","4840","5390","4840","1","0","0","Cartmel","4",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","12","Lone Star","7","Williamson, Joseph","3","Kirby, P A","0","105","156","22.00","384F747","16"," TT","Kayf Tara","Supreme Gem (IRE)","Mare",,"11","National Hunt","Handicap Hurdle","Seventh","3","4840","5720","5280","0","1","4","Market Rasen","9",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","13","Vocal Duke (IRE)","8","McMenamin, Daniel","0","Moffatt, James","0","105","156","7.00","6762553","32","CkPc","Vocalised (USA)","Heir Today (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle","Third","1","4840","4950","3850","0","0","4","Cartmel","7",
"2024-06-30","14:00:00","Cartmel","Beep Doctors Handicap Hurdle","2m6f ","22","Class 4","Good","4146","13","Left Handed","14","City Derby (IRE)","8","Quinlan, Sean","0","Quinlan, Elizabeth","0","99","150","3.50","6898421","32","CkPc","Ask","Reine Dor (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle","First","2","4840","5390","4950","0","1","4","Cartmel","11",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","1","Implacable (IRE)","3","Wilkie, Brandon","5","King, A","3","65","133","1.50","568","24",,"Churchill (IRE)","Dolcetto (IRE)","Filly",,"0","All Weather","Handicap","Eighth","2","2640","2310","0","0","0","0","Haydock","3",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","2","Warbler","3","Bass, George","3","Morrison, H","1","65","133","3.50","6472","18"," TT","Bated Breath","Great And Small","Filly",,"0","All Weather","Handicap","Second","1","2640","2640","0","0","0","0","Kempton","4",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","3","Bradman","3","Wood, George","0","Fellowes, Charlie","2","65","133","12.00","1224235","97","CkPc","Australia","Wazin","Gelding","CD","0","All Weather","Handicap","Fifth","1","2640","2750","2640","2","0","0","Newcastle","15",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","4","All Greek To Me","3","Fraser, Kaiya","5","Fanshawe, J R","5","65","133","3.33","'04793","34","CkPc","Ulysses (IRE)","Angeleno (IRE)","Gelding",,"0","All Weather","Handicap","Third","3","2640","2530","0","0","0","0","Yarmouth","5",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","5","Rogue King (IRE)","3","Bowen, S D","5","Owen, J P","6","64","132","5.50","4666355","22","Vsor","Sea The Stars (IRE)","Selyl","Gelding",,"0","All Weather","Handicap","Fifth","4","2640","2640","0","0","0","0","Beverley","7",
"2024-06-30","14:10:00","Wolverhampton","Get The Inside Track With raceday-ready.com Handicap (Rider Restricted Race)","1m4f ","12","Class 6","Standard","2983","6","Left Handed","6","Normandy Vista (IRE)","3","Norton, Francis","0","Johnston, Charlie","4","62","130","22.00","6456","9","Vsor","Le Havre (IRE)","Vue Fantastique (FR)","Gelding",,"0","All Weather","Handicap","Sixth","3","2640","2640","0","0","0","0","Newmarket (July)","4",
"2024-06-30","14:15:00","Curragh","Jebel Ali Racecourse & Stables Dash Stakes (Listed)","6f ","6","Listed Race","Good","53097","7","Straight","1","Commanche Falls","7","Beasley, Connor","0","Dods, M","4","110","138","1.38","1412802","22","CkPc","Lethal Force (IRE)","Joyeaux","Gelding","CD","0","Flat","Non-Handicap","Second","3","1320","1540","1320","12","0","0","Haydock","8",
"2024-06-30","14:15:00","Curragh","Jebel Ali Racecourse & Stables Dash Stakes (Listed)","6f ","6","Listed Race","Good","53097","7","Straight","2","Dandyville (IRE)","6",,"0","Quinn, M G","5","95","133","0.00","'0132502","23",,"Dandy Man (IRE)","Lady Mandeville (IRE)","Gelding","D","0","Flat","Non-Handicap","Second","2","1320","1540","1540","6","1","0","Fairyhouse","9",
"2024-06-30","14:15:00","Curragh","Jebel Ali Racecourse & Stables Dash Stakes (Listed)","6f ","6","Listed Race","Good","53097","7","Straight","3","Tango Flare (IRE)","5","Heffernan, J A","0","Foley, Patrick T","8","98","133","11.00","1475041","23","CkPc TT","Fulbright","Magadar (USA)","Gelding","D","0","Flat","Non-Handicap","First","3","1320","1980","1320","3","0","0","Fairyhouse","6",
"2024-06-30","14:15:00","Curragh","Jebel Ali Racecourse & Stables Dash Stakes (Listed)","6f ","6","Listed Race","Good","53097","7","Straight","4","Ano Syra (IRE)","5","McMonagle, Dylan B","0","Feane, John James","1","106","128","3.00","6300439","16",,"Kodiac","Chroussa (IRE)","Mare","C D","0","Flat","Non-Handicap","Ninth","3","1320","1320","1320","2","0","2","Cork","7",
