Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-14","14:15:00","Beverley","All-Electric Macan EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4050","11","Straight","11","Montana Girl","2","Eaves, Tom","0","Ryan, K A","11","0","126","14.00","6","37",,"Washington Dc (IRE)","Fibou (USA)","Filly",,"0","Flat","Maiden","Sixth","1","1100","1320","0","0","0","0","Ripon","1",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","1","Kracking","4","Cameron, Tyrese","3","Williams, S C","7","60","142","1.88","4409972","7","Hood TT","Muhaarar","Vallado (IRE)","Gelding","D","0","Flat","Handicap","Second","5","1540","1760","1540","1","0","0","Brighton","6",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","2","Spanish Mane (IRE)","9","Gibson, Anna","0","Feilden, Miss J","1","60","142","5.00","7509041","18","CkPc","Havana Gold (IRE)","Kiva","Mare","D","0","Flat","Handicap","First","4","1540","1980","1760","8","4","0","Lingfield","7",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","3","Boom Boom Pow","4","Marshall, Tom Kiely","0","Usher, M D I","9","54","136","16.00","2272466","18",,"Havana Grey","Sunburnt","Filly","D","0","Flat","Handicap","Sixth","1","1540","1760","1540","1","0","0","Lingfield","11",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","4","Diamond Cottage","7","Daly, Mr Frederick","5","Saunders, M S","6","52","134","5.50","8924355","7",,"Cappella Sansevero","Avrilo","Mare","D","0","Flat","Handicap","Fifth","6","1540","1760","1540","4","0","1","Brighton","10",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","5","Roman Spring (IRE)","4","Mohd, Shariq","0","Bridger, J / Cook, R","4","50","132","7.00","6685846","9","CkPc","Caravaggio (USA)","Aurora Spring (IRE)","Gelding",,"0","Flat","Handicap","Sixth","6","1540","1760","0","0","0","0","Lingfield","11",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","6","Blacklion (IRE)","3","McHugh, K S","5","Baker, George","3","49","125","8.00","2751735","18","Hood","Sioux Nation (USA)","Any Little Rhyme","Gelding","D","0","Flat","Handicap","Fifth","5","1540","1760","1540","1","0","0","Salisbury","10",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","7","Clear Aim","3","Gunn, Molly","0","Boyle, J R","2","47","123","20.00","4073608","7",,"Aclaim (IRE)","Clearing","Filly",,"0","Flat","Handicap","Eighth","8","1540","1760","0","0","0","0","Brighton","11",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","8","Little White Dove (IRE)","3","Perkins, Miss Alicia","5","Usher, M D I","8","46","122","33.00","8856745","7","CkPc","Sioux Nation (USA)","Perfect Blossom","Filly",,"0","Flat","Handicap","Fifth","8","1540","1540","0","0","0","0","Brighton","9",
"2024-08-14","14:30:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","7f ","7","Class 6","Good To Firm","3926","9","Straight","9","Orange Rosetta","3","Dace, Jack","5","Dace, L A","5","46","122","12.00","9346445","9",,"Equiano (FR)","Stylistik","Filly",,"0","Flat","Handicap","Fifth","2","1540","1760","0","0","0","0","Lingfield","9",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","1","Amor Cordis (IRE)","2","Mangan, Gina","3","Newland, Dr R D P","6","0","133","28.00","'03","18",,"Havana Gold (IRE)","Mistaken Love (USA)","Colt",,"0","Flat","Maiden","Third","2","1650","1540","0","0","0","0","Chester","2",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","2","Cools Gold","2","McSweeney, O","3","Keatley, Adrian Paul","9","0","133","28.00","none",,,"Coulsty (IRE)","Golden Achievement (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","3","Far Ahead (IRE)","2","Orr, Oisin","0","Fahey, R A","1","0","133","5.50","4","19",,"Far Above (IRE)","Sageness (IRE)","Colt",,"0","Flat","Maiden","Fourth","1","1650","1540","0","0","0","0","York","1",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","4","Gentle Warrior (IRE)","2","Lee, Clifford","0","Burke, K R","5","0","133","40.00","6","15",,"Mohaather","Gentle On My Mind (IRE)","Colt",,"0","Flat","Maiden","Sixth","1","1650","1650","0","0","0","0","Beverley","1",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","5","Great David","2","Tudhope, Daniel","0","Tate, James","7","0","133","3.00","6","27",,"Ribchester (IRE)","Prussian","Colt",,"0","Flat","Maiden","Sixth","1","1650","1540","0","0","0","0","Epsom","1",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","6","Gungnir","2","Allan, David","0","Easterby, T D","3","0","133","150.00","7","21",,"Lightning Spear","Spirit Glance","Gelding",,"0","Flat","Maiden","Seventh","1","1650","1540","0","0","0","0","Catterick","1",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","7","High Season","2","Beasley, Connor","0","Johnston, Charlie","4","0","133","12.00","none",,,"New Bay","Dark Promise","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","8","Kings Hand","2","Morris, Luke","0","Prescott, Sir Mark","2","0","133","18.00","none",,,"Kingman","Entity","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2024-08-14","14:45:00","Beverley","New 911 EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good To Firm","4711","9","Right Handed","9","Stanhope Gardens (IRE)","2","Ryan, Rossa","0","Beckett, R M","8","0","133","0.83","3","20",,"Ghaiyyath (IRE)","Pure Art","Colt",,"0","Flat","Maiden","Third","1","1650","1540","0","0","0","0","Sandown","1",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","1","Shout (IRE)","2","Moore, Ryan","0","Crisford, Simon","3","0","137","2.50","51","21",,"Advertise","Poppets Promise","Colt","CD","0","Flat","Novices","First","2","1320","1320","1320","1","0","0","Salisbury","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","2","Gallant (FR)","2","Murphy, Oisin","0","Balding, A M","10","0","130","4.50","none",,"Hood","Hello Youmzain (FR)","Sailor Moon (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","3","Gesundheit","2","Coakley, Ross","0","Walker, Ed","1","0","130","16.00","none",,,"Blue Point (IRE)","Opportuna","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","4","Little Jumby (FR)","2","Cox, William","0","Hills, Charles","5","0","130","50.00","7","18",,"Kodiac","Ali Alexandra (FR)","Colt",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Salisbury","1",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","5","Mighty Ruler (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","11","0","130","22.00","68","40",,"Mehmas (IRE)","Macau (FR)","Colt",,"0","Flat","Novices","Eighth","2","1320","1540","0","0","0","0","Sandown","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","6","Naanas Sparkle","2","ONeill, K T","0","Haynes, Alice","8","0","130","22.00","none",,,"Twilight Son","Sweet And Dandy (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","7","Nascimento (IRE)","2","Spencer, Jamie","0","Bell, M L W","6","0","130","2.25","30","57",,"Cotai Glory","Star Of Kings","Colt",,"0","Flat","Novices","Tenth","2","1320","1320","0","0","0","0","Ascot","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","8","Peter The Wolf","2","Marsh, Finley","0","Greatrex, W J","9","0","130","50.00","none",,"Hood","Sergei Prokofiev (CAN)","Starbotton","Gelding",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","9","Redorange","2","Shoemark, Kieran","0","Cox, C G","12","0","130","12.00","53","61",,"Mehmas (IRE)","Ring For Baileys","Colt",,"0","Flat","Novices","Third","2","1320","1100","0","0","0","0","Sandown","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","10","The Bear Of Saints (FR)","2","Farragher, Adam J","0","Tickle, J","4","0","130","50.00","42","33",,"Yafta","Aalsmeer","Colt",,"0","Flat","Novices","Second","2","1320","1320","0","0","0","0","Chepstow","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","11","War Howl (IRE)","2","Levey, S M","0","Meehan, B J","7","0","130","8.00","'03","12",,"Bated Breath","Camelot Rakti (IRE)","Gelding",,"0","Flat","Novices","Third","2","1320","1540","0","0","0","0","Newmarket (July)","2",
"2024-08-14","15:00:00","Salisbury","Michael Brunton Memorial British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","5400","12","Straight","12","Angel Express","2","Hogan, D E","0","Evans, P D","2","0","125","125.00","90","7",,"Dark Angel (IRE)","Valuate","Filly",,"0","Flat","Novices","Thirteenth","2","1320","1540","0","0","0","0","Kempton","2",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","1","King Sharja","4","Sullivan, James P","0","Carr, Mrs R A","3","57","137","2.25","5809441","23",,"Kingman","Sharja Queen","Gelding","CD","0","Flat","Handicap","First","8","1650","2200","1650","1","0","0","Beverley","9",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","2","Back From Dubai (IRE)","7","Lee, Clifford","0","Frost, Kevin","9","56","136","14.00","6042580","20","CkPc","Exceed And Excel (AUS)","Emirates Rewards","Gelding","CD","0","Flat","Handicap","Fourteenth","1","1650","2200","1760","1","4","2","Doncaster","7",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","3","Elettaria (IRE)","5","Winn, Mark","3","Wainwright, J S","2","51","131","6.50","4101955","23","CkPc","Mehmas (IRE)","Rayon Rouge (IRE)","Mare",,"0","Flat","Handicap","Fifth","2","1650","1870","1540","0","0","2","Beverley","7",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","4","Rum Runner","9","Beasley, Connor","0","Harker, G A","8","50","130","9.00","4076137","8",,"Havana Gold (IRE)","Thermopylae","Gelding","CD","0","Flat","Handicap","Seventh","5","1650","2200","1760","1","1","5","Catterick","15",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","5","Desert Dream","10","Swift, Mr Dale","0","Spencer, Seb","5","49","129","7.00","1056353","2"," TT","Oasis Dream","Rosika","Gelding",,"0","Flat","Handicap","Third","9","1650","2310","1870","0","1","4","Ayr","10",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","6","Cherry Tree Dawn","5","McManoman, Faye","0","Rothwell, B S","1","46","126","66.00","88U7","37",,"Time Test","Artistic Dawn (IRE)","Mare",,"0","Flat","Handicap","Seventh","4","1650","1870","0","0","0","0","Ripon","4",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","7","Alices Impact","3","Hart, Jason","0","Quinn, J J","4","50","124","4.00","6889412","9",,"Massaat (IRE)","Ceedwell","Filly","CD","0","Flat","Handicap","Second","4","1650","1760","1650","1","0","0","Carlisle","6",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","8","Chat Up Line","3","Allan, David","0","Easterby, T D","6","48","122","16.00","5640634","9","Hood","James Garfield (IRE)","Chatline (IRE)","Filly",,"0","Flat","Handicap","Fourth","7","1650","1760","1320","0","0","1","Carlisle","12",
"2024-08-14","15:15:00","Beverley","New Porsche Taycan Handicap (Div 1)","7.5f ","7.5","Class 6","Good To Firm","4004","9","Right Handed","9","Big Blue Boy (IRE)","3","Mullen, Andrew","0","OMeara, D","7","46","120","8.00","3580340","38"," TT","Blue Point (IRE)","Hoyamy","Gelding",,"0","Flat","Handicap","Tenth","8","1650","1760","0","0","0","0","Ayr","10",
"2024-08-14","15:30:00","Salisbury","British Stallion Studs EBF Stonehenge Stakes (Listed)","1m ","8","Listed Race","Good To Firm","22684","3","Straight","1","Luther","2","Shoemark, Kieran","0","Fellowes, Charlie","3","0","129","2.50","1","49",,"Frankel","Give And Take","Colt","C","0","Flat","Non-Handicap","First","1","1760","1540","1540","0","0","1","Salisbury","1",
"2024-08-14","15:30:00","Salisbury","British Stallion Studs EBF Stonehenge Stakes (Listed)","1m ","8","Listed Race","Good To Firm","22684","3","Straight","2","New Century","2","Murphy, Oisin","0","Balding, A M","2","101","129","1.63","412","18",,"Kameko (USA)","Potent Embrace (USA)","Colt",,"0","Flat","Non-Handicap","Second","3","1760","1540","1540","0","0","1","Ascot","3",
"2024-08-14","15:30:00","Salisbury","British Stallion Studs EBF Stonehenge Stakes (Listed)","1m ","8","Listed Race","Good To Firm","22684","3","Straight","3","The Parthenon (IRE)","2","Moore, Ryan","0","OBrien, A P","1","0","129","1.20","51","59",,"Kingman","Wonder Of Wonders (USA)","Colt",,"0","Flat","Non-Handicap","First","2","1760","1540","1540","0","0","1","Gowran Park","2",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","1","Tees George","4",,"0","Nicholls, Adrian","5","56","136","0.00","4543225","26",,"Outstrip","Mistress Twister","Gelding",,"0","Flat","Handicap","Fifth","5","1650","1760","1540","0","0","1","Pontefract","9",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","2","Twilight Jazz","4","Morris, Luke","0","Charalambous, P / Clutterbuck, J","2","54","134","3.33","9771225","8",,"Twilight Son","Jasmine Royale","Filly","CD","0","Flat","Handicap","Fifth","9","1650","2200","1650","1","0","1","Chelmsford City","12",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","3","Queens Road Revue","3","Allan, David","0","Easterby, T D","1","57","131","2.25","4472316","11","Blnk","Pastoral Pursuits","Revue Princess (IRE)","Filly",,"0","Flat","Handicap","Sixth","7","1650","1650","1540","0","0","1","Doncaster","7",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","4","Pearly Star","4","Brookes, Aiden","3","Sowersby, M E","7","50","130","12.00","5448687","15",,"Zoustar (AUS)","Pearly Spirit (FR)","Filly","D","0","Flat","Handicap","Seventh","4","1650","2200","1650","1","0","0","Beverley","8",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","5","Clotherholme (IRE)","7","Scott, Rowan","0","Duffield, Mrs A","9","48","128","2.75","2054252","23","Hood","Sir Prancealot (IRE)","Giorgi (IRE)","Gelding","C","0","Flat","Handicap","Second","5","1650","1980","1870","0","2","1","Beverley","11",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","6","Entrecasteaux (IRE)","3","Watson, Jason","0","Fell, R / Murray, S","3","50","124","22.00","'079090","4",,"Gregorian (IRE)","Leigh On Sea (IRE)","Gelding",,"0","Flat","Handicap","Tenth","2","1650","1760","0","0","0","0","Redcar","3",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","7","Filey Beach (IRE)","3","Hardie, Cameron","0","Ward, Jason","8","48","122","40.00","'0800","17",,"Profitable (IRE)","Pilates (IRE)","Gelding",,"0","Flat","Handicap","Twelfth","1","1650","1760","0","0","0","0","Pontefract","4",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","8","Marton Heads","3","Fentiman, Duran","0","Easterby, T D","4","47","121","6.00","'0476537","4"," TT","Outstrip","Space Capsule","Gelding",,"0","Flat","Handicap","Seventh","7","1650","2200","0","0","0","0","Redcar","7",
"2024-08-14","15:45:00","Beverley","New Porsche Taycan Handicap (Div 2)","7.5f ","7.5","Class 6","Good To Firm","4004","8","Right Handed","9","Amerigo Vespucci (IRE)","3","Mangan, Gina","3","Wainwright, J S","6","46","120","20.00","1679360","30",,"Invincible Spirit (IRE)","American Frolic (USA)","Gelding",,"0","Flat","Handicap","Eleventh","8","1650","1760","1760","0","1","0","Ayr","15",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","1","Overture","3",,"0","Prescott, Sir Mark","3","66","141","0.00","708531","6","Vsor","New Approach (IRE)","Tribute Act","Filly","D","0","Flat","Handicap","First","3","2200","2200","2200","1","0","0","Yarmouth","6",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","2","Forest Hills (IRE)","3","Murphy, Oisin","0","Millman, B R","5","62","137","3.33","9803564","16","Blnk","Mastercraftsman (IRE)","Kinni","Gelding",,"0","Flat","Handicap","Fourth","5","2200","2970","0","0","0","0","Windsor","8",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","3","Meet Me In Meraki","3","Hogan, D E","0","Evans, P D","2","61","136","2.00","6416331","19",,"Twilight Son","Lawless Secret","Gelding","D","0","Flat","Handicap","First","7","2200","2200","2200","1","0","1","Chepstow","12",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","4","Pink Ticket","3","Shoemark, Kieran","0","Walker, Ed","7","59","134","7.00","4607","20",,"Oasis Dream","Astronomy Domine","Filly",,"0","Flat","Handicap","Seventh","1","2200","2200","0","0","0","0","Newbury","4",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","5","Hey Big Spender","3","Whelan, Trevor","0","Sangster, Ollie","6","57","132","4.00","'09044","41",,"Lope De Vega (IRE)","Earring (USA)","Filly",,"0","Flat","Handicap","Fourth","5","2200","1760","0","0","0","0","Newbury","5",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","6","Sneaky Blinder (FR)","3","Levey, S M","0","Ward, Tom","1","53","128","6.50","5870315","18","Blnk","Magna Grecia (IRE)","Nouvelle Voie (FR)","Gelding","CD","0","Flat","Handicap","Fifth","8","2200","2530","2200","1","0","0","Lingfield","13",
"2024-08-14","16:00:00","Salisbury","Molson Coors Pembroke Handicap","1m2f ","10","Class 6","Good To Firm","3926","6","Right Handed","7","Cassias Comet","3","Bennett, Charlie","0","Tregoning, M P","4","46","121","22.00","8657","18",,"Zoustar (AUS)","Spiced","Filly",,"0","Flat","Handicap","Seventh","2","2200","1760","0","0","0","0","Salisbury","2",
"2024-08-14","16:15:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5489","7","Right Handed","1","Orbaan","9","Tudhope, Daniel","0","OMeara, D","1","87","140","2.00","6390140","12"," TT","Invincible Spirit (IRE)","Contradict","Gelding",,"0","Flat","Handicap","Twelfth","7","1650","1980","1760","0","3","1","Goodwood","13",
"2024-08-14","16:15:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5489","7","Right Handed","2","Urban Sprawl","4","Ryan, Rossa","0","Johnston, Charlie","2","85","138","8.00","4322390","12","CkPc","Iffraaj","City Glam (ARG)","Gelding",,"0","Flat","Handicap","Fifteenth","2","1650","2090","1540","0","0","4","Goodwood","13",
