Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","1","King Of The Jungle (IRE)","4","Chalkley, Lewis","7","Easterby, M W","10","55","135","5.50","3840117","59",,"Bungle Inthejungle","Bonne","Gelding","D","0","Flat","Handicap","Seventh","0","1100","1540","1100","2","0","0","Newcastle","11",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","2","Golden Gal (IRE)","5","Howarth, Christian","0","Pears, Ollie","2","53","133","7.00","5916888","20",,"Galileo Gold","Dubai Princess (IRE)","Mare","CD","0","Flat","Handicap","Eighth","0","1100","1320","1320","3","1","0","Southwell","11",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","3","Zoom Star","6","Breslin, Andrew","0","Smart, B","4","53","133","4.00","'03227U4","155",,"Mayson","Chinaconnection (IRE)","Mare","CD","0","Flat","Handicap","Fourth","0","1100","1320","1100","3","0","0","Catterick","6",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","4","Bingley Crocker (IRE)","4","Burns, Harry","0","Morris, Patrick","8","52","132","28.00","'04P0740","12",,"Bungle Inthejungle","Ellbeedee (IRE)","Gelding",,"0","Flat","Handicap","Eleventh","0","1100","3520","0","0","0","0","Newcastle","6",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","5","Stroxx (IRE)","7","Winn, Mark","0","Bailey, Liam","6","50","130","8.00","6902341","20","Blnk","Camacho","Labisa (IRE)","Gelding","D","0","Flat","Handicap","First","0","1100","1540","1100","1","0","0","Chelmsford City","8",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","6","One For The Ladies","6","Planas, Connor","0","Easterby, M W","5","48","128","6.00","'0933325","59","Vsor","Swiss Spirit","Spritzeria","Mare",,"0","Flat","Handicap","Fifth","0","1100","1870","1320","0","2","0","Newcastle","12",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","7","Rockley Point","11","Sexton, Ryan","0","Scott, Miss Katie","9","46","126","4.50","2427432","9","Blnk","Canford Cliffs (IRE)","Statua (IRE)","Gelding","CD","0","Flat","Handicap","Second","1","1100","2200","1540","5","4","0","Newcastle","19",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","8","Tommytwohoots","6","Heard, Tyler","0","Harris, S A","1","46","126","14.00","8056945","11",,"Bated Breath","Lady Lube Rye (IRE)","Gelding",,"0","Flat","Handicap","Fifth","1","1100","1540","1320","0","2","0","Wolverhampton","15",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","9","Captain Corcoran (IRE)","7","Wilkie, Brandon","3","Barclay, Stella","7","46","126","10.00","5583287","16","Blnk","Anjaal","Hms Pinafore (IRE)","Gelding","CD","0","Flat","Handicap","Seventh","0","1100","1320","1100","3","0","0","Newcastle","13",
"2024-04-03","13:55:00","Catterick","Flt Season Starts Now Apprentice Handicap","5f ","5","Class 6","Soft","3664","10","Straight","10","Quanah (IRE)","8","Brookes, Aiden","3","Bailey, Liam","3","46","126","20.00","4868556","16",,"Dandy Man (IRE)","Boucheron","Gelding","D","0","Flat","Handicap","Sixth","0","1100","1650","1320","4","1","0","Newcastle","10",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","1","Vince Lamour (IRE)","3","Allan, David","0","Easterby, T D","7","67","137","10.00","845","259"," TT","Invincible Army (IRE)","Red Romance","Gelding",,"0","Flat","Handicap","Fifth","0","1100","1320","0","0","0","0","Catterick","3",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","2","Crack The Kode (IRE)","3","Eaves, Tom","0","Ryan, K A","8","66","136","4.00","4703181","182",,"Kodi Bear (IRE)","Speed Skater","Gelding","CD","0","Flat","Handicap","First","0","1100","1320","1320","1","1","0","Catterick","7",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","3","Ninety Nine (IRE)","3","James, S H","0","Tuer, Grant","10","65","135","7.50","416309","130",,"Dandy Man (IRE)","Red Balloons","Filly","D","0","Flat","Handicap","Ninth","0","1100","1320","1100","1","0","0","Wolverhampton","6",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","4","Stash The Cash (IRE)","3","Fentiman, Duran","0","Easterby, T D","1","64","134","7.50","745","221",,"Profitable (IRE)","Appreciating","Gelding",,"0","Flat","Handicap","Fifth","0","1100","1320","0","0","0","0","Redcar","3",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","5","Wichahpi","3","Mulrennan, Paul","0","Smart, B","3","63","133","4.00","6018132","138","CkPc","Sioux Nation (USA)","Rhal (IRE)","Filly",,"0","Flat","Handicap","Second","0","1100","1650","1320","0","2","0","Newcastle","9",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","6","Sergeant Mayer (IRE)","3","McManoman, Faye","0","Tinkler, N","9","59","129","7.00","5568222","200",,"Soldiers Call","Suedehead","Gelding",,"0","Flat","Handicap","Second","0","1100","1320","0","0","0","0","Musselburgh","7",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","7","Drinkable","3","Kirrane, Sean","0","Easterby, T D","6","57","127","33.00","'05400","8","CkPc TT","Due Diligence (USA)","Silvery Blue","Gelding",,"0","Flat","Handicap","Tenth","1","1100","1320","0","0","0","0","Southwell","5",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","8","Big Blue Boy (IRE)","3","Tudhope, Daniel","0","OMeara, D","4","55","125","5.00","'083","36"," TT","Blue Point (IRE)","Hoyamy","Gelding",,"0","Flat","Handicap","Third","0","1100","1100","0","0","0","0","Southwell","3",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","9","Yiengaa","3","Jary, Alex","5","Tinkler, N","2","52","122","33.00","64678","31",,"Land Force (IRE)","Fille De Reve","Filly",,"0","Flat","Handicap","Eighth","0","1100","1320","0","0","0","0","Newcastle","5",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","10","Midnight Force","3",,"0","Holland, Darryll","5","50","120","0.00","4777809","146",,"Land Force (IRE)","Midnight M","Gelding",,"0","Flat","Handicap","Ninth","0","1100","1760","0","0","0","0","Chelmsford City","8",
"2024-04-03","14:25:00","Catterick","Raceday Ready Handicap","5f ","5","Class 6","Soft","3664","10","Straight","11","Lady Of The Garr (IRE)","3","Beasley, Connor","0","Waggott, Miss Tracy","11","50","120","12.00","456486","43",,"Mehmas (IRE)","Carsulae (IRE)","Filly",,"0","Flat","Handicap","Sixth","0","1100","1320","0","0","0","0","Newcastle","6",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","1","Farhhfromforgotten","4","Garritty, Billy","0","Bailey, Liam","11","67","137","33.00","5347257","191",,"Farhh","Formidable Kitt","Gelding",,"0","Flat","Handicap","Seventh","0","2640","2530","0","0","0","0","Hamilton","5",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","2","Joie De Vivre (IRE)","9","Nolan, D","0","Todhunter, M","12","67","137","10.00","5495313","50","CkPc","Mastercraftsman (IRE)","Fragonard","Mare","D","0","Flat","Handicap","Third","0","2640","4950","4620","1","4","0","Ayr","6",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","3","Bearaway (IRE)","6","Swift, Mr Dale","0","Spencer, Seb","6","65","135","8.00","8545877","25",,"Kodiac","Fair Sailing (IRE)","Gelding","D","0","Flat","Handicap","Seventh","0","2640","3080","2640","1","0","1","Wolverhampton","2",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","4","The Knot Is Tied (IRE)","9","Edmunds, Lewis","0","Potter, R D","4","64","134","6.00","'PPP25P6","319","CkPc","Casamento (IRE)","Really Polish (USA)","Gelding","C","0","Flat","Handicap","Sixth","0","2640","5390","4620","0","7","0","Uttoxeter","3",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","5","Clear White Light","8","Russell, Harry","0","Keatley, Adrian Paul","1","63","133","4.00","9674145","93"," TT","Dubawi (IRE)","Dalkova","Gelding",,"0","Flat","Handicap","Fifth","0","2640","4620","4510","0","4","0","Musselburgh","5",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","6","Lunacy","4","Mulrennan, Paul","0","Jardine, I","3","63","133","12.00","5618006","16"," TT","New Bay","Lunar Spirit","Gelding",,"0","Flat","Handicap","Sixth","0","2640","3190","2420","0","0","2","Newcastle","12",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","7","Bonne Vitesse (IRE)","6","Brookes, Aiden","5","Hammond, Micky","2","60","130","12.00","1302466","48",,"Fast Company (IRE)","Mirabile Dictu (IRE)","Mare",,"0","Flat","Handicap","Sixth","0","2640","5610","3630","0","3","1","Newcastle","8",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","8","Carlton","4","Eaves, Tom","0","Waggott, Miss Tracy","5","59","129","11.00","4878314","67","CkPc","Frankel","Chantra (GER)","Gelding",,"0","Flat","Handicap","Fourth","0","2640","2750","2750","0","1","0","Newcastle","12",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","9","Lexington Hero","4","Beasley, Connor","0","Channon, Jack","10","59","129","6.00","5467094","13","CkPc","Massaat (IRE)","Lexington Rose","Gelding",,"0","Flat","Handicap","Fourth","0","2640","2640","1870","0","0","1","Southwell","7",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","10","Heatherdown Hero","5","Muir, Paula","3","Menzies, Rebecca","9","55","125","6.00","3395412","16","Hood","Sea The Moon (GER)","Mariee","Gelding",,"0","Flat","Handicap","Second","0","2640","3630","3630","0","2","0","Newcastle","15",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","11","Ard Mhacha (IRE)","4","Mathers, Patrick","0","Morris, Patrick","7","49","119","66.00","7006076","65",,"The Gurkha (IRE)","Red Feather (IRE)","Gelding",,"0","Flat","Handicap","Sixth","0","2640","2090","0","0","0","0","Wolverhampton","6",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","12","Hot Team (IRE)","8","Hardie, Cameron","0","Morris, Patrick","8","47","117","28.00","7665027","3","Vsor","Zoffany (IRE)","Ahd (USA)","Gelding",,"0","Flat","Handicap","Seventh","1","2640","2750","2200","0","0","6","Southwell","24",
"2024-04-03","14:55:00","Catterick","Congratulations Fifi & Sine Nomine Handicap","1m4f ","12","Class 6","Soft","3664","13","Left Handed","13","Sugarpiehoneybunch (IRE)","6","Sullivan, James P","0","West, S G","13","46","116","7.00","5708966","22","CkPc","Fast Company (IRE)","Jeewana","Mare","CD","0","Flat","Handicap","Sixth","0","2640","3630","2640","2","0","0","Southwell","11",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","1","Dandycan","3","Hardie, Cameron","0","Corbett, Mrs Susan","13","0","133","100.00","75","33","Hood","Dandy Man (IRE)","Feint","Gelding",,"0","Flat","Novices","Fifth","0","1540","1760","0","0","0","0","Newcastle","2",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","2","Elemental Eye","3","Mulrennan, Paul","0","Jardine, I","11","72","133","6.50","7342","193",,"Expert Eye","Time On","Gelding",,"0","Flat","Novices","Second","0","1540","1870","0","0","0","0","Ayr","4",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","3","Evelyns Phoenix (FR)","3","Fentiman, Duran","0","Easterby, T D","6","0","133","28.00","none",,,"Phoenix Of Spain (IRE)","Pebbles Place","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","4","Eye Of Dubai","3","Hart, Jason","0","Quinn, J J","4","0","133","1.20","22","166",,"Havana Grey","Lily Carstairs","Gelding",,"0","Flat","Novices","Second","0","1540","1320","0","0","0","0","Redcar","2",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","5","Gone Daft","3","McManoman, Faye","0","Barclay, Stella","2","0","133","150.00","'0","8",,"Land Force (IRE)","Under The Storm","Gelding",,"0","Flat","Novices","Tenth","1","1540","1540","0","0","0","0","Southwell","1",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","6","Jesmond Dawn (IRE)","3","Shaw, Harrison","0","Tuer, Grant","12","0","133","40.00","3","318",,"Dawn Approach (IRE)","Strapless (IRE)","Gelding",,"0","Flat","Novices","Third","0","1540","1320","0","0","0","0","Ripon","1",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","7","Mysteryofthesands","3","Allan, David","0","Easterby, T D","9","0","133","80.00","8","228",,"Footstepsinthesand","Intrigue","Gelding",,"0","Flat","Novices","Eighth","0","1540","1760","0","0","0","0","Ripon","1",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","8","Ribble River (IRE)","3","Eaves, Tom","0","Ryan, K A","10","0","133","22.00","36","166",,"Ribchester (IRE)","Ashtown Girl (IRE)","Gelding",,"0","Flat","Novices","Sixth","0","1540","1760","0","0","0","0","Redcar","2",
"2024-04-03","15:25:00","Catterick","Visit racingtv.com Novice Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","12","Left Handed","9","Flying Finn (IRE)","3","Winn, Mark","3","Keatley, Adrian Paul","8","0","128","22.00","27","105",,"Phoenix Of Spain (IRE)","Rathbride Raven","Filly",,"0","Flat","Novices","Seventh","0","1540","1760","0","0","0","0","Kempton","2",
