Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-03-14","13:10:00","Hexham","Betting.Bet Betting Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Heavy","4753","5","Left Handed","1","Comemylittleson (IRE)","6","Gillard, Mr T","0","McCain Jnr, D","0","0","160","16.00","none",,,"Carlotamix (FR)","Sorelia (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2024-03-14","13:10:00","Hexham","Betting.Bet Betting Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Heavy","4753","5","Left Handed","2","Phantomofthepoints (IRE)","6","OFarrell, C","0","Pipe, D E","0","0","160","0.67","3226","26",,"Mount Nelson","Swing Bowler","Gelding",,"8","National Hunt","Maiden Hurdle","Sixth","4","3630","4290","0","0","0","0","Ascot","4",
"2024-03-14","13:10:00","Hexham","Betting.Bet Betting Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Heavy","4753","5","Left Handed","3","Road To Rosley","7","Dixon, John","7","Dixon, J E","0","92","160","33.00","836655","24",,"Millenary","Ballela Road (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","1","3630","4290","0","0","0","0","Carlisle","1",
"2024-03-14","13:10:00","Hexham","Betting.Bet Betting Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Heavy","4753","5","Left Handed","4","Tineggiori (FR)","5","Hamilton, Jamie","0","Walford, Mark","0","0","160","3.33","7132","19",,"Bated Breath","Validora (FR)","Gelding","C","8","National Hunt","Maiden Hurdle","Second","3","3630","3740","3740","0","1","0","Newcastle","4",
"2024-03-14","13:10:00","Hexham","Betting.Bet Betting Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Heavy","4753","5","Left Handed","5","Dollar Collar (IRE)","6","Mulqueen, S","0","Russell, Miss Lucinda V","0","0","153","4.50","2","17",,"Kingston Hill","Another Dollar (IRE)","Mare",,"8","National Hunt","Maiden Hurdle","Second","1","3630","3520","0","0","0","0","Ayr","1",
"2024-03-14","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","2m4f ","20","Grade 1","Soft","98472","11","Left Handed","1","Colonel Harry (IRE)","7","Sheehan, Gavin","0","Snowden, Jamie","0","147","161","25.00","4121213","40"," TT","Shirocco (GER)","Stateable Case (IRE)","Gelding","D","14","National Hunt","Novices Chase","Third","4","4400","4400","4400","1","0","3","Sandown","4",
"2024-03-14","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","2m4f ","20","Grade 1","Soft","98472","11","Left Handed","2","Djelo (FR)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","148","161","16.00","'08111F2","40",,"Montmartre (FR)","Djeville (FR)","Gelding",,"14","National Hunt","Novices Chase","Second","5","4400","4400","4180","0","0","4","Sandown","5",
"2024-03-14","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","2m4f ","20","Grade 1","Soft","98472","11","Left Handed","3","Facile Vega (IRE)","7","Townend, P","0","Mullins, W P","0","151","161","2.00","1521143","40",,"Walk In The Park (IRE)","Quevega (FR)","Gelding","C","14","National Hunt","Novices Chase","Third","3","4400","3740","3740","0","0","8","Leopardstown","4",
"2024-03-14","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","2m4f ","20","Grade 1","Soft","98472","11","Left Handed","4","Ginnys Destiny (IRE)","8","Cobden, Harry","0","Nicholls, P F","0","155","161","4.50","1237111","47",,"Yeats (IRE)","Dantes Term (IRE)","Gelding","C","14","National Hunt","Novices Chase","First","4","4400","4620","4620","0","4","1","Cheltenham","4",
"2024-03-14","13:30:00","Cheltenham","Turners Novices Chase (Grade 1) (Registered As The Golden Miller) (GBB Race)","2m4f ","20","Grade 1","Soft","98472","11","Left Handed","5","Grey Dawning (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","153","161","2.00","11F3121","61",,"Flemensfirth (USA)","Lady Wagtail (IRE)","Gelding",,"14","National Hunt","Novices Chase","First","4","4400","5500","5280","0","4","3","Warwick","5",
