Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","1","Baileys Showtime","2","Ghiani, Marco","0","Murphy, Amy","8","0","133","50.00","9","12",,"Showcasing","Baileys Showgirl (FR)","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","2","Bold Act (IRE)","2","Davies, Harry","5","Appleby, Charlie","6","0","133","1.63","none",,,"New Approach (IRE)","Dancing Sands (IRE)","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","3","Conquistador","2","Havlin, Robert","0","Gosden, John and Thady","4","0","133","8.50","none",,,"U S Navy Flag (USA)","El Diamante (FR)","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","4","Dartman (IRE)","2","Levey, S M","0","Meehan, B J","2","0","133","11.00","none",,,"Expert Eye","Rickrack (IRE)","Gelding",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","5","Frank Ross Is Out","2","McHugh, B","0","Fahey, R A","3","0","133","50.00","87","30",,"Pastoral Pursuits","Speedy Utmost Meg","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","6","Highbank (IRE)","2","Mitchell, Jack","0","Appleby, Charlie","5","0","133","6.50","none",,,"Kingman","Bristol Bay (IRE)","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","7","Indian Renegade (IRE)","2","Callan, N","0","Hannon (Jnr), Richard","7","0","133","22.00","9","64",,"Sioux Nation (USA)","Jewel In The Sand (IRE)","Colt",,"0",
"2022-07-23","13:27:00","Newmarket (July)","Discover Newmarket British EBF Maiden Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","4320","8","Straight","8","The Parent","2","Dobbs, Pat","0","Hannon (Jnr), Richard","1","0","133","1.88","4","22",,"Frankel","Sophie P","Colt",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","1","Thaayer","7","Eaves, Tom","0","Herrington,M ","4","56","136","7.50","3349994","30",,"Helmet (AUS)","Sakhya (IRE)","Gelding","CD","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","2","Inexplicable (IRE)","5","Winn, Mark","7","Brittain, Antony","11","56","136","16.00","1371578","75","Vsor TT","Dark Angel (IRE)","Bikini Babe (IRE)","Gelding","D","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","3","Odd Socks Havana","4","Muir, Paula","3","Menzies, Rebecca","8","55","135","3.33","2215555","30","CkPc TT","Havana Gold (IRE)","Hamloola","Gelding","CD","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","4","Iron Sheriff (IRE)","4","Peate, Jonny","5","Fell, Roger","5","54","134","4.00","3021773","6","CkPc","Lawman (FR)","Rebelline (IRE)","Gelding",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","5","Reclaim Victory (IRE)","5","Robinson, Ben","0","Ellison, B","2","50","130","5.50","4652663","29","CkPc","Helmet (AUS)","Doctors Note","Mare",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","6","Rocky Sea (IRE)","6","Sexton, Ryan","5","Keatley, Adrian Paul","12","49","129","40.00","'058U70","126",,"Born To Sea (IRE)","Ice Rock (IRE)","Gelding",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","7","Captain St Lucifer","5","Shaw, Harrison","0","France, Suzzanne","13","49","129","28.00","6503156","170"," TT","Casamento (IRE)","Delaware Dancer (IRE)","Gelding",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","8","Top Attraction","5","Dennis, Phil","0","Fairhurst, C W","9","48","128","10.00","5407055","106",,"Fountain Of Youth (IRE)","Symphonic Dancer (USA)","Gelding","CD","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","9","Highest Wave","4","Russell, Harry","3","Oldroyd, G R","7","47","127","25.00","64508","16","CkPc","Muhaarar","Tibesti","Filly",,"0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","10","Elusive Artist (IRE)","4","Mullen, Andrew","0","Carroll, A W","1","47","127","5.50","'P985834","39",,"Zoffany (IRE)","Lady Pimpernel","Gelding","C","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","11","Tarnhelm","7","Coughlan, Laura","5","Storey, W","10","46","126","25.00","'0245657","129",,"Helmet (AUS)","Anosti","Mare","D","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","12","Perfect Soldier (IRE)","8","Mason, Joanna","0","Storey, W","6","46","126","18.00","4026470","20",,"Kodiac","Independent Girl (IRE)","Gelding","D","0",
"2022-07-23","13:35:00","Newcastle","Hudson Handicap","1m ","8","Class 6","Standard To Slow","3726","12","Straight","13","Violette Szabo (IRE)","5",,"0","Tinkler, N","3","46","126","0.00","5869875","6",,"Excelebration (IRE)","Forthefirstime","Mare",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","1","Karaoke (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","5","0","128","1.38","none",,,"Acclamation","Click And Roll (USA)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","2","Kodihill (IRE)","2","Cleary, R P","0","Doyle, Mary E","7","0","124","28.00","'0","78"," TT","Kodiac","Causeway Charm (USA)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","3","Freedom Falls (IRE)","2","Sheehy, M P","3","Davison, Jack W","1","0","122","4.00","none",,,"Muhaarar","Veronica Falls","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","4","Hasten Slowly (IRE)","2","Hayes, C D","0","Meade, Noel","6","0","122","3.50","7","16",,"Kessaar (IRE)","Hope Against Hope (IRE)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","5","Thebestisyettobe (IRE)","2","Roche, L F","0","Mullins, Emmet","3","0","122","8.00","none",,,"Elzaam (AUS)","Kramer Drive (IRE)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","6","Water Mint (IRE)","2","Foley, Shane","0","Murphy, Joseph G","8","0","122","28.00","'09","23",,"Fast Company (IRE)","Kafaala (IRE)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","7","Golden Ash (IRE)","2","Manning, K J","0","Bolger, J S","2","0","120","5.00","none",,,"Teofilo (IRE)","Beyond Intensity (IRE)","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","8","Grange Lady","2","Lordan, W M","0","Meade, Noel","4","0","120","20.00","none",,,"Hawkbill (USA)","Aksaya","Filly",,"0",
"2022-07-23","13:45:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Good","13274","9","Right Handed","9","Moonhall Star (IRE)","2","Slattery, A J","0","McIntyre, Alan","9","0","120","40.00","none",,,"Elzaam (AUS)","Endow (IRE)","Filly",,"0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","1","Breege","2","Hart, Jason","0","Quinn, J J","5","92","128","8.00","12","57",,"Starspangledbanner (AUS)","Wowcha (IRE)","Filly",,"0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","2","Cuban Mistress","2","Coakley, Ross","0","Millman, B R","3","90","128","33.00","61222","22",,"Havana Grey","Secret Romance","Filly",,"0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","3","Glenlaurel (IRE)","2","Atzeni, Andrea","0","Ryan, K A","4","0","128","5.00","1","39",,"Lope De Vega (IRE)","Nada","Filly","D","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","4","Kinta (IRE)","2","Buick, William","0","Boughey, George","8","90","128","9.00","11","17",,"Sioux Nation (USA)","Qamarain (USA)","Filly","D","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","5","Lezoo","2","Dettori, L","0","Beckett, R M","9","101","128","1.63","112","15",,"Zoustar (AUS)","Roger Sez (IRE)","Filly","D","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","6","Minnetonka (IRE)","2","Moore, Ryan","0","Hannon (Jnr), Richard","6","88","128","11.00","15","28",,"Kingman","Perfect Angel (IRE)","Filly","D","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","7","Omniqueen","2","Ryan, Rossa","0","Loughnane, David","1","0","128","14.00","10","38",,"Tasleet","Royal Blush","Filly","C","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","8","Palm Lily (IRE)","2","Hornby, Rob","0","Beckett, R M","7","0","128","8.50","1","52",,"Expert Eye","Lady Livius (IRE)","Filly","D","0",
"2022-07-23","13:50:00","Ascot","Princess Margaret Keeneland Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","34026","9","Straight","9","Royal Charter","2","Marquand, Tom","0","Haggas, W J","2","0","128","11.00","1","29",,"Expert Eye","Queens Charter","Filly","D","0",
"2022-07-23","13:57:00","Newmarket (July)","Clive Cox Racing Fillies Handicap","7f ","7","Class 3","Good To Firm","8100","5","Straight","1","Dubai Love","5","Ghiani, Marco","0","Suroor, Saeed Bin","4","94","142","1.75","3477673","18","CkPc","Night Of Thunder (IRE)","Devotion (IRE)","Mare",,"0",
"2022-07-23","13:57:00","Newmarket (July)","Clive Cox Racing Fillies Handicap","7f ","7","Class 3","Good To Firm","8100","5","Straight","2","Divine Magic","4","Callan, N","0","Botti, M","1","88","136","3.33","2157331","21",,"Farhh","Magika","Filly","D","0",
"2022-07-23","13:57:00","Newmarket (July)","Clive Cox Racing Fillies Handicap","7f ","7","Class 3","Good To Firm","8100","5","Straight","3","Lalania","7","Mitchell, Jack","0","Stone, W B","2","83","131","7.00","4160661","10",,"Kheleyf (USA)","Georges Gift","Mare","CD","0",
"2022-07-23","13:57:00","Newmarket (July)","Clive Cox Racing Fillies Handicap","7f ","7","Class 3","Good To Firm","8100","5","Straight","4","Good American","3","Levey, S M","0","Beckett, R M","3","88","129","3.33","17","288",,"American Pharoah (USA)","Parvaneh (IRE)","Filly","D","0",
"2022-07-23","13:57:00","Newmarket (July)","Clive Cox Racing Fillies Handicap","7f ","7","Class 3","Good To Firm","8100","5","Straight","5","True Jem (FR)","3","Quinn, Jimmy","0","Burke, K R","5","77","118","7.50","6363317","22",,"Dabirsim (FR)","Vally Jem (FR)","Filly",,"0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","1","Marnie James","7","Cannon, Tom J","0","Dixon, Scott","5","80","166","20.00","2042209","22",,"Camacho","Privy Garden (IRE)","Gelding","CD","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","2","Indian Sounds (IRE)","6","Jacob, Daryl","0","Midgley, P T","17","80","166","20.00","3209076","21",,"Exceed And Excel (AUS)","Sarinda","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","3","Secretinthepark","12","Moscrop, Nathan","0","Menzies, Rebecca","3","78","164","22.00","4714993","44","Vsor","Sakhees Secret","Lark In The Park (IRE)","Gelding","CD","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","4","Ginger Jam","7","Sheehan, Gavin","0","Tinkler, N","15","77","163","12.00","4625393","21",,"Major Cadeaux","Day By Day","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","5","Internationaldream (IRE)","4","Bowen, James C","0","Fahey, R A","13","76","162","11.00","'0085040","42","Vsor","Acclamation","Komedy (IRE)","Gelding",,"0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","6","Primos Comet","7","Quinlan, Sean","0","Goldie, J S","7","76","162","11.00","4695221","4",,"Orientor","Primo Heights","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","7","Val De Travers","4","Scudamore, Tom","0","Appleby, M","16","75","161","4.00","2214181","26",,"Swiss Spirit","Silver Act (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","8","Soul Seeker (IRE)","5","Bowen, Sean P","0","OMeara, D","19","75","161","16.00","6250477","21"," TT","Oasis Dream","Mad About You (IRE)","Gelding","CD","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","9","Leodis Dream (IRE)","6","Twiston-Davies, Sam","0","Midgley, P T","9","75","161","16.00","6085723","16",,"Dandy Man (IRE)","Paddy Again (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","10","La Roca Del Fuego (IRE)","6","Coleman, A","0","Deacon, Geoffrey","1","75","161","28.00","7314014","12",,"Rock Of Gibraltar (IRE)","Reign (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","11","Son And Sannie (IRE)","6","Scholfield, Nick","0","Watson, Archie","12","75","161","12.00","'0818142","9",,"Es Que Love (IRE)","Anamundi","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","12","Thegreatestshowman","6","Quinlan, Jack","0","Murphy, Amy","18","74","160","12.00","5524739","15","Blnk","Equiano (FR)","Conversational (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","13","Stone Circle (IRE)","5","Cobden, Harry","0","Bell, M L W","20","70","156","11.00","'0743211","30",,"No Nay Never (USA)","Candlehill Girl (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","14","Van Gerwen","9","Bewley, Callum","0","Midgley, P T","2","69","155","25.00","3465164","15",,"Bahamian Bounty","Disco Ball","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","15","Albegone","4","ONeill, Jonjo (Jr)","0","Easterby, T D","11","68","154","14.00","1423593","15","CkPc","Alhebayeb (IRE)","Pacngo","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","16","Birkenhead","5","England, Jonathan","0","Midgley, P T","6","67","153","28.00","'0621236","26","Vsor","Captain Gerrard (IRE)","Vilnius","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","17","Glorious Rio (IRE)","5","Brooke, Henry","0","Barclay, Stella","4","66","152","33.00","9735976","21","Blnk","Gutaifan (IRE)","Renaissance Rio (IRE)","Gelding","D","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","18","Eeh Bah Gum (IRE)","7","Hughes, Brian","0","Ryan, K A","14","65","151","6.00","8326122","15",,"Dandy Man (IRE)","Moonline Dancer (FR)","Gelding","CD","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","19","Nibras Again","8","Nichol, Craig","0","Midgley, P T","8","65","151","28.00","2805657","16",,"Kyllachy","Regina","Gelding","CD","0",
"2022-07-23","14:05:00","York","Sky Bet Jump Jockeys Nunthorpe Handicap (Professional Jump Jockeys)","5f ","5","Class 4","Good To Firm","10476","20","Straight","20","Duke Of Firenze","13","McLernon, R P","0","Griffiths, D C","10","61","147","50.00","'0660729","15",,"Pivotal","Nannina","Gelding","CD","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","1","Empirestateofmind (IRE)","4","Sexton, Ryan","5","Quinn, J J","11","87","144","7.00","1231047","42","Blnk","Starspangledbanner (AUS)","Adore","Gelding","D","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","2","Summa Peto (USA)","4","Rodriguez, Callum","0","Dalgleish, Keith","9","85","142","16.00","9712769","25","CkPc","Dialed In (USA)","Unbridled Gem (USA)","Gelding","D","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","3","Amaysmont","5","McSweeney, O","5","Fahey, R A","12","84","141","4.00","2030581","29",,"Mayson","Montjen (IRE)","Gelding","CD","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","4","Double Dealing (IRE)","4","Garritty, Jack","0","Fahey, R A","3","82","139","8.00","1113323","338",,"Estidhkaar (IRE)","Deal (IRE)","Gelding",,"0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","5","Muhtashim","3","Morris, Luke","0","Dunlop, E A L","1","84","133","8.00","311745","14",,"Muhaarar","Shurfah (IRE)","Gelding","CD","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","6","Sound Angela","3","Smith, Jefferson","0","Varian, Roger","5","84","133","3.50","411","220",,"Muhaarar","Instance","Filly","D","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","7","Anif (IRE)","8","Eaves, Tom","0","Herrington,M ","7","76","133","20.00","1461154","527",,"Cape Cross (IRE)","Cadenza (FR)","Gelding","CD","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","8","Millionaire Waltz","5","Russell, Harry","3","Haslam, B M R","10","75","132","6.50","1118421","144",,"Heeraat (IRE)","Radio Gaga","Gelding","CD","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","9","Give It Some Teddy","8","Kirrane, Sean","3","Easterby, T D","4","74","131","33.00","6732000","31",,"Bahamian Bounty","Croeso Cariad","Gelding","D","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","10","Bashful","4","Mullen, Andrew","0","Jardine, I","6","71","128","20.00","'P440278","20",,"Manduro (GER)","Inhibition","Gelding",,"0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","11","Yellow Bear","3","Shaw, Harrison","0","Carroll, D","2","75","124","25.00","24510","63"," TT","Poets Voice","Roman Holiday (IRE)","Gelding","D","0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","12","Prince Hector (IRE)","4","Muir, Paula","3","Menzies, Rebecca","13","66","123","18.00","2625400","66",,"Camacho","Arabian Pearl (IRE)","Gelding",,"0",
"2022-07-23","14:12:00","Newcastle","Gainford Group Beeswing Ladies Day Handicap","1m ","8","Class 4","Standard To Slow","6885","13","Straight","13","Night Ranger","5","Pyle, William","7","Ellison, B","8","66","123","40.00","462005","29",,"Dansili","Sleep Walk","Gelding",,"0",
"2022-07-23","14:20:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","7965","8","Right Handed","1","Zamm Zulu (IRE)","5","Ryan, Gavin","0","Murphy, P J F","8","0","136","33.00","none",,,"Elzaam (AUS)","Apricot Lil (IRE)","Mare",,"0",
"2022-07-23","14:20:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","7965","8","Right Handed","2","Blazing Skies (IRE)","3","Lee, W J","0","McCreery, W","6","0","129","1.75","4","31",,"Dark Angel (IRE)","The Sky Is Blazing (IRE)","Filly",,"0",
"2022-07-23","14:20:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","7965","8","Right Handed","3","Endless Season (IRE)","3","Whelan, R P","0","Halford, M","2","0","129","7.50","'03","13",,"War Command (USA)","Kabaw (IRE)","Filly",,"0",
