Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","1","Rostello (FR)","8","Hammond, Charlie","0","Newland, Dr R D P","0","101","169","9.00","18543P4","19","Blnk TT","Fuisse (FR)","Rose Dete (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","2","Big Changes","6","Dobb, Lewis","7","Morgan, Miss Laura","0","98","166","5.00","7211354","5"," TT","Kayf Tara","Harrys Whim","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","3","Keplerian","6","Brace, Connor","0","OBrien, Fergal","0","95","163","5.00","'094445P","62"," TT","Telescope (IRE)","Countess Camilla","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","4","Cest Quelquun (FR)","6","Bass, David","0","Curran, S","0","93","161","3.33","'PPP03P1","12","CkPc","Bucks Boum (FR)","Sangrilla (FR)","Gelding","C","18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","5","Also Known As (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","91","156","3.50","'U79","36","Blnk TT","Presenting","Jay Lo (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","6","Cloudy Wednesday (IRE)","7","Stones, Lewis","5","Fryer, Miss C","0","86","154","3.50","2650612","12","CkPc","Cloudings (IRE)","Hansel Monday (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:30:00","Leicester","Atherstone Handicap Chase","2m7f ","23","Class 5","Good To Firm","3697","7","Right Handed","7","Guttural (IRE)","9","Kennedy, W T","0","Taylor, Mrs P","0","81","149","20.00","953P654","336"," TT","Gold Well","Our Fair Lady (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","1","Bugle Major (USA)","8","Scholfield, Nick","0","Watson, Archie","0","0","161","22.00","4322468","33",,"Mizzen Mast (USA)","Conference Call","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","2","Chase A Fortune","5","Quinlan, Sean","0","Grant, C","0","114","161","1.38","2452232","12",,"Cannock Chase (USA)","Lucematic","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","3","Eddie Mush (IRE)","5","Chapman, Ross","0","Smith, Mrs S J","0","85","161","66.00","'0870P","13",,"Sageburg (IRE)","So Proper (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","4","Split The Bill (IRE)","5","Nichol, Craig","0","Hammond, Micky","0","0","161","10.00","43783","12",,"Champs Elysees","Spin The Wheel (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","5","Ultra Violet (GER)","5","OFarrell, C","0","Alexander, N W","0","85","161","66.00","'F3347PP","9","CkPc","Sea The Moon (GER)","United Germany (GER)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","6","Beauty To Behold (IRE)","6","Sheehan, Gavin","0","Neville, Patrick","0","0","154","4.00","3","15",,"Mahler","Castle Lake (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","7","Halfway House Lad","4","Mulqueen, S","0","Barnes, M A","0","77","149","150.00","'U50","22"," TT","Recharge (IRE)","Pezula","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","8","The Cox Express","4","Sheppard, Stan","0","Lacey, T","0","0","149","2.75","1","45",,"Cityscape","Capestar (IRE)","Gelding","D","8","National Hunt","Maiden Hurdle",
"2023-02-28","15:45:00","Catterick","Download The Vickers.Bet App Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","9","Virtuoso","4","Hughes, Brian","0","McCain Jnr, D","0","0","142","10.00","4255182","45",,"Passing Glance","Make Music","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-02-28","16:00:00","Leicester","Pytchley Open Hunters Chase","2m7f ","23","Class 3","Good To Firm","7700","4","Right Handed","1","Cousin Pascal (FR)","11","Edwards, Huw","7","OShea, J J","0","120","172","0.62","121P5PP","29",,"Great Pretender (IRE)","Tante Zoe (FR)","Gelding",,"18","National Hunt","Hunters Chase",
"2023-02-28","16:00:00","Leicester","Pytchley Open Hunters Chase","2m7f ","23","Class 3","Good To Firm","7700","4","Right Handed","2","Espoir De Teillee (FR)","11","Obrien, Miss Fern","5","Brookhouse, B","0","124","172","1.75","330PPPU","10","CkPc TT","Martaline","Belle De Lyphard (FR)","Gelding",,"18","National Hunt","Hunters Chase",
"2023-02-28","16:00:00","Leicester","Pytchley Open Hunters Chase","2m7f ","23","Class 3","Good To Firm","7700","4","Right Handed","3","Solomon Grey (FR)","11",,"0","Collins, Miss V","0","127","172","0.00","5231156","7"," TT","Sulamani (IRE)","Sardagna (FR)","Gelding",,"18","National Hunt","Hunters Chase",
"2023-02-28","16:00:00","Leicester","Pytchley Open Hunters Chase","2m7f ","23","Class 3","Good To Firm","7700","4","Right Handed","4","Dalahast (FR)","10","King, Mr James","0","Leyshon, Andrew","0","103","166","16.00","556753","2",,"Ballingarry (IRE)","Iroquoise Ii (FR)","Gelding",,"18","National Hunt","Hunters Chase",
"2023-02-28","16:00:00","Leicester","Pytchley Open Hunters Chase","2m7f ","23","Class 3","Good To Firm","7700","4","Right Handed","5","Too Many Diamonds (IRE)","12","McIntyre, Mr M J","3","Ward-Thomas, Anthony","0","102","166","28.00","67455PP","393",,"Diamond Green (FR)","Too Much Color (USA)","Gelding",,"18","National Hunt","Hunters Chase",
"2023-02-28","16:15:00","Catterick","Visit racingtv.com Handicap Chase","3m1.5f ","25.5","Class 4","Good","4568","5","Left Handed","1","Lounge Lizard","6","Twiston-Davies, Sam","0","Daly, H D","0","111","168","3.00","2232263","59","Blnk","Kayf Tara","Lifestyle","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-28","16:15:00","Catterick","Visit racingtv.com Handicap Chase","3m1.5f ","25.5","Class 4","Good","4568","5","Left Handed","2","Betty Baloo","7","Hamilton, Jamie","0","Easterby, T D","0","110","167","1.25","1323261","25",,"Schiaparelli (GER)","Tarabaloo","Mare","CD","19","National Hunt","Handicap Chase",
"2023-02-28","16:15:00","Catterick","Visit racingtv.com Handicap Chase","3m1.5f ","25.5","Class 4","Good","4568","5","Left Handed","3","Mance Rayder (IRE)","10","Hughes, Brian","0","Hogarth, H P","0","105","162","6.50","2665625","94","Blnk","Flemensfirth (USA)","Jy Viens (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-28","16:15:00","Catterick","Visit racingtv.com Handicap Chase","3m1.5f ","25.5","Class 4","Good","4568","5","Left Handed","4","Fiston Du Mou (FR)","8","Sheehan, Gavin","0","Neville, Patrick","0","99","156","3.00","24U1551","15","CkPc TT","Cokoriko (FR)","Jane Du Mou (FR)","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-02-28","16:15:00","Catterick","Visit racingtv.com Handicap Chase","3m1.5f ","25.5","Class 4","Good","4568","5","Left Handed","5","Skiddaw Tara","9","Mulqueen, S","0","Barnes, M A","0","98","155","66.00","'P485247","14"," TT","Kayf Tara","Bob Backs Lady (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-02-28","16:30:00","Leicester","Quorn Maiden Hunters Chase","2m4f ","20","Class 5","Good To Firm","2566","4","Right Handed","1","Getting Closer (IRE)","9","Marshall, Miss I","5","Hill, Alan","0","107","166","1.20","23P3","12","CkPc TT","Winged Love (IRE)","Sixofone (IRE)","Gelding",,"15","National Hunt","Maiden Hunters Chase",
"2023-02-28","16:30:00","Leicester","Quorn Maiden Hunters Chase","2m4f ","20","Class 5","Good To Firm","2566","4","Right Handed","2","Hidalgo Conti (FR)","6","Case, Charlie","7","Kehoe, Mrs F","0","0","166","11.00","5","23",,"Masked Marvel","Djna Conti (FR)","Gelding",,"15","National Hunt","Maiden Hunters Chase",
"2023-02-28","16:30:00","Leicester","Quorn Maiden Hunters Chase","2m4f ","20","Class 5","Good To Firm","2566","4","Right Handed","3","Mighty Monarch (IRE)","6",,"0","Hutsby, F A","0","0","166","0.00","none",,"Hood","Imperial Monarch (IRE)","Tuesdays Girl (IRE)","Gelding",,"15","National Hunt","Maiden Hunters Chase",
"2023-02-28","16:30:00","Leicester","Quorn Maiden Hunters Chase","2m4f ","20","Class 5","Good To Firm","2566","4","Right Handed","4","Santon (IRE)","8","Micklewright, Miss M","7","Morgan, Miss Kelly","0","107","166","1.25","72P34P2","12","CkPc TT","Scorpion (IRE)","Nutmeg Tune (IRE)","Gelding",,"15","National Hunt","Maiden Hunters Chase",
"2023-02-28","16:30:00","Leicester","Quorn Maiden Hunters Chase","2m4f ","20","Class 5","Good To Firm","2566","4","Right Handed","5","Ultra Viers (IRE)","7","Stevenson, J W","7","Taylor, Mrs P","0","86","166","9.00","6665804","12","Hood TT","Fame And Glory","Endless Moments (IRE)","Gelding",,"15","National Hunt","Maiden Hunters Chase",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","1","Golden Cosmos (IRE)","7","Scott, Luke","7","Newland, Dr R D P","0","109","168","3.50","2405354","25",,"Arctic Cosmos (USA)","Lilly Mais (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","2","Sanosuke (IRE)","5","Lynn, Bruce","3","Alexander, N W","0","96","155","4.00","3243575","23","CkPc","Galileo (IRE)","Fix (NZ)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","3","Sight Nor Seen (IRE)","9","Anderson, Mr A","5","Sowersby, M E","0","95","154","66.00","'00P55PP","47"," TT","Morozov (USA)","Baby Cat (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","4","Kiss My Face","6","Brooke, Henry","0","Ellison, B","0","93","152","2.50","4551262","26","Vsor","Nathaniel (IRE)","Bridle Belle","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","5","Just Call Me Al (IRE)","10","Quinlan, Sean","0","Boanas, Miss G","0","90","149","10.00","3P70P58","13"," TT","Presenting","Tonaphuca Girl (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","6","Just Jess (IRE)","7","Chapman, Ross","0","Smith, Mrs S J","0","90","149","3.33","2090318","32",,"Yeats (IRE)","Shes On The Case (IRE)","Mare","CD","12","National Hunt","Handicap Hurdle",
"2023-02-28","16:45:00","Catterick","Racing Again 8th March Handicap Hurdle","3m1.5f ","25.5","Class 4","Good","4304","7","Left Handed","7","Wontgetfooledagen (IRE)","7","Sheehan, Gavin","0","McNamara, A J","0","89","148","7.00","'0507458","25","CkPc TT","Zebedee","No Way (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","1","Another Angel (IRE)","9","Hardie, Cameron","0","Brittain, Antony","11","49","128","4.50","7664614","5","Vsor","Dark Angel (IRE)","Kermana (IRE)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","2","Arkid","4","Edmunds, Lewis","0","Eyre, J L","9","43","128","25.00","2870099","7","CkPc TT","Ardad (IRE)","Lady Vermeer","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","3","Arzaak (IRE)","9","Beasley, Connor","0","Wallis, Charlie","1","48","128","7.50","6268792","18",,"Casamento (IRE)","Dixieland Kiss (USA)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","4","Blackcurrent","7","Scott, Rowan","0","Brown, A D","6","50","128","8.00","'0574515","8","CkPc","Kuroshio (AUS)","Mamounia (IRE)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","5","Liberty Bay","5","Keeley, Aidan","5","Usher, M D I","5","44","128","18.00","7876470","20",,"Iffraaj","Light Fantastic","Mare","D","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","6","Mr Pc (IRE)","5","Fisher, Jonathan","5","Carroll, A W","7","47","128","10.00","5367387","5",,"Acclamation","Beramana (FR)","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","7","Straitouttacompton","7","Howarth, Christian","5","Chapman, M C","10","50","128","20.00","'0077805","11"," TT","Compton Place","Red Mischief (IRE)","Gelding","C","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","8","Stronsay (IRE)","7","Garritty, Billy","0","Bailey, Liam","8","40","128","8.50","7066775","5","Vsor","Gale Force Ten","Perfect Blossom","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","9","Stroxx (IRE)","6","Murphy, Oisin","0","Bailey, Liam","4","49","128","5.50","5832263","5","Blnk","Camacho","Labisa (IRE)","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","10","The Tron","5","Keenan, Darragh","0","Shaw, D","2","50","128","3.50","'0225202","5","Vsor","Outstrip","Ming Meng (IRE)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-28","17:00:00","Southwell","BetUKs Acca Club5 Free Bet Classified Stakes","5f ","5","Class 6","Standard","4292","11","Straight","11","Youllovemewheniwin (IRE)","5","Bass, George","3","Deacon, Geoffrey","3","49","128","10.00","6638425","32",,"Cable Bay (IRE)","Ventura Falcon (IRE)","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-28","17:30:00","Southwell","Huge Daily Boosts Only At BetUK Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","5400","6","Straight","1","Rajmeister","5","Bennett, Charlie","0","Menzies, Rebecca","3","54","142","28.00","3769975","21","CkPc TT","Showcasing","Brilliant Sunshine","Gelding",,"0","All Weather","Novices",
