Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-07","12:00:00","Hexham","Seasons Greetings From Hexham Racecourse Handicap Hurdle","2m4f ","20","Class 4","Soft","4575","11","Left Handed","10","Perfect Man (IRE)","11","OFarrell, C","0","Hammond, Micky","0","95","153","8.00","6666205","20","CkPc","Morozov (USA)","Garrisker (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-12-07","12:00:00","Hexham","Seasons Greetings From Hexham Racecourse Handicap Hurdle","2m4f ","20","Class 4","Soft","4575","11","Left Handed","11","Dolly Dancer (IRE)","8","Mulqueen, S","0","Barnes, M A","0","92","150","28.00","712P655","60"," TT","Yeats (IRE)","Scrapper Jack (IRE)","Mare","C D","10","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","1","For Three (IRE)","8","Dobb, Lewis","3","Weatherer, Mark","0","109","168","50.00","6211525","204",,"Pour Moi (IRE)","Asmaa (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","2","Aggagio (FR)","4","Quinn, Caoilin","3","Moore, G L","0","108","167","2.25","1152156","24",,"Born To Sea (IRE)","Ravage","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","3","Clearance","8","Bromley, Ben","0","Blake, Michael","0","105","164","11.00","94F1342","23",,"Authorized (IRE)","Four Miracles","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","4","Sarceaux (FR)","5","Brace, Mr J","0","Dunn, Mrs Alex","0","97","156","12.00","4U21324","219",,"Rajsaman (FR)","Sainte Adresse","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","5","Lough Carra (IRE)","5","Rabbitt, Mr C","0","Candlish, Jennie","0","97","156","1.50","4442222","12","CkPc","Policy Maker (IRE)","Utrillos Art (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:10:00","Leicester","Racing Excellence Training Series Conditional Jockeys Handicap Hurdle","1m7.5f ","15.5","Class 4","Soft","3976","6","Right Handed","6","Blended Stealth","5","Lambert, Finn","3","Twiston-Davies, N A","0","90","149","3.50","539382P","22",,"Walk In The Park (IRE)","Wyldello","Gelding",,"8","National Hunt","Handicap Hurdle",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","1","Huberts Dream (IRE)","2","Kingscote, Richard","0","Williams, S C","3","69","139","0.44","7601","7",,"Oasis Dream","Raaqy (IRE)","Colt","C","0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","2","Juryman","2","Havlin, Robert","0","Jarvis, W","8","66","136","16.00","'045","19",,"Recorder","Kinematic","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","3","Dont Fight It (IRE)","2","Carson, William","0","Woodman, S","1","65","135","33.00","4143219","82",,"Kessaar (IRE)","Malyana","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","4","Canadian Fire (IRE)","2",,"0","Foy, Kevin","9","65","135","0.00","'04667","7","Vsor","Sioux Nation (USA)","Supreme Quest","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","5","Chandeleur Island (IRE)","2","Osborne, Saffie","0","Walker, Ed","7","64","134","16.00","774","22",,"Starspangledbanner (AUS)","Greenisland (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","6","South Dakota Sioux (IRE)","2","Tudhope, Daniel","0","OMeara, D","6","63","133","5.00","5052","8",,"Sioux Nation (USA)","Dutch Lilly","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","7","Doctor Mozart (IRE)","2",,"0","Evans, P D","10","62","132","0.00","6643321","29","Vsor","Dandy Man (IRE)","Counter Ridge (SAF)","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","8","Kodi Dancer (IRE)","2","Muscutt, D","0","Murphy, Mike / Keady, Michael","2","61","131","25.00","3462628","36","CkPc","Kodiac","Nijah (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","9","Made Of Lir","2","Fisher, Taylor","5","Watson, Archie","4","59","129","8.50","3331492","21","Blnk","Prince Of Lir (IRE)","Dusky Maid (IRE)","Filly","D","0","All Weather","Handicap Nursery",
"2022-12-07","12:20:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 1)","6f ","6","Class 6","Standard","3726","7","Left Handed","10","Sweet Idea","2",,"0","Ward, Tom","5","52","122","0.00","4763","29",,"Charming Thought","Berkshire Honey","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","1","Ferocious (IRE)","8","Mania, Ryan","0","Leckenby, Miss K","0","102","170","28.00","5022406","16","CkPc TT","Presenting","Accordingtoeileen (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","2","Event Of Sivola (FR)","8","Hamilton, Jamie","0","Walford, Mark","0","100","168","8.00","8253PU1","21","Vsor","Noroit (GER)","Surprise De Sivola (FR)","Gelding","C D","19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","3","Sir Apollo (IRE)","7","England, Jonathan","0","England, Sam","0","87","155","2.75","9552441","15",,"Westerner","Fieldtown (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","4","Onestepatatime (IRE)","7","Quinlan, Sean","0","Wainwright, J S","0","87","155","4.50","64922F3","15","CkPc","Jeremy (USA)","Good Thyne Lucy (IRE)","Mare",,"19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","5","Myburg (IRE)","6","Willmott, Thomas","3","Smith, Mrs S J","0","86","154","3.00","141P332","26",,"Sageburg (IRE)","Prairie Call (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","6","Cudgel","9","OFarrell, C","0","Walton, J B","0","83","151","9.00","54153U0","33"," TT","Sulamani (IRE)","Posh Stick","Gelding","C","19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","7","Atomic Angel","7","Coltherd, Sam W","0","Corbett, Mrs Susan","0","82","150","7.50","6335246","21",,"Geordieland (FR)","Sovereignoftheseas","Mare","C","19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","8","Kildrum (IRE)","9","Smith-Chaston, Emma","3","Hammond, Micky","0","74","142","11.00","7654513","33","CkPc","Milan","Close Flame (IRE)","Gelding","C","19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","9","Hidden Cargo (IRE)","10",,"0","Haynes, J C","0","74","142","0.00","218P87P","20",,"Stowaway","All Heart","Gelding","C","19","National Hunt","Handicap Chase",
"2022-12-07","12:30:00","Hexham","Paxtons No1 Case/IH Dealer For UK&ROI Handicap Chase","3m ","24","Class 5","Soft","3921","9","Left Handed","10","New Zealander","5","Fox, Derek R","0","Kerr, L","0","74","142","22.00","4646365","44",,"Australia","Dalasyla (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","1","Dreamsundermyfeet (IRE)","7","Bowen, Sean P","0","Keighley, M","0","107","170","4.00","1313333","186",,"Yeats (IRE)","Change Of Plan (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","2","Eclair On Line (FR)","8","Pinchin, Miss L M","3","Longsdon, C E","0","105","168","4.00","53P3F13","49","CkPc TT","Dream Well (fr)","Odeline (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","3","Zoffalee (FR)","7","Anderson, Mr A","5","Sowersby, M E","0","103","166","33.00","2242444","11","CkPc TT","Zoffany (IRE)","Senderlea (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","4","Boagrius (IRE)","10","Burke, Jonathan","0","George, T R","0","98","161","5.00","6562152","27","Blnk TT","Beneficial","Greenhall Rambler (IRE)","Gelding","C","18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","5","Abaya Du Mathan (FR)","10","Scudamore, Tom","0","Pipe, D E","0","95","158","11.00","36F636P","32","Blnk TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","6","Spotty Dog","7","Doggrell, T","7","Hawker, Michael","0","92","155","10.00","25UP924","311",,"Sixties Icon","Wheres My Slave (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","7","Leskinfere (IRE)","9","Poste, Ben J","0","Cornwall, J R","0","81","144","20.00","5743114","233","CkPc","Darsi (FR)","Taipans Girl (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:40:00","Leicester","William Hill Pick Your Places Handicap Chase","2m6.5f ","22.5","Class 5","Good To Firm","3594","8","Right Handed","8","The Boat (IRE)","6","Wedge, Adam","0","Williams, Evan","0","79","142","2.25","691P332","29","CkPc","Dylan Thomas (IRE)","Whenever Wherever (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","1","Your Spirit (IRE)","2","Tudhope, Daniel","0","OMeara, D","8","67","137","12.00","3203356","36","Hood TT","Invincible Spirit (IRE)","Excel Yourself (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","2","Kitbag","2","Currie, Nicola","0","Channon, M R","9","65","135","16.00","1385489","28",,"Territories (IRE)","Weigelia","Gelding","CD","0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","3","Pocket The Packet (IRE)","2","Crowley, Jim","0","Boughey, George","5","65","135","0.83","5601141","8",,"Mayson","Oakley Star","Gelding","C D","0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","4","Shes A Mirage","2","Jamin, Pierre-Louis","3","Evans, P D","6","64","134","25.00","64374","136",,"Kodiac","Aqlaam Vision","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","5","Profitable Dawn (IRE)","2","Howarth, Christian","5","Spiller, Henry","2","64","134","9.00","44843","50"," TT","Profitable (IRE)","Light At Dawn (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","6","Diamond Dreamer","2","Hornby, Rob","0","Balding, A M","4","63","133","4.00","867","32",,"Oasis Dream","Diamond Blaise","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","7","Sassy Redhead","2","Storey, Collen","0","Stone, W B","1","62","132","6.50","8436251","34",,"Harry Angel (IRE)","Passcode","Filly","D","0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","8","Oh Sweet Tabu (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","10","61","131","33.00","3500","110","Blnk","Zoustar (AUS)","Threetimesalady","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","9","Gintini (IRE)","2","Carson, William","0","Mongan, Mrs L J","3","56","126","50.00","4659","49","CkPc","Starspangledbanner (AUS)","Shamas Song (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-07","12:50:00","Lingfield","talkSPORT Powered By Fans Nursery (Div 2)","6f ","6","Class 6","Standard","3726","10","Left Handed","10","Georgia Madeleine (IRE)","2","Haynes, Joey","0","Pearce, Simon","7","51","121","28.00","'0601445","29",,"Pearl Secret","Rocknahardplace (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-07","13:05:00","Hexham","Seasons Greetings From Hexham Bookmakers Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4466","7","Left Handed","1","Royale Dance (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","0","161","0.91","21","33",,"Muhtathir","Sky Royale (FR)","Mare","C","8","National Hunt","Novices Hurdle",
"2022-12-07","13:05:00","Hexham","Seasons Greetings From Hexham Bookmakers Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4466","7","Left Handed","2","Comedaygoday (IRE)","5","Quinlan, Sean","0","Quinlan, Elizabeth","0","107","154","50.00","43355","21",,"Soldier Of Fortune (IRE)","Whatagoa (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
