Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-23","13:55:00","Windsor","Sri Lanka, The Wonder Of Asia EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Heavy","3672","5","Straight","3","Park Hill Sally","2","Probert, David","0","Parr, Joseph","5","0","123","28.00","'0","49",,"Muhaarar","Final Rhapsody","Filly",,"0","Flat","Novices","Tenth","1","1100","1320","0","0","0","0","Windsor","1",
"2023-10-23","13:55:00","Windsor","Sri Lanka, The Wonder Of Asia EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Heavy","3672","5","Straight","4","Cremone","2","ONeill, K T","0","Eddery, Robert","1","0","121","18.00","8","14",,"Harry Angel (IRE)","Espagnolette","Filly",,"0","Flat","Novices","Eighth","1","1100","1320","0","0","0","0","Wolverhampton","1",
"2023-10-23","13:55:00","Windsor","Sri Lanka, The Wonder Of Asia EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Heavy","3672","5","Straight","5","Pearl Of Rowdown","2","Rooke, George","0","Usher, M D I","4","0","119","12.00","9","40",,"Pearl Secret","Concentration (IRE)","Filly",,"0","Flat","Novices","Ninth","1","1100","1320","0","0","0","0","Kempton","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","1","Crookbarrow","5","Best, J A","0","Woods, Mrs Cynthia","0","0","154","125.00","9PP","16","CkPc","Shirocco (GER)","Larkbarrow","Gelding",,"9","National Hunt","Novices Hurdle","Pulled Up","2","3520","4840","0","0","0","0","Fontwell","3",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","2","Onewayortother (FR)","5","Cannon, Tom J","0","Lawes, T","0","0","154","3.50","1P","342",,"Great Pretender (IRE)","Betwixt (IRE)","Gelding","D","9","National Hunt","Novices Hurdle","Pulled Up","0","3520","3520","3520","1","0","0","Lingfield","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","3","Time Theft (IRE)","6","McLernon, R P","0","Mulholland, N P","0","0","154","22.00","none",,,"Valirann (FR)","One Rose","Gelding",,"9","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","4","Western Soldier (GER)","5","Burke, Jonathan","0","Harris, M F","0","0","154","1.20","3","12","Hood","Soldier Hollow","Wamika (GER)","Horse",,"9","National Hunt","Novices Hurdle","Third","1","3520","3740","0","0","0","0","Sedgefield","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","5","Berlais Du George","4","Nolan, Michael G","0","Mullins, J W","0","0","153","80.00","8","240",,"Clovis Du Berlais (FR)","Shes Da One (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Eighth","0","3520","3520","0","0","0","0","Kempton","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","6","Good Lord (GER)","4","Bowen, James C","0","Aprahamian, Billy","0","0","153","22.00","8","290",,"Lord Of England (GER)","Good Harmony","Gelding",,"9","National Hunt","Novices Hurdle","Eighth","0","3520","3520","0","0","0","0","Ludlow","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","7","Sangiovese","4","Moore, Jamie","0","Moore, G L","0","0","153","3.00","2","108",,"Champs Elysees","Flute Bowl","Gelding",,"9","National Hunt","Novices Hurdle","Second","1","3520","3740","0","0","0","0","Newton Abbot","1",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","8","Eliza Dolittle (IRE)","5","Davies, James","0","Gifford, N J","0","0","147","50.00","66F6","197",,"Califet (FR)","Cove (IRE)","Mare",,"9","National Hunt","Novices Hurdle","Sixth","0","3520","3520","0","0","0","0","Plumpton","3",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","9","Flidais (IRE)","5","Mullins, D E","0","Ryan, John Patrick","0","114","147","7.50","9144766","45",,"Mount Nelson","Toile Dauteuil (FR)","Mare",,"9","National Hunt","Novices Hurdle","Sixth","7","3520","4290","4070","0","1","0","Kilbeggan","11",
"2023-10-23","14:15:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","10","Left Handed","10","Tooting (IRE)","4","Twiston-Davies, Sam","0","Mulholland, N P","0","0","146","25.00","none",,,"Shantaram","Realta Mo Croi (IRE)","Filly",,"9","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","1","Deja (FR)","8","Hutchinson, Callum","3","Chapple-Hyam, P W","5","87","142","12.00","'0760700","352",,"Youmzain (IRE)","Atarfe (IRE)","Gelding","D","0","Flat","Handicap","Twenty First","0","2200","3190","2640","1","3","1","Doncaster","1",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","2","Arcadian Nights","5","Marsh, Finley","0","Loughnane, Daniel Mark","7","80","135","18.00","5161727","46",,"Exceed And Excel (AUS)","Lady Lahar","Gelding","D","0","Flat","Handicap","Seventh","4","2200","2310","2200","1","0","7","Wolverhampton","11",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","3","Classic Times","3","Egan, David","0","Varian, Roger","9","84","135","4.00","73314","21","Hood","Lope De Vega (IRE)","Sunday Times","Filly",,"0","Flat","Handicap","Fourth","5","2200","2090","1760","0","0","1","Hamilton","5",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","4","Monteria (IRE)","5","Keniry, L P","0","Kittow, W S","3","76","131","7.50","1607331","18"," TT","Mehmas (IRE)","Rip Van Music (IRE)","Gelding","CD","0","Flat","Handicap","First","8","2200","2530","2200","2","0","0","Salisbury","8",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","5","Miller Spirit (IRE)","3","Queally, T P","0","Moore, G L","1","80","131","3.33","4464515","24","Vsor","Australia","Esprit De Tauber (IRE)","Gelding","D","0","Flat","Handicap","Fifth","6","2200","3080","2200","1","0","0","Haydock","6",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","6","Kotari (FR)","4","Hornby, Rob","0","Moore, G L","6","75","130","20.00","none",,,"Nathaniel (IRE)","Kotama (FR)","Gelding",,"0","Flat","Handicap","No Run","0","2200","0","0","0","0","0",,"0",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","7","Pride Of Nepal","5","Dobie, Georgia","3","Scott, J","8","71","126","28.00","3124428","154","CkPc TT","The Gurkha (IRE)","Best Regards (IRE)","Gelding","CD","0","Flat","Handicap","Eighth","2","2200","3960","2640","1","1","1","Windsor","3",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","8","Hakuna Babe","3","Doyle, Hollie","0","Jarvis, W","2","73","124","2.50","4034323","27",,"Roaring Lion (USA)","Purr Along","Filly",,"0","Flat","Handicap","Third","7","2200","2200","0","0","0","0","Nottingham","7",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","9","Orange Martini","3","Probert, David","0","Balding, A M","10","72","123","11.00","462634","21",,"Roaring Lion (USA)","Strawberry Martini","Filly",,"0","Flat","Handicap","Fourth","3","2200","2310","0","0","0","0","Bath","3",
"2023-10-23","14:25:00","Windsor","Amazing Sri Lanka Handicap","1m2f ","10","Class 4","Heavy","5653","10","Figure of 8","10","Ellexis (IRE)","3","Rooke, George","0","Teal, R A","4","70","121","10.00","1578092","18"," TT","Expert Eye","Three D Alexander (IRE)","Filly",,"0","Flat","Handicap","Second","6","2200","2200","1540","0","0","1","Chelmsford City","6",
"2023-10-23","14:45:00","Plumpton","Southern Cranes & Access Ltd Novices Handicap Chase","3m2.5f ","26.5","Class 5","Soft","4753","4","Left Handed","1","Kadex (FR)","5","Cannon, Tom J","0","Wadham, Mrs L","0","100","168","3.00","'0627PP7","28","CkPc","Saddex","Califete Royale (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase","Seventh","1","5830","5500","0","0","0","0","Warwick","8",
"2023-10-23","14:45:00","Plumpton","Southern Cranes & Access Ltd Novices Handicap Chase","3m2.5f ","26.5","Class 5","Soft","4753","4","Left Handed","2","Highland Sting (IRE)","7","Mullins, D E","0","Ryan, John Patrick","0","84","152","3.33","850P494","26","Blnk","Scorpion (IRE)","Garrienderk Mist (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Fourth","6","5830","5720","0","0","0","0","Sligo","7",
"2023-10-23","14:45:00","Plumpton","Southern Cranes & Access Ltd Novices Handicap Chase","3m2.5f ","26.5","Class 5","Soft","4753","4","Left Handed","3","Ya Know Yaseff (IRE)","6","Tudor, Jack","0","Pipe, D E","0","83","151","1.38","'UU4P114","34","Blnk TT","Jet Away","Back To Cloghoge (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase","Fourth","4","5830","5720","5720","0","0","2","Uttoxeter","11",
"2023-10-23","14:45:00","Plumpton","Southern Cranes & Access Ltd Novices Handicap Chase","3m2.5f ","26.5","Class 5","Soft","4753","4","Left Handed","4","Redbridge Rosie (IRE)","6","Best, J A","0","Humphrey, Mrs S J","0","79","147","3.50","7434P32","34","Hood","Soldier Of Fortune (IRE)","Miss Island (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase","Second","2","5830","5940","0","0","0","0","Uttoxeter","6",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","1","Korker (IRE)","4","Lee, Clifford","0","Burke, K R","6","102","135","2.25","'0622012","16",,"Dandy Man (IRE)","Adaptation","Gelding","D","0","Flat","Handicap","Second","9","1100","1320","1100","5","0","0","Ascot","9",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","2","Chipstead","5","Mitchell, Jack","0","Teal, R A","2","100","133","7.00","'0105405","16","CkPc","Mayson","Charlotte Rosina","Horse","D","0","Flat","Handicap","Fifth","7","1100","1540","1210","5","1","0","Ascot","8",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","3","Spoof","8","Sanderson, Benjamin","3","Frost, Kevin","5","93","126","3.00","'0921921","19",,"Poets Voice","Filona (IRE)","Gelding","CD","0","Flat","Handicap","First","11","1100","1320","1100","11","0","0","Nottingham","12",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","4","Executive Decision (IRE)","3","Osborne, Saffie","0","Osborne, J A","4","93","126","8.50","2551150","17",,"Ardad (IRE)","Belle Travers","Filly",,"0","Flat","Handicap","Eleventh","6","1100","1540","1320","0","3","0","Ascot","7",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","5","Navello","4","Shepherd, Callum","0","Boughey, George","8","89","122","18.00","5713109","44"," TT","Ivawood (IRE)","Caprella","Gelding","D","0","Flat","Handicap","Ninth","6","1100","1320","1210","6","1","0","Ascot","7",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","6","Woolhampton (IRE)","3","Doyle, Hollie","0","Millman, B R","1","85","118","4.50","2190332","16","Blnk","Camacho","Mary Thomas (IRE)","Filly","D","0","Flat","Handicap","Second","11","1100","1320","1320","1","1","0","Ascot","12",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","7","Crimson Sand (IRE)","5","ONeill, K T","0","Earle, Simon","3","84","117","28.00","2242920","189","Hood","Footstepsinthesand","Crimson Sunrise (IRE)","Gelding","D","0","Flat","Handicap","Tenth","1","1100","1540","1320","1","2","0","Windsor","3",
"2023-10-23","14:55:00","Windsor","Sri Lanka, The Jewel Of Asia Handicap","5f ","5","Class 2","Heavy","15462","8","Straight","8","Punchbowl Flyer (IRE)","6","Dobie, Georgia","3","Oshea, J G M","7","83","116","10.00","6670045","8","Blnk","Dream Ahead (USA)","All On Red (IRE)","Gelding","C","0","Flat","Handicap","Fifth","5","1100","1540","1320","0","7","0","Goodwood","5",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","1","Star Legend (IRE)","4","Cobden, Harry","0","Owen, J P","0","98","168","4.50","'0533734","31","Hood","Galileo (IRE)","Thai Haku (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Fourth","5","3520","3740","0","0","0","0","Newton Abbot","6",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","2","Embolden (IRE)","6","Bowen, James C","0","Hobson, Miss Clare","0","90","161","3.33","'P350033","15",,"Kodiac","Sassy Gal (IRE)","Gelding","C","9","National Hunt","Handicap Novices Hurdle","Third","6","3520","5280","3850","0","1","4","Uttoxeter","12",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","3","Mi Sueno (IRE)","4","Moore, Jamie","0","Butler, P","0","89","159","8.00","'0005296","17",,"Rock Of Gibraltar (IRE)","Azagirl (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Sixth","3","3520","4290","0","0","0","0","Fontwell","6",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","4","Hobsons Bay (IRE)","5","Noonan, David G","0","Hawke, N J","0","79","150","3.33","69P2688","198","Vsor TT","Camelot","Emirates Joy (USA)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Eighth","0","3520","3740","0","0","0","0","Newton Abbot","3",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","5","Deal Em High","6","Reed, Harry","0","Hamer, Mrs D A","0","78","149","7.00","'0PP9264","60",,"Mountain High (IRE)","Dirty Deal","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Fourth","3","3520","4730","3740","0","1","0","Stratford","5",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","6","King Otis (IRE)","7","Pinchin, Miss L M","3","Owen, J P","0","77","148","3.33","'0P58P77","96","CkPc","Ocovango","Fame Forever (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Seventh","4","3520","5610","0","0","0","0","Uttoxeter","8",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","7","Onnaroll (FR)","5","Armson, Philip","3","Woods, Mrs Cynthia","0","73","144","14.00","88U5P2P","41","Hood","Kapgarde (FR)","Sainte Borgue (FR)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Pulled Up","6","3520","4730","0","0","0","0","Worcester","10",
"2023-10-23","15:15:00","Plumpton","Summertree Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","8","Left Handed","8","Milton Boy (FR)","4","Murtagh, Lorcan","0","Hawke, N J","0","72","142","40.00","8P0","210",,"Doctor Dino (FR)","Valgenceuse (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle","Tenth","0","3520","3740","0","0","0","0","Wincanton","3",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","1","Change Of Fortune","4","Probert, David","0","Llewellyn, B J","5","60","138","10.00","5034248","14","CkPc","Cityscape","Secret Dream (IRE)","Gelding",,"0","Flat","Handicap","Eighth","7","2200","2640","0","0","0","0","Windsor","9",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","2","Lhebayeb (GER)","5","Shepherd, Callum","0","Dartnall, V R A","4","59","137","7.50","2331134","12"," TT","Alhebayeb (IRE)","Lady Gabrielle (IRE)","Mare",,"0","Flat","Handicap","Fourth","8","2200","2640","2530","0","2","0","Nottingham","13",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","3","Dotties Star","4","Bradley, Paddy","3","Phelan, P M","3","58","136","10.00","4586445","39",,"Sea The Moon (GER)","Young Dottie","Gelding",,"0","Flat","Handicap","Fifth","7","2200","3080","0","0","0","0","Epsom","10",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","4","Superluminal","3","Keenan, Darragh","0","Berry, John","8","59","133","4.50","97208","98",,"Adaay (IRE)","Space Capsule","Colt",,"0","Flat","Handicap","Eighth","4","2200","1760","0","0","0","0","Wolverhampton","5",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","5","Fullforward (IRE)","3","Doyle, Hollie","0","Madgwick, M","9","58","132","10.00","6442109","7","Vsor","Tamayuz","Shakdara (USA)","Gelding","C","0","Flat","Handicap","Ninth","8","2200","2640","2530","0","1","1","Windsor","11",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","6","House Of Dragons","3","Queally, T P","0","Durack, S","7","58","132","28.00","534060","133","CkPc","Washington Dc (IRE)","Hakuraa (IRE)","Gelding",,"0","Flat","Handicap","Tenth","3","2200","2200","0","0","0","0","Lingfield","3",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","7","Bush Rose","3","Jary, Alex","5","McEntee, P S","1","58","132","6.00","4737501","7",,"Australia","Tulipa Rosa (IRE)","Filly","D","0","Flat","Handicap","First","7","2200","2640","2200","1","0","0","Yarmouth","7",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","8","Assembled","7","Hornby, Rob","0","Rimell, M G","6","53","131","2.50","'0904241","7"," TT","Iffraaj","Bezique","Gelding","C","0","Flat","Handicap","First","5","2200","3080","2530","0","1","2","Windsor","7",
"2023-10-23","15:25:00","Windsor","Sri Lanka Paradise Island Handicap","1m2f ","10","Class 6","Heavy","3768","9","Figure of 8","9","Jimmy Mark (IRE)","3","Hutchinson, Callum","3","Kittow, W S","2","49","123","5.50","6145514","18",,"Intrinsic","Kodi Da Capo (IRE)","Gelding","D","0","Flat","Handicap","Fourth","7","2200","2200","2200","2","0","0","Lingfield","7",
"2023-10-23","15:35:00","Wolverhampton","BetMGM: Its Showtime Handicap","7f ","7","Class 6","Standard","5129","9","Left Handed","1","Galileo Glass (IRE)","4","Murphy, Oisin","0","Evans, P D","7","60","137","4.50","3622613","41","Vsor","Galileo Gold","Tahoo (IRE)","Gelding","CD","0","All Weather","Handicap","Third","11","1540","2200","1760","1","1","1","Catterick","18",
"2023-10-23","15:35:00","Wolverhampton","BetMGM: Its Showtime Handicap","7f ","7","Class 6","Standard","5129","9","Left Handed","2","The Caltonian","4","Fanning, Joe","0","Perratt, Miss L A","4","60","137","1.50","6635071","6","Blnk","Swiss Spirit","Azelle","Gelding","D","0","All Weather","Handicap","First","11","1540","1760","1540","1","0","0","Newcastle","11",
"2023-10-23","15:35:00","Wolverhampton","BetMGM: Its Showtime Handicap","7f ","7","Class 6","Standard","5129","9","Left Handed","3","Red Dwarf (IRE)","5","Muscutt, D","0","Butler, John","2","58","135","18.00","333","588",,"Belardo (IRE)","Bureau (IRE)","Mare",,"0","All Weather","Handicap","Third","0","1540","1870","0","0","0","0","Wolverhampton","0",
