Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-04","14:15:00","Thirsk","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","8","Left Handed","5","Greek Siren","3","Robinson, Ben","0","Ellison, B","6","0","128","25.00","54","202",,"Ulysses (IRE)","Topatoo","Filly",,"0","Flat","Maiden",
"2023-04-04","14:15:00","Thirsk","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","8","Left Handed","6","Liberalist","3","Crouch, Hector","0","Bell, M L W","7","0","128","0.91","23","157",,"Pivotal","Carenot (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-04","14:15:00","Thirsk","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","8","Left Handed","7","Lucidity (IRE)","3","Watson, Jason","0","Dunlop, E A L","2","0","128","9.00","96","19",,"Zoffany (IRE)","Roystonea","Filly",,"0","Flat","Maiden",
"2023-04-04","14:15:00","Thirsk","Visit racingtv.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3780","8","Left Handed","8","Tamay Girl (IRE)","3","Orr, Oisin","0","Fahey, R A","3","0","128","28.00","38","32",,"Tamayuz","Abhasana (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-04","14:30:00","Fontwell","Download The Vickers.Bet App Handicap Chase","2m2f ","18","Class 4","Soft","4859","5","Figure of 8","1","Ballingers Corner (IRE)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","107","168","2.75","1337","33",,"Jeremy (USA)","Dances With Waves (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-04-04","14:30:00","Fontwell","Download The Vickers.Bet App Handicap Chase","2m2f ","18","Class 4","Soft","4859","5","Figure of 8","2","Blacko (FR)","7","Wedge, Adam","0","Williams, Evan","0","106","167","5.50","2397614","37",,"Balko (FR)","Ascella (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-04-04","14:30:00","Fontwell","Download The Vickers.Bet App Handicap Chase","2m2f ","18","Class 4","Soft","4859","5","Figure of 8","3","Hector Jaguen (FR)","6","Quinn, Caoilin","5","Moore, G L","0","96","157","1.75","6P4033U","22","Blnk","Creachadoir (IRE)","Quen Dites Vous (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-04-04","14:30:00","Fontwell","Download The Vickers.Bet App Handicap Chase","2m2f ","18","Class 4","Soft","4859","5","Figure of 8","4","Shaws Cross (IRE)","11","Scholfield, Nick","0","Henderson, P","0","84","145","3.33","2224144","13",,"Mr Dinos (IRE)","Capparoe Cross (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-04-04","14:30:00","Fontwell","Download The Vickers.Bet App Handicap Chase","2m2f ","18","Class 4","Soft","4859","5","Figure of 8","5","Ben Brody (IRE)","13","Kendrick, Max J P","0","Jeffreys, D J","0","81","142","12.00","545B674","13","Blnk","Beneficial","Thethirstyscholars (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","1","Victory Flagship","4","Nolan, D","0","Carroll, D","8","0","140","28.00","none",,,"Garswood","Mis Chicaf (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","2","Lady Pascha","4","Wheatley, Zak","5","Carroll, D","5","0","135","25.00","4","203",,"Garswood","Sirenuse (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","3","Bangles Joe (IRE)","3","Hart, Jason","0","Quinn, J J","2","0","131","11.00","none",,,"Starspangledbanner (AUS)","Fata Morgana (GER)","Gelding",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","4","Chattel Village (IRE)","3","Russell, Harry","3","Ellison, B","3","67","131","7.00","32776","162","CkPc","Mondialiste (IRE)","Dame Hester (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","5","Rwenearlytheredad","3","Murtagh, Connor","0","Carroll, D","6","0","129","22.00","none",,,"Havana Grey","Kings Guest (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","6","Aclaim To Fame (IRE)","3","Mason, Joanna","0","Menzies, Rebecca","1","0","126","14.00","none",,,"Aclaim (IRE)","Lady Spangles (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","7","Gemini Star (IRE)","3","ONeill, K T","0","Haynes, Alice","7","0","126","0.67","2","172",,"Starspangledbanner (AUS)","Star Fire","Filly",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","8","Loveliest","3","Lee, G","0","Pears, Ollie","4","0","124","16.00","none",,,"Unfortunately (IRE)","Harbour Siren","Filly",,"0","Flat","Maiden",
"2023-04-04","14:45:00","Thirsk","British EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3780","9","Straight","9","Stella Blue (IRE)","3","Eaves, Tom","0","Ryan, K A","9","62","124","5.00","264","35",,"Bungle Inthejungle","Cliodhna (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-04","15:00:00","Fontwell","Vickers.Bet Independent Family Owned Bookmaker Mares Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Soft","3406","5","Left Handed","1","Somespring Special (IRE)","5","Godfrey, Ben","3","Honeyball, A J","0","105","168","1.25","'P53","34"," TT","Westerner","Natural Spring","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-04","15:00:00","Fontwell","Vickers.Bet Independent Family Owned Bookmaker Mares Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Soft","3406","5","Left Handed","2","Mistral Nell","6","Frost, Bryony","0","Wadham, Mrs L","0","100","163","3.33","87654P3","18","CkPc","Mount Nelson","Mistral Reine","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-04","15:00:00","Fontwell","Vickers.Bet Independent Family Owned Bookmaker Mares Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Soft","3406","5","Left Handed","3","Millies Mite (IRE)","7","Cannon, Tom J","0","Best, John & Jewell, Karen","0","87","150","14.00","843BP36","200"," TT","Zoffany (IRE)","Charmingly (USA)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-04","15:00:00","Fontwell","Vickers.Bet Independent Family Owned Bookmaker Mares Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Soft","3406","5","Left Handed","4","Gios Girl","10","Scholfield, Nick","0","Gundry, Miss Polly","0","85","148","8.50","'0225P8P","13","CkPc","Schiaparelli (GER)","Programme Girl (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-04","15:00:00","Fontwell","Vickers.Bet Independent Family Owned Bookmaker Mares Novices Handicap Hurdle","2m2.5f ","18.5","Class 5","Soft","3406","5","Left Handed","5","Yesnosorry (IRE)","6","Davies, James","0","Gifford, N J","0","79","142","3.00","808662","14"," TT","Sans Frontieres (IRE)","Graces Island (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","1","Ten Bob Note","3","Wheatley, Zak","5","Carroll, D","5","56","136","7.00","950","144",,"Muhaarar","HaPenny Beacon","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","2","Queenmambo","3","Mullen, Andrew","0","Kirby, P A","8","53","133","11.00","9458367","33",,"Sea The Moon (GER)","Best Side (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","3","Wilpena Pound (IRE)","3","Lee, Clifford","0","Jenkins, J R","7","53","133","8.00","'08066","66",,"Australia","Hyphaema (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","4","Stelios (IRE)","3","James, S H","0","Makin, Phillip","9","50","130","10.00","789437","17",,"Estidhkaar (IRE)","Xerxes (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","5","A Day To Dream (IRE)","3","Sullivan, James P","0","Pears, Ollie","4","49","129","9.00","79767","235",,"Adaay (IRE)","Tara Too (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","6","Oskar (IRE)","3","Jary, Alex","7","Tinkler, N","11","49","129","22.00","89945","21"," TT","Awtaad (IRE)","Classic Legend","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","7","Philos (IRE)","3","Orr, Oisin","0","Dunlop, E A L","12","48","128","4.00","'090573","25","CkPc","Teofilo (IRE)","Ilulisset (FR)","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","8","Spare Rib","3","Curtis, B A","0","Scott, George","13","48","128","6.50","'000","45",,"Ribchester (IRE)","Fortune Hunter (FR)","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","9","Wadacre Inca","3","Fanning, Joe","0","Johnston, Charlie","6","48","128","8.00","906","33",,"Hawkbill (USA)","In The Soup (USA)","Filly",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","10","Edwina Sheeran (IRE)","3","Peate, Jonny","5","Fell, Roger","3","47","127","5.00","6083864","88","CkPc","Decorated Knight","Rooney Omara","Filly",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","11","Kerpow","3","McManoman, Faye","0","Tinkler, N","10","46","126","28.00","907","162",,"Showcasing","Impede","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","12","Blaker (IRE)","3","Lee, G","0","Mackie, J","1","46","126","40.00","'0099","10","CkPc","Mastercraftsman (IRE)","Petite Nymphe","Filly",,"0","Flat","Handicap",
"2023-04-04","15:15:00","Thirsk","Congratulations Zai 70 Not Out Handicap","1m4f ","12","Class 6","Soft","3140","13","Left Handed","13","Miss Raindrop","3","Eaves, Tom","0","Waggott, Miss Tracy","2","46","126","40.00","'090","21",,"Iffraaj","Disdain (USA)","Filly",,"0","Flat","Handicap",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","1","Red Windsor (IRE)","6","Gordon, Mr Fred","7","Gordon, C","0","121","169","6.00","2233152","37",,"Elusive Pimpernel (USA)","Pros n Cons (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","2","Astromachia","8","Scott, Luke","7","Newland, Dr R D P","0","115","163","4.00","2522144","28",,"Sea The Stars (IRE)","Fontley","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","3","Monjules (FR)","5","Bromley, Ben","5","Fry, Harry","0","114","162","1.00","68P1911","17"," TT","Rajsaman (FR)","Equilibriste (IRE)","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","4","Gardener (FR)","7",,"0","Hales, A M","0","112","160","0.00","'O36214","64",,"Dragon Dancer","Alliance Doree (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","5","Saligo Bay (IRE)","5","Houlihan, Niall F","3","Moore, G L","0","110","158","4.00","1232146","56",,"New Bay","Glorification","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","6","No Tackle","6","Wynne, Toby","5","Drinkwater, S W","0","110","158","18.00","77418P","11"," TT","Gentlewave (IRE)","Wychwoods Legend","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-04","15:30:00","Fontwell","Vickers.Bet Handicap Hurdle","2m2.5f ","18.5","Class 4","Soft","4330","5","Left Handed","7","Hatos (FR)","6",,"3","Honeyball, A J","0","103","151","0.00","31453F4","26","Blnk TT","Diamond Boy (FR)","Santalisa (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","1","Martins Brig (IRE)","6","Mulrennan, Paul","0","Thompson, D W","7","61","136","5.00","8811432","43","Blnk","Equiano (FR)","Weeza (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","2","Miss Calculation (IRE)","4","Hart, Jason","0","Quinn, J J","9","60","135","6.00","42481U6","22",,"Profitable (IRE)","Maria Kristina (FR)","Filly","D","0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","3","Brunello Breeze","4","Curtis, B A","0","Tate, T P","11","59","134","9.00","7935408","185",,"Bated Breath","Calima Breeze","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","4","Rain Cap","6","Kirrane, Sean","3","Riches, John","3","58","133","25.00","1102409","162","Vsor","Fountain Of Youth (IRE)","Rough Courte (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","5","Jackmeister Rudi","4","James, S H","0","Scott, Miss Katie","5","57","132","5.50","1027064","10","CkPc","Churchill (IRE)","Beyond Desire","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","6","Enderman","5","Lee, G","0","Midgley, P T","4","56","131","7.00","2263627","45",,"Bated Breath","Wish You Luck","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","7","Revoquable","4","Allan, David","0","Easterby, T D","10","54","129","8.00","1359866","46",,"Pastoral Pursuits","Breakable","Gelding",,"0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","8","Liberty Breeze","5","Dennis, Phil","0","Whitaker, Simon","2","52","127","14.00","'0351170","109",,"Equiano (FR)","Avon Breeze","Mare","D","0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","9","Tea Garden","5","Beasley, Connor","0","French, Alex","6","48","123","10.00","2306496","73",,"Helmet (AUS)","Tea Gown (IRE)","Mare","D","0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","10","Lockdown Lass","5","Winn, Mark","5","Hanmer, G D","1","46","121","5.50","4835370","126",,"Albaasil (IRE)","Littlemoor Lass","Mare",,"0","Flat","Handicap",
"2023-04-04","15:45:00","Thirsk","Download The Vickers.Bet App Handicap (Div 1)","7f ","7","Class 6","Soft","3140","11","Left Handed","11","Billy Wedge","8","Fanning, Joe","0","Mechie, N","8","46","121","22.00","3947858","154",,"Arabian Gleam","Misu Billy","Gelding","D","0","Flat","Handicap",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","1","Flintara","8","Bannister, Harry A A","0","Bandey, R J","0","106","168","2.25","'P251911","27",,"Kayf Tara","Flinders","Mare","C","11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","2","Privatearing","7","Armson, Philip","3","Irvine, Andy","0","103","165","28.00","8825","17",,"Black Sam Bellamy (IRE)","Diamond Dee","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","3","Star Flyer (IRE)","6","Kitts, Dylan","7","Greatrex, W J","0","103","165","6.00","34833","57",,"Jet Away","Gaye Mercy","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","4","Chloes Court (IRE)","10","Kimber, Harry","3","Walford, Robert","0","103","165","8.00","644273P","44","CkPc TT","Court Cave (IRE)","Howaya Pet (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","5","Just Loose Change","6","Twiston-Davies, Sam","0","Martin, Miss Nicky","0","102","164","6.00","8636133","33",,"Yorgunnabelucky (USA)","Ovilia (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","6","Legal Rights (GER)","6","Quinn, Caoilin","5","Moore, G L","0","101","163","5.00","12P5436","65","Blnk","Hunters Light (IRE)","Lutindi (GER)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","7","Mistral Lady","5","Houlihan, Sean M","0","Hobbs, P J","0","100","162","12.00","463296","20",,"Shirocco (GER)","Peggies Run","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","8","Oscar Asche (IRE)","9","Ffrench Davis, Mr Ben","7","Irvine, Andy","0","91","153","40.00","'P003845","17",,"Oscar (IRE)","Boro Supreme (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","9","Royal Lake (IRE)","7","Powell, Brendan","0","Sherwood, O","0","88","150","12.00","24P869P","43","CkPc","Fame And Glory","Gran Chis (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:00:00","Fontwell","Follow Vickers.Bet On Facebook Handicap Hurdle","2m6.5f ","22.5","Class 4","Soft","4330","10","Left Handed","10","San Pedro De Senam (FR)","10","Houlihan, Niall F","3","Moore, G L","0","84","146","9.00","5943334","54","Blnk TT","Saint Des Saints (FR)","Tetiaroa (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","1","Positive Force","4","Mulrennan, Paul","0","Menzies, Rebecca","11","61","136","7.00","50P3048","21","Blnk TT","El Kabeir (USA)","Clann Force","Gelding",,"0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","2","Muddy Lynn","4","Swift, Mr Dale","0","Spencer, Seb","3","60","135","12.00","535","204",,"Intrinsic","Shes So Pretty (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","3","Hoots Toots","4","Mason, Joanna","0","Easterby, M W","6","58","133","3.50","7753511","194",,"Outstrip","Bow Bridge","Gelding",,"0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","4","Darbucks (IRE)","4","Pearson, Laura","3","Kellett, C N","5","58","133","2.75","7115354","22",,"Profitable (IRE)","By Jupiter","Gelding","D","0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","5","Little Ted","6","Orr, Oisin","0","Easterby, T D","2","56","131","7.00","6352909","144","CkPc","Cityscape","Speedy Utmost Meg","Gelding","C","0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","6","Makalu (IRE)","4","Sullivan, James P","0","Carr, Mrs R A","10","55","130","12.00","9690088","238",,"Mehmas (IRE)","Jolly Juicester (IRE)","Gelding","C D","0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","7","Ginato (IRE)","5","Peate, Jonny","5","Fell, Roger","7","53","128","14.00","6046696","192",,"Footstepsinthesand","Jacquelin Jag (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-04","16:15:00","Thirsk","Download The Vickers.Bet App Handicap (Div 2)","7f ","7","Class 6","Soft","3140","10","Left Handed","8","Spartakos","5","James, S H","0","Scott, Miss Katie","4","50","125","5.50","7516942","161",,"Rajsaman (FR)","Medicean Bliss (IRE)","Gelding","D","0","Flat","Handicap",
