Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","1","Arabian Sun (IRE)","2","Lee, Clifford","0","Cox, C G","10","0","133","18.00","none",,,"Saxon Warrior (JPN)","Gheedaa (USA)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","2","Ashen (IRE)","2","Turner, Hayley","0","Tregoning, M P","5","0","133","33.00","none",,,"Phoenix Of Spain (IRE)","Fly On The Night","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","3","Berkshire Kameo","2","Murphy, Oisin","0","Balding, A M","3","0","133","5.50","none",,,"Kameko (USA)","Terrify (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","4","Bownder (IRE)","2","Egan, David","0","Portman, J G","7","0","133","100.00","59","39",,"Belardo (IRE)","City Vaults Girl (IRE)","Gelding",,"0","Flat","Novices","Ninth","2","1320","1100","0","0","0","0","Windsor","2",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","5","Hucklesbrook","2","Leavy, Mr Joe","5","Teal, R A","1","0","133","20.00","none",,,"Aclaim (IRE)","Tumblewind","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","6","Inca Trail","2","Whelan, Trevor","0","Tregoning, M P","8","0","133","28.00","none",,,"Mohaather","Raymi Coya (CAN)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","7","Original Outlaw","2","Crouch, Hector","0","Beckett, R M","9","0","133","4.00","none",,,"Wootton Bassett","Dreams With You","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","8","Red Sand (IRE)","2","Osborne, Saffie","0","Walker, Ed","4","0","133","5.00","2","18",,"Too Darn Hot","Red Dune (IRE)","Colt",,"0","Flat","Novices","Second","1","1320","1100","0","0","0","0","Bath","1",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","9","Siegen (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","2","0","133","6.50","5","18",,"Blue Point (IRE)","Al Kirana (IRE)","Colt",,"0","Flat","Novices","Fifth","1","1320","1100","0","0","0","0","Bath","1",
"2024-05-24","13:50:00","Goodwood","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good","7851","10","Straight","10","The Flying Seagull (IRE)","2","Buick, William","0","Palmer, Hugo","6","0","133","2.25","3","15",,"Kodiac","Youresobeautiful (IRE)","Colt",,"0","Flat","Novices","Third","1","1320","1320","0","0","0","0","Chester","1",
