Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-02","13:35:00","Doncaster","Flat Is Back At Doncaster Amateur Jockeys Handicap","1m4f ","12","Class 4","Heavy","4967","12","Left Handed","12","Mujid (IRE)","8","Robinson, Miss Bethany","7","Tickle, J","3","66","137","33.00","6607345","39",,"Frankel","Bethrah (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","1","Smooth Player (IRE)","6","OSullivan, Mr M J M","5","Elliott, Gordon","0","0","166","1.38","144P42","13",,"Getaway (GER)","Coolnacarriga (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","2","Law Ella (IRE)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","116","159","0.91","122242","39",,"Yeats (IRE)","Brogarais (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","3","Any Luck Colm (IRE)","6","OCallaghan, Shane","7","McBratney, C A","0","0","158","200.00","'P000","16","CkPc","Flemensfirth (USA)","Theatre Sunset (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","4","Bective Bridge (IRE)","6","McGivern, Mr C","7","Collins, C M","0","0","158","66.00","347","36",,"Lucky Speed (IRE)","Haltons Hill (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","5","Calazure (IRE)","5","ORegan, Denis","0","Meade, Noel","0","0","158","100.00","50","52",,"Califet (FR)","Lilly Of The Moor","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","6","Jimlis Cave (IRE)","5","Smithers, P T","7","Watson, R K","0","0","158","150.00","'0","13",,"Court Cave (IRE)","Larnalee (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","7","Lucky Two (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","0","158","50.00","7","13",,"Mustameet (USA)","Village Honours (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","8","Marronstown (IRE)","6","Flanagan, S W","0","Christie, D M","0","0","158","25.00","3U7","16",,"Frozen Fire (GER)","Topanga Bay (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","9","Our Jervis (IRE)","6","McGarvey, J S","0","Kelly, Noel C","0","0","158","250.00","9","16",,"Califet (FR)","Lady Bishop (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","10","Assume Nothing (IRE)","6","Fitzgerald, S","3","Hamilton, B R","0","0","151","125.00","'0","29",,"Conduit (IRE)","Needsmoretime (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","11","Crumb Of Comfort (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","0","151","9.00","30","39",,"Jeremy (USA)","Tylensy (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","12","Ottizzini (IRE)","6","Slevin, J J","0","Crawford, S R B","0","0","151","3.50","363435","42",,"Sea Moon","Izzini (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:40:00","Downpatrick","Cosy Roof Maiden Hurdle","2m5.5f ","21.5",,"Soft","5310","13","Right Handed","13","Golden Nugget (IRE)","4","Millar, Mr C P","7","Elliott, Gordon","0","0","141","9.00","7","29",,"Champs Elysees","Secret Oasis","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","1","All A Struggle","6","Jacob, Daryl","0","Webber, P R","0","0","160","33.00","404","51","CkPc TT","Kayf Tara","Hot Rhythm","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","2","El Rio (IRE)","6","Bass, David","0","Bailey, K C","0","0","160","2.75","70F","36",,"Elusive Pimpernel (USA)","Princess Jaffa (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","3","Fromposttopillar","5","Dunne, R T","0","Gretton, T R ","0","0","160","100.00","95","16","Hood TT","Clovis Du Berlais (FR)","Altesse De Sou (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","4","James Jet (IRE)","6","Powell, Brendan","0","Greatrex, W J","0","0","160","10.00","none",,,"Yeats (IRE)","Givehertime (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","5","Knowwhentoholdem (IRE)","8","Cobden, Harry","0","Harris, M F","0","0","160","18.00","133","23",,"Flemensfirth (USA)","Definite Design (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","6","Militaire","6","Bowen, Sean P","0","Greatrex, W J","0","113","160","3.50","442334","52",,"Soldier Of Fortune (IRE)","La Dame Brune (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","7","Mylesfromwicklow (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","119","160","1.50","22","15",,"Ocovango","Hayes Princess (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","13:50:00","Ascot","Ascot Racecourse Supports Ascot United Warriors Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Soft","5446","8","Right Handed","8","Spago (IRE)","6","Brennan, P J","0","OBrien, Fergal","0","0","160","11.00","423","93"," TT","Sageburg (IRE)","Davids Delight (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","1","Bold As Love (IRE)","3","Ryan, Gavin","0","Obrien, Donnacha","6","0","129","2.25","2","162",,"Deep Impact (JPN)","Malicieuse (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","2","Curvature (IRE)","3","Foley, Shane","0","Harrington, Mrs John","11","0","129","7.50","42","37",,"Lope De Vega (IRE)","Gravitee (FR)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","3","Gulf Pearl (IRE)","3","Keane, C T","0","Lyons, G M","4","0","129","8.50","4","135",,"No Nay Never (USA)","Alta Anna (FR)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","4","Hazalaya (IRE)","3","Coen, Ben M","0","Murtagh, J P","7","0","129","28.00","9","169",,"Siyouni (FR)","Hazaraba (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","5","Kirikiriroa (IRE)","3","Kelly, S B","0","Murtagh, J P","9","0","129","200.00","'00","149",,"Starspangledbanner (AUS)","Nonetheless (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","6","Kitty Mcfee (IRE)","3","Whelan, R P","0","ODonoghue, John","12","0","129","40.00","none",,,"Lope De Vega (IRE)","Titi Makfi","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","7","One For Mum (IRE)","3","Carroll, G F","0","Lyons, G M","3","0","129","66.00","60","199",,"Dandy Man (IRE)","Cheherazad (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","8","Persian Jewel (IRE)","3","Lee, W J","0","Twomey, P","2","0","129","3.00","none",,,"Showcasing","Jasmine Blue (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","9","Snowdonia Song (IRE)","3","Cleary, R P","0","Bolger, J S","10","0","129","66.00","'0","262",,"Muhaarar","Oriental Song (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","10","Tender Kiss (IRE)","3","Lordan, W M","0","OBrien, A P","5","0","129","7.50","none",,,"Galileo (IRE)","Marsha (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","11","Toistiun (IRE)","3","McAteer, L T","3","Bolger, J S","8","0","129","5.00","3","8",,"Fracas (IRE)","Suaimhneas (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:00:00","Leopardstown","Flat Is Back At Leopardstown Fillies Maiden","1m ","8",,"Heavy","6372","12","Left Handed","12","Warm Heart (IRE)","3","Moore, Ryan","0","OBrien, A P","1","0","129","5.00","4","149",,"Galileo (IRE)","Sea Siren (AUS)","Filly",,"0","Flat","Maiden",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","1","Think First (IRE)","3","Callan, N","0","Tate, James","1","92","137","25.00","5116","167",,"Kessaar (IRE)","Willow Beck","Colt","D","0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","2","Mighty River (IRE)","3","Ryan, Rossa","0","Tate, James","4","87","132","3.50","5313122","33",,"Siyouni (FR)","Coral Garden","Colt","D","0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","3","Theres The Door (IRE)","3","Cosgrave, Pat","0","Evans, P D","5","83","128","9.00","6613442","155",,"Starspangledbanner (AUS)","Callisto Star (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","4","Cloudbreaker","3","Shoemark, Kieran","0","Fellowes, Charlie","2","83","128","7.50","514","48",,"Sea The Stars (IRE)","Deveron (USA)","Filly",,"0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","5","Forceful Speed (IRE)","3","Stott, Kevin","0","Boughey, George","9","82","127","4.50","2061215","155",,"New Bay","Praden (USA)","Gelding","D","0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","6","Demilion (IRE)","3","Mason, Joanna","0","Johnston, Charlie","6","81","126","6.00","3731","87",,"Roaring Lion (USA)","Cascading","Colt",,"0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","7","Nights Over Egypt (IRE)","3","McDonald, P J","0","Horton, James","7","78","123","9.00","4453","167",,"Oasis Dream","Beychella (USA)","Colt",,"0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","8","Kadovar (IRE)","3","Probert, David","0","Balding, A M","3","78","123","8.00","926","144"," TT","Dark Angel (IRE)","Bulrushes","Colt",,"0","Flat","Handicap",
"2023-04-02","14:10:00","Doncaster","Autism In Racing Handicap","1m2f ","10","Class 3","Heavy","9450","9","Left Handed","9","Nobody Told Me","3","Hansen, Thore","0","OKeeffe, Jedd","8","71","116","4.50","8664","211",,"Intello (GER)","Dubka","Gelding",,"0","Flat","Handicap",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","1","Ballyquin Bay (IRE)","5","OSullivan, Mr M J M","5","Elliott, Gordon","0","105","167","6.00","86324","250",,"Malinas (GER)","Ballyquin Queen (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","2","Whatsyourstatus (IRE)","10","Doyle, R A","0","OLoughlin, G","0","104","166","33.00","97PP809","268"," TT","Ask","Exit To Bullaun (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","3","Speed Gang (IRE)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","103","165","5.00","490F4PF","12",,"Lucky Speed (IRE)","Vickys Music (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","4","Billable Grant (IRE)","6","OCallaghan, Shane","7","McBratney, C A","0","101","163","100.00","1P66P09","13"," TT","Watar (IRE)","Coleta (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","5","Winding River (IRE)","6","Condon, R J","5","McKiernan, Oliver","0","101","163","3.50","53FP023","150"," TT","Sageburg (IRE)","Carrigeen Lonicera (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","6","Aide De Camp (IRE)","5","OSullivan, Ethan","7","Widger, Robert","0","100","162","8.50","64493P5","61",,"Soldier Of Fortune (IRE)","Give Me High Five","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","7","Drumderry Harlem (IRE)","7","OKeeffe, Sean F","0","Scallan, Mark J","0","100","162","11.00","4764229","22","Hood TT","Mahler","Rever Up (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","8","Ballyglass Beauty (IRE)","7","Ellis, Adam","7","Cusack, Liam P","0","99","161","4.00","6134223","15","Hood","Westerner","Rathsallagh Gift (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","9","Kingfisher Lane (IRE)","7","Slevin, J J","0","Crawford, S R B","0","98","160","14.00","6190440","71"," TT","Court Cave (IRE)","Taisilk (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","10","Fruit Blossom (IRE)","7","Gilligan, D J","7","Elliott, Gordon","0","95","157","14.00","'086703","20",,"Yeats (IRE)","Fruits De Mer (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","11","Aliunde (IRE)","6","Kelly, Aidan","7","McNiff, Mark Michael","0","87","149","3.50","'0007","92"," TT","Ocovango","Becky Thatcher (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","12","St Deniss Well (IRE)","5","Flanagan, S W","0","Donoghue, Ian","0","86","148","11.00","'00004","31",,"Famous Name","Annie Greene (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:15:00","Downpatrick","Billie And Bertie FitzGerald Memorial Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Soft","5841","13","Right Handed","13","Wee Jerry (IRE)","7","Brouder, Gearoid","5","McCluskey, Neill","0","83","145","40.00","600B906","29"," TT","Dylan Thomas (IRE)","Lady Of Glencoe (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","1","Gamaret (FR)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","122","170","2.75","12112","26",,"Coastal Path","Oppale (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","2","Upton Road (IRE)","9","Harrison, Liam","3","Scudamore, M J","0","118","166","4.50","'F47P225","22",,"Jeremy (USA)","Reynards Glen (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","3","Kayf Hernando","7",,"0","Skelton, Daniel","0","118","166","0.00","6343413","93"," TT","Kayf Tara","Thrice Nice","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","4","Eaton Collina (IRE)","8","Patrick, Richard","0","Lee, Miss Kerry","0","112","160","3.33","1U34U51","36",,"Milan","Flowers On Sunday (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","5","Allo Allo","7","Gethings, Ciaran","0","Edmunds, Stuart","0","112","160","4.50","74P1412","41",,"Milan","Ravello Bay","Gelding","D","17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","6","Northern Poet (IRE)","8","Davies, James","0","Gifford, N J","0","110","158","9.00","6321P41","38",,"Yeats (IRE)","Crowning Virtue (IRE)","Gelding","D","17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","7","William Cody","6","Obrien, P V","0","Sly, Mrs P","0","108","156","7.50","7212132","38",,"Westerner","Wistow","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:25:00","Ascot","Soil Science Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Soft","10562","7","Right Handed","8","Valirann Gold (IRE)","6","Quinlan, S M","3","Brown, Miss Harriet","0","94","142","28.00","'PP66133","14","Hood TT","Valirann (FR)","Gola Star (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-02","14:35:00","Leopardstown","Ballylinch Stud Red Rocks 2,000 Guineas Trial Stakes (Group 3)","7f ","7","Group 3","Heavy","29204","7","Left Handed","1","Bold Discovery (USA)","3","Foley, Shane","0","Harrington, Mrs John","6","100","131","2.50","13","169",,"Bolt Doro (USA)","Caribbean Babe (USA)","Colt","D","0","Flat","Non-Handicap",
"2023-04-02","14:35:00","Leopardstown","Ballylinch Stud Red Rocks 2,000 Guineas Trial Stakes (Group 3)","7f ","7","Group 3","Heavy","29204","7","Left Handed","2","Carracci (USA)","3","Heffernan, J A","0","OBrien, A P","1","89","131","4.50","51","151",,"Quality Road (USA)","Butterflies (IRE)","Colt","D","0","Flat","Non-Handicap",
"2023-04-02","14:35:00","Leopardstown","Ballylinch Stud Red Rocks 2,000 Guineas Trial Stakes (Group 3)","7f ","7","Group 3","Heavy","29204","7","Left Handed","3","Empty Metaphor (IRE)","3","Lee, W J","0","OConnell, Ms Claire","3","0","131","125.00","46","116",,"James Garfield (IRE)","Swift Acclaim (IRE)","Colt",,"0","Flat","Non-Handicap",
"2023-04-02","14:35:00","Leopardstown","Ballylinch Stud Red Rocks 2,000 Guineas Trial Stakes (Group 3)","7f ","7","Group 3","Heavy","29204","7","Left Handed","4","Eyeeye","3","Coen, Ben M","0","Mullins, Thomas","2","82","131","80.00","67380","147",,"Expert Eye","Cool Kitten (IRE)","Colt",,"0","Flat","Non-Handicap",
