Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","16","Eastern Tornado (IRE)","5","Enright, M A","0","Hourigan, Michael","17","46","124","50.00","2347900","27",,"Canford Cliffs (IRE)","Jaaryah (IRE)","Gelding",,"0",
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","17","Heres Hoping (IRE)","7","Whelan, R P","0","Collins, Tracey","14","45","124","33.00","'0034000","42","CkPc","Elusive Pimpernel (USA)","All In Green (IRE)","Gelding",,"0",
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","18","Ragtime Red (IRE)","7","Sheehy, Danny","3","McCann, Anthony","15","45","124","25.00","3460888","47"," TT","Red Jazz (USA)","Hollys Kid (USA)","Gelding",,"0",
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","19","Tudor Manor (IRE)","6",,"0","Flynn, Patrick J","7","64","141","33.00","562509","14",,"Casamento (IRE)","Alaysieh (IRE)","Gelding",,"0",
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","20","Miss Cunning (IRE)","5",,"0","King, Aengus","21","49","126","20.00","1874054","14","Blnk","Sir Prancealot (IRE)","Low Cunning (IRE)","Mare",,"0",
"2022-05-18","20:10:00","Cork","Racing Again June 8th Handicap (47-65)","1m2f ","10",,"Good To Firm","5575","18","Right Handed","21","Alqabeela (IRE)","4",,"0","Grassick, M C","19","53","130","33.00","5870008","12","Hood","Awtaad (IRE)","Intimacy (IRE)","Filly",,"0",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","1","Balleticon (IRE)","8","Bass, David","0","Bailey, K C","0","99","168","8.50","3634532","15",,"Arakan (USA)","Miss Garbo (IRE)","Gelding","C","11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","2","Rare Clouds","8","Baker, Mr Z","3","Earle, Simon","0","98","167","16.00","23P2345","154",,"Cloudings (IRE)","Rare Vintage (IRE)","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","3","Jack Thunder (IRE)","8","Bannister, Harry A A","0","Hales, A M","0","95","164","33.00","402683P","71",,"Masterofthehorse (IRE)","Acqua Pesante (IRE)","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","4","Camembert Electric (IRE)","6","Sheppard, Stan","0","Lacey, T","0","93","162","1.88","9498131","14",,"Sholokhov (IRE)","On The Horizon (IRE)","Mare",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","5","Do No Wrong (IRE)","6","Quinlan, Sean","0","Landy, Justin","0","92","161","9.00","6241749","12",,"Sageburg (IRE)","Uncommited (IRE)","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","6","Zinat (IRE)","8","Mitchell, Mr F","5","York, P","0","87","156","66.00","'U099069","40",,"Holy Roman Emperor (IRE)","Zariziyna (IRE)","Mare",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","7","Beat The Heat","5","Houlihan, Sean M","0","Boyle, J R","0","85","154","8.50","3075643","14","CkPc","Hot Streak (IRE)","Touriga","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","8","Masterdream (FR)","5","Doggrell, T","7","Mulholland, N P","0","83","152","3.00","4726241","7","CkPc TT","Sea The Stars (IRE)","Santa Christiana (FR)","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","9","Black Lightning (IRE)","9","Worsley, Tabitha","3","Howell, Ms G","0","82","151","40.00","871F0PP","14","Blnk","Whitmores Conn (USA)","Annie May (IRE)","Gelding","D","11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","10","Red Ochre","9","Doyle, Alan","7","Grant, C","0","77","146","33.00","'P7916PP","64","Vsor","Virtual","Red Hibiscus","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","11","Penpal (FR)","7","Cawley, A P","0","Hammond, Micky","0","75","144","14.00","'PP8403P","12","CkPc","Muhtathir","Penkinella (FR)","Gelding",,"11",
"2022-05-18","20:20:00","Southwell","DMRC Benevolence Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","3730","12","Left Handed","12","Dan Gun (IRE)","8","Willmott, Thomas","3","Waugh, S G","0","73","142","14.00","7580773","39","Vsor","Intikhab (USA)","Lady Magdalena (IRE)","Gelding",,"11",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","1","Thunder Flash","5","Kingscote, Richard","0","Williams, Ian","1","55","135","6.00","3412275","168",,"Night Of Thunder (IRE)","Sultanah Heyam","Gelding",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","2","Ilhabela Fact","8","Curtis, B A","0","Carroll, A W","7","55","135","6.50","5080612","40",,"High Chaparral (IRE)","Ilhabela (IRE)","Horse","CD","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","3","Breguet Boy (IRE)","5","Morris, Luke","0","Attwater, M J","13","54","134","28.00","9770P97","49",,"Requinto (IRE)","Holly Hawk (IRE)","Gelding",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","4","Yorktown (IRE)","5","Coakley, Ross","0","Stronge, Ali","2","52","132","8.00","2531426","20"," TT","Free Eagle (IRE)","Bryanstown (IRE)","Gelding","CD","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","5","Lucky Draw","5","Whelan, Trevor","0","De Giles, Ed","14","52","132","14.00","12U8844","23",,"Roderic OConnor (IRE)","Lucky Breeze (IRE)","Mare",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","6","For Love Of Louise","4","Shoemark, Kieran","0","Perrett, Mrs A J","12","52","132","22.00","578667","198"," Eye","Nathaniel (IRE)","A Legacy Of Love (IRE)","Filly",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","7","Bug Boy (IRE)","6","Cox, William","3","Newcombe, A G","8","52","132","14.00","1325083","104",,"Big Bad Bob (IRE)","Velvetina (IRE)","Gelding","D","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","8","Placated","4","Egan, John","0","Scargill, Dr J D","10","52","132","4.50","5652513","23",,"Archipenko (USA)","Cosseted","Filly","D","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","9","Savoy Brown","6","Carver, William","3","Attwater, M J","3","51","131","2.50","8131652","15",,"Epaulette (AUS)","Kindia (IRE)","Gelding","CD","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","10","I Doubt That (IRE)","4","Dobbs, Pat","0","Fox, J C","4","50","130","14.00","'009000","35"," TT","Gleneagles (IRE)","Mill Point","Gelding",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","11","Settle Petal","8","Levey, S M","0","Brisland, Robyn","6","49","129","25.00","4850966","40","CkPc","Peintre Celebre (USA)","Shall We Dance","Mare","C D","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","12","Grandscape","7","Dawson, R","0","Stronge, Ali","5","48","128","22.00","8583746","21","CkPc","Lemon Drop Kid (USA)","Unnatural (USA)","Gelding","D","0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","13","Patrioctic (IRE)","4","Carson, William","0","Mongan, Mrs L J","11","46","126","80.00","90680","244",,"Vadamos (FR)","Height Of Vanity (IRE)","Gelding",,"0",
"2022-05-18","20:30:00","Kempton","Racing TV Handicap","1m4f ","12","Class 6","Standard To Slow","2916","14","Right Handed","14","Famous Dynasty (IRE)","8","Probert, David","0","Usher, M D I","9","46","126","40.00","2307988","32",,"Famous Name","Daffodil Walk (IRE)","Gelding","CD","0",

