Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","13","Something Nice (IRE)","2","McMonagle, Dylan B","0","Mulvany, Michael","15","0","126","40.00","none",,,"Estidhkaar (IRE)","Nicotina","Gelding",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","14","Ashoona (IRE)","2","MacRedmond, Cian","5","Cotter, Kieran P","8","0","125","100.00","'00","103"," TT","Awtaad (IRE)","Though (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","15","Spirit Of Eagles (IRE)","2","McCullagh, N G","0","Grassick, M C","4","0","125","100.00","'09","24",,"Gleneagles (IRE)","Tranquil Spirit (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","16","Indian Outlaw (IRE)","2","Lordan, W M","0","McNamara, Andrew","11","0","123","100.00","9","55",,"Sioux Nation (USA)","Jenniings (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","17","Marinas Tina (IRE)","2","Carroll, G F","0","Cromwell, Gavin Patrick","18","0","123","18.00","none",,,"Belardo (IRE)","Pile Ou Face (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","18","Drop The Dip (IRE)","2","Sheehy, M P","0","Gibney, Thomas","6","0","121","50.00","88","9",,"Smooth Daddy (USA)","Rangooned","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","19","Lovejoy (IRE)","2","Crosse, Nathan","3","McCreery, W","19","0","121","25.00","none",,,"Gregorian (IRE)","Bank On Black (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:15:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Good To Yielding","6372","20","Straight","20","Not Even Maybe (IRE)","2","Roche, L F","0","Mulvany, Michael","13","0","121","125.00","'00","45",,"Alhebayeb (IRE)","Dream Maker (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","1","Platinum Prince","5","Gibson, Anna","5","Moore, G L","3","65","138","3.00","6123113","23","Vsor","Harbour Watch (IRE)","Sakhees Pearl","Gelding","C D","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","2","Knowwhentorun","4","Sexton, Ryan","0","Teal, R A","8","64","137","16.00","4659857","112","CkPc TT","Mayson","Josefa Goya","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","3","Opticality","4","Keeley, Aidan","0","Hunt, Mitchell","10","64","137","6.00","4520223","32",,"Coach House (IRE)","Panoptic","Filly",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","4","Wholelotafun (IRE)","4","Hutchinson, Callum","0","Moore, J S","16","64","137","20.00","'0110789","38","CkPc","Sir Prancealot (IRE)","Gatamalata (IRE)","Colt","D","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","5","Carlos Felix (IRE)","5","Williamson, Joseph","3","Kirby, P A","2","63","136","20.00","2237808","11",,"Lope De Vega (IRE)","Quads Melody (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","6","Nine Elms (USA)","7","Brookes, Aiden","0","Bowring, S R","14","63","136","9.00","5213317","29","Blnk","Street Cry (IRE)","Nawaiet (USA)","Gelding","C","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","7","Always Fearless (IRE)","5","Cameron, Tyrese","7","Hannon (Jnr), Richard","7","62","135","33.00","9058450","8","Blnk","Camacho","Zenella","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","8","Control","3","Planas, Connor","3","Butler, John","1","64","133","7.00","8734242","48",,"Havana Gold (IRE)","Love And Cherish (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","9","Magical Dragon (IRE)","5","Larson, Frederick","0","Chamings, P R","12","59","132","28.00","5635249","50","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","10","Sameem (IRE)","6","Wilkie, Brandon","5","Easterby, T D","4","59","132","10.00","'P353425","51","CkPc","New Approach (IRE)","Ahla Wasahl","Gelding","D","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","11","Aldbourne (IRE)","3","Farragher, Adam J","0","Eustace, Harry","11","62","131","8.50","3797795","29",,"Awtaad (IRE)","Always Gentle (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","12","Scheggi (IRE)","4","McSweeney, O","0","Menzies, Rebecca","13","58","131","16.00","2630","95"," TT","Holy Roman Emperor (IRE)","Shomus (USA)","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","13","Richard R H B (IRE)","5","Wheatley, Zak","0","Loughnane, David","15","58","131","12.00","6754343","34",,"Fulbright","Royal Interlude (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","14","Jacks Profit (IRE)","3","Fisher, Jonathan","0","Evans, P D","9","62","131","8.00","5173574","10",,"Profitable (IRE)","Violet Flame (IRE)","Colt","D","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","15","Cuban Sun","6","Fielding, Alexander","5","Midgley, P T","6","58","131","33.00","2005769","23",,"Havana Gold (IRE)","Sunseek","Mare","CD","0","Flat","Handicap",
"2022-10-05","13:30:00","Nottingham","visit racingtv.com Apprentice Handicap","1m2f ","10","Class 6","Good To Soft","2700","16","Left Handed","16","Craft In Silk (IRE)","3","Catton, Luke","0","Mohammed, Ismail","5","61","130","16.00","4492503","20","CkPc","Mastercraftsman (IRE)","Silkwood","Filly",,"0","Flat","Handicap",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","1","Enthused (IRE)","5","Scudamore, Tom","0","Scudamore, M J","0","0","158","3.50","8310100","27",,"Zoffany (IRE)","Question Times","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","2","Having A Barney (IRE)","5","Hamilton, Jamie","0","Walford, Mark","0","0","158","40.00","4345","13",,"Getaway (GER)","Batrens Garden (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","3","Summer Moon","6","Hammond, Charlie","0","Newland, Dr R D P","0","0","158","2.00","3435812","725",,"Sea The Moon (GER)","Songerie","Gelding","D","8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","4","Yukon (IRE)","5","Jones, Charlotte","3","Moffatt, James","0","0","158","33.00","7839624","406",,"Lope De Vega (IRE)","Alegra","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","5","Onesmoothoperator (USA)","4","Hughes, Brian","0","Ellison, B","0","0","157","0.91","2236037","47",,"Dialed In (USA)","Sueno Doro (USA)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","6","Switch Partner (IRE)","5","Bewley, Callum","0","Jefferson, Ruth","0","0","151","100.00","20673","107",,"Presenting","Almada (FR)","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:40:00","Sedgefield","Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","7","Left Handed","7","Civil Justice Gone","4","Willmott, Thomas","3","Murtagh, Barry","0","0","150","250.00","8960","209",,"Finjaan","Modern Lady","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","1","Lazer Port (IRE)","2","Slattery, A J","0","Slattery, Andrew","2","75","138","18.00","'09336","33","Vsor","Portage (IRE)","Queen Othe Desert (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","2","Mile End","2","Coen, Ben M","0","Murtagh, J P","8","74","137","4.00","98051","11","Blnk","Expert Eye","Roulette","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","3","Roman Moon (IRE)","2","Manning, K J","0","Prendergast, Kevin","6","74","137","8.00","48729","29","Blnk","Holy Roman Emperor (IRE)","Moonstone Magic","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","4","In The Giving (IRE)","2","Gilligan, D J","7","Stack, J A","7","72","135","5.00","'0601","63",,"Night Of Thunder (IRE)","Elope (GER)","Filly","D","0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","5","Tooprofitable (IRE)","2","Ryan, Gavin","0","Grassick, M C","3","71","134","50.00","786","10",,"Profitable (IRE)","Toormakeady","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","6","Bonny Power (IRE)","2","McMonagle, Dylan B","0","Lynam, Edward","1","70","133","9.00","8662","33",,"Twilight Son","Russian Heroine","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","7","All In The Hips (IRE)","2","Hayes, C D","0","Davison, Jack W","4","66","129","5.50","'000041","9",,"Ivawood (IRE)","Raseel","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","8","Wakai Umi (IRE)","2","Foley, Shane","0","Murphy, Ciaran","11","66","129","8.50","60512","9",,"Kuroshio (AUS)","Oceanella (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","9","Pretty Persuasion (IRE)","2","Lee, W J","0","McCreery, W","5","65","128","12.00","45695","16","Vsor","Dawn Approach (IRE)","Gheedaa (USA)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","10","Tic Tac Toe (IRE)","2","Keane, C T","0","Bunyan, Darren","13","63","126","20.00","704703","11",,"Camacho","A Place For Us (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","11","Summer Snow (IRE)","2","Madden, Tom","0","OSullivan, Ross","12","62","125","8.00","5475","20",,"El Kabeir (USA)","Chute Hall Lady (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","12","Duke Of Leggagh (IRE)","2","Carroll, G F","0","Mulvany, Michael","10","60","123","66.00","87877","6",,"Tough As Nails (IRE)","Lucky Beguine (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-05","13:50:00","Navan","Slane Nursery Handicap (47-75)","5.5f ","5.5",,"Good To Yielding","5841","13","Straight","13","Thai Legacy (IRE)","2","Crosse, Nathan","3","Cotter, Kieran P","9","57","120","4.50","'005","8","Hood TT","Dragon Pulse (IRE)","Starfly (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","1","All Dunn","2","Osborne, Saffie","3","Osborne, J A","12","0","133","150.00","9","14",,"Oasis Dream","Bimbo","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","2","Beechwood Hugh","2","Stammers, Oliver","3","Macey, Jessica","15","0","133","40.00","none",,,"Hot Streak (IRE)","Littlemisssunshine (IRE)","Gelding",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","3","Be Frank","2",,"0","Candy, H","3","0","133","0.00","6","19",,"Cable Bay (IRE)","Bonnie Arlene (IRE)","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","4","Congress","2",,"0","Cox, C G","16","0","133","0.00","6","24",,"Washington Dc (IRE)","La Cabana","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","5","Dashing Topper (IRE)","2",,"0","Dunlop, E A L","13","0","133","0.00","5","118",,"Fast Company (IRE)","Chantilly Cream (IRE)","Gelding",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","6","Ertebat","2","Egan, David","0","Palmer, Hugo","7","0","133","14.00","none",,,"Unfortunately (IRE)","The Chemist","Gelding",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","7","Fast Trek (IRE)","2","Watson, Jason","0","Balding, A M","10","0","133","18.00","'07","19",,"Dark Angel (IRE)","Kurland (IRE)","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","8","Little Roman (IRE)","2","Callan, N","0","Loughnane, Daniel Mark","9","0","133","50.00","73","72",,"Holy Roman Emperor (IRE)","Anna David","Gelding",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","9","Save The World","2","Doyle, Hollie","0","Chapple-Hyam, Jane","14","0","133","11.00","74","22",,"James Garfield (IRE)","Just Be Friendly","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","10","Tough Enough","2","Ryan, Rossa","0","Tate, James","4","0","133","0.73","2","19","Hood","Showcasing","Puzzled Look","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","11","Vecchio (IRE)","2","Hornby, Rob","0","Meade, Freddie and Martyn","5","0","133","5.50","64","19",,"Caravaggio (USA)","Private Paradise (IRE)","Colt",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","12","Agnes Grey (IRE)","2","Orr, Oisin","0","Fahey, R A","17","0","128","18.00","none",,,"Dandy Man (IRE)","Harbour Grey (IRE)","Filly",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","13","Dafyre","2","Dobie, Georgia","3","Moore, J S","6","0","128","150.00","40","7",,"U S Navy Flag (USA)","Mille Tank","Filly",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","14","Fermanagh (IRE)","2","Tudhope, Daniel","0","Bethell, Ed","2","0","128","20.00","none",,,"Kodi Bear (IRE)","Bridal Path","Filly",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","15","Morboka","2",,"0","Burrows, Owen","1","0","128","0.00","none",,,"Iffraaj","Lady Of Persia (JPN)","Filly",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","16","Novus (IRE)","2","Clutterbuck, Rhys","0","Moore, G L","8","0","128","14.00","45","7",,"Dandy Man (IRE)","Fleur De Nuit (IRE)","Filly",,"0","Flat","Novices",
"2022-10-05","14:05:00","Nottingham","British Racing EBF Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3240","13","Straight","17","Tennessee Dream","2","Morris, Luke","0","Hills, Charles","11","0","128","100.00","'0","54",,"Oasis Dream","Belle Meade (IRE)","Filly",,"0","Flat","Novices",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","1","Baron De Midleton (IRE)","9","Moscrop, Nathan","0","Ellison, B","0","117","170","8.00","2222P33","201",,"Brian Boru","Present Climate (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","2","Roxboro Road (IRE)","9","Brogan, Kevin","0","Haslam, B M R","0","117","170","33.00","'P511128","490","CkPc","Oscar (IRE)","Pretty Neat (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","3","Luckofthedraw (FR)","9",,"0","Bulgin, T S M","0","114","167","0.00","1122254","185",,"Martaline","La Perspective (FR)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","4","Hajey","5","Midgley, Tom","5","Waggott, Miss Tracy","0","100","153","4.00","9759711","223",,"Ravens Pass (USA)","Almashooqa (USA)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","5","Joie De Vivre (IRE)","7","Bewley, Callum","0","Todhunter, M","0","95","148","2.75","5953321","32","Vsor","Mastercraftsman (IRE)","Fragonard","Mare","C","10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","6","I Am Spider Man (IRE)","5","Byrnes, Mr P","7","Kelly, Noel C","0","94","147","6.00","800560","19",,"Walk In The Park (IRE)","Laurens Trix (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","7","Pateen (IRE)","10","Anderson, Mr A","5","Bedi, Miss J","0","93","146","22.00","8410525","13","Vsor TT","Vinnie Roe (IRE)","Richards Claire (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","8","Cash Again (FR)","10","McLernon, R P","0","Haslam, B M R","0","92","145","8.50","783435P","29","CkPc","Great Pretender (IRE)","Jeu De Lune (FR)","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","9","Heritier De Sivola (FR)","5","Dowson, Thomas","0","Kirby, P A","0","91","144","12.00","'0655","183",,"Noroit (GER)","Quellevic (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-10-05","14:15:00","Sedgefield","Paxtons - The CaseIH No.1 UK&ROI Dealer Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","6208","9","Left Handed","10","Calliope","9","Hughes, Brian","0","Sayer, Mrs Dianne","0","90","143","2.75","3355431","14","Blnk TT","Poets Voice","Costa Brava (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
