Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","2","Sprezzatura (IRE)","2","Mullen, Andrew","0","Jardine, I","2","71","136","14.00","54454","32","Blnk","Muhaarar","Parle Moi (USA)","Colt",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","3","Signora Camacho (IRE)","2","Hart, Jason","0","Quinn, J J","6","71","136","3.00","4322","23",,"Camacho","Ittasal","Filly",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","4","Fiery Bond","2","Beasley, Connor","0","Dods, M","3","66","131","5.00","'066","26",,"Dragon Pulse (IRE)","Bonds Girl","Colt",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","5","White Mist","2","Orr, Oisin","0","Fahey, R A","5","64","129","10.00","759","24",,"Dark Angel (IRE)","Wild Bud (USA)","Filly",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","6","Stormy Pearl","2","Mulrennan, Paul","0","Menzies, Rebecca","1","63","128","2.75","9061","10",,"Night Of Thunder (IRE)","Davids Duchess (IRE)","Filly","D","0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","7","Dixiedoodledragon (IRE)","2","Pyle, William","7","Dalgleish, Keith","9","61","126","25.00","5549","20",,"Dragon Pulse (IRE)","Dixiedoodledandy (IRE)","Filly",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","8","Diamond Dandy (IRE)","2","Waugh, Amie","5","Goldie, J S","8","58","123","18.00","450","14",,"Dandy Man (IRE)","Saga Celebre (FR)","Filly",,"0",
"2022-07-25","13:35:00","Ayr","Weddings At Western House Hotel Nursery","6f ","6","Class 5","Good","3726","9","Straight","9","B Associates (IRE)","2","Hardie, Cameron","0","Goldie, J S","7","53","118","14.00","478","21",,"War Command (USA)","Spirit Of The Sea (IRE)","Gelding",,"0",
"2022-07-25","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4084","3","Left Handed","1","San Giovanni (IRE)","6","Scholfield, Nick","0","Fry, Harry","0","114","163","0.67","50303O1","44",,"Milan","Down By The Sea (IRE)","Gelding",,"10",
"2022-07-25","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4084","3","Left Handed","2","Huelgoat (FR)","5","Cobden, Harry","0","Nicholls, P F","0","97","156","1.63","277602","24"," TT","Voiladenuo (FR)","Cavadee (FR)","Gelding",,"10",
"2022-07-25","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4084","3","Left Handed","3","Sorellina Royale","5","Summers, Peter","7","Williams, Mrs Jane","0","0","149","12.00","358","33",,"Kayf Tara","Benefique Royale","Mare",,"10",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","1","Maple Jack","4","Lee, G","0","Camacho, Miss J A","3","67","142","2.00","471884","37",,"Mayson","Porcelain (IRE)","Gelding",,"0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","2","Sir Benedict (IRE)","4","Gray, S A","0","Barclay, Stella","2","64","139","12.00","4058718","24",,"Dandy Man (IRE)","Kingdomforthebride (IRE)","Gelding","D","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","3","Little Muddy","6","Swift, Mr Dale","0","Spencer, Seb","4","63","138","20.00","3000034","24",,"Mr Medici (IRE)","Secret Oasis","Mare",,"0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","4","Absolute Dream (IRE)","6","Orr, Oisin","0","Fahey, R A","11","62","137","8.00","4460135","14",,"Dream Ahead (USA)","Absolute Diamond","Gelding","D","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","5","St Andrews Castle","3","Mullen, Andrew","0","Jardine, I","6","67","137","14.00","4000580","33","CkPc","Iffraaj","Age Of Chivalry (IRE)","Gelding","CD","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","6","Water Of Leith (IRE)","4","Mulrennan, Paul","0","Goldie, J S","8","61","136","6.00","3644581","18",,"Kodiac","Zakhrafa (IRE)","Gelding","D","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","7","Cowboy Soldier (IRE)","7","Muir, Paula","3","Teague, C J","7","60","135","28.00","'0060853","92"," TT","Kodiac","Urgele (FR)","Gelding",,"0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","8","Impressor (IRE)","5","Scott, Rowan","0","Makin, Phillip","9","60","135","12.00","6521276","32",,"Footstepsinthesand","Little Empress (IRE)","Gelding","CD","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","9","Sixcor","4","Russell, Harry","3","Perratt, Miss L A","1","58","133","7.00","1213244","14","CkPc","Sixties Icon","Roccor","Gelding","C","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","10","Elladora","4","Hart, Jason","0","Scott, Miss Katie","10","56","131","10.00","8036327","18",,"Equiano (FR)","Somersault","Filly","D","0",
"2022-07-25","14:10:00","Ayr","Staycations At Western House Hotel Handicap","6f ","6","Class 6","Good","3456","11","Straight","11","Earn Your Stripes","4","Allan, David","0","Smith, R Michael","5","54","129","7.00","'0940121","14","CkPc","Epaulette (AUS)","Midnight Bahia (IRE)","Filly","CD","0",
"2022-07-25","14:25:00","Newton Abbot","Follow AtTheRaces On Twitter Handicap Hurdle","2m3f ","19","Class 3","Good","6208","5","Left Handed","1","Mascat","5","Powell, Brendan","0","Tizzard, Joe","0","120","168","1.63","1382391","34",,"Zoffany (IRE)","Critical Acclaim","Gelding","C","9",
"2022-07-25","14:25:00","Newton Abbot","Follow AtTheRaces On Twitter Handicap Hurdle","2m3f ","19","Class 3","Good","6208","5","Left Handed","2","Get Back Get Back (IRE)","7","Scholfield, Nick","0","Fry, Harry","0","120","168","3.50","'0225223","111","CkPc TT","Lord Shanakill (USA)","Bawaakeer (USA)","Gelding",,"9",
"2022-07-25","14:25:00","Newton Abbot","Follow AtTheRaces On Twitter Handicap Hurdle","2m3f ","19","Class 3","Good","6208","5","Left Handed","3","State Crown (IRE)","5","Williams, Isabel","3","Williams, Evan","0","113","161","3.50","4455431","24","CkPc","New Approach (IRE)","Patroness","Gelding","C","9",
"2022-07-25","14:25:00","Newton Abbot","Follow AtTheRaces On Twitter Handicap Hurdle","2m3f ","19","Class 3","Good","6208","5","Left Handed","4","Buckos Boy","7","Fuller, Page","0","Snowden, Jamie","0","108","156","3.50","4375234","15","CkPc","Midnight Legend","Buxom (IRE)","Gelding",,"9",
"2022-07-25","14:25:00","Newton Abbot","Follow AtTheRaces On Twitter Handicap Hurdle","2m3f ","19","Class 3","Good","6208","5","Left Handed","5","Galah","4","Reed, Harry","0","Harris, M F","0","108","151","14.00","5033153","166"," TT","Australia","Lunar Spirit","Filly",,"9",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","1","Starshiba","5","Tudhope, Daniel","0","OMeara, D","1","76","139","3.50","'0009822","11","Hood","Acclamation","Dashiba","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","2","Parys Mountain (IRE)","8","Sullivan, James P","0","Easterby, T D","3","75","138","25.00","1841008","17","Hood TT","Dark Angel (IRE)","Muzdaan (IRE)","Gelding","D","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","3","John Kirkup","7","Hardie, Cameron","0","Thompson, D W","9","74","137","28.00","5016397","37",,"Assertive","Bikini","Gelding","C","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","4","Spacer (IRE)","3","Hart, Jason","0","Loughnane, David","10","79","135","6.00","2130462","11","CkPc","Starspangledbanner (AUS)","First Party","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","5","Deputy (IRE)","4","Beasley, Connor","0","Dods, M","7","71","134","8.50","3122735","21","Hood","Lawman (FR)","Finagle (IRE)","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","6","Beltane (IRE)","3","Gray, S A","0","Dalgleish, Keith","12","77","133","12.00","2231803","10",,"Fast Company (IRE)","Northern Affair (IRE)","Gelding","C","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","7","Grigadale (IRE)","4","Curtis, B A","0","Barron, T D","4","70","133","6.50","2306143","21",,"Kodiac","Abbey Angel (IRE)","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","8","Huraiz (IRE)","5","Scott, Rowan","0","Whillans, Ewan","6","68","131","40.00","6525767","21"," TT","Sepoy (AUS)","Samaah (IRE)","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","9","Obee Jo (IRE)","6","Allan, David","0","Easterby, T D","13","66","129","22.00","7540955","21","CkPc","Kodiac","Maleha (IRE)","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","10","Vince Lombardi","3","James, S H","0","Tuer, Grant","5","72","128","3.50","9431435","23",,"Sea The Moon (GER)","First Destinity (FR)","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","11","Classy Al","4","Mulrennan, Paul","0","Goldie, J S","11","63","126","6.50","7018414","7","Hood","Fountain Of Youth (IRE)","Classy Anne","Gelding","C","0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","12","Spitting Feathers (IRE)","3","Eaves, Tom","0","Ryan, K A","2","69","125","25.00","'0056097","34",,"Iffraaj","Yellowhammer","Gelding",,"0",
"2022-07-25","14:45:00","Ayr","Book Scottish Sun Ladies Night Handicap","7.5f ","7.5","Class 4","Good","5616","13","Left Handed","13","Judgment Call","4","Lee, G","0","Perratt, Miss L A","8","60","123","20.00","7870544","14"," TT","Pivotal","Madonna DellOrto","Gelding",,"0",
"2022-07-25","15:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2.5f ","26.5","Class 4","Good","4357","5","Left Handed","1","Lord Bryan (IRE)","11","Bowen, Sean P","0","Bowen, P","0","116","162","5.50","'P82111P","21","CkPc TT","Brian Boru","Run Cat (IRE)","Gelding","C","20",
"2022-07-25","15:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2.5f ","26.5","Class 4","Good","4357","5","Left Handed","2","Balkardy (FR)","5","Williams, Isabel","3","Williams, Evan","0","115","161","3.00","4531112","8","CkPc","Balko (FR)","Kalimnos (FR)","Gelding",,"20",
"2022-07-25","15:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2.5f ","26.5","Class 4","Good","4357","5","Left Handed","3","Jony Max (IRE)","7","Tudor, Jack","0","Williams, Christian","0","113","159","2.00","1321221","24"," TT","Mahler","Supreme Sunday (IRE)","Gelding","C","20",
"2022-07-25","15:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2.5f ","26.5","Class 4","Good","4357","5","Left Handed","4","Defi DOudairies (FR)","9","Armson, Philip","5","Pipe, D E","0","112","158","6.00","7625","3","CkPc TT","Vision DEtat (FR)","Iroise DOudairies (FR)","Gelding",,"20",
"2022-07-25","15:00:00","Newton Abbot","newtonabbotracing.com Handicap Chase","3m2.5f ","26.5","Class 4","Good","4357","5","Left Handed","5","Nelsons Rock","7","Powell, Brendan","0","Tizzard, Joe","0","110","156","3.50","4124216","24","CkPc","Mount Nelson","Neardown Beauty (IRE)","Gelding","CD","20",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","1","Bollin Joan","7","Allan, David","0","Easterby, T D","2","87","141","7.00","1155473","9","CkPc","Mount Nelson","Bollin Greta","Mare","D","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","2","Kondo Isami (IRE)","4","Sullivan, James P","0","Smith, R Michael","1","84","138","40.00","1120009","31","CkPc","Galileo (IRE)","Zouzou (AUS)","Colt","D","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","3","Enforced (IRE)","3","Curtis, B A","0","Varian, Roger","7","90","135","2.00","94115","18",,"Zoffany (IRE)","Llew Law","Gelding",,"0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","4","Glasses Up (USA)","7","Hart, Jason","0","Smith, R Michael","9","80","134","9.00","4900225","21","CkPc","English Channel (USA)","Hurricane Hallie (USA)","Gelding","CD","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","5","Tilsitt (FR)","5","Tudhope, Daniel","0","Smith, R Michael","3","79","133","8.00","7244143","22","CkPc TT","Charm Spirit (IRE)","Azores (IRE)","Gelding","C D","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","6","Noble Anthem (IRE)","3","Mulrennan, Paul","0","Watson, Archie","8","88","133","2.25","9141","22","CkPc","Starspangledbanner (AUS)","Queen Margherita","Colt","CD","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","7","Vaccine (IRE)","3","Beasley, Connor","0","Dods, M","6","85","130","25.00","81629","65",,"Vadamos (FR)","Strike A Light","Colt","C","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","8","Merlins Lady (IRE)","3","Eaves, Tom","0","Ryan, K A","5","80","125","28.00","145","120",,"Camelot","Mora Bai (IRE)","Filly","C","0",
"2022-07-25","15:20:00","Ayr","Ayr & District Flower Show Handicap","1m2f ","10","Class 3","Good","8100","9","Left Handed","9","Woottonsun (FR)","3","Hardie, Cameron","0","Fahey, R A","4","75","120","9.00","4351743","38",,"Wootton Bassett","Sous Le Soleil (USA)","Gelding","D","0",
"2022-07-25","15:35:00","Newton Abbot","McGuinness Dart Family Handicap Hurdle","2m1f ","17","Class 4","Good","4302","4","Left Handed","1","Manor Park","7","Doggrell, T","7","Barr, Brian","0","116","169","4.50","4584725","15"," TT","Medicean","Jadeel","Gelding","CD","8",
"2022-07-25","15:35:00","Newton Abbot","McGuinness Dart Family Handicap Hurdle","2m1f ","17","Class 4","Good","4302","4","Left Handed","2","Elham Valley (FR)","5",,"7","OBrien, Fergal","0","116","169","0.00","6364136","25","Blnk TT","Tin Horse (IRE)","Dame Du Floc (IRE)","Gelding",,"8",
"2022-07-25","15:35:00","Newton Abbot","McGuinness Dart Family Handicap Hurdle","2m1f ","17","Class 4","Good","4302","4","Left Handed","3","Clearance","8","Reed, Harry","0","Blake, Michael","0","106","159","4.00","2094F13","24",,"Authorized (IRE)","Four Miracles","Gelding","CD","8",
"2022-07-25","15:35:00","Newton Abbot","McGuinness Dart Family Handicap Hurdle","2m1f ","17","Class 4","Good","4302","4","Left Handed","4","Fire Lake (IRE)","5","Bastyan, Mitchell S","0","Harris, M F","0","102","155","2.00","1758551","15","Hood","Mustajeeb","Saiddaa (USA)","Mare",,"8",
"2022-07-25","15:35:00","Newton Abbot","McGuinness Dart Family Handicap Hurdle","2m1f ","17","Class 4","Good","4302","4","Left Handed","5","Peterborough (FR)","9","Williams, Eleanor","7","Williams, Evan","0","100","153","4.00","32414U3","58","CkPc","Fuisse (FR)","Peony Girl (FR)","Gelding","C D","8",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","1","Yaaser (IRE)","4","Mulrennan, Paul","0","Goldie, J S","2","66","143","1.75","5112242","7",,"Lope De Vega (IRE)","Urjuwaan","Gelding","C","0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","2","Lilikoi (IRE)","4","Howarth, Christian","5","Barron, T D","1","65","142","2.75","5630421","10",,"Alhebayeb (IRE)","Passion Fruit","Filly","D","0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","3","Samuel Spade (GER)","3","Tudhope, Daniel","0","OMeara, D","7","67","136","6.50","66720","52",,"Myboycharlie (IRE)","Summarily (IRE)","Gelding",,"0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","4","Timbukone (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","6","67","136","8.50","7522346","18","CkPc","Zoffany (IRE)","High Figurine (IRE)","Gelding",,"0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","5","Heights Of Aran (IRE)","3","Hart, Jason","0","Dalgleish, Keith","9","65","134","22.00","6316696","27",,"Camacho","High Vintage (IRE)","Gelding",,"0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","6","Ravenglass (IRE)","3","Orr, Oisin","0","Fahey, R A","4","62","131","7.00","499803","14",,"Ribchester (IRE)","Sparkling (IRE)","Gelding",,"0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","7","Retirement Beckons","7","Russell, Harry","3","Perratt, Miss L A","5","50","127","8.00","5064621","16",,"Epaulette (AUS)","Mystical Ayr (IRE)","Gelding","CD","0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","8","Spirit Of Bowland","3","Gray, S A","0","Barclay, Stella","3","54","123","40.00","599","10",,"Coach House (IRE)","Ella Rosie","Gelding",,"0",
"2022-07-25","15:55:00","Ayr","Hospitality At Ayr Racecourse Handicap","1m ","8","Class 6","Good","3456","9","Left Handed","9","Milliemix","4","Watts, Shannon","7","Goldie, J S","8","46","123","40.00","'0696650","11","CkPc","Mazameer (IRE)","Crosby Millie","Filly",,"0",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","1","One For Billy","10","Durrell, Mr T","7","Skelton, Daniel","0","122","170","2.75","8321312","22","CkPc","Midnight Legend","Saxona (IRE)","Gelding",,"16",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","2","Coal Stock (IRE)","7","Kimber, Harry","5","Hosie, Syd","0","120","168","7.00","6471114","33",,"Red Jazz (USA)","Scar Tissue","Gelding",,"16",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","3","Ragamuffin (IRE)","7","Twiston-Davies, Sam","0","Mulholland, N P","0","112","160","5.50","1332122","26"," TT","Arcadio (GER)","Mill Race Annie (IRE)","Gelding","C","16",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","4","Secret Boris (FR)","5","Noonan, David G","0","Pipe, D E","0","110","158","16.00","'P","14"," TT","Boris De Deauville (IRE)","Secret Falls (IRE)","Gelding",,"16",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","5","Electron Bleu (FR)","8","Brace, Connor","0","OBrien, Fergal","0","106","154","3.33","348F652","13",,"Saddex","Odyssee Du Cellier (FR)","Gelding",,"16",
"2022-07-25","16:10:00","Newton Abbot","Mark Roscoe Taylor Happy 60th Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","6","Left Handed","6","Dindin (FR)","9","Armson, Philip","5","Pipe, D E","0","102","150","2.75","536324F","8","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"16",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","1","Sunset Glow (IRE)","4","James, S H","0","Tuer, Grant","12","55","135","6.00","740027","16",,"Pride Of Dubai (AUS)","Golden Shine","Gelding",,"0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","2","Brazen Belle","4","Beasley, Connor","0","Teague, C J","6","55","135","22.00","7057190","13",,"Brazen Beau (AUS)","Pepper Lane","Filly","D","0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","3","Nacho (IRE)","4","Lee, G","0","McCain Jnr, D","9","52","132","12.00","7355140","30","CkPc TT","Camacho","Equinette (IRE)","Gelding","D","0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","4","Red Allure","7","Muir, Paula","3","Menzies, Rebecca","3","51","131","2.75","4563621","11","Vsor","Mayson","Lark In The Park (IRE)","Mare","D","0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","5","Jet Set Go","7","Swift, Mr Dale","0","Spencer, Seb","8","51","131","5.00","7988452","13"," TT","Equiano (FR)","Golden Valley","Mare",,"0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","6","Captain Corcoran (IRE)","5",,"0","Alston, E J","1","50","130","0.00","3338990","40","Hood","Anjaal","Hms Pinafore (IRE)","Gelding","D","0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","7","Jungle Bee (IRE)","3","Allan, David","0","Easterby, T D","11","54","130","7.00","9087265","14","CkPc","Bungle Inthejungle","Hint Of Red (IRE)","Gelding",,"0",
"2022-07-25","16:25:00","Ayr","Sunday Market At Ayr Racecourse Handicap","5f ","5","Class 6","Good","3456","12","Straight","8","Wrecked It Ralph","4","Mathers, Patrick","0","Smith, R Michael","2","50","130","6.50","2400446","21",,"Orientor","Rafta (IRE)","Gelding",,"0",
