Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","6","Stand Staunch (IRE)","6","Moscrop, Nathan","0","Hamilton, Mrs A C","0","84","158","125.00","24PPP0P","288"," TT","Camelot","Takawiri (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","4400","4510","0","0","0","0","Kelso","1",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","7","Theonetowatch","5","Coltherd, Sam W","0","Coltherd, W S","0","0","158","80.00","600","57",,"Mahler","Xpectations (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","1","4400","3630","0","0","0","0","Kelso","3",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","8","Yakaleo (FR)","5","Quinlan, Sean","0","Richards, N G","0","0","158","25.00","3668","19","Hood","Bucks Boum (FR)","Implora (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Eighth","2","4400","3630","0","0","0","0","Hexham","4",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","9","Southey (IRE)","4","Connor, Mr S","7","Crawford, S R B","0","0","153","20.00","'U","41"," TT","Tamayuz","Mikandy (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Unseated Rider","1","4400","3960","0","0","0","0","Downpatrick","1",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","10","Bishop Hill (IRE)","5","Wadge, P","3","Russell, Miss Lucinda V","0","105","151","3.33","3652233","25","Hood","Malinas (GER)","Jigsn Reels (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Third","2","4400","4510","0","0","0","0","Perth","7",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","11","Easter Glory","7","Sheehan, Gavin","0","Smith, R Michael","0","0","151","28.00","none",,,"Fame And Glory","Easter Vic","Mare",,"10","National Hunt","Maiden Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2024-07-04","14:18:00","Perth","Horizon Parking Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4084","12","Right Handed","12","Bleu Lagune (IRE)","4","Bewley, Callum","0","Crawford, S R B","0","0","146","66.00","88","25",,"Getaway (GER)","The Tabster (IRE)","Filly",,"10","National Hunt","Maiden Hurdle","Eighth","2","4400","4510","0","0","0","0","Perth","2",
"2024-07-04","14:30:00","Yarmouth","QuinnBet Acca Bonus Hands And Heels Apprentice Handicap","1m2f ","10","Class 5","Good","4397","4","Left Handed","1","Blueflagflyinghigh (IRE)","4","Bradnam, Joe","3","Bell, M L W","4","75","138","1.38","4258232","9","CkPc","Starspangledbanner (AUS)","Addictedtoprogress (IRE)","Gelding","D","0","Flat","Handicap","Second","3","2200","2200","2200","1","0","0","Beverley","8",
"2024-07-04","14:30:00","Yarmouth","QuinnBet Acca Bonus Hands And Heels Apprentice Handicap","1m2f ","10","Class 5","Good","4397","4","Left Handed","2","Tango Man","4","Daly, Mr Frederick","5","Boughey, George","2","74","137","5.50","9325355","9","Blnk TT","Kingman","Raskutani","Gelding",,"0","Flat","Handicap","Fifth","3","2200","2750","0","0","0","0","Beverley","5",
"2024-07-04","14:30:00","Yarmouth","QuinnBet Acca Bonus Hands And Heels Apprentice Handicap","1m2f ","10","Class 5","Good","4397","4","Left Handed","3","Charlies Choice","4","McHugh, K S","5","Simcock, D M","3","72","135","4.00","5411523","12",,"Lightning Spear","Aliyana (IRE)","Gelding",,"0","Flat","Handicap","Third","2","2200","2750","2420","0","1","1","Lingfield","8",
"2024-07-04","14:30:00","Yarmouth","QuinnBet Acca Bonus Hands And Heels Apprentice Handicap","1m2f ","10","Class 5","Good","4397","4","Left Handed","4","Luckys Dream","9","Kavanagh, Ryan","5","Brookhouse, B","1","67","130","2.50","4745571","9"," TT","Yorgunnabelucky (USA)","Dream Esteem","Gelding","CD","0","Flat","Handicap","First","2","2200","4400","3520","7","4","0","Newbury","9",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","1","The Ridler","4","Tindall, Ethan","5","Fahey, R A","6","77","144","12.00","9707900","19",,"Brazen Beau (AUS)","Colorada","Gelding","D","0","Flat","Handicap","Nineteenth","2","1100","1540","1100","2","0","0","York","5",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","2","Nogos Dream","4","Jones, Ethan","0","Hughes, Richard","1","73","140","5.00","5632742","33","CkPc","Oasis Dream","Morning Chimes (IRE)","Gelding","D","0","Flat","Handicap","Second","2","1100","1540","1100","1","0","0","Lingfield","9",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","3","Secret Mistral","4","Doughty, Jack","0","Carroll, A W","4","72","139","2.75","1347671","28",,"Pearl Secret","Beau Mistral (IRE)","Filly","CD","0","Flat","Handicap","First","1","1100","1320","1320","2","1","0","Haydock","9",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","4","Fahrenheit Seven","3","Marshall, Tom Kiely","3","Usher, M D I","2","75","137","9.00","2433","11",,"Showcasing","Pizzazz","Gelding",,"0","Flat","Handicap","Third","4","1100","1320","0","0","0","0","Ffos Las","4",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","5","Dashing Harry","3","Timms, Oliver","5","Cox, C G","3","74","136","6.50","94124","61"," TT","Harry Angel (IRE)","Meghan Sparkle (IRE)","Gelding","D","0","Flat","Handicap","Fourth","2","1100","1320","1100","1","0","0","Goodwood","5",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","6","Level Up (IRE)","5","McDonnell, Alexandra","5","Evans, P D","8","67","134","12.00","6269793","24",,"Hot Streak (IRE)","Kamarinskaya (USA)","Gelding","D","0","Flat","Handicap","Third","5","1100","1320","1100","7","0","0","Windsor","20",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","7","Oneforsue","4","Young, Archie","0","Midgley, P T","5","67","134","4.00","'0223315","23",,"Bated Breath","Unveiling","Filly",,"0","Flat","Handicap","Fifth","1","1100","1320","1320","0","1","0","Wetherby","1",
"2024-07-04","14:40:00","Haydock","Selecta Systems Dave Nelson Memorial Apprentice Training Series Handicap","5f ","5","Class 5","Good To Soft","4187","8","Straight","8","Loco Lobo","6","Chalmers, Isobelle","7","Williamson, Mrs L","7","56","123","11.00","7558104","68","Hood","Captain Gerrard (IRE)","Senora Lobo (IRE)","Mare","CD","0","Flat","Handicap","Fourth","1","1100","1320","1100","1","0","0","Haydock","3",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","1","Well Planted (FR)","7","Sheehan, Gavin","0","Smith, R Michael","0","115","168","9.00","2126554","50",,"Planteur (IRE)","Next Dream (FR)","Gelding","C","8","National Hunt","Handicap Hurdle","Fourth","1","3520","3850","3850","0","3","1","Perth","7",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","2","Max Of Stars (FR)","4","Hughes, Brian","0","Pears, Ollie","0","115","164","3.00","1242272","32",,"Cloth Of Stars (IRE)","Mooizo (IRE)","Filly",,"8","National Hunt","Handicap Hurdle","Second","1","3520","3740","3740","0","4","0","Fakenham","10",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","3","Carrarea (IRE)","7","Jones, Charlotte","3","McMahon, H","0","103","156","40.00","1506799","25"," TT","Notnowcato","Georgina Valleya (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Ninth","1","3520","4840","3740","1","2","1","Perth","5",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","4","Sergeant Wilson (IRE)","6","Twiston-Davies, Sam","0","Smith, R Michael","0","102","155","6.00","'P524485","53",,"Soldier Of Fortune (IRE)","In A Rush (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle","Fifth","1","3520","4180","3740","0","2","0","Ludlow","6",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","5","Annie Agnew","4","Bowen, Sean P","0","Quinn, Gerald","0","106","155","1.63","21","307",,"Sir Percy","Famusa","Filly",,"8","National Hunt","Handicap Hurdle","First","0","3520","3740","3740","0","1","0","Down Royal","2",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","6","Simple Star (IRE)","6","Brooke, Henry","0","Sayer, Mrs Dianne","0","98","151","11.00","2122500","8",,"Sea The Stars (IRE)","Simple Elegance (USA)","Gelding",,"8","National Hunt","Handicap Hurdle","Twelfth","0","3520","3960","2750","0","0","4","Carlisle","6",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","7","Burgundy Man (FR)","7","Smith, Ben","7","Smith, R Michael","0","95","148","28.00","'U0347","25",,"Manduro (GER)","Kapirovska (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Seventh","1","3520","3630","0","0","0","0","Perth","1",
"2024-07-04","14:48:00","Perth","AEJ Facilities Management Handicap Hurdle","2m ","16","Class 4","Good","4753","8","Right Handed","8","Darkest Day (IRE)","9","Fox, Derek R","0","Young Jnr, William","0","91","144","4.50","1766802","25","CkPc TT","Aizavoski (IRE)","Dempseys Luck (IRE)","Gelding","D","8","National Hunt","Handicap Hurdle","Second","2","3520","4620","4620","1","3","0","Perth","10",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","1","Dapper Guest (IRE)","2","Keenan, Darragh","0","Margarson, G G","3","0","133","80.00","'0","30",,"Dandy Man (IRE)","Sea Of Dreams (IRE)","Gelding",,"0","Flat","Maiden","Fourteenth","1","1320","1320","0","0","0","0","Leicester","1",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","2","God Of War","2","Tudhope, Daniel","0","Clover, Tom","5","0","133","7.00","none",,,"Mohaather","Lady Freyja","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","3","Haazeez (IRE)","2","Shoemark, Kieran","0","Fellowes, Charlie","9","0","133","3.50","52","31",,"Mehmas (IRE)","Oasis Sunset (IRE)","Colt",,"0","Flat","Maiden","Second","2","1320","1320","0","0","0","0","Ayr","2",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","4","Knightmare (IRE)","2","Clutterbuck, Rhys","0","Cunha, Dylan","11","0","133","16.00","none",,,"Mehmas (IRE)","French Battle (USA)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","5","Lakers (IRE)","2","Egan, David","0","Boughey, George","1","0","133","11.00","none",,,"Pinatubo (IRE)","Namhroodah (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","6","Me Tarzan (IRE)","2","Coakley, Ross","0","Fanshawe, J R","10","0","133","80.00","none",,,"Bungle Inthejungle","Petite Georgia (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","7","Shadow Of Light","2","Buick, William","0","Appleby, Charlie","7","0","133","0.83","none",,,"Lope De Vega (IRE)","Winters Moon (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","8","Toy Soldier (IRE)","2","Sayette, B D L","0","Scott, George","2","0","133","50.00","'07","7",,"Soldiers Call","Royal Highness (IRE)","Gelding",,"0","Flat","Maiden","Seventh","2","1320","1320","0","0","0","0","Newmarket (July)","2",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","9","Ultrasoul (IRE)","2","Dawson, R","0","Varian, Roger","6","0","133","10.00","none",,,"Kingman","Channel (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","10","Dottie Diamond","2","Ghiani, Marco","0","Stone, W B","8","0","128","125.00","'0","30",,"Cable Bay (IRE)","Diamond Lady","Filly",,"0","Flat","Maiden","Thirteenth","1","1320","1320","0","0","0","0","Leicester","1",
"2024-07-04","15:00:00","Yarmouth","Weatherbys EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","5373","11","Straight","11","Gretna Dreams (IRE)","2","Mitchell, Jack","0","Pearce, Simon","4","0","128","50.00","none",,,"Ghaiyyath (IRE)","Elope (GER)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","1","Brown Gold","2","Winn, Mark","3","Norton, J R","4","0","128","66.00","none",,,"Ardad (IRE)","Sancerre (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","2","Definitive","2","Ryan, Rossa","0","Cox, C G","1","0","128","5.00","none",,,"Dark Angel (IRE)","Atlantic Drift","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","3","Ecology (IRE)","2","Doyle, Hollie","0","Sangster, Ollie","3","0","128","6.50","none",,,"Earthlight (IRE)","Ventura Mist","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","4","Flashy Dark Angel (IRE)","2","Eaves, Tom","0","Ryan, K A","8","0","128","6.00","none",,,"Dark Angel (IRE)","Nibras Spirit (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","5","I Can Boogy","2","McManoman, Faye","0","Tinkler, N","5","0","128","150.00","'07","12",,"Twilight Son","Accolade","Filly",,"0","Flat","Maiden","Seventh","2","1320","1320","0","0","0","0","Redcar","2",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","6","Lastchancezouloon","2","Garritty, Jack","0","Fahey, R A","9","0","128","18.00","none",,,"Zoustar (AUS)","Heres Two","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","7","Miss Hathaway","2","Fentiman, Duran","0","Easterby, T D","2","76","128","2.75","442","18",,"Bungle Inthejungle","Secretarial (IRE)","Filly",,"0","Flat","Maiden","Second","3","1320","1320","0","0","0","0","Thirsk","3",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","8","Nad Alshiba Green (IRE)","2","Hart, Jason","0","Appleby, M","7","0","128","16.00","66","37",,"Dark Angel (IRE)","Royal Rose (IRE)","Filly",,"0","Flat","Maiden","Sixth","2","1320","1320","0","0","0","0","Leicester","2",
"2024-07-04","15:10:00","Haydock","Glow Heated Glass By Tuffx Irish EBF Maiden Fillies Stakes (GBB Race)","6f ","6","Class 3","Good To Soft","5400","9","Straight","9","Raison Detre (IRE)","2","Dobie, Georgia","3","Houghton, Eve Johnson","6","0","128","2.75","3","20",,"Bated Breath","Allez Sophia (IRE)","Filly",,"0","Flat","Maiden","Third","1","1320","1100","0","0","0","0","York","1",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","1","Garde Des Champs (IRE)","8","Fox, Derek R","0","Russell, Miss Lucinda V","0","112","170","11.00","'P37FP26","26"," TT","Robin Des Champs (FR)","La Reine De Riogh (IRE)","Gelding","C","15","National Hunt","Handicap Chase","Sixth","2","4400","4510","3630","0","0","1","Bangor","7",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","2","Stylish Recruit (IRE)","6","Mania, Ryan","0","Thomson, A M","0","111","169","2.75","541","19"," TT","Ask","Stylish Ways (IRE)","Gelding",,"15","National Hunt","Handicap Chase","First","2","4400","3630","3630","0","0","1","Hexham","3",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","3","Dicey Rielly (IRE)","7","Bowen, Sean P","0","Bowen, Peter / Michael","0","109","167","3.33","2116553","22",,"Getaway (GER)","Saintly Lady (IRE)","Mare",,"15","National Hunt","Handicap Chase","Third","2","4400","5720","5280","0","3","1","Fontwell","5",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","4","The Gypsy Davey (IRE)","6","Wedge, Adam","0","Williams, Evan","0","109","167","4.50","1133","35",,"Sageburg (IRE)","Rose N Alice (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Third","2","4400","4400","3740","0","0","2","Ffos Las","4",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","5","Planned Paradise (IRE)","8","Tudor, Jack","0","Williams, Christian","0","107","165","5.50","3P57526","25",,"Westerner","Quel Bleu (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Sixth","2","4400","6710","4510","0","1","1","Perth","6",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","6","Nowinittowinit (IRE)","8","Connor, Mr S","7","Crawford, S R B","0","102","160","18.00","67115PP","18",,"Flemensfirth (USA)","Now Its My Turn (IRE)","Mare","CD","15","National Hunt","Handicap Chase","Pulled Up","1","4400","5390","5390","1","1","0","Downpatrick","3",
"2024-07-04","15:18:00","Perth","Secure Air Parks Edinburgh Airport Parking Handicap Chase","2m4f ","20","Class 4","Good","5281","7","Right Handed","7","Sword Of Fate (IRE)","11","Wadge, P","3","Kerr, L","0","98","156","7.00","6034592","49",,"Beneficial","Beann Ard (IRE)","Gelding","CD","15","National Hunt","Handicap Chase","Second","2","4400","5280","4620","1","3","9","Perth","10",
"2024-07-04","15:30:00","Yarmouth","quinnbet.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Good","3672","8","Straight","1","Baileys Honeymoon (FR)","2","Dawson, R","0","Murphy, Amy","5","0","128","12.00","4","41",,"Supplicant","Wedding Party","Filly",,"0","Flat","Maiden","Fourth","1","1540","1540","0","0","0","0","Haydock","1",
"2024-07-04","15:30:00","Yarmouth","quinnbet.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Good","3672","8","Straight","2","Bintmaha (IRE)","2","Ghiani, Marco","0","Knight, W J","1","0","128","11.00","7","24",,"Frankel","Shades Of Blue (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1540","1320","0","0","0","0","Windsor","1",
"2024-07-04","15:30:00","Yarmouth","quinnbet.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Good","3672","8","Straight","3","Eighth Avenue (IRE)","2","Davies, Harry","0","Crisford, Simon","3","0","128","2.75","3","22",,"Starspangledbanner (AUS)","Multiply By Eight (FR)","Filly",,"0","Flat","Maiden","Third","1","1540","1540","0","0","0","0","Kempton","1",
"2024-07-04","15:30:00","Yarmouth","quinnbet.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Good","3672","8","Straight","4","El Fox","2","Mitchell, Jack","0","Botti, M","7","0","128","14.00","none",,,"Time Test","American Endeavour (USA)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-04","15:30:00","Yarmouth","quinnbet.com Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Good","3672","8","Straight","5","Fouette (IRE)","2","Farragher, Adam J","0","Horton, James","8","0","128","7.00","6","35",,"Acclamation","Spring Leaf (FR)","Filly",,"0","Flat","Maiden","Sixth","1","1540","1540","0","0","0","0","Lingfield","1",
