Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","5","Gege Ville (FR)","6","McMenamin, Daniel","0","Richards, N G","0","0","154","3.00","12","47",,"Protektor (GER)","Auvloo Ville (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","6","Henry Gray (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","0","154","16.00","5","33",,"Doyen (IRE)","Grays Anatomy (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","7","Is So Cute Dimaria (FR)","4","Midgley, Tom","5","Easterby, T D","0","0","154","66.00","'06","28",,"Fly With Me (FR)","Kley Du Paradis (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","8","Puddledub I Froget","6","Mania, Ryan","0","Graham, Harriet/Rutherford, Gary","0","0","154","25.00","none",,,"Bollin Eric","Pollywog","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","9","Top Cloud","5","Sheppard, Stan","0","Grant, C","0","0","154","20.00","366","18",,"Cloudings (IRE)","Too Generous","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","10","Vandemere (IRE)","7","Garritty, Billy","0","Quinn, J J","0","0","154","6.00","none",,,"Jeremy (USA)","Victoria Bridge (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:45:00","Newcastle","Download The Vickers.Bet App Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4901","11","Left Handed","11","Blame Rose (IRE)","5","Nichol, Craig","0","Corbett, Mrs Susan","0","0","147","150.00","4486","39",,"Sholokhov (IRE)","Christmas Cracker (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","1","Queens Rock (IRE)","5","Dunne, R T","0","Henderson, N J","0","0","161","1.25","21","34",,"Shirocco (GER)","Lohort Castle (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","2","Bowland Belle","5","Moscrop, Nathan","0","Menzies, Rebecca","0","0","154","14.00","5","33",,"Black Sam Bellamy (IRE)","Samrana (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","3","Darsis Darling (IRE)","6","Chapman, Ross","0","Smith, Mrs S J","0","0","154","25.00","386","324",,"Darsi (FR)","The Farmers Sister (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","4","First Venture (IRE)","4","Tudor, Jack","0","Symonds, Tom","0","0","154","25.00","'P","41",,"Soldier Of Fortune (IRE)","Be My Gesture (IRE)","Filly",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","5","Micronormous (IRE)","4","OFarrell, C","0","Pipe, D E","0","0","154","3.00","13","25",,"Walk In The Park (IRE)","Foxy Lauren (IRE)","Filly",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","6","Nells Bells (IRE)","6","Quinlan, Sean","0","McCain Jnr, D","0","0","154","4.50","4180","263",,"Milan","Miss Cilla (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","7","Perculator","5","Hamilton, Jamie","0","Walford, Mark","0","0","154","12.00","6215","40",,"Telescope (IRE)","Ancora (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:52:00","Wetherby","William Hill Epic Value Mares Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","3540","8","Left Handed","8","Visite Officielle (FR)","4","Smith-Chaston, Emma","3","Hammond, Micky","0","0","154","12.00","9485","38","CkPc TT","Martinborough (JPN)","Visite Royale (FR)","Filly",,"11","National Hunt","Novices Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","1","Weebill","10","Davis, D P","7","Murphy, Olly","0","113","168","3.00","3871123","270","CkPc TT","Schiaparelli (GER)","Wee Dinns (IRE)","Gelding",,"8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","2","Gregor (FR)","6","Andrews, Bridget","0","Skelton, Daniel","0","111","166","8.00","23212P6","17","CkPc","Montmartre (FR)","Agathe Du Berlais (FR)","Gelding","D","8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","3","What Will Be (IRE)","6","Brace, Connor","0","Murphy, Olly","0","108","163","12.00","541466P","29"," TT","Thewayyouare (USA)","Gali Gal (IRE)","Gelding","D","8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","4","True Romance (IRE)","8","Reed, Harry","0","Mulholland, N P","0","105","160","4.00","4295231","13","CkPc TT","Mastercraftsman (IRE)","Full Of Love (IRE)","Gelding",,"8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","5","Emma Lamb","8","Dobb, Lewis","7","Morgan, Miss Laura","0","102","157","12.00","22U2545","29",,"Passing Glance","Lucinda Lamb","Mare",,"8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","6","Captain Jack","9","Gillard, Mr T","3","Drinkwater, S W","0","97","152","5.00","3625P8B","34"," TT","Mount Nelson","Court Princess","Gelding",,"8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","7","Right Turn (IRE)","4","Bowen, Sean P","0","Murphy, Olly","0","96","151","10.00","206444P","180","CkPc TT","Kodiac","Miss Topsy Turvy (IRE)","Gelding",,"8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","8","Long Call","9","Stones, Lewis","5","Carroll, A W","0","95","150","10.00","7443265","10",,"Authorized (IRE)","Gacequita (URU)","Gelding","D","8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:55:00","Market Rasen","Chestnut Homes Selling Handicap Hurdle","2m.5f ","16.5","Class 5","Good To Soft","3213","9","Right Handed","9","Lucky Robin (IRE)","10","Willmott, Thomas","3","Ellison, B","0","92","147","7.00","'P3243PF","34","CkPc","Mister Fotis (USA)","Bewilderment (IRE)","Gelding","C D","8","National Hunt","Handicap Seller Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","1","Givega (FR)","6","Houlihan, Niall F","3","Moore, G L","0","0","161","1.10","1","32",,"Authorized (IRE)","Sivega (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","2","Allanahs Boy (IRE)","5","Kitts, Dylan","10","Greatrex, W J","0","0","154","100.00","8P7P","31",,"Westerner","Countess Eileen (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","3","Forest Jump (IRE)","5","Gordon, Mr Fred","7","Gordon, C","0","0","154","50.00","442PU","38",,"Mahler","Deianira (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","4","Hector Jaguen (FR)","5","Bastyan, Mitchell S","0","Moore, G L","0","0","154","66.00","6P","41",,"Creachadoir (IRE)","Quen Dites Vous (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","5","Hunting Brook (IRE)","5","Wildman, J R","7","Lavelle, Miss E C","0","0","154","6.00","483","52",,"Presenting","Fleur Dainay (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","6","Night Jet","5","Poste, Ben J","0","Symonds, Tom","0","0","154","14.00","565","306",,"Telescope (IRE)","Midnight Belle","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","7","Proper Twelve (IRE)","4","Dingle, Rex","0","Gordon, C","0","0","154","8.00","35","27",,"Presenting","Ruby Reel (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","8","Puddlesinthepark (IRE)","4","Wedge, Adam","0","Williams, Evan","0","0","154","16.00","5","64",,"Walk In The Park (IRE)","Vast Consumption (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","9","Qeyaady","4","Goldstein, Marc","0","Phelan, P M","0","0","154","33.00","'0654699","83",,"Muhaarar","Starflower","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","10","Rambo T (IRE)","5","Kennedy, W T","0","Murphy, Olly","0","0","154","3.50","3213","58",,"Ocovango","Biddys Boru (IRE)","Gelding","C","9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","11","Scrum Diddly (IRE)","4","Houlihan, Sean M","0","Sherwood, O","0","0","154","16.00","'0","58",,"Malinas (GER)","Diamond Gesture (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","12","Vintage Rascal (FR)","5","Malzard, Victoria","7","Sherwood, O","0","0","154","16.00","1568498","487",,"Nathaniel (IRE)","Irish Vintage (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","13","Uncertain Times (IRE)","7","Murtagh, Lorcan","3","Newton-Smith, Miss A M","0","0","147","200.00","'08","32",,"Well Chosen","Moment Of Destiny (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2022-12-26","11:57:00","Fontwell","Download The At The Races App Novices Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Good To Soft","4901","14","Left Handed","14","Yesnosorry (IRE)","5","Hammond, Charlie","0","Gifford, N J","0","0","147","100.00","80","21",,"Sans Frontieres (IRE)","Graces Island (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","1","After The Roar (IRE)","4","Torrens, Simon","0","Mullins, Emmet","0","0","161","20.00","'05","36",,"Walk In The Park (IRE)","Myztique (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","2","Battle It Out (IRE)","4","ODwyer, Charlie","7","ODwyer, Conor","0","0","161","50.00","none",,,"Flemensfirth (USA)","Beeverstown Girl (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","3","Bears Hug (IRE)","4","King, Alan","7","Sexton, Adrian","0","102","161","50.00","'0775100","10",,"Kodi Bear (IRE)","Ever Evolving (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","4","Bowmore (IRE)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","161","16.00","4","50",,"Vadamos (FR)","Theola (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","5","Chiefs Kingdom (IRE)","4","Jacob, Daryl","0","Nolan, Paul","0","0","161","16.00","4","32",,"Soldier Of Fortune (IRE)","Johns Eliza (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","6","Diverge","4","Mullins, D E","0","Mullins, W P","0","0","161","10.00","none",,,"Frankel","Sparkling Beam (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","7","Foxfire Glow (FR)","4","Walsh, M P","0","Elliott, Gordon","0","0","161","4.00","3","51",,"Vadamos (FR)","Fabiola (GER)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","8","Gentleman Joe","4","OSullivan, Mr M J M","5","Bromhead, Henry De","0","0","161","14.00","816348","364"," TT","Authorized (IRE)","Bella Lulu","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","9","High Definition (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","0","161","3.50","9242367","86",,"Galileo (IRE)","Palace (IRE)","Colt",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","10","Importateur (FR)","4","Power, I J","0","McIntyre, Alan","0","0","161","150.00","'U0","36",,"Gris De Gris (IRE)","Anastasia (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","11","Jump The Shark (IRE)","4","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","161","25.00","8","51",,"Walk In The Park (IRE)","Ballyallia Pride (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","12","Leading Flame (IRE)","4","Foley, J B","0","Smith, Matthew J","0","0","161","33.00","88","91",,"Leading Light (IRE)","Burn","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","13","Make The Plan (IRE)","4","Duggan, Mr J I","7","McKiernan, Oliver","0","0","161","25.00","30","244",,"Soldier Of Fortune (IRE)","Boro Bee (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","14","Natural Ability (IRE)","4","Carberry, Peter","0","Martin, A J","0","0","161","50.00","'08","23",,"Most Improved (IRE)","Always A Way","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","15","On My Bike (IRE)","4","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","161","20.00","none",,,"Gatewood","Rectitude","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-26","12:00:00","Leopardstown","All About Sunday Maiden Hurdle","2m ","16",,"Yielding","7965","28","Left Handed","16","Parmenion","4","Townend, P","0","Mullins, W P","0","0","161","6.50","none",,,"Soldier Hollow","Pearls Or Passion (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
