Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","3","Dogged","6","Thomas, Mr Philip","5","Menzies, Rebecca","4","72","158","7.00","1901131","10","CkPc","Due Diligence (USA)","Bling Bling (IRE)","Gelding",,"0","Flat","Handicap","First","7","2640","2420","2420","0","0","5","Ripon","11",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","4","Restorer","11","Sangster, Mr Ned","7","Williams, Ian","9","68","154","12.00","'0732445","10","CkPc","Mastercraftsman (IRE)","Moon Empress (FR)","Gelding","D","0","Flat","Handicap","Fifth","6","2640","3630","2640","1","0","5","Epsom","9",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","5","Turner Girl (IRE)","4","Smith, Sophie","0","Dunlop, E A L","7","68","154","9.00","9333218","17","CkPc","Mastercraftsman (IRE)","Music In My Heart","Filly",,"0","Flat","Handicap","Eighth","6","2640","3520","3080","0","2","0","Lingfield","8",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","6","Shes A Novelty (IRE)","8","Hampson, Brodie","0","OBrien, Fergal","8","65","151","3.00","4412231","25"," TT","Approve (IRE)","Novel Fun (IRE)","Mare",,"0","Flat","Handicap","First","3","2640","4070","3630","0","1","1","Windsor","3",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","7","Super Stars (IRE)","4","Paterson, Miss Elle","5","Camacho, Miss J A","6","62","148","11.00","5233047","86",,"Sea The Stars (IRE)","Valais Girl","Gelding",,"0","Flat","Handicap","Seventh","2","2640","3520","0","0","0","0","Ayr","9",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","8","Sameem (IRE)","7","Easterby, Miss E","0","Easterby, T D","3","59","145","7.50","6126635","17","CkPc","New Approach (IRE)","Ahla Wasahl","Gelding","D","0","Flat","Handicap","Fifth","7","2640","4730","2640","1","0","4","Catterick","8",
"2023-09-07","14:00:00","Haydock","F4 Waste For Total Waste Management Amateur Jockeys Handicap","1m4f ","12","Class 5","Good","4222","9","Left Handed","9","Shes Out Of Reach","5","Callan, Mr Jack","7","Hosie, Syd","5","55","141","40.00","8005329","105",,"Phoenix Reach (IRE)","Beat Seven","Mare",,"0","Flat","Handicap","Ninth","4","2640","3630","0","0","0","0","Wolverhampton","7",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","1","Power of Darkness","8","Mortensen, Mikkel","3","Fellowes, Charlie","1","68","142","4.00","9565050","21","CkPc","Power","Summers Lease","Gelding","CD","0","Flat","Handicap","Twelfth","8","1760","2310","1760","4","0","1","Windsor","11",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","2","Anglo Saxson (IRE)","6","Jakes, Tommie","5","Owens, Patrick","3","65","139","3.00","1515431","21",,"Starspangledbanner (AUS)","Obligada (IRE)","Gelding","CD","0","Flat","Handicap","First","5","1760","2640","1760","4","0","1","Salisbury","6",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","3","Havana Goldrush","4","Tubb, Olivia","0","Moore, J S","6","63","137","5.00","1685834","6","Blnk","Havana Gold (IRE)","Riot Of Colour","Gelding","D","0","Flat","Handicap","Fourth","12","1760","2200","1870","2","2","0","Salisbury","18",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","4","Uncle Dick","5","Nicholls, Mia","0","Houghton, Eve Johnson","5","59","133","4.00","2706491","17",,"Toronado (IRE)","Golden Waters","Gelding","D","0","Flat","Handicap","First","2","1760","2200","1870","1","1","0","Brighton","2",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","5","Blue Collar Lad","4","Leavy, Mr Joe","0","Brisland, Robyn","7","58","132","22.00","6901757","15",,"Ardad (IRE)","Wonderful Life (IRE)","Gelding","D","0","Flat","Handicap","Seventh","6","1760","1870","1760","1","0","3","Bath","15",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","6","Racing Demon","3","Wright, Liam","0","De Giles, Ed","4","59","128","5.00","2231172","22",,"Muhaarar","Whatdoiwantthatfor (IRE)","Gelding","CD","0","Flat","Handicap","Second","9","1760","2200","1760","2","0","0","Salisbury","13",
"2023-09-07","14:10:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap","1m ","8","Class 5","Good To Firm","4580","7","Straight","7","Island Native (IRE)","3","Hasselbalch-holm, Emilie","7","Main, Mrs H S","2","56","125","7.50","965256","15",,"Caravaggio (USA)","Way Of Light (IRE)","Colt",,"0","Flat","Handicap","Sixth","5","1760","1650","0","0","0","0","Kempton","6",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","1","Biowavego (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","110","168","4.00","31PP135","42","CkPc","Presenting","Clara Bel La (IRE)","Gelding",,"21","National Hunt","Handicap Chase","Fifth","3","5720","5720","5500","0","0","3","Worcester","7",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","2","Fairlawn Flyer","7","Bowen, Sean P","0","Bowen, P","0","110","168","2.75","9P43321","12","CkPc","Dr Massini (IRE)","Shes Our Native (IRE)","Gelding",,"21","National Hunt","Handicap Chase","First","6","5720","6710","5610","0","0","6","Cartmel","10",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","3","Swapped (FR)","6","Armson, Philip","3","Pogson, Charles and Adam","0","109","167","2.75","2666211","44","CkPc","Sinndar (IRE)","La Bezizais (FR)","Gelding","C","21","National Hunt","Handicap Chase","First","4","5720","4730","4730","0","0","3","Southwell","7",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","4","Moon King (FR)","7","Roberts, Mr B","5","Longsdon, C E","0","106","164","7.00","96P3544","32","Vsor TT","Sea The Moon (GER)","Maraba (IRE)","Gelding",,"21","National Hunt","Handicap Chase","Fourth","4","5720","5940","5170","0","0","9","Market Rasen","7",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","5","Ecossais (FR)","9","Wynne, Toby","5","Greenall, O / Guerriero, J","0","104","162","6.00","2353451","36","Vsor TT","Saddler Maker (IRE)","Sacade (FR)","Gelding","CD","21","National Hunt","Handicap Chase","First","4","5720","6710","5720","1","0","3","Perth","4",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","6","Dindin (FR)","10","Tudor, Jack","0","Pipe, D E","0","102","160","12.00","3431524","14","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"21","National Hunt","Handicap Chase","Fourth","6","5720","5720","5170","0","0","3","Fontwell","21",
"2023-09-07","14:18:00","Southwell","Event Signage At signsolutions.org Handicap Chase","3m2f ","26","Class 4","Good","4859","7","Left Handed","7","Massons Castle","8","Anderson, Mr A","5","Sowersby, M E","0","98","156","20.00","7P8UP68","59",,"Frammassone (IRE)","Lady Margaretta","Gelding",,"21","National Hunt","Handicap Chase","Eighth","2","5720","4730","3850","0","0","1","Roscommon","5",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","1","Elmonjed (IRE)","2","Marquand, Tom","0","Haggas, W J","4","0","135","0.73","1","17",,"Blue Point (IRE)","Naafer","Gelding","D","0","Flat","Novices","First","1","1320","1320","1320","1","0","0","Lingfield","1",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","2","Drifts Away","2","Planas, Connor","3","Kent, T J","8","0","128","40.00","none",,,"Zoustar (AUS)","Golden Spell","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","3","Elliott (IRE)","2","Rawlinson, Ali","0","Menzies, Rebecca","6","0","128","80.00","65","12",,"Dandy Man (IRE)","Lady Beware (IRE)","Colt",,"0","Flat","Novices","Fifth","2","1320","1320","0","0","0","0","Redcar","2",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","4","Fauntleroy (IRE)","2","Burns, Harry","3","Crisford, Simon","9","0","128","16.00","7","73",,"Mehmas (IRE)","Fanciful Miss","Gelding",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Windsor","1",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","5","Finbar Furey (IRE)","2","Kingscote, Richard","0","Cox, C G","5","0","128","4.00","2","22",,"Kodiac","Milana (FR)","Colt",,"0","Flat","Novices","Second","1","1320","1320","0","0","0","0","Salisbury","1",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","6","First Encore (IRE)","2","Buick, William","0","Walker, Ed","1","0","128","4.50","63","40",,"Acclamation","All Star Cast (IRE)","Colt",,"0","Flat","Novices","Third","2","1320","1320","0","0","0","0","Salisbury","2",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","7","Frankie Valliance","2","Muscutt, D","0","Loughnane, David","10","0","128","80.00","8","19",,"Twilight Son","This Girl","Colt",,"0","Flat","Novices","Eighth","1","1320","1320","0","0","0","0","Ripon","1",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","8","Ingleby Archie (IRE)","2","McHugh, B","0","Nicholls, Adrian","2","0","128","16.00","33","12",,"James Garfield (IRE)","Musicora","Colt",,"0","Flat","Novices","Third","2","1320","1320","0","0","0","0","Redcar","2",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","9","Made All","2","Fallon, Cieren","0","Brittain, Antony","3","0","128","50.00","none",,,"Lope De Vega (IRE)","Albanderi","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-07","14:30:00","Haydock","AC Plastics Limited EBF Novice Stakes","6f ","6","Class 4","Good","5400","10","Straight","10","Robbo (IRE)","2","Hornby, Rob","0","Hills, Charles","7","0","128","7.00","72","19",,"Camacho","Mandoria (GER)","Colt",,"0","Flat","Novices","Second","2","1320","1320","0","0","0","0","Newmarket (July)","2",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","1","Boyfriend","2","Dobbs, Pat","0","Hannon (Jnr), Richard","4","83","133","6.50","264","28",,"Twilight Son","Tallow (IRE)","Colt",,"0","Flat","Novices","Fourth","3","1760","1320","0","0","0","0","Salisbury","3",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","2","Bradman","2","Davies, Harry","0","Fellowes, Charlie","12","0","133","50.00","none",,,"Australia","Wazin","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","3","Cambridge (IRE)","2","Moore, Ryan","0","OBrien, A P","9","0","133","1.00","3","16",,"Dubawi (IRE)","Amerique (IRE)","Colt",,"0","Flat","Novices","Third","1","1760","1650","0","0","0","0","Roscommon","1",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","4","City Burglar","2","Ryan, Rossa","0","Beckett, R M","7","0","133","3.50","52","20",,"Cracksman","Cosmopolitan Queen","Colt",,"0","Flat","Novices","Second","2","1760","1760","0","0","0","0","Newbury","2",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","5","Endosser (USA)","2","Callan, N","0","Botti, M","8","0","133","14.00","none",,,"Street Sense (USA)","Pay Lady (USA)","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","6","Forest Hills (IRE)","2","Edmunds, Lewis","0","Millman, B R","3","0","133","100.00","none",,,"Mastercraftsman (IRE)","Kinni","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","7","Hand Of God","2","Lee, Clifford","0","Charlton, Roger/Harry","2","0","133","12.00","4","13",,"Churchill (IRE)","Barter","Colt",,"0","Flat","Novices","Fourth","1","1760","1650","0","0","0","0","Ffos Las","1",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","8","Houstonn","2","Egan, David","0","Hannon (Jnr), Richard","10","0","133","28.00","9","19",,"Expert Eye","Moment In Time (IRE)","Colt",,"0","Flat","Novices","Ninth","1","1760","1540","0","0","0","0","Newbury","1",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","9","Penalty Shootout (IRE)","2","Bryan, Joshua","0","Millman, B R","1","0","133","66.00","none",,,"Bungle Inthejungle","Aloisi","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","10","Pick Your Battles","2","Crouch, Hector","0","Beckett, R M","11","0","133","28.00","8","27",,"Ulysses (IRE)","Traditionelle","Colt",,"0","Flat","Novices","Eighth","1","1760","1540","0","0","0","0","Newmarket (July)","1",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","11","Torrent","2","Murphy, Oisin","0","Balding, A M","6","0","133","16.00","none",,,"Camelot","Ighraa (IRE)","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:40:00","Salisbury","Byerley Stud Novice Stakes (GBB Race)","1m ","8","Class 4","Good To Firm","5400","12","Straight","12","War Director (IRE)","2","Stott, Kevin","0","Menuisier, David","5","0","133","18.00","none",,,"Churchill (IRE)","Creative Director (USA)","Colt",,"0","Flat","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","1","Adamaris (IRE)","6","Hughes, Brian","0","Keatley, Adrian Paul","0","112","161","2.00","2505126","19","CkPc","Born To Sea (IRE)","Represent Yourself (IRE)","Gelding","D","9","National Hunt","Novices Hurdle","Sixth","3","3520","4510","3850","2","1","2","Perth","11",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","2","Book of Secrets (IRE)","5","Dunne, R T","0","Pogson, Charles and Adam","0","103","161","8.00","4244214","19","CkPc TT","Free Eagle (IRE)","Alice Treasure (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","6","3520","3850","3850","0","1","1","Market Rasen","7",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","3","Hobie (FR)","6","Sheehan, Gavin","0","Dennis, David","0","109","161","5.50","'0513","96",,"Coastal Path","Beauty Blue (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Third","3","3520","4620","3630","0","1","0","Stratford","4",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","4","Sobegrand","4","Bowen, Sean P","0","Murphy, Olly","0","108","159","4.00","640531P","47",,"Decorated Knight","Nouriya","Gelding",,"9","National Hunt","Novices Hurdle","Pulled Up","4","3520","4730","3740","0","1","0","Market Rasen","8",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","5","Manimole","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","100","154","2.00","5322122","44",,"Sulamani (IRE)","Mabel Mole","Mare","D","9","National Hunt","Novices Hurdle","Second","5","3520","4730","3520","1","0","0","Southwell","11",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","6","Point Of Honour (IRE)","8","Brown, Pippa","7","Lidster, Craig","0","0","154","25.00","6493145","19",,"Lope De Vega (IRE)","Shamayel","Gelding",,"9","National Hunt","Novices Hurdle","Fifth","1","3520","3850","2860","0","0","3","Market Rasen","5",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","7","Rock Dete (FR)","6","Johns, Alan","0","Allwood, S","0","0","154","125.00","'06","8",,"Kap Rock (FR)","Star Dete (FR)","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","2","3520","3630","0","0","0","0","Uttoxeter","2",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","8","Cassiel (IRE)","4","Dowson, Thomas","0","Weatherer, Mark","0","0","152","150.00","'008598U","12",,"Dark Angel (IRE)","Masaya","Gelding",,"9","National Hunt","Novices Hurdle","Unseated Rider","1","3520","3740","0","0","0","0","Cartmel","10",
"2023-09-07","14:48:00","Southwell","St Leger Form Study On attheraces.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4357","9","Left Handed","9","Tara Vango (IRE)","4","Kendrick, Max J P","0","Coulson, Jake Thomas","0","0","145","125.00","6","41","Hood","Ocovango","Tara The Tiger","Filly",,"9","National Hunt","Novices Hurdle","Sixth","1","3520","3520","0","0","0","0","Uttoxeter","1",
"2023-09-07","15:00:00","Haydock","Clarke & Sons Nursery","5f ","5","Class 5","Good","4590","5","Straight","1","Goodeveningmrbond (IRE)","2","Buick, William","0","Jones, Jack","1","72","140","1.63","39031","10"," TT","Acclamation","Amaira (IRE)","Gelding","D","0","Flat","Handicap Nursery","First","5","1100","1320","1100","1","0","0","Chepstow","5",
"2023-09-07","15:00:00","Haydock","Clarke & Sons Nursery","5f ","5","Class 5","Good","4590","5","Straight","2","Angel Shared","2","Costello, Dougie","0","Hollinshead, Steph","5","67","135","3.50","4243","36",,"Harry Angel (IRE)","Quelle Affaire","Filly",,"0","Flat","Handicap Nursery","Third","4","1100","1320","0","0","0","0","Leicester","4",
"2023-09-07","15:00:00","Haydock","Clarke & Sons Nursery","5f ","5","Class 5","Good","4590","5","Straight","3","Be Here Now","2","Marquand, Tom","0","Tinkler, N","4","66","134","2.25","86932","9",,"Oasis Dream","Clematis (USA)","Gelding",,"0","Flat","Handicap Nursery","Second","5","1100","1320","0","0","0","0","Ripon","5",
"2023-09-07","15:00:00","Haydock","Clarke & Sons Nursery","5f ","5","Class 5","Good","4590","5","Straight","4","Blue Moon Baby (IRE)","2","Hart, Jason","0","Quinn, J J","3","63","131","6.00","4351","8",,"Soldiers Call","Secret Liaison (IRE)","Filly","D","0","Flat","Handicap Nursery","First","4","1100","1100","1100","1","0","0","Musselburgh","4",
"2023-09-07","15:00:00","Haydock","Clarke & Sons Nursery","5f ","5","Class 5","Good","4590","5","Straight","5","Out Of Line","2","Gray, S A","0","Burke, K R","2","58","126","11.00","73763","18",,"Showcasing","All Out","Filly",,"0","Flat","Handicap Nursery","Third","5","1100","1320","0","0","0","0","Southwell","5",
"2023-09-07","15:10:00","Salisbury","Bob McCreery Memorial British EBF Quidhampton Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","9","Straight","1","Cadogan Gardens (IRE)","2","Stott, Kevin","0","Hills, Charles","4","0","128","33.00","'0","20",,"No Nay Never (USA)","Gale Song","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1320","0","0","0","0","Newbury","1",
"2023-09-07","15:10:00","Salisbury","Bob McCreery Memorial British EBF Quidhampton Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","9","Straight","2","Glitterella (IRE)","2","Lee, Clifford","0","Cox, C G","2","0","128","14.00","62","23",,"Starspangledbanner (AUS)","Amore Bello (IRE)","Filly",,"0","Flat","Maiden","Second","2","1540","1320","0","0","0","0","Nottingham","2",
