Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-09","14:10:00","Thirsk","Peter Bell Memorial Fillies Nursery","7f ","7","Class 6","Good To Firm","3140","11","Left Handed","11","I Can Boogy","2","McManoman, Faye","0","Tinkler, N","2","50","120","22.00","'077","36",,"Twilight Son","Accolade","Filly",,"0","Flat","Handicap Nursery","Seventh","3","1540","1320","0","0","0","0","Haydock","3",
"2024-08-09","14:20:00","Musselburgh","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 2","Good","10308","5","Straight","1","Evening Saigon (IRE)","2","Doyle, James","0","Jehani, H Al","1","0","135","0.91","1","73"," TT","Harry Angel (IRE)","Hoodna (IRE)","Colt","D","0","Flat","Novices","First","1","1100","1100","1100","1","0","0","Tipperary","1",
"2024-08-09","14:20:00","Musselburgh","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 2","Good","10308","5","Straight","2","Up The Clarets (IRE)","2","Mulrennan, Paul","0","Jardine, I","4","79","135","14.00","1203","27",,"Kodiac","Unified","Colt","D","0","Flat","Novices","Third","4","1100","1320","1100","1","0","0","Chester","4",
"2024-08-09","14:20:00","Musselburgh","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 2","Good","10308","5","Straight","3","King Of Light","2","James, S H","0","Burke, K R","2","83","130","8.50","337","68",,"Mehmas (IRE)","On The Stage","Gelding",,"0","Flat","Novices","Seventh","3","1100","1100","0","0","0","0","Nottingham","3",
"2024-08-09","14:20:00","Musselburgh","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 2","Good","10308","5","Straight","4","La Bellota (IRE)","2","Keenan, Darragh","0","Ryan, J","5","0","130","7.00","2","23",,"Mehmas (IRE)","Sagittarian Wind","Colt",,"0","Flat","Novices","Second","1","1100","1100","0","0","0","0","Yarmouth","1",
"2024-08-09","14:20:00","Musselburgh","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 2","Good","10308","5","Straight","5","Perfect Part (IRE)","2","Robinson, Ben","0","Ellison, B","3","84","130","3.00","12","35",,"Mehmas (IRE)","Queensbrydge","Filly","D","0","Flat","Novices","Second","2","1100","1100","1100","1","0","0","Beverley","2",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","1","Alfred Cove","5","Doughty, Jack","5","Carroll, A W","1","54","135","2.25","2224121","23",,"Ardad (IRE)","Cards","Gelding","CD","0","Flat","Handicap","First","7","1210","1540","1320","1","1","1","Ffos Las","14",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","2","Secret Handsheikh","6","Carson, William","0","Gallagher, J","3","54","135","2.25","6596245","16","Vsor","Mayson","Descriptive (IRE)","Gelding","CD","0","Flat","Handicap","Fifth","9","1210","1430","1320","2","4","2","Salisbury","15",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","3","Lewis Barnes","5","Planas, Connor","3","Williams, S C","5","53","134","5.00","8588852","13","Vsor TT","Bungle Inthejungle","Potternello (IRE)","Gelding",,"0","Flat","Handicap","Second","4","1210","1870","0","0","0","0","Lingfield","9",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","4","Suanni","5","Wright, Liam","5","Holland, Darryll","7","53","134","11.00","5163681","17","Blnk TT","Lethal Force (IRE)","Glee Club","Gelding","D","0","Flat","Handicap","First","6","1210","1320","1210","1","0","4","Wolverhampton","15",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","5","Nordic Glory (IRE)","5","Fraser, Kaiya","5","Attwater, M J","4","53","134","3.33","2266243","13",,"Cotai Glory","Norwegian Highness (FR)","Gelding",,"0","Flat","Handicap","Third","6","1210","1540","1320","0","2","3","Lingfield","21",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","6","Glamorous Joy","3",,"0","Mason, Christopher","2","55","133","0.00","'0664271","13","Hood","Land Force (IRE)","Glamorous Rocket (IRE)","Filly",,"0","Flat","Handicap","First","5","1210","1320","1100","0","0","1","Salisbury","7",
"2024-08-09","14:30:00","Brighton","Star Sports We Believe In Bookmaking Handicap","5.5f ","5.5","Class 6","Good","2983","6","Left Handed","7","Battle Point (IRE)","5","Probert, David","0","Attwater, M J","6","45","126","25.00","5466757","4","CkPc","Dandy Man (IRE)","Paddy Again (IRE)","Gelding",,"0","Flat","Handicap","Seventh","3","1210","1870","1100","0","0","1","Lingfield","6",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","1","Indys Angel","2","Wilkie, Brandon","5","Kirby, P A","1","0","128","22.00","67","18",,"Harry Angel (IRE)","Marmot Bay (IRE)","Filly",,"0","Flat","Novices","Seventh","2","1100","1320","0","0","0","0","Beverley","2",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","2","Jagetme (IRE)","2","Dawson, R","0","Loughnane, Daniel Mark","2","0","128","12.00","'0","14",,"Soldiers Call","Epatha (IRE)","Filly",,"0","Flat","Novices","Eleventh","1","1100","1100","0","0","0","0","Sandown","1",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","3","Mae Amor (IRE)","2","Nolan, D","0","OMeara, D","4","0","128","0.73","34","13",,"Mehmas (IRE)","Stage Name","Filly",,"0","Flat","Novices","Fourth","2","1100","1320","0","0","0","0","York","2",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","4","Monetize","2","Breslin, Andrew","3","Smart, B","5","0","128","5.50","none",,,"Mohaather","Finalize","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","5","Lilchita","2","Hardie, Cameron","0","Brittain, Antony","6","0","126","25.00","none",,,"Muhaarar","Puchita (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2024-08-09","14:40:00","Thirsk","Ruby Lodge Care Home In Thirsk Fillies Restricted Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Firm","5400","6","Straight","6","Neytiri Te Tskaha (IRE)","2","Jamin, Pierre-Louis","0","Burke, K R","3","0","126","4.00","46","23",,"Cotai Glory","On The Same Page (IRE)","Filly",,"0","Flat","Novices","Sixth","2","1100","1320","0","0","0","0","Thirsk","2",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","1","Dicko The Legend (IRE)","4","Garritty, Billy","0","Bailey, Liam","2","71","138","1.88","1246331","14",,"Ardad (IRE)","Caledonia Princess","Gelding",,"0","Flat","Handicap","First","4","1100","1760","1320","0","3","0","York","14",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","2","Our Absent Friends (IRE)","6","Ghiani, Marco","0","Davidson, Tristan","5","70","137","7.00","9060029","21",,"Camacho","Practicallyperfect (IRE)","Gelding","D","0","Flat","Handicap","Ninth","4","1100","1760","1320","2","1","0","Haydock","7",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","3","Classy Al","6","Mulrennan, Paul","0","Goldie, J S","4","70","137","4.00","6613444","6",,"Fountain Of Youth (IRE)","Classy Anne","Gelding","D","0","Flat","Handicap","Fourth","8","1100","1760","1650","1","3","0","Hamilton","9",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","4","Ecclesiastical","7","McDonald, P J","0","Davidson, Tristan","6","68","135","5.50","2195943","13","CkPc","Pastoral Pursuits","Bazzana","Gelding","D","0","Flat","Handicap","Third","4","1100","1320","1320","5","1","0","Chester","11",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","5","World Of Darcy (IRE)","3",,"0","Ryan, J","1","70","134","0.00","5870089","7","Vsor","Soldiers Call","Alicia Darcy (IRE)","Gelding","D","0","Flat","Handicap","Ninth","4","1100","1540","1320","1","1","0","Newmarket (July)","11",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","6","Wee Fat Mac","5","Tabti, M","5","Jardine, I","3","66","133","8.00","2375323","7"," TT","Swiss Spirit","Flylowflylong (IRE)","Gelding","D","0","Flat","Handicap","Third","5","1100","1320","1320","3","3","0","Musselburgh","19",
"2024-08-09","14:50:00","Musselburgh","Celebrating Ladies Day 20th Anniversary Handicap","5f ","5","Class 5","Good","7851","6","Straight","7","Protest Rally (IRE)","4","Marshall, Tom Kiely","7","Bailey, Liam","7","57","124","4.50","1242442","7","CkPc","Dandy Man (IRE)","Odyssee (FR)","Gelding","CD","0","Flat","Handicap","Second","11","1100","1540","1320","1","1","0","Musselburgh","13",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","1","Aim For The Bull (IRE)","2","Cox, William","0","Toomey, Brian","5","0","133","14.00","none",,,"Showcasing","Ultimate Aim","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","2","Foro Romano (IRE)","2",,"0","Boughey, George","6","72","133","0.00","328","50","CkPc","Acclamation","Frostys Gift (USA)","Gelding",,"0","Flat","Maiden","Eighth","3","1320","1320","0","0","0","0","Chelmsford City","3",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","3","Rokuni (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","2","76","133","1.75","494","25",,"Saxon Warrior (JPN)","Riyaza (IRE)","Gelding",,"0","Flat","Maiden","Fourth","3","1320","1320","0","0","0","0","Windsor","3",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","4","This Farh","2","Pearson, Laura","0","Loughnane, David","3","0","131","18.00","none",,,"Far Above (IRE)","This Girl","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","5","Watchmaker","2",,"0","Bell, M L W","7","0","131","0.00","5","21",,"Masar (IRE)","Cosseted","Colt",,"0","Flat","Maiden","Fifth","1","1320","1320","0","0","0","0","Pontefract","1",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","6","Letsbeatsepsis","2","Queally, T P","0","Moore, Gary and Josh","4","0","129","0.91","3","13",,"Expert Eye","Lady Morpheus","Colt",,"0","Flat","Maiden","Third","1","1320","1320","0","0","0","0","Ascot","1",
"2024-08-09","15:00:00","Brighton","starsportsbet.co.uk EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Good","3672","5","Left Handed","7","Virtue Temperance (IRE)","2","Probert, David","0","Perrett, Mrs A J","1","0","124","14.00","6","16",,"Ten Sovereigns (IRE)","Allegramente","Filly",,"0","Flat","Maiden","Sixth","1","1320","1320","0","0","0","0","Salisbury","1",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","1","Novello Lad","3","Nolan, D","0","Midgley, P T","8","67","137","2.25","5459331","42",,"Mehmas (IRE)","Last Frontier (FR)","Gelding","D","0","Flat","Handicap","First","3","1320","1650","1320","1","0","0","Doncaster","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","2","Highland Olly","3","Shaw, Harrison","0","Tuer, Grant","6","66","136","7.50","8335263","11",,"Cable Bay (IRE)","Roxy Star (IRE)","Gelding",,"0","Flat","Handicap","Third","7","1320","1650","0","0","0","0","Ayr","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","3","Front Gunner (IRE)","3","Fanning, Joe","0","Duffield, Mrs A","9","64","134","22.00","4354079","21",,"Calyx","Nidhaal (IRE)","Gelding",,"0","Flat","Handicap","Ninth","4","1320","1540","0","0","0","0","Pontefract","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","4","Miss Idunn (IRE)","3","Eaves, Tom","0","Niven, P D","4","62","132","25.00","4676948","50","CkPc","Acclamation","Winter Snow (IRE)","Filly",,"0","Flat","Handicap","Eighth","4","1320","1870","0","0","0","0","Wolverhampton","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","5","Unavailable","3","Haynes, Joey","0","Banham, Chelsea","13","61","131","12.00","2361143","17",,"Twilight Son","Burnt Fingers (IRE)","Filly","D","0","Flat","Handicap","Third","4","1320","1320","1320","1","0","1","Wolverhampton","13",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","6","Raft Up (IRE)","3","McSweeney, O","3","Bethell, Harriet","1","60","130","18.00","3130596","16","Blnk","Dandy Man (IRE)","Chicago Fall (IRE)","Gelding","D","0","Flat","Handicap","Sixth","6","1320","1320","1320","1","0","0","Leicester","10",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","7","South Parade (IRE)","3","Garritty, Jack","0","Fahey, R A","12","60","130","5.50","6395643","14",,"Invincible Army (IRE)","Rural Celebration","Filly",,"0","Flat","Handicap","Third","4","1320","1320","0","0","0","0","Thirsk","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","8","Blue Force (IRE)","3","Hardie, Cameron","0","Brittain, Antony","5","59","129","33.00","558","74",,"Blue Point (IRE)","Miss Fay (IRE)","Gelding",,"0","Flat","Handicap","Eighth","2","1320","1320","0","0","0","0","Redcar","2",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","9","Meccas Duchess (IRE)","3","Beasley, Connor","0","Dods, M","2","56","126","10.00","7575703","3",,"Dark Angel (IRE)","Faithful Duchess (IRE)","Filly",,"0","Flat","Handicap","Third","5","1320","1320","0","0","0","0","Catterick","9",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","10","Profiteer (IRE)","3","Allan, David","0","Easterby, T D","3","56","126","3.50","8331252","8",,"Profitable (IRE)","Whispering Lady (IRE)","Gelding","C","0","Flat","Handicap","Second","6","1320","1540","1540","0","1","0","Nottingham","8",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","11","Emerald Army (IRE)","3","Wheatley, Zak","3","Carroll, D","11","53","123","20.00","478570","62",,"Invincible Army (IRE)","Sonnet (IRE)","Gelding",,"0","Flat","Handicap","Eleventh","3","1320","1100","0","0","0","0","Catterick","6",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","12","Notion In Motion","3","Russell, Harry","0","Brittain, Antony","7","52","122","40.00","6663470","42",,"Charming Thought","Gracefilly","Gelding",,"0","Flat","Handicap","Eleventh","4","1320","1540","0","0","0","0","Newcastle","7",
"2024-08-09","15:10:00","Thirsk","Robert (Bob) Vickery Memorial Handicap","6f ","6","Class 6","Good To Firm","3140","13","Straight","13","Socialise (IRE)","3","Scott, Rowan","0","Tinkler, N","10","51","121","12.00","6065403","8",,"Advertise","Powerful Star (IRE)","Gelding","D","0","Flat","Handicap","Third","9","1320","1540","1320","1","0","0","Nottingham","15",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","1","Purple Gown (IRE)","5","Robinson, Ben","0","Nicol, Adam","3","65","135","6.00","3455144","22","CkPc","Teofilo (IRE)","Saintly Hertfield (USA)","Mare",,"0","Flat","Handicap","Fourth","3","3080","3740","2420","0","0","2","Hamilton","14",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","2","Rory The Cat (IRE)","4","Mulrennan, Paul","0","Russell, Miss Lucinda V","7","56","126","2.25","1165366","30","Blnk TT","Starspangledbanner (AUS)","Obligada (IRE)","Gelding",,"0","Flat","Handicap","Sixth","3","3080","3850","3410","0","2","2","Catterick","10",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","3","Cuban Cigar","6","Mason, Joanna","0","Russell, Miss Lucinda V","2","50","120","5.50","3423435","7","Blnk TT","Havana Gold (IRE)","Semayyel (IRE)","Gelding",,"0","Flat","Handicap","Fifth","3","3080","3850","3850","0","3","2","Musselburgh","13",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","4","Epona Pas (IRE)","4","Waugh, Amie","5","Goldie, J S","1","48","118","4.50","4893046","27",,"Gustav Klimt (IRE)","Dream Scenario","Gelding",,"0","Flat","Handicap","Sixth","5","3080","2860","0","0","0","0","Hamilton","5",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","5","Crystal Guard (IRE)","6","Marshall, Tom Kiely","7","Jardine, I","4","47","117","2.00","4031324","21","CkPc","Lope De Vega (IRE)","Crystal Melody","Gelding",,"0","Flat","Handicap","Fourth","4","3080","3630","2860","0","0","3","Hamilton","16",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","6","Bellslea (IRE)","5","Elliott, Andrew","0","Smith, R Michael","5","46","116","50.00","6569008","17","Blnk","Churchill (IRE)","Miss Anneliese (IRE)","Gelding",,"0","Flat","Handicap","Eighth","3","3080","3630","0","0","0","0","Musselburgh","5",
"2024-08-09","15:20:00","Musselburgh","Champagne Pommery Cuvee Louise Handicap","1m6f ","14","Class 6","Good","5234","6","Right Handed","7","Sugarpiehoneybunch (IRE)","6",,"0","West, S G","6","46","116","0.00","4473269","30","CkPc","Fast Company (IRE)","Jeewana","Mare",,"0","Flat","Handicap","Ninth","7","3080","3740","2640","0","0","2","Catterick","15",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","1","Marayel (IRE)","5","Queally, T P","0","Moore, Gary and Josh","9","50","140","3.50","5580461","4",,"Dandy Man (IRE)","Luvmedo (IRE)","Gelding",,"0","Flat","Non-Handicap","First","6","2200","2200","1760","0","0","1","Lingfield","6",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","2","Kilcummin (IRE)","4","Hutchinson, Callum","3","Gillard, Mark","1","50","135","40.00","501P783","19","Blnk","Mastercraftsman (IRE)","Aspasi","Gelding",,"0","Flat","Non-Handicap","Third","0","2200","3960","3960","0","1","0","Newton Abbot","6",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","3","Letter Of The Law (IRE)","5","Wonnacott, Millie","5","Oshea, J G M","2","49","135","8.50","2721742","2","Blnk","Lawman (FR)","Lady Ravenna (IRE)","Gelding","C","0","Flat","Non-Handicap","Second","10","2200","2640","1760","0","0","3","Brighton","15",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","4","Long Call","11","Doughty, Jack","5","Carroll, A W","8","49","135","12.00","5078093","17",,"Authorized (IRE)","Gacequita (URU)","Gelding","CD","0","Flat","Non-Handicap","Third","5","2200","4290","3740","2","5","1","Lingfield","8",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","5","Lucky Question","4","Sayette, B D L","0","Carroll, A W","7","44","135","18.00","3640655","1","CkPc","Unfortunately (IRE)","Neshla","Gelding",,"0","Flat","Non-Handicap","Fifth","4","2200","3520","0","0","0","0","Brighton","9",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","6","Romanovich (IRE)","5","Carson, William","0","Oshea, J G M","4","47","140","7.00","2703341","2","Blnk","Dark Angel (IRE)","My Favourite Thing","Gelding","C","0","Flat","Non-Handicap","First","5","2200","1870","1870","0","0","3","Brighton","9",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","7","Temur Khan","9",,"3","Carroll, A W","6","47","135","0.00","7705419","1",,"Dansili","Slink","Gelding","C","0","Flat","Non-Handicap","Ninth","5","2200","3740","2860","0","8","0","Brighton","11",
"2024-08-09","15:30:00","Brighton","Star Sports Classified Stakes","1m2f ","10","Class 6","Good","2983","8","Left Handed","8","Walk The Moon","4","Whelan, Trevor","0","Carroll, A W","3","48","135","10.00","4683603","1",,"Sea The Stars (IRE)","Ladys First","Gelding",,"0","Flat","Non-Handicap","Third","5","2200","3740","0","0","0","0","Brighton","11",
