Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","3","Chumbaa (IRE)","2","Pyle, William","7","Fell, R / Murray, S","7","64","128","3.00","3525252","7","CkPc","Belardo (IRE)","Hayba","Filly",,"0","Flat","Maiden","Second","8","1100","1320","0","0","0","0","Carlisle","8",
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","4","Grecian Princess (IRE)","2","James, S H","0","Tuer, Grant","5","62","128","7.50","948","35",,"Magna Grecia (IRE)","Camomile Lawn (IRE)","Filly",,"0","Flat","Maiden","Eighth","3","1100","1100","0","0","0","0","Hamilton","3",
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","5","Indication Spirit (IRE)","2","Lee, Clifford","0","Burke, K R","3","0","128","1.20","2","14",,"Magna Grecia (IRE)","Guessing (USA)","Filly",,"0","Flat","Maiden","Second","1","1100","1100","0","0","0","0","Hamilton","1",
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","6","Lottings Lass (IRE)","2","Swift, Mr Dale","0","Quinn, J J","8","0","128","9.00","86","22",,"Soldiers Call","Tilly Trotter (IRE)","Filly",,"0","Flat","Maiden","Sixth","2","1100","1210","0","0","0","0","Wetherby","2",
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","7","Match That (IRE)","2","Winn, Mark","3","OMeara, D","2","55","128","28.00","4070","36",,"Dandy Man (IRE)","Love Match","Filly",,"0","Flat","Maiden","Twelfth","4","1100","1320","0","0","0","0","Redcar","4",
"2023-07-05","14:30:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3780","8","Straight","8","Zaphea (IRE)","2","Garritty, Billy","0","Fell, R / Murray, S","1","58","128","16.00","703","21",,"Dandy Man (IRE)","Prem Ramya (GER)","Filly",,"0","Flat","Maiden","Third","3","1100","1100","0","0","0","0","Hamilton","3",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","1","Beechwood Star (IRE)","2","Orr, Oisin","0","Fahey, R A","1","0","133","2.75","none",,,"Starspangledbanner (AUS)","Ponty Acclaim (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","2","Beyond Borders (IRE)","2","Jamin, Pierre-Louis","3","Burke, K R","10","0","133","1.20","5","11",,"Harry Angel (IRE)","Beyond Limits (IRE)","Colt",,"0","Flat","Novices","Fifth","1","1320","1320","0","0","0","0","Ayr","1",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","3","Forever Eighteen (IRE)","2","McManoman, Faye","0","Tinkler, N","3","0","133","40.00","'0","13",,"Mehmas (IRE)","Three Choirs (IRE)","Colt",,"0","Flat","Novices","Eleventh","1","1320","1320","0","0","0","0","Ripon","1",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","4","Ishe Worth Agamble","2","Allan, David","0","Easterby, T D","6","0","133","10.00","6","72",,"Camacho","Disco Doris","Colt",,"0","Flat","Novices","Sixth","1","1320","1100","0","0","0","0","Pontefract","1",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","5","Master Eli","2","Garritty, Jack","0","Walford, Mark","4","0","133","33.00","'09","13",,"Eqtidaar (IRE)","Tweety Pie (IRE)","Colt",,"0","Flat","Novices","Ninth","2","1320","1320","0","0","0","0","Ripon","2",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","6","Mr Irrelevant (IRE)","2","Stammers, Oliver","0","Tuer, Grant","5","0","133","4.50","93","13",,"Invincible Army (IRE)","Midsomer (IRE)","Gelding",,"0","Flat","Novices","Third","2","1320","1320","0","0","0","0","Ripon","2",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","7","Whatwouldiknow (IRE)","2","Jary, Alex","7","Tinkler, N","8","0","133","10.00","975","50",,"Cable Bay (IRE)","Essenza (IRE)","Gelding",,"0","Flat","Novices","Fifth","3","1320","1100","0","0","0","0","Beverley","3",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","8","Entrecasteaux (IRE)","2","Hart, Jason","0","Fell, R / Murray, S","7","0","131","20.00","'0","16",,"Gregorian (IRE)","Leigh On Sea (IRE)","Colt",,"0","Flat","Novices","Twelfth","1","1320","1320","0","0","0","0","Carlisle","1",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","9","Havana Touch","2","Fisher, Jonathan","5","Butler, John","9","0","131","25.00","'0","13",,"Havana Grey","Flighty Clarets (IRE)","Gelding",,"0","Flat","Novices","Tenth","1","1320","1320","0","0","0","0","Lingfield","1",
"2023-07-05","14:45:00","Thirsk","British EBF Restricted Novice Stakes (GBB Race) (Div 2)","6f ","6","Class 5","Good To Firm","3510","10","Straight","10","Regal Solitaire","2","Breslin, Andrew","3","Makin, Phillip","2","0","126","28.00","'U","19",,"Massaat (IRE)","Rappel","Filly",,"0","Flat","Novices","Unseated Rider","1","1320","1320","0","0","0","0","York","1",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","1","Manintheshadows (IRE)","8","Scholfield, Nick","0","ONeill, Jonjo","0","105","168","6.00","'P1U11FP","35","CkPc","Well Chosen","Grannys Kitchen (IRE)","Gelding","CD","16","National Hunt","Handicap Chase","Pulled Up","1","5170","5720","5720","1","3","0","Warwick","3",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","2","Dindin (FR)","10","Tudor, Jack","0","Pipe, D E","0","100","163","4.00","3123431","14","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding","CD","16","National Hunt","Handicap Chase","First","3","5170","5720","5170","1","0","2","Worcester","26",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","3","Ahead Of The Field (IRE)","8","Anderson, Joe","5","Lavelle, Miss E C","0","99","162","4.50","'PBP4432","20",,"Flemensfirth (USA)","Last Of The Bunch","Gelding",,"16","National Hunt","Handicap Chase","Second","2","5170","5610","4620","0","0","2","Worcester","7",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","4","Present Storm (IRE)","7","Hughes, Brian","0","Longsdon, C E","0","95","158","10.00","712P73P","18","Vsor TT","Presenting","Sunami Storm (IRE)","Mare","CD","16","National Hunt","Handicap Chase","Pulled Up","2","5170","5830","5170","2","0","0","Uttoxeter","7",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","5","Frau Georgia (IRE)","9","McLernon, R P","0","Mulholland, N P","0","95","158","25.00","'P428P4P","18",,"Germany (USA)","Sumability (IRE)","Mare",,"16","National Hunt","Handicap Chase","Pulled Up","2","5170","5390","5280","0","1","1","Uttoxeter","4",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","6","Rebel Leader (IRE)","9","Hammond, Charlie","0","Newland, Dr R D P","0","93","156","6.00","3113PF2","31"," TT","Milan","Chicharitos Gem (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Second","1","5170","5610","5060","0","0","2","Fakenham","1",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","7","Ron Burgundy (IRE)","6","Todd, C J","0","Williams, Ian","0","87","150","7.00","'P895353","20","Vsor","Presenting","Diklers Oscar (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Third","3","5170","5390","0","0","0","0","Worcester","7",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","8","Sinister Minister","8","Houlihan, Sean M","0","Lewis, Mrs S W","0","84","147","5.50","'P72P023","20","CkPc TT","Malinas (GER)","Champagne Lil","Gelding",,"16","National Hunt","Handicap Chase","Third","3","5170","4730","0","0","0","0","Worcester","5",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","9","Bignorm (IRE)","11","Poste, Ben J","0","Gasson, Mrs Rosemary","0","79","142","11.00","'F474332","68","CkPc","Mahler","Merry Heart (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Second","0","5170","5940","5060","0","0","1","Chepstow","6",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","10","Abington Park","8","Tucker, Miss H C","7","Hales, A M","0","79","142","14.00","67227P8","29","Blnk","Passing Glance","Epicurean","Gelding",,"16","National Hunt","Handicap Chase","Eighth","1","5170","5610","5280","0","1","0","Southwell","6",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","11","Glebe Road (IRE)","7","Kavanagh, Peter J","5","Mackie, J","0","79","142","33.00","55P7P75","29",,"Fame And Glory","Poppy Baloo (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Fifth","2","5170","5280","0","0","0","0","Southwell","5",
"2023-07-05","14:53:00","Worcester","FBC Manby Bowdler Handicap Chase","2m7.5f ","23.5","Class 5","Good","3406","12","Left Handed","12","Golden Poet (IRE)","11","Godfrey, Ben","3","Burke, Kieran","0","79","142","12.00","7F592P8","134","Blnk","Urban Poet (USA)","Little Linnet","Gelding",,"16","National Hunt","Handicap Chase","Eighth","0","5170","5830","3520","0","0","2","Taunton","1",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","1","Kells (IRE)","6","Scott, Rowan","0","Jardine, I","5","57","137","11.00","3095876","117"," TT","Galileo (IRE)","Christmas Kid (USA)","Gelding",,"0","Flat","Handicap","Sixth","0","2750","2750","0","0","0","0","Wolverhampton","6",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","2","Bamboo Bay (IRE)","5","Lee, G","0","Kirby, P A","3","57","137","9.00","3008005","34","Vsor TT","Camelot","Anna Karenina (USA)","Gelding","D","0","Flat","Handicap","Fifth","2","2750","3630","2750","1","0","1","Ripon","8",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","3","My Macho Man (IRE)","6","James, S H","0","Scott, Miss Katie","1","55","135","9.00","5335597","22","Blnk TT","Camacho","Mypreciousblue","Gelding",,"0","Flat","Handicap","Seventh","3","2750","3850","1760","0","0","1","Ayr","11",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","4","Spanish Hustle","5","Lee, Clifford","0","Goldie, J S","9","55","135","3.50","76P7P61","21",,"Pearl Secret","Dos Lunas (IRE)","Gelding",,"0","Flat","Handicap","First","2","2750","4290","2420","0","0","2","Hamilton","8",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","5","Marcello Si","5","Nolan, D","0","Dods, M","4","53","133","2.75","4543724","14",,"Marcel (IRE)","Serenata Mia","Gelding",,"0","Flat","Handicap","Fourth","2","2750","3300","0","0","0","0","Newcastle","5",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","6","Spirit Of Ash (IRE)","4","Mullen, Andrew","0","Davidson, Tristan","2","49","129","4.00","'0887751","14","Hood TT","Teofilo (IRE)","Invincible Ash (IRE)","Filly",,"0","Flat","Handicap","First","3","2750","2750","2200","0","0","1","Newcastle","12",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","7","Tafsir (USA)","4","Mulrennan, Paul","0","Goldie, J S","7","47","127","4.00","9325323","6","CkPc","Tamarkuz (USA)","Jannattan (USA)","Filly",,"0","Flat","Handicap","Third","7","2750","2860","0","0","0","0","Hamilton","14",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","8","Samurai Sneddz","4","Pyle, William","7","Scott, Miss Katie","6","46","126","16.00","7550475","14","CkPc","Highland Reel (IRE)","Self Centred","Gelding",,"0","Flat","Handicap","Fifth","3","2750","3080","1980","0","0","1","Hamilton","12",
"2023-07-05","15:05:00","Musselburgh","Racecourse Live Streams On RacingTV Extra Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3664","9","Right Handed","9","Cheese And Wine","6","Garritty, Billy","0","Coltherd, W S","8","46","126","50.00","8040886","14",,"Nathaniel (IRE)","Meet Me Halfway","Mare",,"0","Flat","Handicap","Sixth","2","2750","3630","0","0","0","0","Hamilton","2",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","1","Hey Mr","5","Garritty, Jack","0","Midgley, P T","13","62","142","1.38","3967971","6",,"Territories (IRE)","Filona (IRE)","Gelding",,"0","Flat","Handicap","First","4","1320","1320","1100","0","0","2","Nottingham","8",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","2","Spanish Angel (IRE)","6","Sullivan, James P","0","Carr, Mrs R A","10","55","135","5.50","1532324","20",,"Gutaifan (IRE)","City Dazzler (IRE)","Gelding","D","0","Flat","Handicap","Fourth","6","1320","1320","1320","1","0","4","Nottingham","17",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","3","Dandys Derriere","5","Rawlinson, Ali","0","Greenall, O / Guerriero, J","9","54","134","6.50","6636506","20"," TT","Dandy Man (IRE)","Overheard (IRE)","Gelding","D","0","Flat","Handicap","Sixth","4","1320","1760","1320","1","0","0","Haydock","9",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","4","Canaria Prince","5","Allan, David","0","Easterby, T D","5","53","133","5.00","5543633","14","Blnk","Alhebayeb (IRE)","Gran Canaria Queen","Gelding",,"0","Flat","Handicap","Third","5","1320","1540","1100","0","0","3","Ripon","14",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","5","Dodgy Bob","10","Dennis, Phil","0","Mullineaux, M","2","49","129","18.00","1961786","9","Blnk","Royal Applause","Rustam","Gelding","D","0","Flat","Handicap","Sixth","3","1320","1870","1540","5","3","0","Wolverhampton","14",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","6","Brunello Breeze","4","Elliott, Andrew","0","Tate, T P","14","48","128","20.00","4089900","32","CkPc","Bated Breath","Calima Breeze","Gelding",,"0","Flat","Handicap","Eleventh","4","1320","2200","0","0","0","0","Doncaster","7",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","7","Roman Blaze","4",,"0","Bedi, Miss J","3","48","128","0.00","6760580","14","Hood TT","Pearl Secret","Vale Of Clara (IRE)","Gelding",,"0","Flat","Handicap","Twelfth","5","1320","2970","0","0","0","0","Newcastle","7",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","8","See My Baby Jive","7","Hart, Jason","0","Whillans, D W","6","46","126","20.00","7484245","32",,"Coach House (IRE)","Lady Fiona","Mare",,"0","Flat","Handicap","Fifth","1","1320","1540","0","0","0","0","Musselburgh","7",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","9","The Grey Lass","4","Beasley, Connor","0","Easterby, M W","8","46","126","12.00","1663406","12",,"Outstrip","Be Lucky","Filly",,"0","Flat","Handicap","Sixth","5","1320","1540","1100","0","0","1","Musselburgh","9",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","10","Megatron","3","Russell, Harry","3","Barr, R E","1","52","126","33.00","'0079","278","CkPc","Zoustar (AUS)","Rohlindi","Gelding",,"0","Flat","Handicap","Ninth","0","1320","1540","0","0","0","0","Newcastle","3",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","11","Gran Roque (IRE)","4","Curtis, B A","0","Fell, R / Murray, S","11","46","126","18.00","5500075","61","CkPc","Mehmas (IRE)","Madam Mcphee","Filly",,"0","Flat","Handicap","Fifth","3","1320","1540","0","0","0","0","Newcastle","6",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","12","Muatadel","10","Hanagan, Paul","0","Wainwright, J S","12","46","126","11.00","'0669874","21","Blnk","Exceed And Excel (AUS)","Rose Blossom","Gelding","D","0","Flat","Handicap","Fourth","1","1320","1870","1650","4","1","3","Hamilton","13",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","13","Congress","3","Peate, Jonny","3","Fell, R / Murray, S","4","50","124","28.00","9975307","33",,"Washington Dc (IRE)","La Cabana","Colt",,"0","Flat","Handicap","Seventh","4","1320","1760","0","0","0","0","Carlisle","9",
"2023-07-05","15:15:00","Thirsk","Vickers.Bet Best Odds Guaranteed Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3664","13","Straight","14","Little Red Dancer","3","Edmunds, Lewis","0","Brown, A D","7","49","123","25.00","4525197","17","CkPc","Pastoral Pursuits","Meandmyshadow","Filly","D","0","Flat","Handicap","Seventh","5","1320","1760","1320","1","0","0","Doncaster","17",
"2023-07-05","15:23:00","Worcester","Celebrating The Life Of Matthew Field Handicap Chase","2m4.5f ","20.5","Class 5","Good","3406","12","Left Handed","1","Mole Court (IRE)","6","Morgan, Luca","0","Pauling, Ben","0","100","168","1.75","6721321","20","CkPc","Court Cave (IRE)","Running Wild (IRE)","Gelding","C","13","National Hunt","Handicap Chase","First","2","4510","4840","4840","0","1","1","Worcester","7",
"2023-07-05","15:23:00","Worcester","Celebrating The Life Of Matthew Field Handicap Chase","2m4.5f ","20.5","Class 5","Good","3406","12","Left Handed","2","Abaya Du Mathan (FR)","11","Tudor, Jack","0","Pipe, D E","0","99","167","4.00","3221231","27","Blnk TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding",,"13","National Hunt","Handicap Chase","First","3","4510","6710","4400","0","0","3","Ffos Las","20",
"2023-07-05","15:23:00","Worcester","Celebrating The Life Of Matthew Field Handicap Chase","2m4.5f ","20.5","Class 5","Good","3406","12","Left Handed","3","Harry Du Berlais (IRE)","6","Hammond, Charlie","0","Kent, Nick","0","95","163","10.00","21657U3","29","CkPc","Shirocco (GER)","Theatre Mole (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Third","2","4510","5720","5500","0","1","0","Southwell","6",
"2023-07-05","15:23:00","Worcester","Celebrating The Life Of Matthew Field Handicap Chase","2m4.5f ","20.5","Class 5","Good","3406","12","Left Handed","4","Alghazaal","6","Pinchin, Miss L M","3","Longsdon, C E","0","88","156","8.00","545P145","23"," TT","Teofilo (IRE)","Tanfidh","Gelding",,"13","National Hunt","Handicap Chase","Fifth","3","4510","4180","3520","0","0","2","Southwell","8",
"2023-07-05","15:23:00","Worcester","Celebrating The Life Of Matthew Field Handicap Chase","2m4.5f ","20.5","Class 5","Good","3406","12","Left Handed","5","Commander Miller","9","Worsley, Tabitha","3","ONeill, Mrs D","0","87","155","25.00","748158P","251",,"Shirocco (GER)","Milliegait","Gelding",,"13","National Hunt","Handicap Chase","Pulled Up","0","4510","4730","4070","0","0","1","Stratford","2",
