Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","1","Fickou","2","Carroll, G F","0","Oliver, Andrew","15","0","134","20.00","none",,,"Showcasing","Naqaawa (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","2","Apachetwohundred (IRE)","2","Curran, D N","7","Bunyan, Darren / OLeary, G","7","0","130","25.00","30","11","Blnk","Awtaad (IRE)","Textured (IRE)","Gelding",,"0","Flat","Maiden","Tenth","2","1210","1320","0","0","0","0","Curragh","2",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","3","Southbank (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","4","0","130","18.00","9","14"," TT","Acclamation","Ramone (IRE)","Colt",,"0","Flat","Maiden","Ninth","1","1210","1210","0","0","0","0","Navan","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","4","Ojw Legacy (IRE)","2","Slattery, A J","0","Slattery, Andrew","3","0","129","1.00","none",,,"Kodiac","Warda","Filly",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","5","Barley Cove (IRE)","2","Ryan, J J G","5","Lynam, Edward","11","69","128","10.00","'05873","14","Blnk","Footstepsinthesand","Colomone Cross (IRE)","Colt",,"0","Flat","Maiden","Third","5","1210","1540","0","0","0","0","Navan","5",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","6","Mint Man","2","Ryan, Gavin","0","Murphy, P J F","14","0","128","40.00","none",,,"Due Diligence (USA)","Ahwahnee","Colt",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","7","Tiger King (FR)","2","Crosse, Nathan","0","OBrien, Richard John","8","0","128","33.00","none",,,"Inns Of Court (IRE)","Pink Perpetue (FR)","Colt",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","8","Bruce Lightning (IRE)","2","Kearney, J","5","Martin, Patrick","12","78","126","18.00","390","82",,"Lightning Spear","Lady Greta (IRE)","Gelding",,"0","Flat","Maiden","Twelfth","3","1210","1430","0","0","0","0","Cork","3",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","9","Goldrush Kid (IRE)","2","Whelan, R P","0","Magee, Patrick","2","0","126","14.00","5","170",,"Unfortunately (IRE)","Gleeful","Colt",,"0","Flat","Maiden","Fifth","1","1210","1320","0","0","0","0","Curragh","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","10","Xaustdwithpleasure (IRE)","2","Hayes, C D","0","Weld, D K","1","0","126","20.00","none",,,"Bungle Inthejungle","Dabista (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","11","Irish Annie (IRE)","2","Halpin, G P","0","Prendergast, Kevin","9","0","125","33.00","9","139",,"Awtaad (IRE)","Brown Butterfly","Filly",,"0","Flat","Maiden","Ninth","1","1210","1650","0","0","0","0","Roscommon","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","12","Tiffany Mae (IRE)","2","Foley, Shane","0","Harrington, Mrs John","10","0","125","12.00","7","14",,"Zoffany (IRE)","Umniya (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1210","1210","0","0","0","0","Navan","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","13","Vassula Ryden (IRE)","2","Lee, W J","0","McCreery, W","13","0","125","2.00","3","36",,"Fastnet Rock (AUS)","Cruck Realta","Filly",,"0","Flat","Maiden","Third","1","1210","1540","0","0","0","0","Galway","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","14","Poppy Pimento (IRE)","2","Cleary, R P","0","Lavery, Ms Sheila","6","0","123","40.00","'0","14",,"Dandy Man (IRE)","Truffles (IRE)","Filly",,"0","Flat","Maiden","Tenth","1","1210","1210","0","0","0","0","Navan","1",
"2023-10-18","13:15:00","Navan","Irish Stallion Farms EBF Median Auction Maiden","5.5f ","5.5",,"Yielding","9558","15","Straight","15","Benwelt Gem (IRE)","2","Rutledge, Siobhan","3","McConnell, John C","5","0","121","33.00","none",,,"Anjaal","Wasmi (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","1","Is That Love (IRE)","6","Heffernan, J A","0","McGuigan, H D","21","70","142","25.00","3310830","11",,"Es Que Love (IRE)","Winnifred","Gelding",,"0","Flat","Handicap","Twelfth","8","1210","1760","1760","0","8","0","Curragh","15",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","2","Trumble (IRE)","5","Carroll, G F","0","OConnell, Ms Claire","1","69","141","33.00","1145738","338",,"Power","Picabo (IRE)","Gelding",,"0","Flat","Handicap","Eighth","0","1210","1760","1540","0","4","0","Wolverhampton","2",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","3","Universally (IRE)","4","Hayes, C D","0","ONeill, E J","10","69","141","9.00","'0532015","11","Blnk","Acclamation","Queen Of Power (IRE)","Gelding",,"0","Flat","Handicap","Fifth","9","1210","2860","1320","0","1","0","Curragh","9",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","4","Sounds Of Spring (IRE)","6","McCullagh, N G","0","Condon, K J","24","67","139","6.50","4010304","84","Blnk TT","Dark Angel (IRE)","Rock Exhibition","Gelding","CD","0","Flat","Handicap","Fourth","3","1210","1760","1210","2","0","1","Naas","5",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","5","Cnodian (IRE)","5","Kelly, M Telford","10","McCreery, W","20","66","138","12.00","8785038","6",,"Belardo (IRE)","Almass (IRE)","Mare",,"0","Flat","Handicap","Eighth","14","1210","1760","1430","0","3","0","Curragh","16",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","6","Iva Batt (IRE)","5","Whelan, R P","0","McGuinness, Adrian","11","66","138","14.00","'0250059","11",,"Ivawood (IRE)","Mrs Batt (IRE)","Mare",,"0","Flat","Handicap","Ninth","9","1210","1650","1320","0","1","2","Curragh","9",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","7","Thats Mad","7","Foley, Shane","0","McCann, Anthony","7","63","135","33.00","1080096","21","Blnk TT","Equiano (FR)","Wenden Belle (IRE)","Gelding",,"0","Flat","Handicap","Sixth","3","1210","1320","1100","0","0","4","Bellewstown","3",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","8","Wooden Head (IRE)","4","Curran, D N","7","Bunyan, Darren / OLeary, G","8","62","134","16.00","45604","19","Blnk TT","Aclaim (IRE)","Murhibaany (USA)","Gelding",,"0","Flat","Handicap","Fourth","5","1210","1320","0","0","0","0","Dundalk","5",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","9","Gobi Star (IRE)","5","Kearney, J","5","Martin, Patrick","25","57","129","9.00","7059062","14","Blnk TT","Starspangledbanner (AUS)","Good To Follow (IRE)","Gelding",,"0","Flat","Handicap","Second","7","1210","1650","1320","0","1","1","Navan","14",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","10","My Little Tip (IRE)","4","Keane, C T","0","McAuley, James","6","56","128","14.00","2065400","26","CkPc TT","Belardo (IRE)","How Sweet It Is (IRE)","Gelding",,"0","Flat","Handicap","Eleventh","2","1210","1760","1540","0","3","0","Dundalk","10",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","11","Conversant (IRE)","8","McMonagle, Dylan B","0","Murphy, Ciaran","15","55","127","5.00","8015005","6","Vsor TT","Zebedee","Tea Cup","Gelding","CD","0","Flat","Handicap","Fifth","7","1210","2200","1430","2","3","1","Curragh","8",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","12","Step Back In Time (IRE)","5","Cleary, R P","0","Timmons, C D","2","55","127","6.00","8467143","20","CkPc","Footstepsinthesand","Gift Of Time","Mare","C","0","Flat","Handicap","Third","6","1210","2090","1100","0","0","1","Bellewstown","10",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","13","Teddy Boy (IRE)","8","Ryan, J J G","5","Lynam, Edward","22","54","126","10.00","2140624","14",,"Dandy Man (IRE)","Tartufo Dolce (IRE)","Gelding","C","0","Flat","Handicap","Fourth","12","1210","1540","1320","0","2","3","Navan","17",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","14","Takana (IRE)","4","Marshall, Tom Kiely","7","Fahey, James","23","52","124","50.00","'0009340","6",,"Equiano (FR)","Stylos Ecossais","Filly",,"0","Flat","Handicap","Thirteenth","5","1210","1320","1100","0","0","1","Curragh","5",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","15","Art Of Unity","8","Powell, J A","3","Kelly, Muredach","12","51","123","5.50","3557232","6",,"Mazameer (IRE)","Vintage Steps (IRE)","Gelding","C","0","Flat","Handicap","Second","9","1210","1760","1100","0","0","5","Curragh","10",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","16","Inventor","6","Lee, W J","0","Scott, Gillian","9","51","123","10.00","4700066","105","Vsor","Invincible Spirit (IRE)","Patent Joy (IRE)","Gelding",,"0","Flat","Handicap","Sixth","4","1210","1650","1320","0","1","1","Tipperary","5",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","17","Ever Rock (IRE)","7","McDonogh, D P","0","Lambe, J J","18","50","122","33.00","'0062609","20",,"Society Rock (IRE)","Alhaadh (USA)","Mare","C D","0","Flat","Handicap","Ninth","9","1210","1540","1320","1","2","4","Bellewstown","11",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","18","Stanhope","9","Rutledge, Siobhan","3","McConnell, John C","5","50","122","12.00","'0300066","6",,"Equiano (FR)","Nicoise (IRE)","Gelding","CD","0","Flat","Handicap","Sixth","10","1210","1320","1320","2","1","3","Curragh","13",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","19","Eruption (IRE)","4","Roche, L F","0","Smith, Matthew J","16","48","120","20.00","'0002200","12","Blnk","Bungle Inthejungle","Volcanic Lady (IRE)","Filly",,"0","Flat","Handicap","Twelfth","6","1210","1760","1100","0","0","1","Dundalk","10",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","20","Navorrosse (IRE)","6","Hassett, M W","7","McAuley, James","3","47","119","16.00","4900864","21",,"Worthadd (IRE)","Just One Smile (IRE)","Mare",,"0","Flat","Handicap","Fourth","3","1210","2090","1540","0","2","0","Bellewstown","8",
"2023-10-18","13:45:00","Navan","Safer Gambling Handicap (47-70)","5.5f ","5.5",,"Yielding","5575","22","Straight","21","No Speed Limit (FR)","8","Leonard, Killian","0","McKenna, P J","14","47","119","33.00","5385096","26","Vsor","Elusive City (USA)","Trully Blessed (FR)","Gelding",,"0","Flat","Handicap","Sixth","4","1210","1760","1540","0","2","1","Kempton","15",
