Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","1","Gieves (IRE)","6","Jones, Ben R","0","Pauling, Ben","0","96","168","7.50","3914966","25","CkPc","Shirocco (GER)","Lady Of Appeal (IRE)","Gelding","C","13","National Hunt","Handicap Chase","Sixth","1","4400","4620","3630","0","0","1","Southwell","6",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","2","Hobie (FR)","7","Cobden, Harry","0","Dennis, David","0","93","165","6.50","4P5P522","21",,"Coastal Path","Beauty Blue (FR)","Gelding","C","13","National Hunt","Handicap Chase","Second","1","4400","5280","3630","0","0","1","Warwick","8",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","3","Brandt (IRE)","6","Noonan, David G","0","Oliver, Henry","0","93","165","8.00","280457U","14",,"Affinisea (IRE)","Bean Ki Moon (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Unseated Rider","2","4400","4730","0","0","0","0","Uttoxeter","6",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","4","Phil Healy (IRE)","8","Quinlan, Jack","0","Ponting, J","0","87","159","50.00","9345390","16",,"Shirocco (GER)","Ariels Serenade (IRE)","Mare",,"13","National Hunt","Handicap Chase","Tenth","1","4400","4510","0","0","0","0","Fontwell","2",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","5","Caro Des Flos (FR)","12","Bannister, Harry A A","0","Smith, J S","0","86","158","40.00","5431168","18",,"Tiger Groom","Royale Marie (FR)","Gelding","C D","13","National Hunt","Handicap Chase","Eighth","1","4400","5610","5060","1","2","1","Southwell","6",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","6","Chemical Warfare (IRE)","7","Tudor, Jack","0","Pipe, D E","0","85","157","8.50","'P513664","25"," TT","Fame And Glory","Blazing Sky (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Fourth","1","4400","4730","3630","0","0","1","Southwell","3",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","7","What A Steal (IRE)","7","Bowen, Sean P","0","George, T R","0","85","157","12.00","503P6P6","23","CkPc TT","Flemensfirth (USA)","Misty Heather (IRE)","Gelding",,"13","National Hunt","Handicap Chase","Sixth","1","4400","5170","0","0","0","0","Huntingdon","3",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","8","Camino Rocio (IRE)","6","Powell, Brendan","0","Knight, Miss H C","0","84","156","22.00","56085","25","CkPc","Milan","Miss Overdrive","Gelding",,"13","National Hunt","Handicap Chase","Fifth","1","4400","4620","0","0","0","0","Ffos Las","4",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","9","Bensini","8","Harrison, Liam","0","Llewellyn, Robert","0","83","155","6.50","'P156224","226","CkPc","Dr Massini (IRE)","Grouch Onthe Couch (IRE)","Gelding","C","13","National Hunt","Handicap Chase","Fourth","0","4400","5940","4510","0","1","0","Wincanton","6",
"2024-06-01","12:40:00","Worcester","Manby Not Mandy Handicap Chase","2m4f ","20","Class 5","Good","3908","14","Left Handed","10","Royal Sam","7","Scholfield, Nick","0","Blake, Michael","0","81","153","7.50","2445365","23",,"Black Sam Bellamy (IRE)","Royal Nashkova","Gelding",,"13","National Hunt","Handicap Chase","Fifth","1","4400","5060","0","0","0","0","Stratford","4",
