Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-03","13:00:00","Kempton","Daily Price Boosts At Unibet Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","2916","14","Right Handed","11","Just Albert","5","Downing, George","0","Deacon, Geoffrey","4","46","126","28.00","4163503","14",,"Toronado (IRE)","Deire Na Sli (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-09-03","13:00:00","Kempton","Daily Price Boosts At Unibet Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","2916","14","Right Handed","12","Purple Paddy","7","Dobbs, Pat","0","Fox, J C","6","46","126","22.00","6085750","91","Hood","Swiss Spirit","Stunning In Purple (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-09-03","13:00:00","Kempton","Daily Price Boosts At Unibet Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","2916","14","Right Handed","13","Kharshuf (USA)","3","Hitchcott, Sam","0","Auvray, Jean-Rene","5","50","125","50.00","8695450","5"," TT","Kittens Joy (USA)","Aroosah (IRE)","Filly",,"0","All Weather","Handicap",
"2022-09-03","13:00:00","Kempton","Daily Price Boosts At Unibet Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","2916","14","Right Handed","14","Fast Beauty (IRE)","3","Heard, Tyler","3","McEntee, P S","3","47","122","33.00","7039646","131",,"Kodi Bear (IRE)","Taqneyya (IRE)","Filly",,"0","All Weather","Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","1","Naval Power","2","Buick, William","0","Appleby, Charlie","3","111","133","0.29","111","42",,"Teofilo (IRE)","Emirates Rewards","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","2","Captain Winters","2","Atzeni, Andrea","0","Ryan, K A","1","83","130","25.00","421","22",,"Lope De Vega (IRE)","Reem Three","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","3","Dancing Magic (IRE)","2","Shoemark, Kieran","0","Teal, R A","4","0","130","11.00","42","50",,"Camelot","Poisson Dor","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","4","Dark Thirty (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","5","97","130","28.00","1539","39",,"Starspangledbanner (AUS)","Beach Wedding (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","5","Lion Of War","2","Fallon, Cieren","0","Johnston, M","6","93","130","20.00","115","56",,"Roaring Lion (USA)","Momentus (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:15:00","Haydock","Betfair Daily Tips On Betting.Betfair Ascendant Stakes (Listed)","1m.5f ","8.5","Listed Race","Good To Firm","22968","6","Left Handed","6","Seeking Gold (IRE)","2","Curtis, B A","0","Clover, Tom","2","0","130","6.50","21","24",,"Havana Gold (IRE)","Tekhania (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","1","Arinniti (FR)","2","Lee, W J","0","Twomey, P","9","0","130","0.73","2","73",,"Karakontie (JPN)","Nouvelle Vague (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","2","Selection Bias","2","Crosse, Nathan","3","McCreery, W","11","0","130","25.00","none",,,"Camacho","Saliyna (FR)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","3","Executive Decision (IRE)","2","Foley, Shane","0","Harrington, Mrs John","12","0","128","9.00","7","43",,"Ardad (IRE)","Belle Travers","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","4","Tooprofitable (IRE)","2","Ryan, Gavin","0","Grassick, M C","7","0","128","33.00","none",,,"Profitable (IRE)","Toormakeady","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","5","Camilla Gherardini (IRE)","2","McAteer, L T","3","Barrett, James M","14","67","126","6.00","389424","21","Blnk","Camacho","Lisa Gherardini (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","6","Jane Porter (IRE)","2","Sheehy, M P","0","Marnane, David","3","0","126","50.00","7","19",,"Bungle Inthejungle","Moll Anthony (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","7","Catherine Of Siena (IRE)","2","Heffernan, J A","0","Coleman, Kevin","13","0","124","14.00","67","63",,"U S Navy Flag (USA)","Romantic Stroll (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","8","Lisieux (IRE)","2","Cleary, R P","0","McGuinness, Adrian","4","0","122","40.00","'0","13",,"Camacho","Let Me Shine (USA)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","9","Miss Langmore (IRE)","2","Powell, J A","7","Foster, Mrs Denise","6","52","122","100.00","808","98",,"Unfortunately (IRE)","Lovely Dancer (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","10","The Stray Sod (IRE)","2","Rutledge, Siobhan","5","McConnell, John C","2","0","122","40.00","none",,,"Aclaim (IRE)","Deire Na Sli (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","11","Drop The Dip (IRE)","2","Hayes, C D","0","Gibney, Thomas","5","0","120","33.00","none",,,"Smooth Daddy (USA)","Rangooned","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","12","Escaping Thejungle (IRE)","2","Lordan, W M","0","Delany, E D","10","0","120","4.50","35","45",,"Bungle Inthejungle","Clodilla (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","13","My Girl Sioux (IRE)","2","Slattery, A J","0","Slattery, Andrew","8","0","120","14.00","none",,,"Sioux Nation (USA)","Jessica Jo (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:20:00","Navan","Irish EBF Auction Series Fillies Maiden","5.5f ","5.5",,"Good","13274","14","Straight","14","Paradis Sur Terre (IRE)","2","Roche, L F","0","Roche, Padraig","1","0","120","50.00","none",,,"Make Believe","Yuki (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","1","Spoof","7",,"0","Hills, Charles","6","76","136","0.00","'0355730","64",,"Poets Voice","Filona (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","2","First Company (IRE)","4","Kingscote, Richard","0","Loughnane, Daniel Mark","7","74","134","6.50","'0070379","65",,"Fast Company (IRE)","Pira Palace (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","3","Thaki (IRE)","5","Clutterbuck, Rhys","3","Dwyer, C A","4","72","132","2.00","5933128","9"," TT","Lope De Vega (IRE)","Mickleberry (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","4","Michaels Choice","6","Downing, George","0","Houghton, Eve Johnson","3","72","132","6.50","6164165","13","CkPc","War Command (USA)","Todber","Gelding","D","0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","5","Enduring","4","Bishop, Charles","0","Houghton, Eve Johnson","1","69","129","3.50","3571350","28",,"Coulsty (IRE)","Yearbook","Gelding","CD","0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","6","Mostallim","5","Larson, Frederick","5","Appleby, M","2","65","125","2.50","2154282","31","CkPc","Bated Breath","Lifting Me Higher (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-09-03","13:30:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap","6f ","6","Class 5","Standard To Slow","3996","6","Right Handed","7","Stake Acclaim (IRE)","10","Currie, Nicola","0","Ivory, D K","5","65","125","40.00","2472099","123"," TT","Acclamation","Golden Legacy (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","1","Transfer Affection (IRE)","2","Eaves, Tom","0","Ryan, K A","10","70","135","3.33","43642","21",,"Acclamation","Piacere (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","2","Miss New York (USA)","2","Scott, Rowan","0","Loughnane, David","1","70","135","4.50","834","20",,"Good Magic (USA)","Luna Vega (USA)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","3","Eagle Prince (IRE)","2","Robinson, Ben","0","Ellison, B","7","69","134","10.00","4763","15","CkPc","Free Eagle (IRE)","Shaunas Princess (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","4","Rory The Cat (IRE)","2","James, S H","0","Dalgleish, Keith","9","67","132","5.00","445","21","Blnk","Starspangledbanner (AUS)","Obligada (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","5","Masterpainter (IRE)","2","Beasley, Connor","0","Dods, M","11","65","130","11.00","857","32",,"Caravaggio (USA)","Hand On Heart (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","6","Future Times (FR)","2","Garritty, Jack","0","OKeeffe, Jedd","5","65","130","18.00","958","29",,"Olympic Glory (IRE)","Para El Futuro (FR)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","7","Jinxster","2","Sexton, Ryan","5","Keatley, Adrian Paul","3","64","129","9.00","9593","17",,"Twilight Son","Bournville (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","8","Vondelpark","2","Garritty, Billy","0","Tutty, Gemma","8","62","127","10.00","4384","23",,"Mayson","Loving Touch","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","9","My Honey B","2","Mason, Joanna","0","Easterby, M W","4","59","124","8.00","'08633","23",,"Zoffany (IRE)","Midnight Dance (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","10","Clear To Land (IRE)","2","McDonald, P J","0","Boughey, George","6","58","123","8.50","8672474","26",,"Dragon Pulse (IRE)","Miss Cogent (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:41:00","Thirsk","Vickers.Bet Best Odds Guaranteed Every Day Nursery","1m ","8","Class 5","Good To Firm","3996","11","Left Handed","11","Sky Dancer","2","Sullivan, James P","0","Easterby, T D","2","57","122","40.00","'069","29","Blnk","Zoustar (AUS)","Red Boots (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","1","Brunch","5",,"0","Dods, M","8","106","131","0.00","1758325","85",,"Harbour Watch (IRE)","Granola","Gelding",,"0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","2","Dark Shift","4",,"0","Hills, Charles","1","105","131","0.00","6110113","42",,"Dark Angel (IRE)","Mosuo (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","3","Maries Diamond (IRE)","6","Hart, Jason","0","Fell, Roger","5","102","131","10.00","'0040283","14",,"Footstepsinthesand","Sindiyma (IRE)","Horse","C","0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","4","Perotto","4","Curtis, B A","0","Tregoning, M P","7","103","131","14.00","5450363","29",,"New Bay","Tschierschen (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","5","Bayside Boy (IRE)","3",,"0","Varian, Roger","4","110","126","0.00","1213374","36","Blnk","New Bay","Alava (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","6","Reach For The Moon","3","Dettori, L","0","Gosden, John and Thady","3","111","126","1.63","2211222","79","Vsor","Sea The Stars (IRE)","Golden Stream (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","7","Tacarib Bay","3","Levey, S M","0","Hannon (Jnr), Richard","6","106","126","8.00","3200125","7","CkPc","Night Of Thunder (IRE)","Bassmah","Colt","C","0","Flat","Non-Handicap",
"2022-09-03","13:45:00","Haydock","Best Odds On The Betfair Exchange Superior Mile Stakes (Group 3)","1m.5f ","8.5","Group 3","Good To Firm","45368","5","Left Handed","8","Triple Time (IRE)","3","Atzeni, Andrea","0","Ryan, K A","2","107","126","4.00","3211","364",,"Frankel","Reem Three","Colt","C","0","Flat","Non-Handicap",
"2022-09-03","13:49:00","Stratford","Retraining Of Racehorses Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Good","7080","2","Left Handed","1","Pencreek (FR)","9","Morgan, Luca","3","Pauling, Ben","0","132","158","0.57","43P2111","34","CkPc TT","Konig Shuffle (GER)","Couture Fleurs (FR)","Gelding","CD","14","National Hunt","Handicap Novices Chase",
"2022-09-03","13:49:00","Stratford","Retraining Of Racehorses Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Good","7080","2","Left Handed","2","Geromino (FR)","6","Hughes, Brian","0","McCain Jnr, D","0","130","156","1.25","1F24211","11"," TT","Masked Marvel","Romane Place (FR)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","1","Tiger Paw (IRE)","2","Lordan, W M","0","OBrien, A P","5","92","135","3.33","3618","7","CkPc TT","Sioux Nation (USA)","Rhiannon (IRE)","Gelding","D","0","Flat","Handicap Nursery",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","2","Dontspoilasale (IRE)","2","Lee, W J","0","Lupini, Miss Natalia","2","84","127","2.75","4631","33",,"Kuroshio (AUS)","Destinys Kitten (IRE)","Colt","D","0","Flat","Handicap Nursery",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","3","Silmaniya (IRE)","2","Coen, Ben M","0","Murtagh, J P","4","84","127","2.50","3222","22",,"Expert Eye","Sinaniya (USA)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","4","Polar Bear (IRE)","2","Foley, Shane","0","Harrington, Mrs John","6","77","120","5.00","36435","9","Vsor","Kodi Bear (IRE)","Blue Marmalade (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","5","Palace Gardens (IRE)","2","Powell, J A","7","Condon, K J","1","75","119","7.50","'0278913","7","Blnk","Gutaifan (IRE)","Dancewithastranger (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-09-03","13:55:00","Navan","Irish Stallion Farms EBF Premier Nursery Handicap","5f ","5",,"Good","15929","6","Straight","6","Rumbled Again (IRE)","2","Doyle, Joe","0","Hogan, Denis Gerard","3","74","119","16.00","'075270","36","CkPc","Bungle Inthejungle","Melatonina (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","1","Oj Lifestyle (IRE)","2","Queally, T P","0","Moore, G L","3","0","136","2.50","91","22",,"Gleneagles (IRE)","Vetlana (IRE)","Colt","D","0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","2","Alpha Crucis (IRE)","2","Hornby, Rob","0","Moore, G L","6","0","130","66.00","none",,,"Australia","Night Fairy (IRE)","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","3","Blanchland (IRE)","2","Stott, Kevin","0","Chapple-Hyam, Jane","7","0","130","16.00","6","22",,"Farhh","Examinee (GER)","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","4","Bridge","2","Havlin, Robert","0","Meehan, B J","5","0","130","80.00","'06","44",,"Golden Horn","Sadilla","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","5","Connemara Coast","2","Moore, Ryan","0","Hughes, Richard","9","0","130","6.50","none",,,"Sea The Moon (GER)","Force One","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","6","Double Down (IRE)","2","Tudhope, Daniel","0","Ward, Tom","2","0","130","18.00","none",,,"Fast Company (IRE)","Dinaria (IRE)","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","7","Imaginary World (IRE)","2","Callan, N","0","Tate, James","8","0","130","2.25","none",,,"Shamardal (USA)","Galactic Heroine","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","8","Royal Jet","2","Probert, David","0","Balding, A M","4","0","130","9.00","none",,,"Exceed And Excel (AUS)","Goleta (IRE)","Colt",,"0","Flat","Novices",
"2022-09-03","14:00:00","Ascot","Ascot Iron Stand Membership British EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","8100","9","Straight","9","U S S Constitution (IRE)","2","Osborne, Saffie","3","Walker, Ed","1","0","130","3.50","3","13",,"U S Navy Flag (USA)","Stor Mo Chroi (IRE)","Colt",,"0","Flat","Novices",
"2022-09-03","14:05:00","Kempton","Unibet September Stakes (Group 3)","1m4f ","12","Group 3","Standard To Slow","51039","8","Right Handed","1","Solid Stone (IRE)","6","Kingscote, Richard","0","Stoute, Sir Michael","7","112","138","8.00","3341114","77","CkPc","Shamardal (USA)","Landmark (USA)","Gelding",,"0","All Weather","Non-Handicap",
"2022-09-03","14:05:00","Kempton","Unibet September Stakes (Group 3)","1m4f ","12","Group 3","Standard To Slow","51039","8","Right Handed","2","Gear Up (IRE)","4","McMonagle, Dylan B","0","OBrien, Joseph Patrick","5","108","136","7.50","5445121","30"," TT","Teofilo (IRE)","Gearanai (USA)","Colt","D","0","All Weather","Non-Handicap",
"2022-09-03","14:05:00","Kempton","Unibet September Stakes (Group 3)","1m4f ","12","Group 3","Standard To Slow","51039","8","Right Handed","3","Mostahdaf (IRE)","4","ONeill, Dane","0","Gosden, John and Thady","8","115","136","4.50","'0111226","58","CkPc","Frankel","Handassa","Colt","C","0","All Weather","Non-Handicap",
"2022-09-03","14:05:00","Kempton","Unibet September Stakes (Group 3)","1m4f ","12","Group 3","Standard To Slow","51039","8","Right Handed","4","Calling The Wind (IRE)","6","Dobbs, Pat","0","Hughes, Richard","3","103","133","33.00","2323433","64",,"Authorized (IRE)","Al Jasrah (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2022-09-03","14:05:00","Kempton","Unibet September Stakes (Group 3)","1m4f ","12","Group 3","Standard To Slow","51039","8","Right Handed","5","Dubai Honour (IRE)","4","Marquand, Tom","0","Haggas, W J","1","116","133","0.91","1441224","17"," TT","Pride Of Dubai (AUS)","Mondelice","Gelding",,"0","All Weather","Non-Handicap",
