Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-12","11:40:00","Naas","Overlander Horseboxes Novice Handicap Chase (0-116)","2m4f ","20",,"Soft","6106","12","Left Handed","11","Chosen Diamond (IRE)","7","Gainford, Mr J C","0","Cawley, Edward","0","92","144","16.00","3880558","231","CkPc","Well Chosen","Clooney Eile (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Eighth","0","4400","5390","0","0","0","0","Limerick","4",
"2023-11-12","11:40:00","Naas","Overlander Horseboxes Novice Handicap Chase (0-116)","2m4f ","20",,"Soft","6106","12","Left Handed","12","Glenmalure Lodge (IRE)","9","Torrens, Simon","0","Rothwell, P J","0","88","140","10.00","2252313","42","CkPc TT","Mahler","Spirit Of Youth (IRE)","Mare",,"12","National Hunt","Handicap Novices Chase","Third","7","4400","5390","5060","0","1","0","Killarney","11",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","1","Built By Ballymore (IRE)","5","Slevin, J J","0","Brassil, Martin","0","0","166","33.00","205","287"," TT","Flemensfirth (USA)","Morning Supreme (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","0","3520","4400","0","0","0","0","Naas","2",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","2","Burru (IRE)","5","OKeeffe, Sean F","0","Crowley, Bernard Martin","0","0","166","28.00","3","40","Hood","Notnowcato","Palm Sur (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Third","1","3520","3630","0","0","0","0","Galway","1",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","3","Ca Plane Pour Moi (IRE)","5","Hayes, Brian","0","Murphy, C A","0","0","166","80.00","'0","15",,"Pour Moi (IRE)","Mount Of Olives (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Tenth","1","3520","3630","0","0","0","0","Galway","1",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","4","Catch The Beast (IRE)","5","Buckley, Kieran","3","Cawley, Edward","0","0","166","100.00","'057","21",,"Walk In The Park (IRE)","Catchmenow (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3520","3740","0","0","0","0","Limerick","3",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","5","Cedarmount (IRE)","5","Donoghue, K M","0","Dempsey, J P","0","0","166","125.00","none",,,"Presenting","Shannon Theatre (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","6","Downtheoldbogroad (IRE)","5","ODwyer, Charlie","5","Hourigan, Michael","0","0","166","150.00","47","379",,"Barely A Moment (AUS)","Tropical Way (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","0","3520","3630","0","0","0","0","Galway","0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","7","Folly Master (IRE)","5","Carberry, Peter","0","Dreaper, J T R","0","0","166","80.00","7","15",,"Famous Name","Gail Borden (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3520","3630","0","0","0","0","Galway","1",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","8","Glenriver (IRE)","5","OSullivan, Mr M J M","0","McLoughlin, D A","0","0","166","66.00","none",,,"Green Moon (IRE)","Ellie Mia (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","9","Gorgeous Tom (IRE)","5","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","166","16.00","none",,,"Champs Elysees","Cappa Or (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","10","Icare Desbois (FR)","5","Townend, P","0","Mullins, W P","0","0","166","2.25","1","574",,"Triple Threat (FR)","Sologne (FR)","Gelding","D","8","National Hunt","Maiden Hurdle","First","0","3520","3520","3520","1","0","0","Fairyhouse","0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","11","Iris Sacre (FR)","5","Owens, C","7","Rothwell, P J","0","0","166","200.00","none",,,"Cokoriko (FR)","Amour Toujours (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","12","Just Three (IRE)","6","Gilligan, D J","5","Gilligan, Paul John","0","0","166","66.00","245","16",,"Soldier Of Fortune (IRE)","Close Flame (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","3","3520","5610","0","0","0","0","Sligo","3",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","13","King Kali (IRE)","7","Heskin, A P","0","Byrne, Sean","0","0","166","100.00","672","763",,"Kalanisi (IRE)","Oilily (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","3520","0","0","0","0","Limerick","0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","14","King Of Kingsfield (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","1.75","1532","41",,"Vadamos (FR)","Passion Planet (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3740","3740","0","1","0","Fairyhouse","3",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","15","Klassman (IRE)","5","Torrens, Simon","0","Nolan, Shane","0","0","166","200.00","none",,,"Jet Away","Young Linzi (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","16","Musta Lovea Lovea (IRE)","7","Brouder, Gavin","5","McKiernan, Oliver","0","109","166","28.00","9555254","37","Blnk TT","Mustameet (USA)","Tropical Love (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","2","3520","4510","0","0","0","0","Downpatrick","5",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","17","Schiehallion (IRE)","6","Molloy, Michael Jack","7","McLoughlin, D A","0","0","166","100.00","6","32",,"Court Cave (IRE)","Labeille (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Sixth","1","3520","3520","0","0","0","0","Punchestown","1",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","18","Slade Steel (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","3.00","13","199"," TT","Telescope (IRE)","Mariet","Gelding",,"8","National Hunt","Maiden Hurdle","Third","0","3520","3630","3630","0","1","0","Punchestown","2",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","19","Syracus Du Houx (FR)","5","Enright, P T","0","McKiernan, Oliver","0","0","166","14.00","2","192",,"Al Namix (FR)","Theza Bere (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3960","0","0","0","0","Tipperary","1",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","20","Talk In The Park (IRE)","5","Mullins, D E","0","Mullins, Ms Margaret","0","0","166","12.00","220F24","17",,"Walk In The Park (IRE)","Shes Otto (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","3","3520","4400","0","0","0","0","Clonmel","6",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","21","Whos In Midfield (IRE)","5","Donovan, Philip","5","Ryder, Shane Kieran","0","0","166","200.00","none",,,"Vadamos (FR)","High Regards (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:15:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Soft","6637","22","Left Handed","22","New York Style","6","Walsh, M P","0","Bromhead, Henry De","0","0","159","10.00","2","378",,"Robin Des Champs (FR)","Que Pasa (IRE)","Mare",,"8","National Hunt","Maiden Hurdle","Second","0","3520","3520","0","0","0","0","Wexford","0",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","1","Issam (FR)","5","Quinn, Caoilin","0","Symonds, Tom","0","120","165","4.50","7P221","231"," TT","Nicaron (GER)","Venus De Re (FR)","Gelding",,"9","National Hunt","Handicap Hurdle","First","0","4400","4400","4180","0","0","1","Exeter","5",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","2","Coreys Courage","7","Stones, Lewis","0","Murphy, Olly","0","120","165","6.50","7554131","187",,"Dunaden (FR)","Valdas Queen (GER)","Mare",,"9","National Hunt","Handicap Hurdle","First","1","4400","4950","4950","0","2","4","Ffos Las","6",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","3","Time To Tinker (IRE)","8","Worsley, Tabitha","0","Hanmer, G D","0","118","163","33.00","2P64PP4","173","CkPc TT","Stowaway","Zuzka (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle","Fourth","1","4400","6050","4400","1","0","2","Huntingdon","4",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","4","Operation Manna","7","Iles, Cameron","10","Lacey, T","0","116","161","4.50","12113P3","227",,"Champs Elysees","Vickers Vimy","Gelding","D","9","National Hunt","Handicap Hurdle","Third","0","4400","5390","4400","1","0","2","Taunton","4",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","5","Kansas Du Berlais (FR)","4","Houlihan, Niall F","3","Moore, G L","0","116","160","4.00","424117","197"," TT","Martaline","Kadika (FR)","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","0","4400","4290","4290","0","0","2","Sandown","6",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","6","Mamoon Star (IRE)","5","Harrison, Liam","3","OBrien, Fergal","0","114","159","6.00","9416332","24"," TT","Mamool (IRE)","Mariah Mooney (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Second","1","4400","3740","3740","0","0","1","Wincanton","5",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","7","Branson Missouri (IRE)","7","Pinchin, Miss L M","0","Lycett, Shaun","0","112","157","20.00","2431124","309",,"Fame And Glory","Virtue","Mare",,"9","National Hunt","Handicap Hurdle","Fourth","0","4400","5060","4510","0","2","1","Sandown","2",
"2023-11-12","12:30:00","Sandown","Visit Sri Lanka Conditional Jockeys Handicap Hurdle","2m4f ","20","Class 3","Soft","6337","8","Right Handed","8","Individualiste (FR)","5","Gingell, Mr Frederick","6","Nicholls, P F","0","111","156","3.00","514","22",,"Cima De Triomphe (IRE)","Intellingencia (FR)","Gelding",,"9","National Hunt","Handicap Hurdle","Fourth","1","4400","4840","4290","0","0","1","Newton Abbot","1",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","1","Ask Me Out (IRE)","4","Gordon, Mr L","7","Williams, Evan","0","0","154","28.00","none",,,"Ask","Supreme Evening (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","2","Davidoc (FR)","5","Jones, Ben R","0","Pauling, Ben","0","0","154","3.33","none",,,"Davidoff (GER)","Codrina (FR)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","3","Illogical Logic (FR)","5","Tudor, Jack","0","Williams, Christian","0","0","154","12.00","6","30",,"Coastal Path","Vierge Sainte (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","1","3520","3630","0","0","0","0","Chepstow","1",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","4","Ionity (FR)","4","Ring, C V","3","Williams, Evan","0","0","154","40.00","none",,,"Walzertakt (GER)","Quelle Famille (FR)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","5","Kioto Sun (GER)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","154","8.00","3","399"," TT","Pastorius (GER)","Kurfurstin (GER)","Gelding",,"8","National Hunt","Novices Hurdle","Third","0","3520","3520","0","0","0","0","Ffos Las","0",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","6","Steel Ally (FR)","5","Deutsch, Charlie","0","Thomas, Sam","0","0","154","3.50","257","238",,"Doctor Dino (FR)","Poprock Du Berlais (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","0","3520","3630","0","0","0","0","Chepstow","2",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","7","Three Cliffs Bay (GER)","5","Wedge, Adam","0","Williams, Evan","0","0","154","16.00","'F376","19",,"Jukebox Jury (IRE)","The Beauty (GER)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","1","3520","3630","0","0","0","0","Hereford","4",
"2023-11-12","12:40:00","Ffos Las","Download The DragonBet App Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","8","Left Handed","8","Flying Fortune (IRE)","4","Bowen, James C","0","Bowen, P","0","0","147","1.50","341162","22",,"Soldier Of Fortune (IRE)","Turbo Linn","Filly","D","8","National Hunt","Novices Hurdle","Second","3","3520","4400","3850","1","1","0","Newton Abbot","6",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","1","Golden Joy (FR)","4","Kennedy, J W","0","Elliott, Gordon","0","0","160","1.75","none",,,"Conillon (GER)","Erbalonga (FR)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","2","Hypotenus","4","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","160","2.00","2P261","44",,"Lope De Vega (IRE)","Mathematicienne (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","First","3","3520","3740","3520","1","0","0","Gowran Park","5",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","3","Smooth Tom (IRE)","4","Donovan, Philip","5","Slattery, Andrew","0","0","160","6.50","1297210","21",,"Elzaam (AUS)","Winsor Royal (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","Tenth","1","3520","3520","3520","1","0","2","Leopardstown","9",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","4","Morning Soldier (IRE)","4","Foley, J B","0","Mullins, Thomas","0","119","154","16.00","662359P","55",,"The Gurkha (IRE)","Morning Line (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Pulled Up","3","3520","3740","1540","0","0","1","Listowel","8",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","5","Mayors Walk (IRE)","4","Blackmore, Rachael","0","Bromhead, Henry De","0","0","153","4.00","1","55","Hood","Walk In The Park (IRE)","Hell Cat Maggie (IRE)","Filly",,"8","National Hunt","Novices Hurdle","First","1","3520","4400","4400","0","1","0","Listowel","1",
"2023-11-12","12:50:00","Naas","BetVictor Fishery Lane Novice Hurdle","2m ","16",,"Soft","12478","6","Left Handed","6","Pastorale (FR)","4","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","147","28.00","none",,,"Pastorius (GER)","Maladiva (FR)","Filly",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-12","13:05:00","Sandown","Sri Lanka - The Wonder Of Asia Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","4","Right Handed","1","Blow Your Wad (IRE)","5","Sheppard, Stan","0","Lacey, T","0","134","164","1.75","4216192","29"," TT","Walk In The Park (IRE)","Mollys Mate (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase","Second","1","4510","4400","4180","0","0","2","Chepstow","5",
"2023-11-12","13:05:00","Sandown","Sri Lanka - The Wonder Of Asia Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","4","Right Handed","2","Rock My Way (IRE)","5",,"0","Hosie, Syd","0","133","163","0.00","21P90","15",,"Getaway (GER)","Far Rock (IRE)","Gelding","D","17","National Hunt","Handicap Novices Chase","Thirteenth","1","4510","5390","4510","1","0","0","Cheltenham","5",
"2023-11-12","13:05:00","Sandown","Sri Lanka - The Wonder Of Asia Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","4","Right Handed","3","Henri The Second (FR)","6","Cobden, Harry","0","Nicholls, P F","0","130","160","1.50","1P2142P","246",,"Saddler Maker (IRE)","Rock Treasure (FR)","Gelding","C","17","National Hunt","Handicap Novices Chase","Pulled Up","0","4510","4510","4400","0","0","3","Sandown","4",
"2023-11-12","13:05:00","Sandown","Sri Lanka - The Wonder Of Asia Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","4","Right Handed","4","Le Patron (FR)","5","Moore, Jamie","0","Moore, G L","0","122","152","2.50","23301","36",,"Balko (FR)","La Loute (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase","First","1","4510","4730","4290","0","0","1","Fontwell","5",
"2023-11-12","13:05:00","Sandown","Sri Lanka - The Wonder Of Asia Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","4","Right Handed","5","Game Winner (FR)","7","Obrien, P V","0","Derham, Harry","0","121","151","6.50","4212","202",,"Diamond Boy (FR)","Quelle Eria (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase","Second","0","4510","4730","4730","0","1","0","Kempton","3",
"2023-11-12","13:15:00","Ffos Las","DragonBet App Available Now Handicap Chase","3m ","24","Class 4","Soft","4859","9","Left Handed","1","Rock Of Star (FR)","6","Scholfield, Nick","0","Dunn, Mrs Alex","0","112","170","4.50","'F4U4113","22",,"Nom De DLa (FR)","Rolie De Vindecy (FR)","Gelding","D","18","National Hunt","Handicap Chase","Third","1","5280","5720","5280","2","0","1","Newton Abbot","7",
"2023-11-12","13:15:00","Ffos Las","DragonBet App Available Now Handicap Chase","3m ","24","Class 4","Soft","4859","9","Left Handed","2","King Of Brazil","6","Sheehan, Gavin","0","Price, Katy","0","112","170","5.50","543138","201",,"Blue Bresil (FR)","Blue Ride (IRE)","Gelding",,"18","National Hunt","Handicap Chase","Eighth","0","5280","4510","3520","0","0","1","Ffos Las","5",
"2023-11-12","13:15:00","Ffos Las","DragonBet App Available Now Handicap Chase","3m ","24","Class 4","Soft","4859","9","Left Handed","3","Lazy Sunday","9","Nolan, Michael G","0","Mitford-Slade, R","0","111","169","5.00","3F71112","221"," TT","Schiaparelli (GER)","Sari Rose (FR)","Mare","C","18","National Hunt","Handicap Chase","Second","0","5280","5500","4620","0","0","3","Wincanton","6",
"2023-11-12","13:15:00","Ffos Las","DragonBet App Available Now Handicap Chase","3m ","24","Class 4","Soft","4859","9","Left Handed","4","Gold Emery (FR)","7","Gillard, Mr T","0","McCain Jnr, D","0","110","168","5.50","13522","225",,"Doctor Dino (FR)","Queissa (FR)","Gelding",,"18","National Hunt","Handicap Chase","Second","0","5280","5280","3740","0","0","1","Uttoxeter","4",
"2023-11-12","13:15:00","Ffos Las","DragonBet App Available Now Handicap Chase","3m ","24","Class 4","Soft","4859","9","Left Handed","5","Stellar Stream (IRE)","6","Godfrey, Ben","3","Woollacott, Mrs Kayley","0","106","164","22.00","6417","227",,"Getaway (GER)","Gaelic River (IRE)","Gelding",,"18","National Hunt","Handicap Chase","Seventh","0","5280","5720","5720","0","1","0","Warwick","4",
