Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","1","Mirsky","5","Tudhope, Daniel","0","OMeara, D","8","96","140","4.00","59052","30",,"Siyouni (FR)","Latice (IRE)","Gelding",,"0","Flat","Handicap","Second","5","1760","1760","0","0","0","0","York","5",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","2","Padishakh (FR)","4","Nolan, D","0","OMeara, D","10","93","137","10.00","86074","26"," TT","Wootton Bassett","Penny Lane (GER)","Gelding",,"0","Flat","Handicap","Fourth","4","1760","1980","0","0","0","0","Ripon","5",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","3","Mr King (IRE)","4","Rodriguez, Callum","0","Jardine, I","7","90","134","18.00","5524170","7"," TT","Kingman","Desert Snow","Gelding","D","0","Flat","Handicap","Tenth","6","1760","2640","2200","1","1","0","Doncaster","8",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","4","Yantarni","5","Egan, David","0","Williams, Ian","2","90","134","22.00","4111420","37",,"Dubawi (IRE)","Villarrica (USA)","Gelding","D","0","Flat","Handicap","Eleventh","8","1760","2200","1760","1","0","3","Windsor","9",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","5","Aragon Castle (IRE)","3","McDonald, P J","0","Balding, A M","3","92","132","6.00","4522156","30"," TT","Territories (IRE)","Wearing Wings","Gelding",,"0","Flat","Handicap","Sixth","6","1760","2200","1870","0","1","1","York","7",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","6","Revich (IRE)","8","Wood, George","0","Spencer, Richard","9","88","132","8.00","1000000","21","Vsor","Requinto (IRE)","Kathleen Rafferty (IRE)","Gelding","CD","0","Flat","Handicap","Eleventh","5","1760","2200","1760","2","0","5","Chester","7",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","7","Diamondonthehill","6","Mulrennan, Paul","0","Dods, M","1","87","131","20.00","7137278","22",,"Al Kazeem","Its My Time","Gelding","D","0","Flat","Handicap","Eighth","7","1760","2200","1760","3","0","2","Thirsk","8",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","8","Obelix","4","Lee, Clifford","0","Camacho, Miss J A","5","86","130","5.50","'0024591","14","Hood","Sea The Stars (IRE)","La Mortola","Gelding","D","0","Flat","Handicap","First","7","1760","2310","1760","2","0","0","Haydock","8",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","9","Bear Force One","8","Beasley, Connor","0","Dods, M","11","85","129","33.00","'0600060","23","CkPc","Swiss Spirit","Shesha Bear","Gelding","D","0","Flat","Handicap","Fourteenth","4","1760","2310","1760","4","0","2","Southwell","4",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","10","Stone Soldier","7","Fanning, Joe","0","Fahey, R A","13","85","129","28.00","2660498","30","CkPc","Mayson","La Adelita (IRE)","Gelding","D","0","Flat","Handicap","Eighth","3","1760","1760","1760","1","0","7","York","6",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","11","Red Hat Eagle","4","Shepherd, Callum","0","Knight, W J","14","84","128","25.00","9311294","14",,"Gleneagles (IRE)","Sabaweeya","Gelding","D","0","Flat","Handicap","Fourth","8","1760","1870","1760","4","0","0","Haydock","12",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","12","Yermanthere (IRE)","6","Hart, Jason","0","Easterby, T D","6","84","128","40.00","8009816","7",,"Fast Company (IRE)","Fast Jazz (IRE)","Gelding",,"0","Flat","Handicap","Sixth","6","1760","1760","1650","0","0","3","Chester","7",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","13","Apiarist (IRE)","3","Eaves, Tom","0","Ryan, K A","4","87","127","8.00","1534443","13",,"Night Of Thunder (IRE)","Samdaniya","Gelding",,"0","Flat","Handicap","Third","6","1760","1760","1540","0","0","1","York","7",
"2024-09-21","13:15:00","Ayr","LiveScore Bet Daily Extra Places Handicap","1m ","8","Class 2","Good","23193","14","Left Handed","14","Austrian Theory (IRE)","5","Allan, David","0","Easterby, T D","12","82","126","12.00","'0365360","30",,"Awtaad (IRE)","Cedar Sea (IRE)","Gelding",,"0","Flat","Handicap","Eleventh","7","1760","2200","1870","0","2","1","York","8",
