Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","1","Bungle Reigns (IRE)","2","Costello, Dougie","0","Coyle, Tony","3","0","133","8.00","none",,,"Bungle Inthejungle","Freedom Reigns (IRE)","Gelding",,"0","Flat","Claimer","No Run","0","1100","0","0","0","0","0",,"0",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","2","Captain Bremner (IRE)","2","McManoman, Faye","0","Pears, Ollie","7","0","133","16.00","none",,,"Fastnet Rock (AUS)","Shandredee (IRE)","Gelding",,"0","Flat","Claimer","No Run","0","1100","0","0","0","0","0",,"0",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","3","Cheerleader","2","Wilkie, Brandon","5","Burke, K R","1","0","128","12.00","57","29",,"Dandy Man (IRE)","Sleepless","Filly",,"0","Flat","Claimer","Seventh","2","1100","1100","0","0","0","0","Catterick","2",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","4","Stat Goddess (IRE)","2","Gray, S A","0","Lidster, Craig","5","0","128","3.50","402","6",,"Inns Of Court (IRE)","Suffer Her (IRE)","Filly",,"0","Flat","Claimer","Second","3","1100","1100","0","0","0","0","Catterick","3",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","5","Unthinkable (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","6","0","128","0.91","423","16",,"Kessaar (IRE)","Mediska","Filly",,"0","Flat","Claimer","Third","3","1100","1100","0","0","0","0","Wolverhampton","3",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","6","Iwo Jima","2","Pyle, William","5","Lidster, Craig","8","0","120","8.00","44","12",,"Mondialiste (IRE)","Pacific Pride (USA)","Filly",,"0","Flat","Claimer","Fourth","2","1100","1100","0","0","0","0","Hamilton","2",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","7","Lucky Lottery (IRE)","2","Doyle, Hollie","0","Kelleway, Miss Gay","4","0","120","22.00","'0","9",,"Far Above (IRE)","Jenlen (USA)","Filly",,"0","Flat","Claimer","Fifteenth","1","1100","1320","0","0","0","0","Windsor","1",
"2024-05-29","13:40:00","Beverley","Cottingham Claiming Stakes","5f ","5","Class 6","Soft","3510","8","Straight","8","Love Plus One","2","Hardie, Cameron","0","Pears, Ollie","2","0","114","33.00","80","9","Blnk","Land Force (IRE)","Poppets Sweetlove","Filly",,"0","Flat","Claimer","Tenth","2","1100","1320","0","0","0","0","Redcar","2",
"2024-05-29","14:03:00","Tipperary","Tipperary (C & G) Maiden","5f ","5",,"Soft","6372","7","Straight","1","Gangsta Man (IRE)","2","Carroll, G F","0","Smith, Kevin","5","0","131","25.00","573","11",,"Dandy Man (IRE)","Gasta (IRE)","Colt",,"0","Flat","Maiden","Third","3","1100","1320","0","0","0","0","Navan","3",
"2024-05-29","14:03:00","Tipperary","Tipperary (C & G) Maiden","5f ","5",,"Soft","6372","7","Straight","2","Hunting Song (IRE)","2","Moore, Ryan","0","OBrien, A P","3","0","131","1.25","none",,,"No Nay Never (USA)","Shelley Beach (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
