Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-17","13:20:00","Redcar","Start Your RacingTV Free Month Claiming Stakes","7f ","7","Class 4","Good To Firm","4536","8","Straight","6","What A Dude (IRE)","2","Beasley, Connor","0","Channon, M R","1","0","124","1.38","4734","12",,"Kessaar (IRE)","Balaawy","Gelding",,"0",
"2022-06-17","13:20:00","Redcar","Start Your RacingTV Free Month Claiming Stakes","7f ","7","Class 4","Good To Firm","4536","8","Straight","7","Lily In The Jungle (IRE)","2","Shaw, Harrison","0","Kirby, P A","4","0","120","6.50","88170","7",,"Bungle Inthejungle","Zuzinia (IRE)","Filly","C","0",
"2022-06-17","13:20:00","Redcar","Start Your RacingTV Free Month Claiming Stakes","7f ","7","Class 4","Good To Firm","4536","8","Straight","8","Go Bunny (IRE)","2","Schofield, Kieran","5","Pears, Ollie","5","0","116","40.00","'00","7","CkPc","National Defense","Typify","Filly",,"0",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","1","Durragh (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","94","168","2.50","4565112","24",,"Camelot","Laylati (IRE)","Mare",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","2","Moore Clouds (IRE)","7","Bewley, Callum","0","Wilson, A","0","92","166","6.50","'0823","254",,"Cloudings (IRE)","Wednesday Girl (IRE)","Mare",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","3","Olympe De Gouges","4","Noonan, David G","0","Pipe, D E","0","93","162","6.50","9U56818","84","CkPc","Charming Thought","Regina Cordium (IRE)","Filly",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","4","Brooklyn Belle","7","Woods, K K","0","Hales, A M","0","82","156","14.00","48U8564","31",,"Olden Times","Andromache","Mare",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","5","Ince (AUT)","5","Brace, Connor","0","OBrien, Fergal","0","81","155","5.50","66753","31",,"Reliable Man","Intricate Talent (USA)","Mare",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","6","Whatcoloristhewind (IRE)","5","Sansom, Daniel","3","Mullins, J W","0","77","151","2.75","9P75013","19"," TT","Shirocco (GER)","Needed The Run (IRE)","Mare",,"8",
"2022-06-17","13:35:00","Market Rasen","ABP Mares Handicap Hurdle","2m1.5f ","17.5","Class 5","Good","3758","7","Right Handed","7","Cirrus","4","Bastyan, Mitchell S","0","Harris, M F","0","74","143","7.00","5853857","170"," TT","Starspangledbanner (AUS)","Callendula","Filly",,"8",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","1","Isla Diamonds","7","Jary, Alex","7","Sowersby, M E","1","0","137","50.00","7255PPP","138",,"Trans Island","Queen Of Diamonds (IRE)","Mare",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","2","Sea The Casper (IRE)","3","ONeill, Dane","0","Crisford, Simon","12","0","137","1.38","1","21",,"Sea The Stars (IRE)","October Queen (IRE)","Colt","D","0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","3","Astrosaxon","3","Garritty, Jack","0","Walford, Mark","9","0","130","50.00","none",,,"Gregorian (IRE)","Astrodiva","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","4","Chillingham (IRE)","3","Hanagan, Paul","0","Bethell, Ed","8","0","130","25.00","none",,"Hood","Ulysses (IRE)","Last Jewel (IRE)","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","5","Jasey (IRE)","3","Dennis, Phil","0","Kirby, P A","14","0","130","50.00","90","24","CkPc","Holy Roman Emperor (IRE)","Euroceleb (IRE)","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","6","Kalahari Prince (IRE)","3","Gray, S A","0","Ryan, K A","7","0","130","10.00","64","22",,"New Approach (IRE)","Desert Blossom (IRE)","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","7","Melek Alreeh (USA)","3","Costello, Dougie","0","Simcock, D M","10","0","130","20.00","none",,,"Lemon Drop Kid (USA)","Bargain Blitz (USA)","Colt",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","8","Regal Vision","3","Mason, Joanna","0","Easterby, M W","6","42","130","50.00","'000","14","Vsor","Ulysses (IRE)","Force One","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","9","Robin Goodfellow (IRE)","3","Swift, Mr Dale","0","Waggott, Miss Tracy","4","0","130","50.00","'0","22",,"Dark Angel (IRE)","Bergamask (USA)","Gelding",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","10","Tuxedo Junction","3","Beasley, Connor","0","Fanshawe, J R","2","0","130","1.25","52","35",,"Iffraaj","Dash To The Front","Colt",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","11","Cru Eile (IRE)","3","Hart, Jason","0","OMeara, D","13","0","125","40.00","80","23"," TT","Australia","Solfege","Filly",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","12","French Romance","3","James, S H","0","Burke, K R","5","0","125","14.00","none",,,"Le Havre (IRE)","Soho Susie (IRE)","Filly",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","13","Hayley B (IRE)","3","Robinson, Ben","0","Keatley, Adrian Paul","3","0","125","50.00","66","20",,"Decorated Knight","Negotiate","Filly",,"0",
"2022-06-17","13:50:00","Redcar","Try Racing TV For Free Now Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Firm","4968","14","Left Handed","14","Ruby Port","3","Allan, David","0","Easterby, T D","11","0","125","40.00","none",,,"Territories (IRE)","Tawaasul","Filly",,"0",
"2022-06-17","14:10:00","Market Rasen","ABP Novices Hurdle (GBB Race)","3m ","24","Class 4","Good","4084","5","Right Handed","1","Give Me A Cuddle (IRE)","6","Quinlan, Jack","0","King, N B","0","0","165","1.10","6211","33",,"Court Cave (IRE)","Social Society (IRE)","Gelding",,"12",
"2022-06-17","14:10:00","Market Rasen","ABP Novices Hurdle (GBB Race)","3m ","24","Class 4","Good","4084","5","Right Handed","2","Licklighter (IRE)","11","Wedge, Adam","0","Morgan, Miss Laura","0","115","158","5.00","4121345","20"," TT","Brian Boru","Daranado (IRE)","Gelding","D","12",
"2022-06-17","14:10:00","Market Rasen","ABP Novices Hurdle (GBB Race)","3m ","24","Class 4","Good","4084","5","Right Handed","3","Perryville (IRE)","5","Edwards, Alex","3","Rowley, Melanie","0","109","158","6.50","82354","20",,"Mahler","How Is Things (IRE)","Gelding",,"12",
"2022-06-17","14:10:00","Market Rasen","ABP Novices Hurdle (GBB Race)","3m ","24","Class 4","Good","4084","5","Right Handed","4","The Bold Thady (IRE)","5","Twiston-Davies, Sam","0","Mulholland, N P","0","111","158","2.75","432","25",,"Milan","Princesse Rooney (FR)","Gelding",,"12",
"2022-06-17","14:10:00","Market Rasen","ABP Novices Hurdle (GBB Race)","3m ","24","Class 4","Good","4084","5","Right Handed","5","Time To Believe","6","Lambert, Finn","7","Twiston-Davies, N A","0","0","158","20.00","54","23",,"Nayef (USA)","Questama","Gelding",,"12",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","1","Highland Premiere","3","Beasley, Connor","0","Johnston, M","1","81","136","7.00","1003156","47",,"Highland Reel (IRE)","Forthefirstime","Gelding",,"0",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","2","Rollajam (IRE)","3","Garritty, Jack","0","OKeeffe, Jedd","6","79","134","2.50","4732431","33",,"Belardo (IRE)","Papaya (IRE)","Gelding","D","0",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","3","Animato","3","Hart, Jason","0","OMeara, D","4","78","133","5.50","3410536","28",,"Ulysses (IRE)","Blithe","Gelding",,"0",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","4","Woottonsun (FR)","3","Orr, Oisin","0","Fahey, R A","3","76","131","5.00","6435174","17",,"Wootton Bassett","Sous Le Soleil (USA)","Colt","D","0",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","5","Fifteenthamendment (USA)","3","ONeill, Dane","0","Botti, M","5","76","131","2.25","3621","26",,"Noble Mission","Volver (IRE)","Colt",,"0",
"2022-06-17","14:20:00","Redcar","Racing TV Free For A Month Handicap","1m2f ","10","Class 4","Good To Firm","5616","6","Left Handed","6","Hypersonical (IRE)","3","Sullivan, James P","0","Brown, D H","2","64","119","16.00","5047340","8",,"Kingman","Flying Fairies (IRE)","Gelding",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","1","Beautiful Aisling","2","Egan, David","0","Crisford, Simon","6","0","128","33.00","22","20",,"Havana Gold (IRE)","Liberty Lady (IRE)","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","2","Beautiful Eyes","2","Fanning, Joe","0","Johnston, M","16","0","128","40.00","114","35",,"Bobbys Kitten (USA)","Forthefirstime","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","3","Believing (IRE)","2","Doyle, James","0","Boughey, George","11","0","128","20.00","21","25",,"Mehmas (IRE)","Misfortunate (IRE)","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","4","Cathy Come Home","2","Tudhope, Daniel","0","Burke, K R","15","0","128","16.00","1","39",,"Expert Eye","Beauty Salon","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","5","Double O (IRE)","2","Sousa, Silvestre De","0","Loughnane, David","18","0","128","80.00","231","11",,"Kessaar (IRE)","Calorie","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","6","Elvenia (IRE)","2","Atzeni, Andrea","0","Ryan, K A","9","0","128","33.00","1","24",,"Dark Angel (IRE)","Pixeleen","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","7","Fully Wet","2","Dettori, L","0","Gosden, John and Thady","17","0","128","12.00","1","27",,"Kodiac","Rainfall Radar (USA)","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","8","Ibiza Love (IRE)","2","Curtis, B A","0","Palmer, Hugo","2","0","128","33.00","31","13",,"U S Navy Flag (USA)","Ibiza Dream","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","9","Ivory Madonna (IRE)","2","Doyle, Hollie","0","Spencer, Richard","1","0","128","50.00","3","27",,"Dark Angel (IRE)","Clem Fandango (FR)","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","10","Lady Bullet (IRE)","2","ONeill, K T","0","Haynes, Alice","3","0","128","14.00","11","22",,"James Garfield (IRE)","Lils Joy (IRE)","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","11","Land Of Summer (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","13","0","128","66.00","12","30",,"Clodovil (IRE)","Deora De","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","12","Mawj (IRE)","2","Dawson, R","0","Suroor, Saeed Bin","7","0","128","1.88","1","34",,"Exceed And Excel (AUS)","Modern Ideals","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","13","Meditate (IRE)","2","Moore, Ryan","0","OBrien, A P","4","0","128","4.00","11","33",,"No Nay Never (USA)","Pembina (IRE)","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","14","Miss Mai Tai","2","Davis, Sean","0","Cowell, R M H","5","0","128","125.00","665","20",,"Prince Of Lir (IRE)","Mia Tia","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","15","Powerdress (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","10","0","128","12.00","1","66",,"Dandy Man (IRE)","Nuclear Option (IRE)","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","16","Queen Olly (IRE)","2","Ryan, Rossa","0","Loughnane, David","14","0","128","8.00","1","36",,"No Nay Never (USA)","Surprisingly (IRE)","Filly","D","0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","17","Shes Hot","2","Crowley, Jim","0","Cole, P F I","12","0","128","50.00","2","79",,"Sioux Nation (USA)","Timely Words","Filly",,"0",
"2022-06-17","14:30:00","Ascot","Albany Stakes (Fillies Group 3)","6f ","6","Group 3","Good To Firm","59200","18","Straight","18","Sydneyarms Chelsea (IRE)","2","Buick, William","0","Hills, Charles","8","0","128","16.00","1","17",,"Sioux Nation (USA)","Wedding Dress","Filly",,"0",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","1","Eviscerating (IRE)","10","Willmott, Thomas","3","Ender, Miss S J","0","101","169","22.00","26584P6","14","Blnk","Court Cave (IRE)","Titanic Quarter (IRE)","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","2","O Connell Street (IRE)","8","Edwards, Lee","0","Frost, Kevin","0","100","168","14.00","53P3577","43","Blnk TT","Fame And Glory","Victorine (IRE)","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","3","Art Man (FR)","5","Brace, Connor","0","OBrien, Fergal","0","99","167","2.75","2434542","14",,"Manduro (GER)","Rock Art (IRE)","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","4","Teescomponentsfly","5","Midgley, Tom","5","Boanas, Miss G","0","95","163","4.00","5897333","14",,"Shirocco (GER)","Hula Ballew","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","5","Cyrus Keep (IRE)","9","Hughes, Brian","0","Jefferson, Ruth","0","92","160","12.00","3P18767","13","Blnk","Doyen (IRE)","Overbranch","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","6","Fishing For Likes (IRE)","6","Wedge, Adam","0","Morgan, Miss Laura","0","89","157","6.00","8558","143",,"Arcadio (GER)","Status Update (IRE)","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","7","Christopher Robin (IRE)","7","Pinchin, Miss L M","3","Brotherton, R","0","87","155","14.00","4F34904","23","CkPc","Camelot","Iowa Falls","Gelding",,"10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","8","Dellboy Trotter (IRE)","6","Brogan, Kevin","0","Leeson, Tracey","0","81","149","2.75","5P056B1","14",,"Dylan Thomas (IRE)","Super Daisy (IRE)","Gelding","CD","10",
"2022-06-17","14:45:00","Market Rasen","ABP Handicap Hurdle","2m5.5f ","21.5","Class 5","Good","4030","9","Right Handed","9","Les Fremantle (FR)","11","Worsley, Tabitha","3","Chapman, M C","0","74","142","80.00","7P669P6","14",,"Orpen (USA)","Grand Design","Gelding","C","10",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","1","Darkness (FR)","4","Orr, Oisin","0","OMeara, D","5","90","142","2.50","'04377","14","Vsor","Siyouni (FR)","Kerila (FR)","Gelding",,"0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","2","Trais Fluors","8","Beasley, Connor","0","Channon, M R","1","87","139","3.33","'0050070","48",,"Dansili","Trois Lunes (FR)","Gelding","D","0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","3","Copper And Five","6","Mason, Joanna","0","Carr, Mrs R A","3","84","136","4.50","6136645","33",,"Paco Boy (IRE)","Peachez","Gelding","CD","0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","4","Cassy O (IRE)","5","Allan, David","0","Easterby, T D","4","81","133","4.00","2040962","32","Blnk","Camacho","Hawaajib (FR)","Gelding","D","0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","5","Court Of Session","3","ONeill, Dane","0","Crisford, Simon","7","84","126","4.50","633110","42",,"Iffraaj","Sibilance","Gelding","D","0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","6","Lady Caroline","3","Pearson, Laura","3","Palmer, Hugo","2","83","125","7.50","532196","16","Hood","Teofilo (IRE)","Blanc De Chine (IRE)","Filly",,"0",
"2022-06-17","14:55:00","Redcar","racingtv.com/freetrial Straight Mile Handicap","1m ","8","Class 3","Good To Firm","8100","7","Straight","7","Amadeus Grey (IRE)","6","Fentiman, Duran","0","Easterby, T D","6","73","125","22.00","2161457","22","CkPc TT","Zebedee","Benedicte (IRE)","Gelding","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","1","Boonie (IRE)","3","Stott, Kevin","0","Ryan, K A","10","99","128","125.00","1233914","36",,"Brazen Beau (AUS)","Dice Game","Colt",,"0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","2","Cadamosto (IRE)","3","Moore, Ryan","0","OBrien, A P","8","101","128","50.00","14735","34","Blnk","No Nay Never (USA)","Saucy Spirit","Colt",,"0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","3","Ehraz","3","Crowley, Jim","0","Hannon (Jnr), Richard","2","106","128","6.00","21532","34",,"Showcasing","Exrating","Colt","CD","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","4","El Caballo","3","Lee, Clifford","0","Burke, K R","20","112","128","6.50","2111111","27",,"Havana Gold (IRE)","Showstoppa","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","5","Flaming Rib (IRE)","3","Doyle, James","0","Palmer, Hugo","12","111","128","14.00","1111612","27",,"Ribchester (IRE)","Suddenly (GER)","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","6","Gis A Sub (IRE)","3","Tudhope, Daniel","0","Ryan, K A","15","102","128","150.00","216239","27","Blnk","Acclamation","Monclaire (GER)","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","7","Go Bears Go (IRE)","3","Ryan, Rossa","0","Loughnane, David","4","111","128","9.00","2134714","27",,"Kodi Bear (IRE)","In Dubai (USA)","Colt","CD","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","8","Hierarchy (IRE)","3","McDonald, James","0","Palmer, Hugo","17","107","128","80.00","113226","34"," TT","Mehmas (IRE)","Cheworee","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","9","Perfect Power (IRE)","3","Soumillon, C","0","Fahey, R A","1","115","128","4.00","3115117","48",,"Ardad (IRE)","Sagely (IRE)","Colt","C D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","10","Rizg","3","Doyle, Hollie","0","Varian, Roger","14","102","128","80.00","124","34","Blnk","No Nay Never (USA)","Azenzar","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","11","Sam Maximus","3","McDonald, P J","0","Horton, James","19","105","128","66.00","133543","34",,"Showcasing","Daring Day","Colt","D","0",
"2022-06-17","15:05:00","Ascot","Commonwealth Cup (Group 1) (British Champions Series)","6f ","6","Group 1","Good To Firm","283550","20","Straight","12","Slipstream (USA)","3","Rosario, J","0","Clement, Christophe","18","108","128","20.00","none",,,"More Than Ready (USA)","Cake Baby (USA)","Colt",,"0",
