Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","1","Queensland Boy (IRE)","4","Burns, Harry","0","Williams, Ian","3","62","137","4.00","6616P59","25","CkPc","Australia","Queen Of France (USA)","Gelding","D","0","All Weather","Handicap","Ninth","6","3520","3520","3520","1","0","1","Leicester","10",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","2","Anisoptera (IRE)","7","Jakes, Tommie","3","Johnson, B R","11","61","136","6.00","5467363","22","CkPc","Casamento (IRE)","Dragonera","Mare","CD","0","All Weather","Handicap","Third","6","3520","4400","3520","4","0","0","Kempton","9",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","3","Doublethetrouble","6","Fraser, Kaiya","3","Butler, John","2","60","135","5.50","7323620","51","CkPc","Pearl Secret","Kirunavaara (IRE)","Gelding",,"0","All Weather","Handicap","Tenth","5","3520","4510","0","0","0","0","Kempton","12",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","4","Devizes (IRE)","8","Keeley, Aidan","0","Phelan, P M","13","55","130","4.00","5533372","22",,"Dubawi (IRE)","Dalasyla (IRE)","Gelding","C D","0","All Weather","Handicap","Second","5","3520","3520","3520","1","0","6","Kempton","12",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","5","Gift Of Raaj (IRE)","9","Marshall, Tom Kiely","5","Fell, R / Murray, S","8","55","130","12.00","1000444","21","Blnk","Iffraaj","Gift Of Spring (USA)","Gelding",,"0","All Weather","Handicap","Fourth","4","3520","3960","3960","0","3","3","Beverley","10",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","6","Valegro (IRE)","5","Nicholls, Mia","3","Murphy, P G","7","55","130","40.00","98","101",,"Highland Reel (IRE)","Promise Me (IRE)","Gelding",,"0","All Weather","Handicap","Eighth","1","3520","2640","0","0","0","0","Leicester","1",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","7","Blenheim Lad (IRE)","4","Fisher, Taylor","0","Poulton, Camilla","1","52","127","16.00","5006260","71",,"Churchill (IRE)","Kashira","Gelding",,"0","All Weather","Handicap","Thirteenth","3","3520","3630","0","0","0","0","Kempton","6",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","8","Nostromo","4","Feilden, Sam","5","Teal, R A","12","51","126","20.00","7804875","26",,"Hot Streak (IRE)","Ripley (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","4","3520","2860","0","0","0","0","Lingfield","6",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","9","Infantryman (FR)","4","Sanderson, Benjamin","0","Murphy, P G","6","49","124","28.00","7680099","3",,"Lope De Vega (IRE)","Front Contender (IRE)","Gelding",,"0","All Weather","Handicap","Ninth","4","3520","3520","0","0","0","0","Windsor","7",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","10","Roman Tempest (FR)","5","Dace, Jack","7","Dow, S","9","48","123","25.00","5018780","51",,"Tiberius Caesar (FR)","Seasonal Cross","Gelding",,"0","All Weather","Handicap","Tenth","4","3520","2640","2200","0","0","1","Kempton","6",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","11","Sir Joseph Swan","6","Coughlan, Laura","0","Watson, Archie","4","46","121","6.50","8008444","29",,"Paco Boy (IRE)","Candle","Gelding",,"0","All Weather","Handicap","Fourth","5","3520","3630","3080","0","0","3","Yarmouth","6",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","12","Poppydora","4","Cole, Morgan","3","Knight, W J","5","46","121","16.00","70785","29","CkPc","Intello (GER)","Westadora (IRE)","Filly",,"0","All Weather","Handicap","Fifth","5","3520","2530","0","0","0","0","Yarmouth","5",
"2024-09-05","14:00:00","Lingfield","Download The Raceday Ready App Apprentice Handicap","2m ","16","Class 6","Standard","2983","13","Left Handed","13","Dirty Barry (USA)","5","Planas, Connor","0","McEntee, P S","10","46","121","40.00","'06490","67","Blnk","Blame (USA)","Cheer For Foxes (USA)","Gelding",,"0","All Weather","Handicap","Thirteenth","1","3520","2530","0","0","0","0","Wolverhampton","1",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","1","Just An Hour (IRE)","4","Millman, Mr P","0","Millman, B R","1","70","158","2.00","9647864","17","CkPc","Justify (USA)","Hourglass (IRE)","Gelding",,"0","Flat","Handicap","Fourth","6","2640","2640","1760","0","0","1","Catterick","9",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","2","Haliphon","7","Oliver, Miss I M","7","Williams, Ian","7","69","157","8.00","7890288","17","CkPc","Showcasing","Harem Lady (FR)","Gelding",,"0","Flat","Handicap","Eighth","5","2640","4620","3080","0","2","0","Catterick","11",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","3","Just The Man (FR)","8","Wilding, Miss Iesha","7","Oshea, J G M","6","65","153","33.00","2535069","53"," TT","Rajsaman (FR)","Yachtclubgenoa (IRE)","Gelding",,"0","Flat","Handicap","Ninth","0","2640","4070","3520","0","2","3","Stratford","3",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","4","Fiddlers Green (IRE)","5","Hampson, Brodie","0","Oshea, J G M","5","64","152","3.50","1611657","81",,"Awtaad (IRE)","Luanas Pearl (IRE)","Gelding","D","0","Flat","Handicap","Seventh","5","2640","2640","2640","2","0","1","Salisbury","11",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","5","Atalanta Breeze","8","Tregoning, Miss Alice","5","Tregoning, M P","4","64","152","4.00","9637824","9","Vsor","Champs Elysees","Craighall","Mare","D","0","Flat","Handicap","Fourth","5","2640","3520","3080","2","1","1","Lingfield","5",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","6","Sameem (IRE)","8","Easterby, Miss E","0","Easterby, T D","2","63","151","12.00","7161286","10","CkPc","New Approach (IRE)","Ahla Wasahl","Gelding","D","0","Flat","Handicap","Sixth","5","2640","4730","3080","2","1","4","Ripon","7",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","7","Shield Of Honour","7","Littmoden, Miss Grace","7","Murphy, Amy","8","52","140","7.50","6656414","10","CkPc TT","Helmet (AUS)","Betty Brook (IRE)","Gelding",,"0","Flat","Handicap","Fourth","5","2640","3520","2530","0","0","1","Ripon","5",
"2024-09-05","14:10:00","Haydock","100% RacingTV Profits Back To Racing Amateur Jockeys Handicap","1m4f ","12","Class 5","Good To Soft","3974","8","Left Handed","8","Rayena (FR)","4","Teal, Miss Lois","5","Fahey, R A","3","49","137","16.00","5826095","10"," TT","Harry Angel (IRE)","Rima (IRE)","Filly",,"0","Flat","Handicap","Fifth","7","2640","2640","0","0","0","0","Ripon","8",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","1","Finn Russell (IRE)","4","Kavanagh, Ryan","3","Williams, Ian","5","67","144","4.50","4483091","31",,"Caravaggio (USA)","Tawaareekh (USA)","Gelding","D","0","Flat","Handicap","First","4","1760","3630","1980","1","3","0","Carlisle","15",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","2","Beau Jardine (IRE)","6","Mohd, Shariq","0","Bridger, J / Cook, R","11","64","141","7.00","1496543","6","Vsor","Make Believe","Akira (IRE)","Gelding","C D","0","Flat","Handicap","Third","8","1760","1760","1760","1","0","3","Salisbury","8",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","3","Outrace (IRE)","4","Cameron, Tyrese","0","Hannon (Jnr), Richard","2","63","140","14.00","2296564","14",,"Camacho","Trace Of Scent (IRE)","Colt","D","0","Flat","Handicap","Fourth","2","1760","2200","1760","2","0","0","Lingfield","9",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","4","Gavi Di Gavi (IRE)","9","Palmer, Oscar","3","King, A","8","60","137","16.00","2752770","111","CkPc","Camacho","Blossom Deary (IRE)","Gelding","D","0","Flat","Handicap","Thirteenth","2","1760","2200","1870","2","2","4","Newbury","6",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","5","Edvard Grieg (IRE)","3","Daly, Mr Frederick","5","Cunha, Dylan","10","65","137","5.00","'084752","16",,"Zoffany (IRE)","Lyric Piece","Gelding",,"0","Flat","Handicap","Second","4","1760","1870","0","0","0","0","Nottingham","5",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","6","Darysina Gold","3","Carmichael, Oliver","5","Houghton, Eve Johnson","3","65","137","4.50","'0572212","21",,"Golden Horn","Darysina (USA)","Filly","D","0","Flat","Handicap","Second","7","1760","1760","1760","1","0","0","Chepstow","8",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","7","Monks Mead","3","Perkins, Miss Alicia","5","Usher, M D I","7","63","135","10.00","6242263","19",,"Outstrip","Abbotsfield (IRE)","Colt","D","0","Flat","Handicap","Third","6","1760","1760","1760","1","0","1","Bath","11",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","8","Double Red","3","Mackay, Jay","5","Candy, H","6","62","134","7.50","9706382","20","CkPc","Belardo (IRE)","Red Boots (IRE)","Gelding",,"0","Flat","Handicap","Second","4","1760","2200","0","0","0","0","Newbury","6",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","9","Commander Crouch (IRE)","3","Gunn, Molly","0","Boyle, J R","9","62","134","28.00","7084367","36","Blnk","Mehmas (IRE)","Seven Magicians (USA)","Gelding",,"0","Flat","Handicap","Seventh","9","1760","2200","1540","0","0","1","Sandown","14",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","10","Lzaz (IRE)","3","Lewis, Barry","5","Balding, A M","4","61","133","12.00","905","21",,"Saxon Warrior (JPN)","Diana Storm (GER)","Gelding",,"0","Flat","Handicap","Fifth","3","1760","1760","0","0","0","0","Chelmsford City","3",
"2024-09-05","14:20:00","Salisbury","Al Basti Equiworld, Dubai Apprentice Handicap (Whips To Be Carried But Not Used)","1m ","8","Class 6","Good To Firm","3926","11","Straight","11","Roman Spring (IRE)","4","Langley, Miss Taryn","5","Bridger, J / Cook, R","1","48","125","14.00","6858462","22","CkPc","Caravaggio (USA)","Aurora Spring (IRE)","Gelding",,"0","Flat","Handicap","Second","7","1760","1760","0","0","0","0","Salisbury","12",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","1","Piperstown (IRE)","3","Cox, William","0","Frost, Kevin","4","50","135","1.88","'0743","10",,"No Nay Never (USA)","Razzmatazz","Gelding",,"0","All Weather","Handicap","Third","4","1100","1320","0","0","0","0","Southwell","4",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","2","Falmouth Boy (IRE)","3","Callan, N","0","Carroll, A W","6","50","135","6.50","7044390","17",,"Kodiac","One Dollar More","Gelding",,"0","All Weather","Handicap","Eleventh","3","1100","1540","0","0","0","0","Windsor","7",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","3","Zelma (IRE)","3","Sanderson, Benjamin","3","Woods, S P C","2","47","132","8.50","7664750","17","Blnk TT","Exceed And Excel (AUS)","Havanaclue (IRE)","Filly",,"0","All Weather","Handicap","Tenth","5","1100","2200","0","0","0","0","Yarmouth","7",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","4","Marcus","3","Egan, David","0","Wallis, Charlie","5","45","130","3.33","7423552","7","Hood","Twilight Son","Sadiigah","Gelding",,"0","All Weather","Handicap","Second","8","1100","1320","0","0","0","0","Chelmsford City","10",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","5","Kohana Girl (IRE)","3","Dawson, R","0","Jenkins, J R","1","45","130","4.50","8756303","50",,"Sioux Nation (USA)","Dandilion (IRE)","Filly",,"0","All Weather","Handicap","Third","5","1100","1320","0","0","0","0","Yarmouth","7",
"2024-09-05","14:30:00","Lingfield","Download The Racecourse App Raceday Ready Handicap","5f ","5","Class 6","Standard","2983","6","Left Handed","6","Turn And Burn (IRE)","3","Hitchcott, Sam","0","Frost, Kevin","3","45","130","12.00","'096","31","Hood","Kodiac","Vital Body (FR)","Gelding",,"0","All Weather","Handicap","Sixth","3","1100","1100","0","0","0","0","Ripon","3",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","1","Azoozi","2","Whelan, Trevor","0","Butler, John","3","0","133","25.00","none",,,"Showcasing","Mark Of An Angel (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","2","Boston Run (IRE)","2","Hart, Jason","0","Palmer, Hugo","11","0","133","3.00","22","13","Hood","Churchill (IRE)","Esprit Rose (IRE)","Colt",,"0","Flat","Maiden","Second","2","1540","1870","0","0","0","0","Hamilton","2",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","3","Captain Harry (IRE)","2","Hutchinson, Callum","3","Balding, A M","10","0","133","4.50","4","32",,"Soldiers Call","Warm Welcome","Colt",,"0","Flat","Maiden","Fourth","1","1540","1650","0","0","0","0","Chester","1",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","4","Mystical Storm","2","Sexton, Ryan","0","Camacho, Miss J A","12","0","133","28.00","none",,,"Harry Angel (IRE)","Emeralds Spirit (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","5","Sir Peter Fossick (IRE)","2","Fanning, Joe","0","Johnston, Charlie","2","0","133","5.00","20","33",,"Footstepsinthesand","Gender Dance (USA)","Colt",,"0","Flat","Maiden","Tenth","2","1540","1540","0","0","0","0","Goodwood","2",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","6","We Dare To Dream (IRE)","2","Tudhope, Daniel","0","OMeara, D","1","0","133","3.00","22","25",,"Dark Angel (IRE)","Vestavia (IRE)","Colt",,"0","Flat","Maiden","Second","2","1540","1320","0","0","0","0","Ripon","2",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","7","Kirkdale (IRE)","2","Rodriguez, Callum","0","Bethell, Ed","8","0","131","14.00","none",,,"Zelzal (FR)","Al Markhiya (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-05","14:40:00","Haydock","Every Race Live On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4320","12","Left Handed","8","Oselton","2","Hardie, Cameron","0","Walford, Mark","4","0","131","40.00","none",," TT","Belardo (IRE)","Talent Spotter","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
