Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","1","Fred On Fire (IRE)","2","Hart, Jason","0","Palmer, Hugo","3","0","137","1.38","1","18",,"Mehmas (IRE)","Harriet Tubman (IRE)","Colt","D","0","Flat","Novices","First","1","1320","1320","1320","1","0","0","Newcastle","1",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","2","A Fine Claret (IRE)","2","Elliott, Andrew","0","Burke, K R","7","0","130","40.00","94","12",,"Unfortunately (IRE)","Miss Millar (IRE)","Colt",,"0","Flat","Novices","Fourth","2","1320","1320","0","0","0","0","Musselburgh","2",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","3","Arbitration (IRE)","2","Lee, Clifford","0","Burke, K R","2","0","130","6.50","none",,,"Beckford","Orphan Annie (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","4","Kings Call (IRE)","2","Eaves, Tom","0","Ryan, K A","5","0","130","3.33","none",,,"Dandy Man (IRE)","Play Mate","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","5","Mystical Sky (IRE)","2","Norton, Francis","0","Johnston, Charlie","1","0","130","20.00","6","32",,"Oasis Dream","Sky Lake (GER)","Colt",,"0","Flat","Novices","Sixth","1","1320","1320","0","0","0","0","Nottingham","1",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","6","Peninsula Power (IRE)","2","Orr, Oisin","0","Fahey, R A","8","0","130","7.50","4","23",,"Profitable (IRE)","Ahaaly","Colt",,"0","Flat","Novices","Fourth","1","1320","1320","0","0","0","0","Redcar","1",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","7","Riyadh (USA)","2","Mulrennan, Paul","0","Scott, George","9","0","130","14.00","none",,,"War Of Will (USA)","Heels (USA)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","8","Sanbona (IRE)","2","Beasley, Connor","0","Dods, M","4","0","130","28.00","'0","51",,"Coulsty (IRE)","Millys Secret (IRE)","Gelding",,"0","Flat","Novices","Twelfth","1","1320","1320","0","0","0","0","York","1",
"2024-07-15","14:18:00","Ayr","Hospitality At Scottish Sun Ladies Night Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3725","9","Straight","9","We Dare To Dream (IRE)","2","Nolan, D","0","OMeara, D","6","0","130","18.00","none",,,"Dark Angel (IRE)","Vestavia (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","1","Boyles Hill (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","158","2.75","23","46",,"Watar (IRE)","Jezzebelle","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","4180","3520","0","0","0","0","Ffos Las","2",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","2","Johnnie River","5","Best, J A","0","Gardner, Mrs S","0","0","158","150.00","9","280","Hood","Telescope (IRE)","River Du Nord (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Ninth","0","4180","3630","0","0","0","0","Stratford","1",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","3","Killard Point (FR)","6","Sheehan, Gavin","0","Ford, Richenda","0","0","158","25.00","none",,,"Kitkou (FR)","Estrela Rose (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","4","Manowest (IRE)","6","Bowen, Sean P","0","Murphy, Olly","0","0","158","7.50","none",,,"Mahler","Sizing Judy (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","5","Mr Escobar (IRE)","6","Mullins, Mr P W","0","Mullins, W P","0","0","158","0.80","2195050","275","Hood","Epaulette (AUS)","Naalatt (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","0","4180","3960","2640","0","0","1","Newmarket (Rowley)","3",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","6","Too Sharp (IRE)","5","Reed, Harry","0","Hitchins, Daisy","0","0","158","28.00","994","455",,"Teofilo (IRE)","Crystany (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","0","4180","3630","0","0","0","0","Tramore","0",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","7","Stage Show","4","Scholfield, Nick","0","Dunn, Mrs Alex","0","0","153","40.00","3224675","16",,"Showcasing","Floria Tosca (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","1","4180","4180","0","0","0","0","Lingfield","9",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","8","Ask Her Out (IRE)","6","McLernon, R P","0","Ford, Richenda","0","0","151","40.00","1086","20",,"Ask","Fair And Aisey (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Sixth","1","4180","4730","3520","0","0","1","Newton Abbot","4",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","9","Miss Goldfire (IRE)","5","Carver, Bryan","0","Fry, Harry","0","0","151","9.00","180","60"," TT","Yeats (IRE)","Miss McGoldrick (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Tenth","1","4180","3960","3520","0","0","1","Fontwell","2",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","10","Mutley Crew (FR)","8","Kimber, Harry","0","Walford, Robert","0","0","151","80.00","9","31",,"Muhtathir","Moonlight Mischief (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Ninth","1","4180","3740","0","0","0","0","Newton Abbot","1",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","11","Granny Smith (IRE)","4","Tudor, Jack","0","Pipe, D E","0","0","146","50.00","60","14",,"Workforce","Lockeen Girl (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Eleventh","2","4180","3520","0","0","0","0","Worcester","2",
"2024-07-15","14:30:00","Newton Abbot","Visit attheraces.com Maiden Hurdle (GBB Race)","2m3f ","19","Class 4","Soft","4955","12","Left Handed","12","What An Icon","4","Davies, James","0","Down, C J","0","72","146","100.00","6PP8798","20",,"Sixties Icon","Inffiraaj (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Eighth","4","4180","3960","0","0","0","0","Newton Abbot","7",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","1","Bishbashbosh (IRE)","5","Torrens, Simon","0","Smyth, H","0","0","161","50.00","7","30",,"Malinas (GER)","Presentbreeze (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Seventh","1","3960","4180","0","0","0","0","Downpatrick","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","2","Coole Cherry (IRE)","6","Townend, P","0","Mullins, W P","0","0","161","1.63","222253","318",,"Mahler","Cherry Black (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Third","0","3960","5280","0","0","0","0","Wexford","2",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","3","Gina Moon (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","0","161","18.00","'0","81",,"Getaway (GER)","Corona Moon (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Tenth","0","3960","4510","0","0","0","0","Wexford","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","4","Hanara Rovan (IRE)","6","OSullivan, James","0","Rothwell, P J","0","0","161","28.00","'0","601",,"Jet Away","Triplets Joy (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Tenth","0","3960","3520","0","0","0","0","Limerick","0",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","5","Kathleen Gold (IRE)","9","OKeeffe, Darragh","0","Burns, R P","0","0","161","22.00","3870","519",,"Golden Lariat (USA)","Mick Monika (FR)","Mare",,"9","National Hunt","Maiden Hurdle","Twelfth","0","3960","3520","0","0","0","0","Navan","0",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","6","Kilrush Lady (IRE)","5","Dwan, Mr E","7","Doyle, P M J","0","0","161","50.00","'P","45"," TT","Kalanisi (IRE)","The Farmers Sister (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Pulled Up","1","3960","4730","0","0","0","0","Tramore","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","7","Legacy Juno (IRE)","7","Slevin, J J","0","Crawford, S R B","0","0","161","50.00","'P680P","30",,"Arcadio (GER)","Mcgladdery (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Pulled Up","1","3960","4180","0","0","0","0","Downpatrick","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","8","Whitewinewednesday (IRE)","5","Sexton, K C","0","Daly, Matthew A","0","0","161","50.00","'0","279",,"Affinisea (IRE)","No Greater Fury (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Tenth","0","3960","3630","0","0","0","0","Punchestown","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","9","Cornamona Park (IRE)","4","Kearney, J","5","Cromwell, Gavin Patrick","0","0","157","20.00","88","30","CkPc","Walk In The Park (IRE)","Pharenna (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Eighth","2","3960","4180","0","0","0","0","Downpatrick","2",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","10","Equine Angel (IRE)","4","Kennedy, B P","7","OConnor, Michael J","0","0","157","66.00","'0","11",,"Court Cave (IRE)","Lady Chattering (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Twelfth","1","3960","3520","0","0","0","0","Tipperary","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","11","Give Her Hollie (IRE)","4","Gilligan, D J","3","Collins, C M","0","0","157","11.00","none",,,"Casamento (IRE)","Bay Dove","Filly",,"9","National Hunt","Maiden Hurdle","No Run","0","3960","0","0","0","0","0",,"0",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","12","Hey Whatever (IRE)","4","Ewing, Sam","0","Elliott, Gordon","0","102","157","1.50","242536F","10",,"El Kabeir (USA)","Light Laughter (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Fell","1","3960","3740","0","0","0","0","Cork","9",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","13","Mutha (FR)","4","Meyler, D","0","Donoghue, Ian","0","0","157","50.00","6","9","Hood","Muhtathir","Estavita (FR)","Filly",,"9","National Hunt","Maiden Hurdle","Sixth","1","3960","3740","0","0","0","0","Bellewstown","1",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","14","She Can Do It (IRE)","4","Harvey, A","7","Lennon, Liam","0","0","157","10.00","702","29",,"Walk In The Park (IRE)","Wrong Impression","Filly",,"9","National Hunt","Maiden Hurdle","Second","3","3960","3960","0","0","0","0","Downpatrick","3",
"2024-07-15","14:40:00","Downpatrick","ITBA Mares Maiden Hurdle","2m2f ","18",,"Good","5310","15","Right Handed","15","Spread The Faith (IRE)","4","Enright, P T","0","McKiernan, Oliver","0","0","157","16.00","90","106",,"Mahler","Oddly Presented (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","Thirteenth","0","3960","3520","0","0","0","0","Fairyhouse","2",
