Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","1","Masque Of Anarchy (IRE)","7","Nicholls, Miss Olive","3","Lidster, Craig","1","70","149","7.00","2865179","16",,"Sir Percy","Charming (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","4","2200","3520","2420","5","2","0","York","10",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","2","Billy Roberts (IRE)","10","Jardeback, Miss Stephanie","5","Whitaker, Simon","5","68","147","7.00","1206260","16",,"Multiplex","Mi Amor (IRE)","Gelding","C D","0","Flat","Handicap","Eleventh","3","2200","2640","2310","3","1","6","York","8",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","3","Unplugged (IRE)","7","Brotherton, Miss S","0","Easterby, M W","10","68","147","1.75","4444321","24",,"Alhebayeb (IRE)","Crown Light","Gelding","CD","0","Flat","Handicap","First","2","2200","2750","2640","1","1","0","Haydock","10",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","4","Lennys Spirit (FR)","5","Smith, Sophie","0","Dunlop, E A L","2","68","147","7.00","5565581","18"," TT","Intello (GER)","Moonee Valley (FR)","Gelding","D","0","Flat","Handicap","First","4","2200","2860","2200","1","0","4","Newbury","9",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","5","El Bello","4","Bowen, Miss S L","3","Walford, Mark","3","65","144","40.00","6787008","28",,"El Kabeir (USA)","Ya Halla (IRE)","Gelding",,"0","Flat","Handicap","Eighth","2","2200","1760","1540","0","0","2","Thirsk","5",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","6","Rievaulx Raver (IRE)","3","Collier, Miss A","3","Fell, R / Murray, S","4","72","141","10.00","6353316","11","CkPc","Elzaam (AUS)","Juste Pour Moi (IRE)","Gelding",,"0","Flat","Handicap","Sixth","5","2200","2200","1760","0","0","2","Ripon","11",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","7","Sameem (IRE)","7","Easterby, Miss E","0","Easterby, T D","8","60","139","6.00","4250612","4","CkPc","New Approach (IRE)","Ahla Wasahl","Gelding","D","0","Flat","Handicap","Second","3","2200","4730","2640","2","2","1","Hamilton","7",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","8","Dancing Gypsy","3","Smith, Becky","0","Oshea, J G M","9","68","137","7.00","8552353","38","CkPc","Intello (GER)","Paquerettza (FR)","Gelding",,"0","Flat","Handicap","Third","3","2200","2640","0","0","0","0","Pontefract","9",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","9","Dandys Angel (IRE)","6","Teal, Miss Lois","5","Wainwright, J S","7","53","132","14.00","2646313","13",,"Dandy Man (IRE)","Party Pipit (IRE)","Mare","D","0","Flat","Handicap","Third","7","2200","2640","2200","2","0","1","Beverley","19",
"2023-07-03","14:10:00","Pontefract","21st Wilfred Underwood Memorial Handicap (Lady Amateur Jockeys)","1m2f ","10","Class 5","Good To Firm","3974","10","Left Handed","10","Twoforthegutter (IRE)","3","Stevens, Miss A","0","Williams, Ian","6","62","131","20.00","964","29",,"Expert Eye","Dorella (GER)","Gelding",,"0","Flat","Handicap","Fourth","2","2200","2310","0","0","0","0","Nottingham","3",
