Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","1","A Fine Claret (IRE)","2","James, S H","0","Burke, K R","8","0","133","3.33","none",,,"Unfortunately (IRE)","Miss Millar (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","2","Coverbridge","2","Scott, Rowan","0","Makin, Phillip","2","0","133","20.00","none",,,"Calyx","Ibiza","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","3","Mayberry Moon","2","Beasley, Connor","0","Dods, M","6","0","133","11.00","none",,,"Mondialiste (IRE)","Seek The Moon (USA)","Gelding",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","4","Missionary Ridge (IRE)","2","Kirrane, Sean","0","Easterby, T D","9","0","133","14.00","none",,,"James Garfield (IRE)","Rhigolter Rose (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","5","Saxon Raider","2","Fanning, Joe","0","Johnston, Charlie","1","0","133","4.00","none",,,"Saxon Warrior (JPN)","Spinacre (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","6","Stirrup Cup","2","Fentiman, Duran","0","Easterby, T D","5","0","133","14.00","9","42",,"Washington Dc (IRE)","Hip Flask","Colt",,"0","Flat","Maiden","Ninth","1","1320","1100","0","0","0","0","Beverley","1",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","7","Uncle Sam","2","Eaves, Tom","0","Ryan, K A","7","0","133","12.00","7","37",,"Washington Dc (IRE)","Aunt Nicola","Colt",,"0","Flat","Maiden","Seventh","1","1320","1100","0","0","0","0","Leicester","1",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","8","Endeavouryourdream (IRE)","2","Orr, Oisin","0","Fahey, R A","4","0","128","3.50","none",,,"Buratino (IRE)","Moody Blue (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-06-17","14:00:00","Carlisle","Download The Rhino Bet App Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","3726","9","Straight","9","Iwo Jima","2","Pyle, William","5","Lidster, Craig","3","0","128","6.50","443","19",,"Mondialiste (IRE)","Pacific Pride (USA)","Filly",,"0","Flat","Maiden","Third","3","1320","1100","0","0","0","0","Beverley","3",
"2024-06-17","14:05:00","Gowran Park","Gowran Park Fillies Maiden","7f ","7",,"Good","7965","6","Right Handed","1","Asdana (IRE)","2","Lee, W J","0","McCreery, W","4","0","128","22.00","none",,,"Churchill (IRE)","Yesterdayoncemore (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
