Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-22","13:15:00","Newbury","Renegade Brewery Nursery","6f ","6","Class 3","Soft","8100","8","Straight","7","Tellateller (IRE)","2","Doyle, Hollie","0","Hannon (Jnr), Richard","1","74","118","8.00","24264","9",,"Kessaar (IRE)","Miss Purity Pinker (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-22","13:15:00","Newbury","Renegade Brewery Nursery","6f ","6","Class 3","Soft","8100","8","Straight","8","Boom Boom Pow","2","Heard, Tyler","3","Usher, M D I","8","70","114","33.00","2224367","29","CkPc","Havana Grey","Sunburnt","Filly",,"0","Flat","Handicap Nursery",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","1","Totally Charming","4","Moore, Ryan","0","Boughey, George","7","96","141","5.00","1231190","28"," TT","Charming Thought","Totally Millie","Gelding",,"0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","2","Bopedro (FR)","6","Watson, Jason","0","OMeara, D","1","96","141","14.00","5084830","15","Vsor","Pedro The Great (USA)","Breizh Touch (FR)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","3","Space Tracker (IRE)","3","Cosgrave, Pat","0","Hughes, Richard","17","96","139","16.00","11210","49",,"Havana Gold (IRE)","Never In (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","4","Abolish","6","Mullen, Andrew","0","Jardine, I","13","94","139","40.00","8552810","14","CkPc","Sepoy (AUS)","Striking Choice (USA)","Gelding",,"0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","5","Lion Tower (IRE)","5","James, S H","0","Tuer, Grant","11","93","138","33.00","1091080","15",,"Exceed And Excel (AUS)","Memorial (AUS)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","6","Golden Voice","3","Farragher, Adam J","5","Haggas, W J","14","95","138","8.50","1211248","49","CkPc TT","Havana Gold (IRE)","Granola","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","7","Young Fire (FR)","7","Tudhope, Daniel","0","OMeara, D","10","91","136","8.50","5008380","15","Vsor","Fuisse (FR)","Young Majesty (USA)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","8","Eagleway (FR)","6","Edmunds, Lewis","0","Furtado, Ivan","5","87","132","16.00","1460502","37","CkPc","Sakhees Secret","Tearsforjoy (USA)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","9","It Just Takes Time (IRE)","4","Garritty, Jack","0","Walford, Mark","18","87","132","10.00","1121122","7",,"Power","War Bride (GER)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","10","Mystery Fox (IRE)","3","Mitchell, Jack","0","Varian, Roger","2","88","131","6.00","5214601","13","CkPc","Dark Angel (IRE)","Golden Rosie (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","11","Tomfre","5","Hornby, Rob","0","Beckett, R M","12","86","131","10.00","'0876500","22",,"Cable Bay (IRE)","Kurtanella","Gelding","CD","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","12","Master Zoffany (IRE)","4","Orr, Oisin","0","Fahey, R A","4","85","130","7.50","4192057","15",,"Zoffany (IRE)","Dufoof (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","13","Beautiful Secret","3","Crowley, Jim","0","Suroor, Saeed Bin","16","87","130","10.00","231143","26","CkPc","Invincible Spirit (IRE)","Beautiful Forest","Filly","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","14","Kalganov (FR)","3","Nolan, D","0","OMeara, D","3","86","129","40.00","40","29"," TT","Gutaifan (IRE)","Nidina (IRE)","Colt",,"0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","15","Fortamour (IRE)","6","Shaw, Harrison","0","Haslam, B M R","9","84","129","40.00","1146905","28",,"Es Que Love (IRE)","Kathy Sun (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","16","Woven","6","Beasley, Connor","0","Dods, M","8","83","128","18.00","2049724","16",,"Dutch Art","Regal Silk","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","17","Cliffcake (IRE)","4","Egan, John","0","Bowring, S R","6","80","125","11.00","1112144","28",,"Canford Cliffs (IRE)","Cake (IRE)","Colt","D","0","Flat","Handicap",
"2022-10-22","13:20:00","Doncaster","Scott Dobson Memorial Handicap","7f ","7","Class 3","Heavy","7560","18","Straight","18","Lord Rapscallion (IRE)","6","Sexton, Ryan","5","Williams, S C","15","80","125","28.00","6493264","22",,"Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","1","Bold As Love (IRE)","2","Leonard, Killian","0","Obrien, Donnacha","8","0","128","16.00","none",,"Hood","Deep Impact (JPN)","Malicieuse (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","2","Gloves Off (IRE)","2","Cleary, R P","0","Bolger, J S","2","0","128","33.00","'0","77",,"Make Believe","Cleofila (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","3","High Chieftess (IRE)","2","Heffernan, J A","0","OBrien, A P","12","0","128","3.00","7","35",,"Galileo (IRE)","Tiggy Wiggy (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","4","Kirikiriroa (IRE)","2","Coen, Ben M","0","Murtagh, J P","3","0","128","20.00","none",,,"Starspangledbanner (AUS)","Nonetheless (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","5","Lady Christa (IRE)","2","Colgan, R C","0","Lavery, Ms Sheila","10","0","128","40.00","6","37",,"Gustav Klimt (IRE)","Orangecherie (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","6","Lambada (IRE)","2","Lee, W J","0","OBrien, A P","4","0","128","12.00","'0","39",,"Dubawi (IRE)","Wading (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","7","Law Lady (IRE)","2","Keane, C T","0","Mullins, Thomas","14","0","128","40.00","'0","9",,"Profitable (IRE)","Lawmans Lady (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","8","Pearl Of Malta (IRE)","2","Roche, L F","0","ODonnell, P F","11","0","128","33.00","7","21",,"Profitable (IRE)","Luanas Pearl (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","9","Pink Sorrel (IRE)","2","Carroll, G F","0","Murphy, Joseph G","1","0","128","1.20","3","39",,"Zoffany (IRE)","African Beat (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","10","Randall Poets Lass (IRE)","2","Whelan, R P","0","Fahey, Seamus","9","0","128","66.00","none",,,"Urban Poet (USA)","Randalls Alannah (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","11","Sashay (IRE)","2","Sheehy, M P","0","OBrien, Joseph Patrick","6","0","128","14.00","9","57",,"Teofilo (IRE)","Sway Me Now (USA)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","12","Scat Maggie (IRE)","2","McAteer, L T","3","Broad, D","5","0","128","80.00","'06","6",,"Smooth Daddy (USA)","Go Maggie Go (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","13","Tarawa (IRE)","2","Hayes, C D","0","Weld, D K","7","0","128","3.33","5","45",,"Shamardal (USA)","Tanoura (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:25:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Soft","8496","14","Left Handed","14","Wedding Bouquet (IRE)","2","McNamara, E J","0","OBrien, A P","13","0","128","11.00","none",,,"Galileo (IRE)","Hazariya (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","1","Rexem (IRE)","5","Torrens, Simon","0","McConnell, John C","0","130","162","2.50","231311","64",,"Leading Light (IRE)","Jims Article (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","2","Music Drive (FR)","5",,"0","Elliott, Gordon","0","0","159","0.00","218513","1"," TT","Muhtathir","Acland Street (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","3","No No Maestro (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","116","159","40.00","1112341","100","CkPc TT","Mahler","Maisey Down","Gelding","D","12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","4","Serious Operator (IRE)","5","Scudamore, Tom","0","Russell, Miss Lucinda V","0","0","159","12.00","461","20",,"Malinas (GER)","Idrather Not Say (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","5","Shearer (IRE)","6","Heskin, A P","0","Nicholls, P F","0","131","159","3.50","'0232151","16","CkPc TT","Flemensfirth (USA)","The Crown Jewel (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","6","Saint Palais (FR)","5","Powell, Brendan","0","Bandey, R J","0","148","154","1.88","2211141","217",,"Saint Des Saints (FR)","Ladies Choice (FR)","Gelding","D","12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","7","Twig","7","Morgan, Mr Beau","0","Pauling, Ben","0","134","154","16.00","571121","16",,"Sulamani (IRE)","Southern Exit","Gelding","D","12","National Hunt","Novices Hurdle",
"2022-10-22","13:30:00","Cheltenham","888Sport Novices Hurdle (GBB Race)","3m ","24","Class 2","Good","8325","7","Left Handed","8","The Moon Seas Me (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","152","8.00","1","23",,"Sea Moon","Kalema (GER)","Mare",,"12","National Hunt","Novices Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","1","Call Me Harry (IRE)","5","OFarrell, C","0","Jardine, I","0","0","158","4.50","11P4","203",,"Make Believe","Lake Moon","Gelding","D","8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","2","Captain Broomfield (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","158","2.50","26","267",,"Arakan (USA)","Presenting Dazy (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","3","Franz Josef (IRE)","6","Hodgins, Lyall","7","Thomson, A M","0","0","158","40.00","45","209",,"Jet Away","Invisible Spirit (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","4","Hashtag Lord (FR)","5","Hughes, Brian","0","Ewart, J P L","0","0","158","3.50","5","242",,"Coastal Path","Serie Limitee (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","5","Heros De Moutiers (FR)","5","Gillard, Mr T","3","McCain Jnr, D","0","0","158","16.00","none",,,"Creachadoir (IRE)","Moriany (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","6","Ninetofive (IRE)","5","Mania, Ryan","0","Thomson, A M","0","0","158","9.00","53","217"," TT","Malinas (GER)","Poulnasherry Dove (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","7","Snake Roll (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","158","3.50","none",,,"Jet Away","Cuddle Ina Drizzle (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","8","Take Centre Stage (IRE)","5","Moscrop, Nathan","0","Menzies, Rebecca","0","0","158","25.00","49","284",,"Fame And Glory","Glibin (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","9","Bolt Man","4","Willmott, Thomas","3","Duncan, I A","0","0","157","50.00","83","246","Hood","Millenary","Miss Chatterbox","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","10","Kauto Of Gold (FR)","4","Bewley, Callum","0","Robson, Paul","0","0","157","25.00","5","20",,"Full Of Gold (FR)","Kauto Byzanlyna (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","11","Size Five (IRE)","4","Jacob, Daryl","0","Kelly, Noel C","0","0","157","50.00","9","15",,"Califet (FR)","Strong Lady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","12","Melchoir (FR)","5","Lynn, Bruce","5","Alexander, N W","0","0","151","40.00","88","211",,"Montmartre (FR)","Arvicaya","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","13","Paper Tiger (IRE)","6","Nichol, Craig","0","Whillans, D W","0","0","151","66.00","785","194",,"Califet (FR)","Rose Vic (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:40:00","Kelso","Lynnies Big Boozie Birthday Bash National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4901","14","Left Handed","14","Tangiers (FR)","4","McMenamin, Daniel","0","Alexander, N W","0","0","150","66.00","78","201",,"Masked Marvel","Jacira (FR)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","1","Ancestral Land","2","Marquand, Tom","0","Cox, C G","3","0","128","16.00","21","44",,"Sioux Nation (USA)","Swing Out Sister (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","2","Caragio (IRE)","2","Doyle, James","0","Teal, R A","9","0","128","7.50","21","11",,"Caravaggio (USA)","Freddies Girl (USA)","Gelding","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","3","Defence Of Fort (IRE)","2","Callan, N","0","Chapple-Hyam, P W","7","89","128","22.00","14","63",,"Starspangledbanner (AUS)","Signs And Signals (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","4","Greys Monument","2","Kingscote, Richard","0","Beckett, R M","2","98","128","4.00","433711","14","Blnk","Territories (IRE)","Matron Of Honour (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","5","Knight (IRE)","2","Egan, David","0","Crisford, Simon","5","0","128","8.50","1","27",,"Mehmas (IRE)","Fidaaha (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","6","Lord Of Biscay (IRE)","2","Atzeni, Andrea","0","Varian, Roger","6","0","128","4.00","1","38",,"Lope De Vega (IRE)","Alava (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","7","Oviedo (IRE)","2","McDonald, P J","0","Bethell, Ed","4","100","128","18.00","130","28",,"Lope De Vega (IRE)","Gallitea (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","8","Promoter","2","Ryan, Rossa","0","Beckett, R M","1","0","128","14.00","71","44",,"Showcasing","Hereawi","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:50:00","Newbury","Virgin Bet Horris Hill Stakes (Group 3)","7f ","7","Group 3","Soft","28355","9","Straight","9","Striking Star","2","Buick, William","0","Appleby, Charlie","8","0","128","2.25","1","38","Hood","Dubawi (IRE)","Lucida (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-22","13:55:00","Doncaster","Vertem Leading The Field Nursery","7f ","7","Class 3","Heavy","6480","8","Straight","1","Lion Of War","2","Moore, Ryan","0","Johnston, M","2","88","135","5.50","1155","49",,"Roaring Lion (USA)","Momentus (IRE)","Colt","D","0","Flat","Handicap Nursery",
"2022-10-22","13:55:00","Doncaster","Vertem Leading The Field Nursery","7f ","7","Class 3","Heavy","6480","8","Straight","2","Serious Look (IRE)","2","Tudhope, Daniel","0","Boughey, George","6","82","129","4.50","3214","23",,"Dark Angel (IRE)","Fregate First","Colt","D","0","Flat","Handicap Nursery",
