Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-08","15:00:00","Brighton","Star Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3672","4","Left Handed","2","Praetorian (IRE)","2","Doyle, Hollie","0","Watson, Archie","3","88","133","0.15","322","13",,"Romanised (IRE)","Ghand (IRE)","Colt",,"0","Flat","Maiden","Second","3","1540","1540","0","0","0","0","York","3",
"2024-08-08","15:00:00","Brighton","Star Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3672","4","Left Handed","3","Liricist (IRE)","2","Queally, T P","0","Newcombe, A G","1","0","131","40.00","77","36",,"Prince Of Lir (IRE)","Ophelias Song","Colt",,"0","Flat","Maiden","Seventh","2","1540","1540","0","0","0","0","Epsom","2",
"2024-08-08","15:00:00","Brighton","Star Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Firm","3672","4","Left Handed","4","Graduated","2","Mangan, Gina","3","Newland, Dr R D P","2","0","128","5.00","4","19",,"Twilight Son","Collegiate (IRE)","Filly",,"0","Flat","Maiden","Fourth","1","1540","1540","0","0","0","0","Doncaster","1",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","1","Caballo De Mar (IRE)","3","Wright, Liam","5","Scott, George","6","65","135","3.33","8603","17","CkPc","Phoenix Of Spain (IRE)","Oberyn (IRE)","Gelding",,"0","Flat","Handicap","Third","4","2200","2200","0","0","0","0","Windsor","4",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","2","Fortnum","3","Cosgrave, Pat","0","Boughey, George","5","65","135","6.50","550817","33",,"Nathaniel (IRE)","Petits Fours","Gelding","D","0","Flat","Handicap","Seventh","5","2200","2200","2200","1","0","0","Nottingham","6",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","3","Upton (USA)","3","Shoemark, Kieran","0","Balding, A M","3","62","132","5.50","883","17","Hood","Kittens Joy (USA)","Sweeter Still (IRE)","Filly",,"0","Flat","Handicap","Third","3","2200","2200","0","0","0","0","Windsor","3",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","4","Rich Harry (USA)","3","ONeill, K T","0","Haynes, Alice","1","62","132","14.00","3667725","10","CkPc","Union Rags (USA)","Shop Again (USA)","Gelding",,"0","Flat","Handicap","Fifth","6","2200","2420","0","0","0","0","Windsor","13",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","5","Overture","3","Morris, Luke","0","Prescott, Sir Mark","4","60","130","2.00","70853","13",,"New Approach (IRE)","Tribute Act","Filly",,"0","Flat","Handicap","Third","2","2200","1760","0","0","0","0","Chepstow","5",
"2024-08-08","15:15:00","Yarmouth","In Memory Of Carl Norwood (1936-2023) Confined Handicap","1m2f ","10","Class 6","Good To Firm","3768","6","Left Handed","6","Persian Phoenix (IRE)","3","Sousa, Silvestre De","0","Johnston, Charlie","2","59","129","4.00","3243652","9",,"Phoenix Of Spain (IRE)","Middle Persia","Filly",,"0","Flat","Handicap","Second","9","2200","2200","1540","0","0","1","Lingfield","11",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","1","Marsh Benham (IRE)","5","Currie, Nicola","0","Baker, George","1","66","136","2.50","7600243","12",,"Galileo Gold","Zelie Martin (IRE)","Gelding","CD","0","Flat","Handicap","Third","7","1760","1870","1760","3","0","1","Lingfield","12",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","2","Mumayaz (IRE)","5","Doughty, Jack","5","Carroll, A W","3","65","135","4.00","1462598","13"," TT","Tamayuz","Rashaaqa","Gelding","D","0","Flat","Handicap","Eighth","7","1760","1870","1760","1","0","3","Ascot","23",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","3","Oj Lifestyle (IRE)","4","Queally, T P","0","Moore, Gary and Josh","5","65","135","3.00","4308635","21","Blnk TT","Gleneagles (IRE)","Vetlana (IRE)","Gelding",,"0","Flat","Handicap","Fifth","5","1760","2530","1540","0","0","1","Epsom","7",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","4","Poetic Force (IRE)","10","Gunn, Molly","7","Carroll, A W","6","64","134","5.50","7442550","24",,"Lope De Vega (IRE)","Obligada (IRE)","Gelding","CD","0","Flat","Handicap","Tenth","5","1760","2530","2200","4","7","4","Windsor","14",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","5","Harbour Vision","9","Mortensen, Mikkel","7","Dixon, Scott","2","63","133","22.00","4218908","30","Vsor","Harbour Watch (IRE)","Holy Nola (USA)","Gelding","D","0","Flat","Handicap","Eighth","4","1760","2310","2090","1","6","5","Lingfield","22",
"2024-08-08","15:30:00","Brighton","Star Community Housing Handicap","1m ","8","Class 6","Good To Firm","2983","6","Left Handed","6","Gallimimus","4","Doyle, Hollie","0","Gallagher, J","4","59","129","4.50","'0882755","17","Blnk","Charm Spirit (IRE)","Amarullah (FR)","Gelding","C","0","Flat","Handicap","Fifth","6","1760","2640","2200","0","3","0","Windsor","9",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","1","Teatime","3","Peate, Jonny","3","Chapple-Hyam, Jane","4","54","137","9.00","797","49",,"Time Test","Maybelater","Filly",,"0","Flat","Handicap","Seventh","2","2530","2200","0","0","0","0","Chelmsford City","3",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","2","Kinetic (IRE)","3","Sousa, Silvestre De","0","Owen, J P","7","52","135","1.75","6434434","31",,"Kodiac","Soul Searcher (IRE)","Filly",,"0","Flat","Handicap","Fourth","5","2530","2640","0","0","0","0","Ripon","8",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","3","Amongst The Stars","3","Kingscote, Richard","0","Kubler, Daniel","5","52","135","3.50","'045","20",,"Sea The Moon (GER)","Choral Festival","Filly",,"0","Flat","Handicap","Fifth","3","2530","1870","0","0","0","0","Newmarket (July)","3",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","4","Surfer Dude (IRE)","3","Farragher, Adam J","0","Hodgson, Simon","2","47","130","16.00","94954","43",,"Waldgeist","Tidewalker (IRE)","Gelding",,"0","Flat","Handicap","Fourth","2","2530","2200","0","0","0","0","Ffos Las","5",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","5","Keen Interest (IRE)","3","ONeill, K T","0","Haynes, Alice","1","46","129","10.00","8362753","13",,"Kodiac","Sea Of Dreams (IRE)","Gelding",,"0","Flat","Handicap","Third","7","2530","2200","0","0","0","0","Chepstow","16",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","6","White Coco","3","Morris, Luke","0","Simcock, D M","3","46","129","11.00","960055","41",,"Nathaniel (IRE)","White Chocolate (IRE)","Filly",,"0","Flat","Handicap","Fifth","3","2530","3080","0","0","0","0","Yarmouth","6",
"2024-08-08","15:45:00","Yarmouth","QuinnBet Acca Bonus Handicap","1m3.5f ","11.5","Class 6","Good To Firm","3768","7","Left Handed","7","Lady Birdie","3","Carver, William","3","Balding, A M","6","46","129","3.50","977043","21"," TT","Gleneagles (IRE)","Lady Mascara","Filly",,"0","Flat","Handicap","Third","3","2530","2530","0","0","0","0","Chepstow","6",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","1","Songo (IRE)","8","Cox, William","0","Hawker, Richard","9","77","141","28.00","5117324","25",,"Most Improved (IRE)","Sacre Fleur (IRE)","Gelding",,"0","Flat","Handicap","Fourth","0","2640","4840","4840","0","4","3","Stratford","4",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","2","Lexington Knight (IRE)","6","Leavy, Mr Joe","5","Hannon (Jnr), Richard","5","77","141","6.00","3321386","14"," TT","Night Of Thunder (IRE)","Petit Adagio (IRE)","Gelding","D","0","Flat","Handicap","Sixth","7","2640","3080","2750","5","1","1","Yarmouth","15",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","3","Uncle Dick","6","Nicholls, Mia","5","Houghton, Eve Johnson","7","71","140","10.00","6251241","1",,"Toronado (IRE)","Golden Waters","Gelding","C","0","Flat","Handicap","First","11","2640","2200","1870","0","0","8","Brighton","23",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","4","Zhang Fei (FR)","6","Obrien, Miss Fern","7","OBrien, Fergal","8","70","134","6.00","5487541","18",,"Camelot","Mambomiss (FR)","Gelding",,"0","Flat","Handicap","First","0","2640","3740","3740","0","1","1","Newton Abbot","8",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","5","Tatateo (IRE)","3",,"0","Ferguson, James","4","79","133","0.00","927144","20","CkPc","Teofilo (IRE)","Tayara","Gelding",,"0","Flat","Handicap","Fourth","3","2640","2200","2200","0","0","1","Newmarket (July)","6",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","6","Dundory (IRE)","8","Carson, William","0","Oshea, J G M","1","69","133","20.00","'0034474","14","CkPc","Holy Roman Emperor (IRE)","Lady Bones (IRE)","Gelding","D","0","Flat","Handicap","Fourth","2","2640","3740","2640","1","0","4","Newbury","13",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","7","Hill Station (FR)","5","Doyle, Hollie","0","Newland, Dr R D P","3","68","132","10.00","6215425","14"," TT","Born To Sea (IRE)","Fulanis (IRE)","Gelding","D","0","Flat","Handicap","Fifth","5","2640","4180","2640","3","0","1","Newbury","17",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","8","Bletchley Storm","4","Keeley, Aidan","3","Baker, George","6","67","131","4.50","1681153","13",,"Night Of Thunder (IRE)","Mystery Code","Filly","C","0","Flat","Handicap","Third","5","2640","2640","2420","0","0","3","Sandown","14",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","9","Open Secret","3","Norton, Francis","0","Johnston, Charlie","2","76","130","1.38","2342274","8","Vsor","Cracksman","Pulcinella (IRE)","Colt",,"0","Flat","Handicap","Fourth","7","2640","3190","0","0","0","0","Goodwood","8",
"2024-08-08","16:00:00","Brighton","Star Construction & Maintenance Brighton Challenge Cup Handicap","1m4f ","12","Class 4","Good To Firm","10468","9","Left Handed","10","Bug Boy (IRE)","8","Planas, Connor","3","Newcombe, A G","10","66","130","25.00","4161389","21",,"Big Bad Bob (IRE)","Velvetina (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","1","2640","2860","2640","4","0","3","Chepstow","4",
"2024-08-08","16:15:00","Yarmouth","QuinnBet Daily Free Bet Handicap","6f ","6","Class 6","Good To Firm","3768","5","Straight","1","Forever A Diamond (IRE)","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","5","65","135","4.00","2317545","29",,"Cappella Sansevero","Rustam","Filly",,"0","Flat","Handicap","Fifth","5","1320","1870","1540","0","1","0","Kempton","7",
"2024-08-08","16:15:00","Yarmouth","QuinnBet Daily Free Bet Handicap","6f ","6","Class 6","Good To Firm","3768","5","Straight","2","Lieutenant Rascal (IRE)","3","Heard, Tyler","0","McEntee, P S","4","63","133","6.50","8346454","30","CkPc","U S Navy Flag (USA)","Try Yes","Gelding",,"0","Flat","Handicap","Fourth","4","1320","1540","1210","0","0","1","Brighton","9",
"2024-08-08","16:15:00","Yarmouth","QuinnBet Daily Free Bet Handicap","6f ","6","Class 6","Good To Firm","3768","5","Straight","3","Twilight Melody","3","Farragher, Adam J","0","Owen, J P","3","61","131","10.00","6606","21",,"Outstrip","Wotamadam","Filly",,"0","Flat","Handicap","Sixth","1","1320","1540","0","0","0","0","Epsom","4",
"2024-08-08","16:15:00","Yarmouth","QuinnBet Daily Free Bet Handicap","6f ","6","Class 6","Good To Firm","3768","5","Straight","4","Kurimu","3","Sousa, Silvestre De","0","Dwyer, C A","1","61","131","2.75","9524213","15",,"Study Of Man (IRE)","Ichigo","Filly","D","0","Flat","Handicap","Third","5","1320","1540","1320","1","0","0","Leicester","9",
"2024-08-08","16:15:00","Yarmouth","QuinnBet Daily Free Bet Handicap","6f ","6","Class 6","Good To Firm","3768","5","Straight","5","Gultari","3","Burns, Harry","3","Haggas, W J","2","59","129","1.63","976532","15","Hood","Oasis Dream","Diala (IRE)","Filly",,"0","Flat","Handicap","Second","3","1320","1540","0","0","0","0","Leicester","6",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","1","Atwixaday","4","Queally, T P","0","Moore, Gary and Josh","7","45","135","12.00","3705000","52","Vsor","Adaay (IRE)","Atwix","Gelding",,"0","Flat","Non-Handicap","Eleventh","2","2640","2970","0","0","0","0","Windsor","4",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","2","Come On John (IRE)","5","Bradley, Paddy","0","Attwater, M J","2","47","135","10.00","4438787","16",,"Kodiac","Miss Glitters (IRE)","Gelding","C","0","Flat","Non-Handicap","Seventh","7","2640","2640","2200","0","0","4","Lingfield","17",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","3","Foinix","4","Leavy, Mr Joe","5","Best, Jim/Suzi","1","48","135","5.00","7322654","12","Blnk","Phoenix Reach (IRE)","Yeah Baby Yeah (IRE)","Gelding",,"0","Flat","Non-Handicap","Fourth","8","2640","3630","2200","0","0","1","Lingfield","14",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","4","Irezumi","4","Catton, Luke","3","Boyle, J R","6","45","135","10.00","2446044","30","CkPc","Hawkbill (USA)","Inke (IRE)","Gelding",,"0","Flat","Non-Handicap","Fourth","8","2640","2640","0","0","0","0","Brighton","12",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","5","Lucky Question","4","Dawson, R","0","Carroll, A W","5","44","135","8.50","4364065","16","CkPc TT","Unfortunately (IRE)","Neshla","Gelding",,"0","Flat","Non-Handicap","Fifth","3","2640","3520","0","0","0","0","Lingfield","8",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","6","Silver Atom (IRE)","6","Doyle, Hollie","0","Watson, Archie","9","46","135","9.00","4405P75","38",,"Vadamos (FR)","Dalaway (IRE)","Gelding",,"0","Flat","Non-Handicap","Fifth","1","2640","5390","2530","0","0","1","Worcester","17",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","7","Temur Khan","9","Doughty, Jack","5","Carroll, A W","4","47","135","2.00","1770541","37",,"Dansili","Slink","Gelding","CD","0","Flat","Non-Handicap","First","4","2640","3740","2860","7","1","0","Lingfield","11",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","8","Walk The Moon","4","Mangan, Gina","3","Carroll, A W","3","48","135","9.00","5468360","16"," TT","Sea The Stars (IRE)","Ladys First","Gelding",,"0","Flat","Non-Handicap","Twelfth","4","2640","3740","0","0","0","0","Lingfield","10",
"2024-08-08","16:30:00","Brighton","Alfriston Gardens Classified Stakes","1m4f ","12","Class 6","Good To Firm","2983","9","Left Handed","9","Chelsea Flower","3","Bowen, S D","3","Owen, J P","8","50","125","12.00","'0987","36","Blnk","Showcasing","Flower Of Life (IRE)","Filly",,"0","Flat","Non-Handicap","Seventh","4","2640","2530","0","0","0","0","Bath","4",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","1","Zariela","3","Sanderson, Benjamin","3","Woods, S P C","1","67","137","12.00","2256235","16","CkPc","Eqtidaar (IRE)","Zia (GER)","Filly",,"0","Flat","Handicap","Fifth","5","1760","1760","0","0","0","0","Wolverhampton","8",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","2","Beat The Clock","3","Spencer, Jamie","0","Simcock, D M","2","67","137","5.50","'0537","49",,"Time Test","Stay Forever (FR)","Gelding",,"0","Flat","Handicap","Seventh","1","1760","2200","0","0","0","0","Lingfield","4",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","3","Baroque Buoy (IRE)","3","Wright, Liam","5","Scott, George","8","66","136","5.00","7722163","15",,"Caravaggio (USA)","Layalee (IRE)","Gelding",,"0","Flat","Handicap","Third","6","1760","2200","1870","0","1","0","Lingfield","8",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","4","Cogsworth","3","Sousa, Silvestre De","0","Dwyer, C A","3","63","133","9.00","7421145","29",,"Time Test","Kibenga","Gelding",,"0","Flat","Handicap","Fifth","7","1760","1760","1540","0","0","2","Ffos Las","13",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","5","Moakadd (IRE)","3","Noble, Cameron","0","Varian, Roger","9","63","133","2.25","5734","19",,"Showcasing","Falsafa","Gelding",,"0","Flat","Handicap","Fourth","4","1760","1540","0","0","0","0","Doncaster","4",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","6","Zenzic","3","Farragher, Adam J","0","Kent, T J","4","62","132","11.00","407","20",,"Territories (IRE)","Grande Rousse (FR)","Gelding",,"0","Flat","Handicap","Seventh","3","1760","1760","0","0","0","0","Newmarket (July)","3",
"2024-08-08","16:45:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3768","9","Straight","7","Kinematica","3","Morris, Luke","0","Prescott, Sir Mark","6","62","132","20.00","36567","22",,"Kendargent (FR)","Kinetica","Filly",,"0","Flat","Handicap","Seventh","5","1760","2420","0","0","0","0","Ffos Las","5",
