Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","1","Bear To Dream (IRE)","4","Bradley, Paddy","0","Attwater, M J","3","55","140","2.25","6644973","14",,"Kodi Bear (IRE)","Wind In Her Sails (IRE)","Filly","CD","0","Flat","Handicap","Third","3","1540","1760","1540","1","0","1","Brighton","12",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","2","Luxy Lou (IRE)","5","Loughnane, Mr Billy","0","Wintle, A","6","52","137","1.88","2849314","130",,"The Last Lion (IRE)","Dutch Courage","Mare","D","0","Flat","Handicap","Fourth","0","1540","1870","1540","1","0","0","Lingfield","7",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","3","Voodoo Ray (IRE)","4","Davies, Harry","0","Moore, G L","5","46","131","0.00","7893428","21","Blnk","Ribchester (IRE)","Midget","Gelding",,"0","Flat","Handicap","Eighth","1","1540","2200","0","0","0","0","Brighton","5",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","4","Rainbow Sign","5",,"3","Pattinson, Mark","1","46","131","0.00","7960538","42"," TT","Adaay (IRE)","Pax Aeterna (USA)","Gelding","D","0","Flat","Handicap","Eighth","2","1540","1760","1540","2","0","0","Brighton","11",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","5","Moveonup (IRE)","7","Tubb, Olivia","7","Kelleway, Miss Gay","2","46","131","10.00","8605509","4","Vsor","Zebedee","Emma Dora (IRE)","Gelding","C","0","Flat","Handicap","Ninth","4","1540","2200","1320","0","0","6","Brighton","16",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","6","Sapphires Moon","4","Phillips, Mollie","0","Carroll, A W","4","46","131","6.00","6666440","27",,"Ardad (IRE)","Shifting Moon","Filly","CD","0","Flat","Handicap","Thirteenth","3","1540","1760","1540","1","0","0","Bath","15",
"2023-06-13","13:50:00","Brighton","BresBet: Back To Bookmaking Apprentice Handicap","7f ","7","Class 6","Good To Firm","3245","5","Left Handed","7","Heers Sadie","5","Keeley, Aidan","3","Feilden, Miss J","7","46","131","3.50","3505407","52",,"Heeraat (IRE)","Sadiigah","Mare",,"0","Flat","Handicap","Seventh","1","1540","1760","1320","0","0","1","Brighton","15",
"2023-06-13","14:00:00","Southwell","Gold Mac Handicap","5f ","5","Class 6","Standard","3245","13","Straight","1","Jenever","4","Sanderson, Benjamin","3","Macey, Jessica","4","59","140","1.00","4132521","7",,"Swiss Spirit","Dutch Mistress","Gelding","C","0","All Weather","Handicap","First","4","1100","1540","1320","0","2","0","Wetherby","8",
"2023-06-13","14:00:00","Southwell","Gold Mac Handicap","5f ","5","Class 6","Standard","3245","13","Straight","2","Stallone (IRE)","7","McManoman, Faye","0","Dods, M","10","54","135","16.00","3639441","36","Blnk","Dandy Man (IRE)","Titian Queen","Gelding","D","0","All Weather","Handicap","First","4","1100","1870","1540","1","3","0","Newcastle","12",
"2023-06-13","14:00:00","Southwell","Gold Mac Handicap","5f ","5","Class 6","Standard","3245","13","Straight","3","Thakrah","4",,"0","Cowell, R M H","2","52","133","0.00","7165998","94",,"Dubawi (IRE)","Thafeera (USA)","Filly","D","0","All Weather","Handicap","Eighth","0","1100","1540","1100","1","0","0","Chelmsford City","9",
