Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","1","Southbank (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","11","0","132","2.50","none",," TT","Acclamation","Ramone (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","2","Pomham Rocks (IRE)","2","Ryan, Gavin","0","Fahey, Mark","6","0","130","33.00","none",,,"Profitable (IRE)","Special Chocolate (FR)","Gelding",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","3","Rappell (IRE)","2","McAteer, L T","0","Flynn, Paul W","14","0","130","33.00","none",,,"Soldiers Call","Spinning Lucy (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","4","Highland Bells (IRE)","2","Bird, Sean","7","Mulvany, Michael","3","0","128","100.00","87","48",,"Highland Reel (IRE)","Crimson Sunrise (IRE)","Gelding",,"0","Flat","Maiden","Seventh","2","1210","1760","0","0","0","0","Leopardstown","2",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","5","Jacks Inn (IRE)","2","Slattery, A J","0","Slattery, Andrew","18","0","128","10.00","6","12",,"Inns Of Court (IRE)","Felwah","Colt",,"0","Flat","Maiden","Sixth","1","1210","1320","0","0","0","0","Dundalk","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","6","Photosynthesis (IRE)","2","Keane, C T","0","Timmons, C D","4","0","128","12.00","'0","45",,"Aclaim (IRE)","Inflorescence (IRE)","Colt",,"0","Flat","Maiden","Twelfth","1","1210","1320","0","0","0","0","Curragh","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","7","Limoncello Lady (IRE)","2","Whelan, R P","0","Harrington, Mrs John","7","0","127","12.00","'0","69",,"Magna Grecia (IRE)","Disclose","Filly",,"0","Flat","Maiden","Eleventh","1","1210","1540","0","0","0","0","Leopardstown","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","8","Tiffany Mae (IRE)","2","McCullagh, N G","0","Harrington, Mrs John","2","0","127","25.00","none",,,"Zoffany (IRE)","Umniya (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","9","Babyface (IRE)","2","Coen, Ben M","0","Lynam, Edward","5","0","126","16.00","none",,,"Kuroshio (AUS)","Future Icon","Colt",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","10","Bruce Lightning (IRE)","2","Kearney, J","7","Martin, Patrick","10","78","126","14.00","390","68",,"Lightning Spear","Lady Greta (IRE)","Gelding",,"0","Flat","Maiden","Twelfth","3","1210","1430","0","0","0","0","Cork","3",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","11","Our Dagger (IRE)","2","Sheehy, M P","0","Larkin, J","1","0","126","100.00","9","11",,"Elzaam (AUS)","Plym","Gelding",,"0","Flat","Maiden","Ninth","1","1210","1320","0","0","0","0","Curragh","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","12","Green Valentine (IRE)","2","Roche, L F","0","McCutcheon, Miss Evanna","17","0","125","40.00","none",,,"Profitable (IRE)","Valentine Hill (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","13","More Profit (IRE)","2","Carroll, G F","0","Cromwell, Gavin Patrick","9","0","125","14.00","95","21",,"Profitable (IRE)","Sarah Ann (IRE)","Filly",,"0","Flat","Maiden","Fifth","2","1210","1540","0","0","0","0","Punchestown","2",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","14","Poppy Pimento (IRE)","2","Cleary, R P","0","Lavery, Ms Sheila","8","0","125","14.00","none",,,"Dandy Man (IRE)","Truffles (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1210","0","0","0","0","0",,"0",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","15","Annie Edson Taylor","2","Heffernan, J A","0","Coleman, Kevin","13","0","123","1.63","3","32",,"Mayson","Rivalry","Filly",,"0","Flat","Maiden","Third","1","1210","1210","0","0","0","0","Navan","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","16","Are You In Or Out (IRE)","2","Ryan, J J G","5","Stafford, Paul","16","0","123","150.00","80","9",,"Inns Of Court (IRE)","Fairy Cloak (IRE)","Filly",,"0","Flat","Maiden","Tenth","2","1210","1540","0","0","0","0","Down Royal","2",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","17","Madame Plaintiff (IRE)","2","Hayes, C D","0","Cromwell, Gavin Patrick","19","0","123","20.00","'07","31",,"Inns Of Court (IRE)","Chiara Wells (IRE)","Filly",,"0","Flat","Maiden","Seventh","2","1210","1650","0","0","0","0","Tipperary","2",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","18","Zippy Rocket (GER)","2","Maxwell, C D","0","Cromwell, Gavin Patrick","12","0","123","100.00","'0","12",,"Counterattack (AUS)","Zenaat","Filly",,"0","Flat","Maiden","Thirteenth","1","1210","1320","0","0","0","0","Dundalk","1",
"2023-10-04","13:55:00","Navan","Arkle Bar Median Auction Maiden","5.5f ","5.5",,"Soft","6372","19","Straight","19","Ally Pally (IRE)","2","Crosse, Nathan","0","Harrington, Mrs John","15","0","121","8.00","5","176",,"National Defense","Myth Creation (USA)","Filly",,"0","Flat","Maiden","Fifth","1","1210","1100","0","0","0","0","Dundalk","1",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","1","Creative Control (IRE)","7","Kavanagh, Peter J","3","McCain Jnr, D","0","109","168","1.88","222P761","21",,"Battle Of Marengo (IRE)","Intricate Dance (USA)","Gelding",,"15","National Hunt","Handicap Chase","First","2","4510","5610","5280","0","1","3","Uttoxeter","11",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","2","Heritier (FR)","6","Wynne, Toby","3","Greenall, O / Guerriero, J","0","107","166","5.00","4119355","193"," TT","Fuisse (FR)","Toscane (FR)","Gelding",,"15","National Hunt","Handicap Chase","Fifth","0","4510","3960","3960","0","0","3","Bangor","6",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","3","Imac Wood (FR)","5","Ward, Christopher","0","Cole, Miss D","0","103","162","3.33","'P845P31","36"," TT","Karaktar (IRE)","Carrieriste (FR)","Gelding",,"15","National Hunt","Handicap Chase","First","2","4510","4510","4400","0","0","1","Worcester","7",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","4","Joly Maker (IRE)","9","Macey, Benjamin","10","ONeill, Jonjo","0","101","160","5.00","1535354","25",,"Saddler Maker (IRE)","Joly Coeur (FR)","Gelding","CD","15","National Hunt","Handicap Chase","Fourth","5","4510","5280","4620","1","1","4","Stratford","7",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","5","Bitasweetsymphony (IRE)","8","Stones, Lewis","0","Allwood, S","0","88","147","8.00","355234P","190",,"Mahler","Libertango (IRE)","Gelding","CD","15","National Hunt","Handicap Chase","Pulled Up","0","4510","5610","4510","1","0","0","Huntingdon","5",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","6","Sinister Minister","8","Lambert, Finn","0","Lewis, Mrs S W","0","85","144","5.50","'0236232","21","Blnk TT","Malinas (GER)","Champagne Lil","Gelding",,"15","National Hunt","Handicap Chase","Second","7","4510","5280","0","0","0","0","Uttoxeter","9",
"2023-10-04","14:05:00","Bangor","Wynnstay Conditional Jockeys Handicap Chase","2m4.5f ","20.5","Class 4","Soft","5281","7","Left Handed","7","Dynali","7","Worsley, Tabitha","0","Davies, Miss Sarah-Jayne","0","83","142","66.00","9P54540","21","CkPc TT","Dansili","Lunar Phase (IRE)","Gelding",,"15","National Hunt","Handicap Chase","Eleventh","6","4510","5610","3520","0","0","1","Uttoxeter","8",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","1","Beeley","2","Shoemark, Kieran","0","Gosden, John and Thady","6","0","128","3.33","none",,,"Camelot","Pilsley","Filly",,"0","Flat","Maiden","No Run","0","1870","0","0","0","0","0",,"0",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","2","Born A Rebel","2","Hansen, Thore","0","Owens, Patrick","2","0","128","66.00","none",,,"Outstrip","Right Rebel","Filly",,"0","Flat","Maiden","No Run","0","1870","0","0","0","0","0",,"0",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","3","Eleftheria (IRE)","2","Marquand, Tom","0","Cole, P F I","1","77","128","4.50","564","62",,"Mehmas (IRE)","Khajool (IRE)","Filly",,"0","Flat","Maiden","Fourth","3","1870","1540","0","0","0","0","Goodwood","3",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","4","Frankelian","2","Crouch, Hector","0","Beckett, R M","5","0","128","2.75","53","19",,"Frankel","Australian Queen","Filly",,"0","Flat","Maiden","Third","2","1870","1760","0","0","0","0","Sandown","2",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","5","Our Golden One (IRE)","2","Probert, David","0","Ward, Tom","3","0","128","3.00","32","19",,"Golden Horn","Pleione (FR)","Filly",,"0","Flat","Maiden","Second","2","1870","1760","0","0","0","0","Sandown","2",
"2023-10-04","14:12:00","Nottingham","HKJC Riding High Together EBF Maiden Fillies Stakes (GBB Race)","1m.5f ","8.5","Class 5","Heavy","3780","6","Left Handed","6","Rolica (IRE)","2","Ghiani, Marco","0","Chapple-Hyam, Jane","4","0","128","5.00","none",,,"Lope De Vega (IRE)","Moteo (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1870","0","0","0","0","0",,"0",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","1","Woobay (IRE)","4","Brown, Pippa","5","Makin, Phillip","2","62","158","2.25","4522582","9",,"Starspangledbanner (AUS)","Queenofthenorth (IRE)","Filly",,"0","Flat","Handicap","Second","9","1100","1650","0","0","0","0","Hamilton","9",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","2","Gatwick Kitten (USA)","6","Smith, Sophie","0","Dunlop, E A L","8","59","155","10.00","'0114168","19"," TT","Kittens Joy (USA)","Maibaby (IRE)","Gelding",,"0","Flat","Handicap","Eighth","6","1100","1870","1320","0","5","0","Salisbury","10",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","3","John Kirkup","8","Smith, Becky","0","Thompson, D W","6","58","154","5.00","3454247","5","Blnk","Assertive","Bikini","Gelding","D","0","Flat","Handicap","Seventh","14","1100","1650","1320","6","3","0","Newcastle","18",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","4","Rajmeister","5","Thomas, Mr Philip","5","Menzies, Rebecca","9","58","154","12.00","1013699","13","Vsor","Showcasing","Brilliant Sunshine","Gelding","D","0","Flat","Handicap","Ninth","8","1100","1760","1100","2","0","0","Ayr","13",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","5","Triple Jaye","5","Easterby, William","0","Easterby, T D","1","58","154","8.00","6776480","13","Hood","Charming Thought","Lady Tabitha (IRE)","Mare","D","0","Flat","Handicap","Tenth","6","1100","1320","1100","5","0","0","Ayr","8",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","6","Golden Gal (IRE)","4","Brooks, Chelsea","5","Pears, Ollie","4","55","151","12.00","2459168","38",,"Galileo Gold","Dubai Princess (IRE)","Filly","CD","0","Flat","Handicap","Eighth","9","1100","1320","1320","3","1","0","Beverley","10",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","7","Noble Captain","3","Cagney, Eireann","0","Scott, Miss Katie","7","54","150","5.50","4842533","23","CkPc TT","Territories (IRE)","Captain Secret","Gelding",,"0","Flat","Handicap","Third","7","1100","1540","0","0","0","0","Newcastle","9",
"2023-10-04","14:20:00","Catterick","AceOdds Bet Calculator Amateur Jockeys Handicap","5f ","5","Class 6","Good To Soft","3477","9","Straight","8","Monsieur Fantaisie (IRE)","5","Hampson, Brodie","0","Watson, Archie","5","54","150","12.00","4435250","112","Blnk","Make Believe","Rachel Tiffany (USA)","Gelding",,"0","Flat","Handicap","Twelfth","3","1100","2200","1320","0","1","0","Hamilton","7",
