Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","1","Parkside Boy (IRE)","2","Fisher, Taylor","5","ODonoghue, John","4","0","137","14.00","19","46",,"Kuroshio (AUS)","Carry On Katie (USA)","Colt","D","0","Flat","Novices","Ninth","2","1100","1100","1100","1","0","0","Chester","2",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","2","Heed The Call (IRE)","2","Doyle, Hollie","0","Watson, Archie","8","0","130","1.75","41","46","CkPc","Soldiers Call","Indian Navy (IRE)","Filly","D","0","Flat","Novices","First","2","1100","1100","1100","1","0","0","Kempton","2",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","3","Part Time Britain","2","Curtis, B A","0","Evans, P D","7","0","130","16.00","'054","52",,"Massaat (IRE)","Otrooha (IRE)","Gelding",,"0","Flat","Novices","Fourth","3","1100","1100","0","0","0","0","Salisbury","3",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","4","Relentless Warrior (IRE)","2","Murphy, Oisin","0","Balding, A M","2","0","130","6.50","'026","16",,"Soldiers Call","Iuturna (USA)","Colt",,"0","Flat","Novices","Sixth","3","1100","1210","0","0","0","0","Bath","3",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","5","Rockinthefreeworld (IRE)","2","Bishop, Charles","0","Watson, Archie","6","0","130","40.00","'07","17",,"Zoustar (AUS)","Elegante Bere (FR)","Gelding",,"0","Flat","Novices","Seventh","2","1100","1100","0","0","0","0","Yarmouth","2",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","6","Rosario (IRE)","2","Rooke, George","0","Teal, R A","5","0","130","7.50","none",,,"Harry Angel (IRE)","City Glam (ARG)","Gelding",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","7","Kitty Bennet","2","Osborne, Saffie","0","Walker, Ed","1","0","125","7.00","4","13",,"Cable Bay (IRE)","Elizabeth Bennet (IRE)","Filly",,"0","Flat","Novices","Fourth","1","1100","1100","0","0","0","0","Lingfield","1",
"2023-06-25","14:00:00","Ffos Las","Mumbles Brewery Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3564","8","Straight","8","Koji (IRE)","2","Shoemark, Kieran","0","Charlton, Roger/Harry","3","0","123","2.75","2","17",,"Kodiac","Yaddo","Filly",,"0","Flat","Novices","Second","1","1100","1320","0","0","0","0","Chelmsford City","1",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","1","Grand Du Nord (FR)","7","OFarrell, C","0","Hammond, Micky","0","102","168","6.00","3F85323","43","CkPc","Montmartre (FR)","Vanille Dainay (FR)","Gelding","C","12","National Hunt","Handicap Novices Hurdle","Third","1","5170","5500","3630","0","0","1","Hexham","6",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","2","Fairland (IRE)","6","Quirke, Mr C M","5","Grant, C","0","93","159","7.00","6857365","26",,"Ask","The Farmers Sister (IRE)","Mare",,"12","National Hunt","Handicap Novices Hurdle","Fifth","2","5170","5390","0","0","0","0","Ballinrobe","5",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","3","Pipers Cross (IRE)","6","Lynn, Bruce","3","Forster, Miss S E","0","82","148","5.00","6583284","22",,"Soldier Of Fortune (IRE)","Oatfield Lady (IRE)","Mare",,"12","National Hunt","Handicap Novices Hurdle","Fourth","2","5170","5280","3630","0","0","1","Hexham","8",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","4","Classic Lady (IRE)","8","Hamilton, Jamie","0","Walford, Mark","0","78","144","1.88","978P31","22","CkPc TT","Flemensfirth (USA)","Another Gaye (IRE)","Mare","CD","12","National Hunt","Handicap Novices Hurdle","First","2","5170","5390","5170","1","0","0","Hexham","6",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","5","Comeonrita","5","Dowson, Thomas","0","Haynes, J C","0","77","143","28.00","87P638P","22",,"Black Sam Bellamy (IRE)","Pennepoint","Mare",,"12","National Hunt","Handicap Novices Hurdle","Pulled Up","3","5170","4400","0","0","0","0","Hexham","6",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","6","Buto","6","Thompson, Joshua","10","Hammond, Micky","0","76","142","3.00","6089413","22","Vsor TT","Nathaniel (IRE)","Mea Parvitas (IRE)","Gelding","CD","12","National Hunt","Handicap Novices Hurdle","Third","2","5170","5500","5170","1","0","0","Hexham","9",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","7","Blame Rose (IRE)","6","Moscrop, Nathan","0","Corbett, Mrs Susan","0","76","142","22.00","4486P58","22"," TT","Sholokhov (IRE)","Christmas Cracker (IRE)","Mare",,"12","National Hunt","Handicap Novices Hurdle","Eighth","2","5170","4510","0","0","0","0","Hexham","5",
"2023-06-25","14:15:00","Hexham","Download The At The Races App Novices Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4885","8","Left Handed","8","Elusive Red (IRE)","9","Murtagh, Lorcan","0","Murtagh, Barry","0","76","142","20.00","52F0P75","33","CkPc","Elusive Pimpernel (USA)","Spin In The Wind (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle","Fifth","1","5170","5610","0","0","0","0","Hexham","4",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","1","Epeius (IRE)","10","Fisher, Taylor","5","Tickle, J","3","42","135","10.00","6534008","15","Vsor","Arakan (USA)","Gilda Lilly (USA)","Gelding",,"0","Flat","Non-Handicap","Eighth","2","1100","1760","1320","0","6","0","Chepstow","10",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","2","Griggy (IRE)","7",,"0","Wintle, A","5","47","135","0.00","3740845","10","Blnk","Dandy Man (IRE)","Joint Destiny (IRE)","Gelding",,"0","Flat","Non-Handicap","Fifth","4","1100","1540","1320","0","8","0","Yarmouth","19",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","3","Master Sully","5","Rooke, George","0","Teal, R A","2","46","135","3.00","6505233","12","CkPc","Coach House (IRE)","Dawn Catcher","Gelding","D","0","Flat","Non-Handicap","Third","6","1100","1540","1100","1","0","0","Brighton","15",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","4","Mr Pc (IRE)","5","Curtis, B A","0","Carroll, A W","1","43","135","10.00","7995745","12",,"Acclamation","Beramana (FR)","Gelding","D","0","Flat","Non-Handicap","Fifth","5","1100","1760","1100","1","0","0","Brighton","13",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","5","Notre Maison","4","Hornby, Rob","0","Kittow, W S","7","50","135","1.25","2346571","12","CkPc","Coach House (IRE)","Our Piccadilly (IRE)","Filly",,"0","Flat","Non-Handicap","First","3","1100","1320","1210","0","1","0","Brighton","9",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","6","Swiss Magic","5","Marsh, Finley","0","Wintle, A","6","32","135","50.00","'0089009","30",,"Swiss Spirit","Salut","Mare",,"0","Flat","Non-Handicap","Ninth","1","1100","2090","0","0","0","0","Bath","3",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","7","Kodi Dancer (IRE)","3","Doyle, Hollie","0","Murphy, Mike / Keady, Michael","8","48","129","5.50","2847008","10","Blnk","Kodiac","Nijah (IRE)","Filly","D","0","Flat","Non-Handicap","Eighth","2","1100","1540","1100","1","0","0","Yarmouth","15",
"2023-06-25","14:30:00","Ffos Las","Welsh Cottage Cakes Classified Stakes","5f ","5","Class 6","Good To Firm","3245","7","Straight","8","Pearly Gaits","3","Mangan, Gina","3","Turner, W G M","4","45","129","12.00","'005285","30",,"Pearl Secret","Spanish Gold","Filly",,"0","Flat","Non-Handicap","Fifth","3","1100","1540","0","0","0","0","Bath","6",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","1","Alcantango (IRE)","6","Bewley, Jonathon","3","Bewley, G T","0","0","158","66.00","9UP","33",,"Getaway (GER)","Rathleek","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","2","4400","4400","0","0","0","0","Hexham","3",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","2","Bushmill Boy","9","Thompson, Joshua","7","Thompson, D W","0","79","158","16.00","4F47534","8","CkPc","Malinas (GER)","Miss Holly","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","3","4400","5170","0","0","0","0","Hexham","13",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","3","Foxwood (IRE)","5","McMenamin, Daniel","0","Bewley, G T","0","0","158","40.00","26F9","8",,"Milan","She Took A Tree (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Ninth","2","4400","3850","0","0","0","0","Hexham","4",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","4","Imperial Data (IRE)","6","Hughes, Brian","0","Menzies, Rebecca","0","0","158","2.25","2","33",,"Imperial Monarch (IRE)","Rindoons Sister (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","1","4400","4400","0","0","0","0","Hexham","1",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","5","Kopa Kilana (IRE)","6","Rabbitt, Mr C","7","Barnes, M A","0","97","158","14.00","3505367","16"," TT","Milan","Kophinou (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","3","4400","4730","3520","0","0","1","Market Rasen","7",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","6","This Is Bob (IRE)","5","Moscrop, Nathan","0","Corbett, Mrs Susan","0","0","158","80.00","7P","221",,"Imperial Monarch (IRE)","Annie Grit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","4400","3740","0","0","0","0","Hexham","2",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","7","Monty Nevett (IRE)","4","Brooke, Henry","0","OKeeffe, Jedd","0","0","152","5.50","'06873","40",,"Churchill (IRE)","Organza","Gelding",,"10","National Hunt","Maiden Hurdle","Third","1","4400","4070","0","0","0","0","Newcastle","5",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","8","Champagnesocialist (IRE)","7","Bowen, Sean P","0","McConnell, John C","0","112","151","0.91","4122232","14","CkPc","Fame And Glory","No Ice Or Lemon (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Second","1","4400","5170","3960","0","0","1","Punchestown","7",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","9","Loose Moose","5","Mulqueen, S","0","Graham, Harriet/Rutherford, Gary","0","0","151","80.00","'0P0","8",,"Yorgunnabelucky (USA)","More Play","Mare",,"10","National Hunt","Maiden Hurdle","Tenth","2","4400","3850","0","0","0","0","Hexham","3",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","10","Thorsda","6","Dowson, Thomas","0","Davidson, Tristan","0","0","151","33.00","57878","8",,"Norse Dancer (IRE)","Wheyaye","Mare",,"10","National Hunt","Maiden Hurdle","Eighth","1","4400","3630","0","0","0","0","Hexham","3",
"2023-06-25","14:45:00","Hexham","View Our Static Caravans Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4901","11","Left Handed","11","You Say Its Over (IRE)","5","OFarrell, C","0","Hammond, Micky","0","0","151","33.00","'0006","76",,"Kingston Hill","Beg La Eile (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Sixth","0","4400","3740","0","0","0","0","Cork","4",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","1","Beyond Equal","8","Hornby, Rob","0","Kittow, W S","2","76","141","4.50","4835477","27","Hood","Kheleyf (USA)","Samasana (IRE)","Gelding","CD","0","Flat","Handicap","Seventh","4","1320","1540","1320","5","0","2","Windsor","9",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","2","Amazonian Dream (IRE)","4","Murphy, Oisin","0","Millman, B R","6","76","141","5.50","7160403","16","Blnk","Bungle Inthejungle","Grandmas Dream","Gelding",,"0","Flat","Handicap","Third","3","1320","1320","1210","0","0","3","Bath","6",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","3","Vape","6","Doyle, Hollie","0","Flint, J L","1","73","138","2.50","2164102","18","CkPc","Dark Angel (IRE)","Puff (IRE)","Gelding","D","0","Flat","Handicap","Second","4","1320","1760","1320","6","0","0","Newbury","12",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","4","Dynamite Katie (IRE)","3","ONeill, K T","0","Harris, Miss G","7","76","134","22.00","71246","18",,"Kessaar (IRE)","My Kathleen (IRE)","Filly",,"0","Flat","Handicap","Sixth","1","1320","1540","1540","0","1","0","Newbury","5",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","5","Endowed","6","Cox, William","0","Flint, J L","4","69","134","22.00","9155607","78","CkPc TT","Dark Angel (IRE)","Muqantara (USA)","Gelding","D","0","Flat","Handicap","Seventh","1","1320","1540","1320","4","0","0","Wolverhampton","7",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","6","Hydration","3","Shoemark, Kieran","0","Charlton, Roger/Harry","8","75","133","3.00","813","41",,"Oasis Dream","Encore Moi","Gelding",,"0","Flat","Handicap","Third","1","1320","1540","1540","0","1","0","Windsor","3",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","7","Reinforce (IRE)","3","Curtis, B A","0","ODonoghue, John","3","73","131","12.00","3394300","26",,"Tasleet","Darajaat (USA)","Gelding",,"0","Flat","Handicap","Tenth","1","1320","1320","0","0","0","0","Tipperary","7",
"2023-06-25","15:05:00","Ffos Las","Decus Research Ltd Handicap","6f ","6","Class 5","Good To Firm","3873","8","Straight","8","Major Gatsby (IRE)","4","Mangan, Gina","3","Turner, W G M","5","65","130","8.00","40P5642","13","Blnk","The Grey Gatsby (IRE)","Monteamiata (IRE)","Gelding",,"0","Flat","Handicap","Second","3","1320","3740","1540","0","4","0","Lingfield","7",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","1","Watergrange Jack (IRE)","7",,"0","Mulholland, N P","0","113","168","0.00","14035/2","34","CkPc","Sintarajan (IRE)","Prestissimo","Gelding",,"10","National Hunt","Handicap Hurdle","Second","2","4400","5280","4510","0","1","1","Ffos Las","6",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","2","Wor Verge","10","Moscrop, Nathan","0","Corbett, Mrs Susan","0","111","166","11.00","811430P","93","CkPc TT","Virtual","Hanover Gate","Gelding","C","10","National Hunt","Handicap Hurdle","Pulled Up","0","4400","4620","3850","0","0","6","Musselburgh","7",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","3","Cousu Main (FR)","7","Nichol, Craig","0","Corbett, Mrs Susan","0","109","164","14.00","8371794","39",,"Bucks Boum (FR)","Just Pegasus (USA)","Gelding",,"10","National Hunt","Handicap Hurdle","Fourth","1","4400","4400","3520","0","0","2","Worcester","8",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","4","Deluxe Range (IRE)","8","Dobb, Lewis","7","Thomson, A M","0","108","163","3.50","2PF5337","40","CkPc","Westerner","Kildea Cailin (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Seventh","1","4400","5720","5060","0","1","0","Newcastle","6",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","5","Fennas Loss (IRE)","6","Hamilton, Jamie","0","Walford, Mark","0","104","159","3.00","1282P48","118"," TT","Sageburg (IRE)","Caronova (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle","Eighth","0","4400","4510","4510","0","1","1","Ayr","7",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","6","Lord Caprio (IRE)","8","McLernon, R P","0","Haslam, B M R","0","102","157","1.20","2336412","18"," TT","Lord Shanakill (USA)","Azzurra Du Caprio (IRE)","Gelding","CD","10","National Hunt","Handicap Hurdle","Second","2","4400","4400","4400","1","0","7","Ripon","10",
"2023-06-25","15:20:00","Hexham","Jethros Of Haltwhistle Cafe And Restaurant Handicap Hurdle","2m4f ","20","Class 4","Good","5624","6","Left Handed","7","Faron (IRE)","5","Brooke, Henry","0","Coltherd, W S","0","100","155","18.00","67PP600","14"," TT","Fascinating Rock (IRE)","Ataahua (GER)","Gelding",,"10","National Hunt","Handicap Hurdle","Eleventh","1","4400","4510","3960","0","0","2","Perth","9",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","1","Mujid (IRE)","8","Fisher, Taylor","5","Tickle, J","4","57","138","7.50","7345003","18",,"Frankel","Bethrah (IRE)","Gelding","CD","0","Flat","Handicap","Third","3","2640","2640","2640","1","0","1","Nottingham","13",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","2","Remedium","5","Williams, Jordan","5","Llewellyn, B J","3","55","136","40.00","'0904998","69","CkPc","Adaay (IRE)","Lamentation","Gelding",,"0","Flat","Handicap","Eighth","2","2640","2750","0","0","0","0","Windsor","2",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","3","Ascot Day (FR)","9","Hutchinson, Callum","3","Llewellyn, B J","2","55","136","33.00","8752258","386","CkPc","Soave (GER)","Allez Hongkong (GER)","Gelding","CD","0","Flat","Handicap","Eighth","0","2640","4180","2640","4","0","0","Chepstow","0",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","4","Royal Dream","3","Murphy, Oisin","0","Dunlop, E A L","7","68","135","4.00","856451","13"," TT","Muhaarar","Royale Danehill (IRE)","Gelding",,"0","Flat","Handicap","First","3","2640","2200","2200","0","0","1","Lingfield","6",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","5","Solution","3","Hornby, Rob","0","Beckett, R M","5","65","132","3.50","777","23",,"New Approach (IRE)","Luisa Calderon","Gelding",,"0","Flat","Handicap","Seventh","1","2640","1760","0","0","0","0","Doncaster","3",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","6","Denis Anthony (IRE)","3","Scott, Rowan","0","Fanshawe, J R","6","65","132","1.20","8744922","17",,"Australia","Dolce Strega (IRE)","Gelding",,"0","Flat","Handicap","Second","4","2640","2530","0","0","0","0","Yarmouth","7",
"2023-06-25","15:35:00","Ffos Las","Diplomat Hotel Handicap","1m4f ","12","Class 6","Good To Firm","3245","7","Left Handed","7","Sexy Rexy (IRE)","3","Doyle, Hollie","0","Harris, Miss G","1","58","125","12.00","6552821","73","CkPc","Saxon Warrior (JPN)","Kittens","Filly",,"0","Flat","Handicap","First","1","2640","2970","2970","0","1","0","Chelmsford City","8",
