Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","2","Erazmus","2","Beasley, Connor","0","Barron, T D","1","0","133","33.00","5","26",,"Massaat (IRE)","Rosecomb (IRE)","Gelding",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","3","Harry With Style","2","Keenan, Darragh","0","Ryan, J","13","0","133","5.00","none",,,"Dutch Art","Thrill","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","4","Lord Sams Castle (IRE)","2","Mullen, Andrew","0","Jardine, I","3","0","133","2.50","2","26",,"Zoffany (IRE)","Pellinore (USA)","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","5","Magicdollar","2","Stott, Kevin","0","Ryan, K A","10","0","133","20.00","6","19",,"Washington Dc (IRE)","She Mystifies","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","6","Mountain Warrior","2","McDonald, P J","0","Bethell, Ed","14","0","133","18.00","none",,,"Brazen Beau (AUS)","Plucky","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","7","Prince Of Pillo (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","15","0","133","9.00","none",,,"Prince Of Lir (IRE)","Lucky Omen (IRE)","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","8","Star Of Midnight (IRE)","2","McManoman, Faye","3","Tinkler, N","12","0","133","40.00","'0","12",,"Camacho","Midnight Oasis","Gelding",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","9","Penalty Charge (IRE)","2","Lee, Clifford","0","Burke, K R","2","0","131","4.00","27","30",,"Galileo Gold","Most Radiant (IRE)","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","10","Prairie Falcon","2","Eaves, Tom","0","Dods, M","5","0","131","7.50","83","23",,"Belardo (IRE)","New Falcon (IRE)","Colt",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","11","Thankuappreciate","2","Scott, Rowan","0","Tinkler, N","4","0","131","12.00","5","12",,"Fountain Of Youth (IRE)","Illusions","Gelding",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","12","Werenotreallyhere","2","Hart, Jason","0","Quinn, J J","6","0","131","6.00","72","12",,"Camacho","Rocking The Boat (IRE)","Gelding",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","13","Best Of You (IRE)","2","Lee, G","0","Jardine, I","9","0","128","16.00","6","18",,"Kodiac","Wunderbar","Filly",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","14","Diamond Dandy (IRE)","2","Mulrennan, Paul","0","Goldie, J S","8","0","128","33.00","45","23",,"Dandy Man (IRE)","Saga Celebre (FR)","Filly",,"0",
"2022-07-11","13:50:00","Ayr","Hospitality At Scottish Sun Ladies Night Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","15","Straight","15","One Of Our Own","2","Dennis, Phil","0","Menzies, Rebecca","7","0","128","40.00","5","46",,"Poets Word (IRE)","Fangfoss Girls","Filly",,"0",
"2022-07-11","14:05:00","Newton Abbot","Just Married At The Par Inn Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","5","Left Handed","1","Fat Sam","8","Davies, James","0","Down, C J","0","122","164","2.75","2114512","7","Hood","Denham Red (FR)","Emergence (FR)","Gelding",,"16",
"2022-07-11","14:05:00","Newton Abbot","Just Married At The Par Inn Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","5","Left Handed","2","Yccs Portocervo (FR)","7","Twiston-Davies, Sam","0","Newland, Dr R D P","0","120","162","2.75","2223443","58","CkPc","Martaline","Griva (FR)","Gelding",,"16",
"2022-07-11","14:05:00","Newton Abbot","Just Married At The Par Inn Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","5","Left Handed","3","Vinnie The Hoddie (IRE)","8","Noonan, David G","0","Haywood, Miss G G","0","119","161","3.33","47P34P1","108",,"Vinnie Roe (IRE)","Blackwater Babe (IRE)","Gelding","C","16",
"2022-07-11","14:05:00","Newton Abbot","Just Married At The Par Inn Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","5","Left Handed","4","Secret Boris (FR)","5","Armson, Philip","5","Pipe, D E","0","114","156","5.00","none",," TT","Boris De Deauville (IRE)","Secret Falls (IRE)","Gelding",,"16",
"2022-07-11","14:05:00","Newton Abbot","Just Married At The Par Inn Handicap Chase","2m5.5f ","21.5","Class 4","Good","4357","5","Left Handed","5","LAir Du Vent (FR)","8","Powell, Brendan","0","Tizzard, Joe","0","114","156","4.50","'PF5PP3P","80"," TT","Coastal Path","Bleu Perle (FR)","Gelding",,"16",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","1","On Edge","4","Whelan, Trevor","0","Mason, Christopher","3","0","139","50.00","76","16","Hood","Mayson","Edge Of Light","Gelding",,"0",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","2","Welsh Warrior","6","Heard, Tyler","3","Evans, Mrs N S","6","0","139","80.00","85","1049","Hood","Harbour Watch (IRE)","Crimson Queen","Gelding",,"0",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","3","Conflict (IRE)","3","Fallon, Cieren","0","Balding, A M","2","0","133","0.80","52","27",,"No Nay Never (USA)","Sound Of Guns","Colt",,"0",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","4","Threeways Bruce","3","Mangan, Gina","5","Oshea, J G M","1","0","133","33.00","85","16",,"Heeraat (IRE)","Under My Spell","Gelding",,"0",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","5","Time Step","3","Probert, David","0","Todd, Mark","4","0","133","10.00","none",,,"Time Test","Isostatic","Colt",,"0",
"2022-07-11","14:15:00","Ffos Las","Follow Vickers.Bet On Facebook Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","6","Straight","6","Lady Madonna","3","Shoemark, Kieran","0","Hills, Charles","5","66","128","1.25","742","23",,"Muhaarar","The Thrill Is Gone","Filly",,"0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","1","Rory","4","Mulrennan, Paul","0","Goldie, J S","6","66","141","5.00","5213444","12",,"Orientor","Eternal Instinct","Gelding","C","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","2","Global Humor (USA)","7","Kirrane, Sean","3","Goldie, J S","4","66","141","16.00","'06076/6","13",,"Distorted Humor (USA)","In Bloom (USA)","Gelding","C D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","3","Idoapologise","5","Robinson, Ben","0","Ellison, B","12","65","140","4.00","8049722","10",,"Havana Gold (IRE)","Shiba (FR)","Gelding","D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","4","Absolute Dream (IRE)","6","Orr, Oisin","0","Fahey, R A","3","63","138","6.50","1446013","10",,"Dream Ahead (USA)","Absolute Diamond","Gelding","D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","5","Hot Diggity Dog (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","10","67","136","12.00","2255057","18","Vsor","Dandy Man (IRE)","Unusually Hot (IRE)","Gelding","D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","6","Monsieur Kodi (IRE)","3","Garritty, Jack","0","Fahey, R A","5","67","136","7.50","6520615","10",,"Kodiac","Babylonian","Gelding","D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","7","Sixcor","4","Russell, Harry","3","Perratt, Miss L A","1","58","133","5.50","6121324","7","CkPc","Sixties Icon","Roccor","Gelding","C","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","8","Marselan (IRE)","4","Lee, G","0","Midgley, P T","9","55","130","25.00","5702078","10",,"Awtaad (IRE)","Monclaire (GER)","Gelding",,"0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","9","Nodsasgoodasawink","4","Stott, Kevin","0","Perratt, Miss L A","7","54","129","40.00","1082968","42","CkPc","Sixties Icon","Winkaway","Filly","D","0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","10","Wrecked It Ralph","4","Mathers, Patrick","0","Smith, R Michael","2","51","126","14.00","2400446","7",,"Orientor","Rafta (IRE)","Gelding",,"0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","11","Earn Your Stripes","4","Allan, David","0","Smith, R Michael","11","50","125","9.00","'0094012","2","CkPc","Epaulette (AUS)","Midnight Bahia (IRE)","Filly",,"0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","12","Giselles Izzy (IRE)","3","Gormley, Jamie","0","Jardine, I","8","55","124","5.00","6642472","7",,"Camacho","Miss Cape (IRE)","Filly",,"0",
"2022-07-11","14:25:00","Ayr","Book Virgin Bet Ayr Gold Cup Handicap","6f ","6","Class 6","Good","3456","13","Straight","13","Glen Lomond","4","Hardie, Cameron","0","Goldie, J S","13","46","121","40.00","'0066874","13","CkPc","Orientor","Glenlini","Gelding",,"0",
"2022-07-11","14:40:00","Newton Abbot","William Hill Betting TV Handicap Hurdle","2m6f ","22","Class 3","Good","6208","5","Left Handed","1","Chapmanshype (IRE)","8","Sheehan, Gavin","0","Snowden, Jamie","0","125","168","9.00","4520925","30","Blnk TT","Aizavoski (IRE)","Call Her Something (IRE)","Gelding",,"10",
"2022-07-11","14:40:00","Newton Abbot","William Hill Betting TV Handicap Hurdle","2m6f ","22","Class 3","Good","6208","5","Left Handed","2","Every Breakin Wave (IRE)","12","Godfrey, Ben","3","Hitch,Mrs C","0","121","164","3.50","32112","297"," TT","Double Eclipse (IRE)","Striking Gold (USA)","Gelding","C","10",
"2022-07-11","14:40:00","Newton Abbot","William Hill Betting TV Handicap Hurdle","2m6f ","22","Class 3","Good","6208","5","Left Handed","3","Tulin","5","Cobden, Harry","0","Nicholls, P F","0","119","162","4.00","1422553","19","CkPc TT","Gleneagles (IRE)","Talawat","Gelding",,"10",
"2022-07-11","14:40:00","Newton Abbot","William Hill Betting TV Handicap Hurdle","2m6f ","22","Class 3","Good","6208","5","Left Handed","4","Hypnotik (FR)","5","Twiston-Davies, Sam","0","Newland, Dr R D P","0","116","159","8.00","5","64"," TT","Cokoriko (FR)","Advantime (FR)","Gelding",,"10",
"2022-07-11","14:40:00","Newton Abbot","William Hill Betting TV Handicap Hurdle","2m6f ","22","Class 3","Good","6208","5","Left Handed","5","Al Roc (FR)","11","Armson, Philip","5","Pipe, D E","0","112","155","1.00","1181721","8","Blnk TT","Great Pretender (IRE)","Al Cov (FR)","Gelding","C D","10",
"2022-07-11","14:50:00","Ffos Las","Go Racing With Vickers.Bet Nursery","5f ","5","Class 4","Good To Firm","5508","5","Straight","1","Kaasib (IRE)","2","Fahy, J P","0","Cox, C G","4","83","135","1.75","2160","26","Blnk TT","U S Navy Flag (USA)","Cherished (IRE)","Colt","D","0",
"2022-07-11","14:50:00","Ffos Las","Go Racing With Vickers.Bet Nursery","5f ","5","Class 4","Good To Firm","5508","5","Straight","2","Edgar Linton (FR)","2","Shoemark, Kieran","0","Watson, Archie","5","81","133","4.00","3210","26",,"Mehmas (IRE)","Better Chance (IRE)","Colt","D","0",
"2022-07-11","14:50:00","Ffos Las","Go Racing With Vickers.Bet Nursery","5f ","5","Class 4","Good To Firm","5508","5","Straight","3","New Hope Bullet (IRE)","2","ONeill, K T","0","Haynes, Alice","1","73","125","3.00","421","38",,"New Bay","Morning Frost (IRE)","Filly","D","0",
"2022-07-11","14:50:00","Ffos Las","Go Racing With Vickers.Bet Nursery","5f ","5","Class 4","Good To Firm","5508","5","Straight","4","Ignac Lamar (IRE)","2","Probert, David","0","Millman, B R","2","70","122","8.50","7334","52",,"Dandy Man (IRE)","Bratislava","Gelding",,"0",
"2022-07-11","14:50:00","Ffos Las","Go Racing With Vickers.Bet Nursery","5f ","5","Class 4","Good To Firm","5508","5","Straight","5","Fox Degree (IRE)","2","Pearson, Laura","3","Beckett, R M","3","69","121","4.00","334","9",,"Invincible Spirit (IRE)","Hypothetically (IRE)","Filly",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","1","Viva Voce (IRE)","5","Sanna, G","7","Barron, T D","9","62","137","1.88","9211383","24",,"Intense Focus (USA)","Moonbi Haven (IRE)","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","2","Crocodile Power (IRE)","4","Hart, Jason","0","Quinn, J J","3","56","131","2.25","3441193","17",,"Slade Power (IRE)","Ramamara (IRE)","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","3","Ben Asker (IRE)","4","Garritty, Billy","0","Scott, Miss Katie","10","54","129","22.00","7833P0P","23","CkPc TT","Rock Of Gibraltar (IRE)","Roskeen (IRE)","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","4","Zarina Grande","4","Orr, Oisin","0","Fahey, R A","6","53","128","14.00","737630","195",,"Due Diligence (USA)","Catherine Palace","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","5","Kraken Florida (IRE)","3","Mullen, Andrew","0","Jardine, I","11","60","127","14.00","576","39",,"The Last Lion (IRE)","Duchess Dora (IRE)","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","6","Time To Parley","3","Stott, Kevin","0","Ryan, K A","4","58","125","8.00","556","27",,"Invincible Spirit (IRE)","Ashadihan","Filly",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","7","Lady Lou","3","Beasley, Connor","0","Dods, M","8","58","125","22.00","'0012270","44","Blnk","Brazen Beau (AUS)","Hill Welcome","Filly",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","8","Hoi An Beach","3","Lee, G","0","Menzies, Rebecca","5","56","123","5.50","4048366","18","Vsor","Outstrip","Pryers Princess","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","9","Bobby Shaftoe","4","Hardie, Cameron","0","Goldie, J S","7","47","122","9.00","'0357237","14","CkPc","Mazameer (IRE)","Sister Red (IRE)","Gelding",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","10","Milliemix","4","Watts, Shannon","7","Goldie, J S","2","46","121","66.00","706966","7",,"Mazameer (IRE)","Crosby Millie","Filly",,"0",
"2022-07-11","15:00:00","Ayr","Ayr Racecourse Sunday Market Handicap","7.5f ","7.5","Class 6","Good","3456","11","Left Handed","11","Jessie Allan (IRE)","11","Waugh, Amie","5","Goldie, J S","1","46","121","28.00","8810069","12",,"Bushranger (IRE)","Ishimagic","Mare","C","0",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","1","Dogon","7","Twiston-Davies, Sam","0","Newland, Dr R D P","0","114","168","4.50","'P233214","51","Blnk TT","Intello (GER)","Poppets Sweetlove","Gelding",,"13",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","2","Romanor","8","Nolan, Michael G","0","Mullins, J W","0","111","165","3.33","2335414","15",,"Holy Roman Emperor (IRE)","Salinia (IRE)","Gelding","CD","13",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","3","Tikkinthebox (IRE)","10","Dingle, Rex","0","Scott, J","0","110","164","11.00","22U355P","19"," TT","Tikkanen (USA)","Surfing France (FR)","Gelding","CD","13",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","4","Steady The Ship (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","109","163","4.00","'0578113","38","Blnk","Ocovango","Vinnies Princess (IRE)","Gelding",,"13",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","5","Shareef Star","7","Bowen, James C","0","Bowen, P","0","100","154","2.50","1134723","25","Vsor","Sea The Stars (IRE)","Gotlandia (FR)","Gelding",,"13",
"2022-07-11","15:10:00","Newton Abbot","Watch Sky Sports Racing On Sky 415 Handicap Chase","2m.5f ","16.5","Class 4","Good","4357","6","Left Handed","6","Helford River","8","Powell, Brendan","0","Tizzard, Joe","0","95","149","4.50","3113826","27"," TT","Presenting","Lovely Origny (FR)","Gelding","C","13",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","1","Almutawakel","2","Egan, David","0","Burrows, Owen","9","0","133","6.00","none",,,"Acclamation","Inpromptu (IRE)","Gelding",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","2","Resilient Power (IRE)","2","Ryan, Rossa","0","Haynes, Alice","4","0","133","6.50","none",,,"Kessaar (IRE)","Classic Image","Colt",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","3","Saxon Scene (IRE)","2","Whelan, Trevor","0","Muir, W R & Grassick, C","5","0","133","7.00","4","23",,"Saxon Warrior (JPN)","Crystal Morning (IRE)","Colt",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","4","The Toff (IRE)","2","Shoemark, Kieran","0","Hills, Charles","7","0","133","1.88","32","18",,"Dandy Man (IRE)","Parakopi (IRE)","Colt",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","5","Top Of The Shot (IRE)","2","Rawlinson, Ali","0","Evans, P D","3","0","133","40.00","7","13",,"Tagula (IRE)","Shes A Pistol (IRE)","Gelding",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","6","J J Stingleton","2","Keniry, L P","0","Davis, D J S Ffrench","8","0","131","33.00","8","56",,"Washington Dc (IRE)","Bee Ina Bonnet","Colt",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","7","Evolicatt","2","Fallon, Cieren","0","Evans, P D","1","70","128","2.75","524642","13",,"Massaat (IRE)","Erica Bing","Filly",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","8","Feyha (IRE)","2","Probert, David","0","Balding, A M","6","0","128","11.00","none",,,"Sir Percy","Mariana (IRE)","Filly",,"0",
"2022-07-11","15:25:00","Ffos Las","Vickers.Bet Restricted Maiden Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3672","9","Left Handed","9","Mottisfont (IRE)","2","Rooke, George","0","Morrison, H","2","0","128","11.00","none",,,"Adaay (IRE)","Broadlands","Filly",,"0",
"2022-07-11","15:35:00","Ayr","Scottish Sun Ladies Night Handicap","1m2f ","10","Class 5","Good","3996","8","Left Handed","1","Highwaygrey","6","Allan, David","0","Easterby, T D","2","73","142","3.50","5076630","19",,"Dick Turpin (IRE)","Maybeagrey","Gelding","D","0",
"2022-07-11","15:35:00","Ayr","Scottish Sun Ladies Night Handicap","1m2f ","10","Class 5","Good","3996","8","Left Handed","2","Bulls Aye (IRE)","4","Mullen, Andrew","0","Jardine, I","1","68","137","14.00","46757P4","14",,"Intello (GER)","Wo De Xin","Gelding",,"0",
"2022-07-11","15:35:00","Ayr","Scottish Sun Ladies Night Handicap","1m2f ","10","Class 5","Good","3996","8","Left Handed","3","Royal Regent","10","Mathers, Patrick","0","Smith, R Michael","7","66","135","40.00","1534165","8","CkPc","Urgent Request (IRE)","Royal Citadel (IRE)","Gelding","CD","0",
"2022-07-11","15:35:00","Ayr","Scottish Sun Ladies Night Handicap","1m2f ","10","Class 5","Good","3996","8","Left Handed","4","Brunos Gold (IRE)","3","Mulrennan, Paul","0","Watson, Archie","3","76","135","4.50","134","52",,"Galileo Gold","Please Me (IRE)","Gelding",,"0",
