Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","1","Cosa Sara (IRE)","5","Pyle, William","0","Goldie, J S","2","58","138","4.00","8768321","4","Blnk","Gleneagles (IRE)","Antique Platinum (IRE)","Mare","CD","0","Flat","Handicap","First","14","1870","2750","1870","1","0","4","Ayr","17",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","2","Zumaaty (IRE)","5","Sexton, Ryan","0","Jardine, I","8","56","136","1.75","1895032","3",,"Tamayuz","Blackangelheart (IRE)","Gelding",,"0","Flat","Handicap","Second","5","1870","2750","2090","0","1","1","Ayr","11",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","3","Martins Brig (IRE)","6","Wilkie, Brandon","3","Thompson, D W","4","56","136","14.00","2452888","6","Blnk","Equiano (FR)","Weeza (IRE)","Gelding",,"0","Flat","Handicap","Eighth","8","1870","2310","1540","0","0","3","Newcastle","16",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","4","Banner Road (IRE)","4","Peate, Jonny","0","Goldie, J S","6","55","135","7.00","7413226","20","Hood","Make Believe","Trempjane","Filly",,"0","Flat","Handicap","Sixth","9","1870","1980","1760","0","0","1","Hamilton","10",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","5","Mac Ailey","7","Kirrane, Sean","0","Easterby, T D","7","51","131","2.50","1042353","5","Blnk","Firebreak","Rosabee (IRE)","Gelding","CD","0","Flat","Handicap","Third","12","1870","2420","2200","1","2","1","Beverley","16",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","6","Letter Of The Law (IRE)","4","Brookes, Aiden","0","Oshea, J G M","1","49","129","16.00","4254075","1","Blnk","Lawman (FR)","Lady Ravenna (IRE)","Gelding",,"0","Flat","Handicap","Fifth","12","1870","2640","1760","0","0","2","Hamilton","19",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","7","Bawaader (IRE)","8","Muir, Paula","0","Thompson, D W","3","48","128","14.00","1778758","6",,"Dark Angel (IRE)","Aspen Falls (IRE)","Gelding",,"0","Flat","Handicap","Eighth","3","1870","2200","1760","0","0","3","Newcastle","13",
"2023-09-25","13:45:00","Hamilton","racingtv.com/freetrial Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Soft","3664","8","Right Handed","8","Royal Countess","7","Young, Archie","5","Smith, R Michael","5","46","126","33.00","8585658","20","CkPc","Coach House (IRE)","Dont Tell Nan","Mare",,"0","Flat","Handicap","Eighth","8","1870","2860","2200","0","3","0","Hamilton","10",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","1","Gold Coast Galleon (FR)","2","Stone-Walsh, C","7","OBrien, Joseph Patrick","1","76","139","2.25","5503","7",,"Magna Grecia (IRE)","Byron Bay (FR)","Gelding",,"0","Flat","Handicap Nursery","Third","4","1100","1320","0","0","0","0","Fairyhouse","4",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","2","Si Senior (IRE)","2","Keane, C T","0","Magee, Patrick","3","72","135","2.75","67174","11",,"Bungle Inthejungle","House Of Roses","Filly",,"0","Flat","Handicap Nursery","Fourth","5","1100","1320","1210","0","1","0","Naas","5",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","3","Seven Eleven","2","Whelan, R P","0","Levins, J F","4","62","125","10.00","'050","79",,"Ten Sovereigns (IRE)","True Verdict (IRE)","Filly",,"0","Flat","Handicap Nursery","Twelfth","3","1100","1100","0","0","0","0","Naas","3",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","4","Veracidad (IRE)","2","Powell, J A","5","Condon, K J","6","61","124","4.50","7063364","7","Vsor","Cable Bay (IRE)","Lyin Eyes","Filly",,"0","Flat","Handicap Nursery","Fourth","8","1100","1760","0","0","0","0","Fairyhouse","8",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","5","Go On Go On Uhavit","2",,"0","Mulvany, Michael","5","57","120","0.00","9869","11",,"Eqtidaar (IRE)","Capellas Song (IRE)","Filly",,"0","Flat","Handicap Nursery","Ninth","4","1100","1540","0","0","0","0","Naas","4",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","6","Oak Allye (IRE)","2","Crosse, Nathan","0","Coleman, Kevin","2","56","119","4.50","'008863","11",,"Starspangledbanner (AUS)","Sea Minstrel (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","6","1100","1320","0","0","0","0","Naas","6",
"2023-09-25","13:50:00","Down Royal","Molson Coors Beverage Company Nursery Handicap","5f ","5",,"Heavy","5841","6","Straight","7","Call Me Culann (IRE)","2","Roche, L F","0","Davison, Jack W","7","56","119","7.00","900","36","CkPc","Soldiers Call","Rosefinch","Filly",,"0","Flat","Handicap Nursery","Seventeenth","3","1100","1320","0","0","0","0","Curragh","3",
"2023-09-25","13:55:00","Warwick","NAF Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good","4084","5","Left Handed","1","Hands Off (IRE)","5","Boinville, Nico","0","Henderson, N J","0","117","154","0.57","624O","241",,"Getaway (GER)","Gaye Lady (IRE)","Gelding",,"11","National Hunt","Novices Hurdle","Ran Off Course","0","4510","4290","0","0","0","0","Doncaster","3",
