Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","1","Leovanni (IRE)","2","Doyle, James","0","Burke, K R","8","106","131","2.50","11","64",,"Kodi Bear (IRE)","Kassandra (IRE)","Filly",,"0","Flat","Non-Handicap","First","2","1320","1100","1100","0","0","2","Ascot","2",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","2","Betty Clover","2","Dobie, Georgia","0","Houghton, Eve Johnson","1","97","128","11.00","12182","26",,"Time Test","Reprieval (FR)","Filly","C","0","Flat","Non-Handicap","Second","5","1320","1320","1100","0","0","2","Ascot","5",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","3","Celandine","2","Marquand, Tom","0","Walker, Ed","4","100","128","7.50","7114","22",,"Kingman","Pepita (IRE)","Filly","D","0","Flat","Non-Handicap","Fourth","4","1320","1320","1320","2","0","0","Goodwood","4",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","4","Heavens Gate (IRE)","2","Moore, Ryan","0","OBrien, A P","7","0","128","2.50","21331","17",,"Churchill (IRE)","Itqaan (USA)","Filly","D","0","Flat","Non-Handicap","First","5","1320","1320","1320","2","0","0","Naas","5",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","5","Miss Lamai (IRE)","2","Lee, Clifford","0","Burke, K R","9","97","128","8.00","1241","29",,"Mehmas (IRE)","Tough Spirit (IRE)","Filly",,"0","Flat","Non-Handicap","First","4","1320","1100","1100","0","0","2","Naas","4",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","6","Perfect Part (IRE)","2","Beasley, Connor","0","Ellison, B","6","83","128","66.00","124","13",,"Mehmas (IRE)","Queensbrydge","Filly",,"0","Flat","Non-Handicap","Fourth","3","1320","1100","1100","0","0","1","Musselburgh","3",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","7","Tales Of The Heart (IRE)","2","Ryan, Rossa","0","Beckett, R M","2","96","128","12.00","1263","26",,"Mehmas (IRE)","Shoshoni Wind","Filly","D","0","Flat","Non-Handicap","Third","4","1320","1320","1320","1","0","0","Ascot","4",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","8","Time For Sandals (IRE)","2","Kingscote, Richard","0","Eustace, Harry","5","86","128","10.00","13","33",,"Sands Of Mali (FR)","Days Of Summer (IRE)","Filly","D","0","Flat","Non-Handicap","Third","2","1320","1320","1320","1","0","0","Newbury","2",
"2024-08-22","13:50:00","York","Sky Bet Lowther Stakes (Fillies Group 2)","6f ","6","Group 2","Good To Firm","141775","9","Straight","9","Unspoken Love (IRE)","2","Tudhope, Daniel","0","Burke, K R","3","83","128","66.00","3211","52",,"Soldiers Call","Dubais Success","Filly","D","0","Flat","Non-Handicap","First","4","1320","1320","1320","1","0","1","Pontefract","4",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","1","Tea Sea (FR)","4","Carson, William","0","Carroll, A W","5","64","137","18.00","7212587","2","Blnk","Hunters Light (IRE)","Sensa (FR)","Gelding","D","0","All Weather","Handicap","Seventh","2","1760","1760","1760","1","0","0","Brighton","6",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","2","Outrace (IRE)","4","Cameron, Tyrese","7","Hannon (Jnr), Richard","11","64","137","16.00","2229656","27",,"Camacho","Trace Of Scent (IRE)","Colt","D","0","All Weather","Handicap","Sixth","1","1760","2200","1760","2","0","0","Chepstow","9",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","3","Roscioli","6","Dawson, R","0","Johnson, B R","8","64","137","5.00","3180321","7"," TT","Territories (IRE)","Never Lose","Gelding","D","0","All Weather","Handicap","First","5","1760","2750","2200","3","1","0","Salisbury","11",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","4","Bernadine (IRE)","4","Leavy, Mr Joe","5","Fanshawe, J R","7","63","136","6.50","7347856","28",,"Kodi Bear (IRE)","Alosha (IRE)","Filly","D","0","All Weather","Handicap","Sixth","5","1760","1870","1870","2","1","0","Doncaster","7",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","5","Awtaad Prince (IRE)","4","Larson, Frederick","3","Murphy, Amy","2","63","136","12.00","8081339","131","Hood TT","Awtaad (IRE)","Showcard","Gelding",,"0","All Weather","Handicap","Ninth","2","1760","3520","2200","0","1","1","Chelmsford City","11",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","6","Dubai Harbour","4","Bradley, Paddy","0","Phelan, P M","12","62","135","33.00","778","31",,"Invincible Spirit (IRE)","Asanta Sana (IRE)","Gelding",,"0","All Weather","Handicap","Eighth","2","1760","2200","0","0","0","0","Windsor","2",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","7","Kracking","4","Catton, Luke","3","Williams, S C","1","62","135","2.25","'0997212","3","Hood TT","Muhaarar","Vallado (IRE)","Gelding",,"0","All Weather","Handicap","Second","7","1760","1760","1540","0","0","2","Yarmouth","8",
"2024-08-22","14:00:00","Lingfield","Download The Raceday Ready App Handicap","1m ","8","Class 6","Standard","2983","12","Left Handed","8","Hitched (IRE)","4","Planas, Connor","3","Simcock, D M","9","61","134","14.00","1341459","24","Hood","Cotai Glory","Newlywed (IRE)","Gelding","D","0","All Weather","Handicap","Ninth","3","1760","2200","1870","2","1","0","Southwell","5",
