Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","1","Auld Toon Loon (IRE)","4","Watson, Jason","0","OMeara, D","5","78","138","1.63","54342","11",,"Belardo (IRE)","Snowtime (IRE)","Gelding",,"0","Flat","Handicap","Second","3","2640","2200","0","0","0","0","Wetherby","5",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","2","In The Breeze (IRE)","5","Dawson, R","0","Appleby, M","7","74","134","5.50","5257653","26",,"Harzand (IRE)","Its In The Air (IRE)","Gelding","D","0","Flat","Handicap","Third","2","2640","3080","2640","1","0","0","Windsor","9",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","3","Tiger Beetle","5","Levey, S M","0","Rimell, M G","1","74","134","5.00","1590339","35"," TT","Camelot","Beach Frolic","Gelding",,"0","Flat","Handicap","Ninth","2","2640","2640","2090","0","0","1","Newbury","10",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","4","Thunder Ahead","5","Doyle, Hollie","0","King, A","3","74","134","11.00","9289874","30","CkPc","Dark Angel (IRE)","Champagne Time (IRE)","Gelding","D","0","Flat","Handicap","Fourth","1","2640","4290","3630","1","1","0","Chelmsford City","7",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","5","Cmon Kenny","7","Buick, William","0","Williams, Ian","4","70","130","3.50","2464130","35",,"Dutch Art","Bite Of The Cherry","Gelding",,"0","Flat","Handicap","Twelfth","1","2640","3520","3520","0","1","1","Newbury","1",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","6","Swift Tuttle (IRE)","4","Rawlinson, Ali","0","Greenall, Oliver","2","70","130","16.00","7846798","15","Hood TT","Fast Company (IRE)","Lumiere Astrale (FR)","Gelding",,"0","Flat","Handicap","Eighth","1","2640","3520","0","0","0","0","Chester","8",
"2023-05-27","13:15:00","Haydock","Betfred Supports Jack Berry House Florida Handicap","1m4f ","12","Class 5","Good To Firm","6542","7","Left Handed","7","Peripeteia","5","Beasley, Connor","0","Kirby, P A","6","62","122","16.00","1417678","31",,"Sir Percy","Archduchess","Mare","D","0","Flat","Handicap","Eighth","2","2640","3080","3080","1","1","2","Catterick","13",
"2023-05-27","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","10619","7","Straight","1","City Of Troy (USA)","2","Heffernan, J A","0","OBrien, A P","3","0","131","6.00","none",,,"Justify (USA)","Together Forever (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-27","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","10619","7","Straight","2","Kortez Bay (IRE)","2","Colgan, R C","0","Lavery, Ms Sheila","1","0","131","22.00","none",,,"New Bay","Kayak","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-27","13:20:00","Curragh","Tally Ho Stud Irish European Breeders Fund (C & G) Maiden","6f ","6",,"Good","10619","7","Straight","3","Mr Saturday (IRE)","2","Keane, C T","0","Lyons, G M","7","0","131","2.00","2","21",,"Blue Point (IRE)","Gwael (USA)","Colt",,"0","Flat","Maiden","Second","1","1320","1100","0","0","0","0","Naas","1",
