Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","5","Ideal Dilemma (IRE)","5","Walsh, E","3","Christie, D M","0","0","153","100.00","'U","7",,"Mahler","Nice Idea (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Unseated Rider","1","4180","4840","0","0","0","0","Punchestown","1",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","6","Jacks Fancy (IRE)","5","Morgan, Hugh","0","Bromhead, Henry De","0","0","153","5.50","none",,"Hood","Pour Moi (IRE)","Inchagreine (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","7","Littel Flour (IRE)","6","Fitzgerald, S","0","Queally, Declan","0","95","153","10.00","6660P37","17","Hood TT","Kayf Tara","Steel Lady (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Seventh","2","4180","4400","0","0","0","0","Wexford","9",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","8","May Mahler (IRE)","5","OConnor, M P","5","Harvey, D","0","0","153","50.00","none",,,"Mahler","Justfour (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","9","Mel Monroe (IRE)","5","Gilligan, D J","7","Elliott, Gordon","0","0","153","0.83","24","173",,"Walk In The Park (IRE)","Laciarash (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Fourth","0","4180","3740","0","0","0","0","Down Royal","2",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","10","Sandy Montana (IRE)","6","OSullivan, James","5","Rothwell, P J","0","0","153","66.00","none",,"Hood","Valirann (FR)","Godlylady (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2023-06-17","13:45:00","Downpatrick","Irish Stallion Farms EBF Mares Maiden Hurdle","2m3f ","19",,"Good","6903","11","Right Handed","11","Winning Mischief (IRE)","6","McGarvey, J S","0","Hourigan, Michael","0","0","153","7.00","7990043","12",,"Soldier Of Fortune (IRE)","Narcotic Nora (IRE)","Mare",,"9","National Hunt","Maiden Hurdle","Third","2","4180","4180","0","0","0","0","Listowel","8",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","1","Carrarea (IRE)","6","Johnston, Dylan","7","Walford, Mark","0","122","166","1.00","3672311","16"," TT","Notnowcato","Georgina Valleya (IRE)","Gelding","D","8","National Hunt","Novices Hurdle","First","2","3520","4620","3740","1","2","1","Market Rasen","5",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","2","Killeemore Lad (IRE)","5","Quirke, Mr C M","5","Slattery, Andrew","0","0","162","1.25","'041","36",,"Doyen (IRE)","Firey Witness (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","First","1","3520","4180","4180","0","1","0","Kilbeggan","3",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","3","Beaumesnil (FR)","6","Moscrop, Nathan","0","Corbett, Mrs Susan","0","0","156","9.00","64","25",,"Konig Turf (GER)","Eau Tenebreuse (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","1","3520","4400","0","0","0","0","Hexham","2",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","4","Foxwood (IRE)","5","McMenamin, Daniel","0","Bewley, G T","0","0","156","33.00","26F","17",,"Milan","She Took A Tree (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Fell","1","3520","3850","0","0","0","0","Cartmel","3",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","5","Grand Scheme (IRE)","5","England, Jonathan","0","England, Sam","0","0","156","25.00","2115405","17"," TT","Territories (IRE)","Antillia","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","1","3520","3740","3080","0","0","3","Cartmel","4",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","6","Local Drama (IRE)","5","Quinlan, Sean","0","Smith, Mrs S J","0","0","156","33.00","none",,,"Kayf Tara","Me Ould Buttie (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","7","Selecto","6","Noonan, David G","0","Barclay, Stella","0","0","156","33.00","'0887466","123",,"Paco Boy (IRE)","Telescopic","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","0","3520","2750","2750","0","0","3","Newcastle","12",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","8","Jad Mahal (FR)","4","Anderson, Mr A","5","Barnes, M A","0","67","151","150.00","38766P5","20"," TT","Dabirsim (FR)","Cheveley (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","1","3520","3630","0","0","0","0","Kelso","3",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","9","Fllana Bay","6","Rabbitt, Mr C","7","Barnes, M A","0","76","149","50.00","'U56378P","32","Hood TT","Lucarno (USA)","Flaybay","Mare",,"8","National Hunt","Novices Hurdle","Pulled Up","1","3520","4510","0","0","0","0","Newcastle","5",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","10","Izzy Bell","5","Dowson, Thomas","0","Barnes, M A","0","96","149","50.00","98PP36P","6","CkPc TT","Eagle Top","Urbane Bell","Mare",,"8","National Hunt","Novices Hurdle","Pulled Up","1","3520","4510","0","0","0","0","Perth","5",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","11","Loose Moose","5","Mulqueen, S","0","Graham, Harriet/Rutherford, Gary","0","0","149","150.00","'0P","19",,"Yorgunnabelucky (USA)","More Play","Mare",,"8","National Hunt","Novices Hurdle","Pulled Up","1","3520","3850","0","0","0","0","Cartmel","2",
"2023-06-17","13:50:00","Hexham","Northumberland YFC 90th Anniversary Novices Hurdle (GBB Race)","2m ","16","Class 3","Good","7352","12","Left Handed","12","Thorsda","6","Hamilton, Jamie","0","Davidson, Tristan","0","0","149","150.00","5787","93",,"Norse Dancer (IRE)","Wheyaye","Mare",,"8","National Hunt","Novices Hurdle","Seventh","0","3520","3630","0","0","0","0","Hexham","2",
"2023-06-17","13:56:00","Bath","Download Fitzdares For Free Race Streaming Handicap","1m3.5f ","11.5","Class 6","Firm","3245","3","Left Handed","1","Glenister (IRE)","4","Morris, Luke","0","Prescott, Sir Mark","2","73","143","0.17","'0120111","8",,"Gleneagles (IRE)","Sistine","Gelding",,"0","Flat","Handicap","First","3","2530","2750","2640","0","2","2","Brighton","6",
"2023-06-17","13:56:00","Bath","Download Fitzdares For Free Race Streaming Handicap","1m3.5f ","11.5","Class 6","Firm","3245","3","Left Handed","2","On The Right Track","6","Haynes, Joey","0","Usher, M D I","3","64","134","6.00","'0570184","15",,"Mukhadram","Jessica Ennis (USA)","Gelding",,"0","Flat","Handicap","Fourth","2","2530","3080","2640","0","4","1","Chepstow","6",
"2023-06-17","13:56:00","Bath","Download Fitzdares For Free Race Streaming Handicap","1m3.5f ","11.5","Class 6","Firm","3245","3","Left Handed","3","Chelsea Annie (IRE)","4","Whittington, Elisha","5","Mulholland, N P","1","46","116","12.00","4845688","14","CkPc","Mehmas (IRE)","Miss Sally (IRE)","Filly",,"0","Flat","Handicap","Eighth","0","2530","3630","1650","0","0","1","Worcester","11",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","1","Saratoga Gold","5","Stephens, Kayleigh","5","Hills, Charles","12","89","149","10.00","6811143","29","Blnk","Mayson","Lady Sylvia","Gelding","D","0","Flat","Handicap","Third","1","2640","3520","3080","5","1","1","Newmarket (Rowley)","7",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","2","Postmark","4","Andrews, Gina","0","Harris, M F","5","89","149","20.00","3071686","24"," TT","Postponed (IRE)","Dream Wild","Gelding",,"0","Flat","Handicap","Sixth","0","2640","3630","3630","0","1","2","Warwick","9",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","3","Yorkshire Lady","5","Brotherton, Miss S","0","Easterby, M W","1","88","148","6.00","1041777","29",,"Mukhadram","Brave Mave","Mare",,"0","Flat","Handicap","Seventh","1","2640","2310","2310","0","0","5","York","6",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","4","Cardano (USA)","7","Obrien, Miss Fern","0","Brookhouse, B","8","87","147","22.00","8020475","363","CkPc TT","Oasis Dream","Astorgs Galaxy","Gelding","D","0","Flat","Handicap","Fifth","0","2640","4070","2640","2","0","4","Pontefract","1",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","5","Kihavah","6","Townend, Miss J","0","Keatley, Adrian Paul","6","86","146","4.00","'P534411","16"," TT","Harbour Watch (IRE)","Roheryn (IRE)","Gelding","CD","0","Flat","Handicap","First","1","2640","4730","4730","2","3","0","Market Rasen","12",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","6","Furzig","8","Teal, Miss Lois","7","Fahey, R A","9","85","145","28.00","4071105","196",,"Monsieur Bond (IRE)","Princess Cocoa (IRE)","Gelding","D","0","Flat","Handicap","Fifth","0","2640","3520","2640","7","0","4","Wolverhampton","7",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","7","Piecederesistance (IRE)","5","Smith, Becky","0","Hammond, Micky","13","84","144","14.00","1953286","31",,"Gleneagles (IRE)","Positive Step (IRE)","Gelding",,"0","Flat","Handicap","Sixth","2","2640","3740","2200","0","0","1","York","8",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","8","Noble Anthem (IRE)","4","Hampson, Brodie","0","Watson, Archie","15","84","144","18.00","4180346","22",,"Starspangledbanner (AUS)","Queen Margherita","Gelding",,"0","Flat","Handicap","Sixth","1","2640","3520","2200","0","0","2","Haydock","6",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","9","Dream Harder (IRE)","4","Stevens, Miss A","0","Williams, Ian","7","84","144","5.50","3414534","37",,"Muhaarar","Silent Thoughts (IRE)","Gelding",,"0","Flat","Handicap","Fourth","2","2640","2640","2200","0","0","4","Chester","17",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","10","Impulsive One (USA)","5","OSullivan, Miss Maxine","0","Ellison, B","14","79","139","10.00","1431P43","8"," TT","Union Rags (USA)","Hokey Okey (USA)","Gelding",,"0","Flat","Handicap","Third","0","2640","4730","4400","0","5","1","Market Rasen","8",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","11","Shake A Leg (IRE)","6","Paterson, Miss Elle","5","Camacho, Miss J A","3","76","136","14.00","1173968","31","CkPc","Excelebration (IRE)","Sos Brillante (CHI)","Gelding","D","0","Flat","Handicap","Eighth","1","2640","3740","2640","3","0","0","York","5",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","12","Outsmart (IRE)","4","Brooks, Chelsea","5","Pears, Ollie","10","75","135","28.00","5320092","16",,"Outstrip","Mi Rubina (IRE)","Gelding",,"0","Flat","Handicap","Second","2","2640","3740","2200","0","0","2","Market Rasen","8",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","13","Bollin Margaret","6","Easterby, Miss E","0","Easterby, T D","2","71","131","6.50","8545212","3","CkPc","Fountain Of Youth (IRE)","Bollin Greta","Mare","D","0","Flat","Handicap","Second","5","2640","2750","2640","2","0","5","Haydock","13",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","14","Masque Of Anarchy (IRE)","7","Brown, Pippa","5","Lidster, Craig","11","71","131","18.00","1286517","32",,"Sir Percy","Charming (IRE)","Gelding",,"0","Flat","Handicap","Seventh","3","2640","3520","2420","0","0","7","Wetherby","10",
"2023-06-17","14:00:00","York","Queen Mothers Cup Handicap (Lady Amateur Jockeys)","1m4f ","12","Class 3","Good To Firm","12222","15","Left Handed","15","Billy Roberts (IRE)","10","Jardeback, Miss Stephanie","5","Whitaker, Simon","4","70","130","40.00","2120626","16",,"Multiplex","Mi Amor (IRE)","Gelding",,"0","Flat","Handicap","Sixth","2","2640","2640","2310","0","0","10","Ripon","9",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","1","Ancient Times","5","Jamin, Pierre-Louis","3","Eustace, Harry","10","89","142","6.00","1202440","14"," TT","Exceed And Excel (AUS)","Oriental Step (IRE)","Gelding","D","0","Flat","Handicap","Fifteenth","2","1100","1540","1320","3","2","0","Epsom","6",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","2","Vintage Clarets","4","Hutchinson, Callum","3","Fahey, R A","2","87","140","2.50","'0229240","14",,"Ardad (IRE)","Enchanted Princess","Gelding","D","0","Flat","Handicap","Fourteenth","3","1100","1320","1100","3","0","0","Epsom","8",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","3","Lihou","7","Curtis, B A","0","Evans, P D","8","84","137","14.00","1131320","14",,"Mayson","Kodiac Island","Gelding","C D","0","Flat","Handicap","Twentieth","5","1100","1540","1320","8","2","0","Epsom","19",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","4","Mokaatil","8",,"0","Williams, Ian","1","83","136","0.00","5634993","2","CkPc","Lethal Force (IRE)","Moonlit Garden (IRE)","Gelding","D","0","Flat","Handicap","Third","3","1100","1320","1320","7","2","0","Nottingham","9",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","5","Copper Knight (IRE)","9","Kirrane, Sean","3","Easterby, T D","4","82","135","3.33","7704690","21"," TT","Sir Prancealot (IRE)","Mystic Dream","Gelding","CD","0","Flat","Handicap","Tenth","4","1100","1320","1210","11","1","0","York","11",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","6","Vespasian (IRE)","4","Burns, Harry","3","Crisford, Simon","5","82","135","5.00","3362252","12","CkPc TT","Acclamation","Lady Livius (IRE)","Gelding",,"0","Flat","Handicap","Second","3","1100","1540","1540","0","2","0","Wolverhampton","8",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","7","California Gem","3",,"0","Boughey, George","9","88","135","0.00","6621035","38","CkPc","Cable Bay (IRE)","Angels Wings (IRE)","Filly","D","0","Flat","Handicap","Fifth","2","1100","1320","1100","3","0","0","Chester","9",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","8","Leodis Dream (IRE)","7","Lee, G","0","Midgley, P T","7","77","130","20.00","2561067","7",,"Dandy Man (IRE)","Paddy Again (IRE)","Gelding","CD","0","Flat","Handicap","Seventh","3","1100","1320","1100","7","0","0","Catterick","9",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","9","Speedacus (IRE)","4","Watson, Jason","0","OMeara, D","3","73","126","9.00","4007715","14","Vsor","Slade Power (IRE)","Jamboree Girl","Gelding","D","0","Flat","Handicap","Fifth","3","1100","1320","1100","3","0","0","Lingfield","10",
"2023-06-17","14:10:00","Chester","Edinburgh Gin Spritz Handicap","5f ","5","Class 3","Good","12740","8","Left Handed","10","Absolutelyflawless","3","Probert, David","0","Loughnane, David","6","79","126","8.00","4867126","8",,"Ribchester (IRE)","Key Light (IRE)","Filly","CD","0","Flat","Handicap","Sixth","4","1100","1320","1320","2","1","0","Haydock","6",
"2023-06-17","14:15:00","Sandown","Aspall Cyder 1728 Handicap","1m ","8","Class 2","Good","20616","13","Right Handed","1","Magical Morning","6","Egan, David","0","Murphy, Amy","4","96","142","14.00","'0105000","42","Blnk TT","Muhaarar","The Lark","Gelding","CD","0","Flat","Handicap","Tenth","1","1760","2200","1760","4","0","0","Newmarket (Rowley)","4",
"2023-06-17","14:15:00","Sandown","Aspall Cyder 1728 Handicap","1m ","8","Class 2","Good","20616","13","Right Handed","2","First View (IRE)","6","ONeill, Dane","0","Suroor, Saeed Bin","6","93","139","14.00","1121710","266",,"Exceed And Excel (AUS)","Love Charm","Gelding","D","0","Flat","Handicap","Eleventh","0","1760","2310","1760","4","0","0","Newmarket (Rowley)","3",
"2023-06-17","14:15:00","Sandown","Aspall Cyder 1728 Handicap","1m ","8","Class 2","Good","20616","13","Right Handed","3","Helm Rock","5","Kingscote, Richard","0","Kubler, Daniel","13","93","139","8.50","6910032","23"," TT","Pivotal","Nibbling (IRE)","Gelding","D","0","Flat","Handicap","Second","3","1760","2200","1980","2","2","1","Sandown","10",
