Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-09","13:32:00","Wolverhampton","BetUK. Its Where The UK Bets Handicap","1m6f ","14","Class 4","Standard","7223","5","Left Handed","1","Aqwaam","6","Loughnane, Mr Billy","0","Williams, Ian","2","85","140","1.38","'0211234","21","CkPc","Sea The Stars (IRE)","Aghaany","Gelding","D","0","All Weather","Handicap","Fourth","4","3080","3630","3630","1","1","1","Wolverhampton","11",
"2024-02-09","13:32:00","Wolverhampton","BetUK. Its Where The UK Bets Handicap","1m6f ","14","Class 4","Standard","7223","5","Left Handed","2","Melakaz (IRE)","6","Keenan, Darragh","0","Stephens, Robert","1","83","138","16.00","1251410","65",,"Markaz (IRE)","Melatonina (IRE)","Gelding","D","0","All Weather","Handicap","Thirteenth","1","3080","3520","3520","1","1","3","Kempton","4",
"2024-02-09","13:32:00","Wolverhampton","BetUK. Its Where The UK Bets Handicap","1m6f ","14","Class 4","Standard","7223","5","Left Handed","3","True Courage","6","Shoemark, Kieran","0","Bell, M L W","4","81","136","11.00","9408186","34","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding","D","0","All Weather","Handicap","Sixth","2","3080","3520","3080","1","0","5","Kempton","6",
"2024-02-09","13:32:00","Wolverhampton","BetUK. Its Where The UK Bets Handicap","1m6f ","14","Class 4","Standard","7223","5","Left Handed","4","Captain Kane","5","Sayette, B D L","0","Scott, George","5","81","136","5.00","3421332","153",,"Ulysses (IRE)","Foundation Filly","Gelding","C","0","All Weather","Handicap","Second","0","3080","3630","3520","0","1","7","Kempton","10",
"2024-02-09","13:32:00","Wolverhampton","BetUK. Its Where The UK Bets Handicap","1m6f ","14","Class 4","Standard","7223","5","Left Handed","5","Artisan Dancer (FR)","4","Hart, Jason","0","Johnston, Charlie","3","77","129","1.88","2323214","5",,"Mastercraftsman (IRE)","Russiana (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","8","3080","3630","3520","0","1","3","Lingfield","19",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","1","Georgi Girl (IRE)","5","Gale, Miss Elizabeth","8","Hobbs, P J / White, J","0","120","168","0.80","1323421","14",,"Getaway (GER)","Gales Hill (IRE)","Mare","D","8","National Hunt","Handicap Hurdle","First","4","3520","3740","3520","2","0","0","Sandown","5",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","2","On My Command (IRE)","8","Atkins, Mr Harry","10","Keighley, M","0","119","167","20.00","4110135","430"," TT","War Command (USA)","Highindi","Mare",,"8","National Hunt","Handicap Hurdle","Fifth","0","3520","4730","4730","0","4","0","Uttoxeter","0",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","3","Mucuna (GER)","5","Harris, Bradley","3","Charlton, Anthony","0","116","164","11.00","1211153","22",,"Guiliani (IRE)","Monaway (IRE)","Mare",,"8","National Hunt","Handicap Hurdle","Third","1","3520","3850","3740","0","4","1","Southwell","2",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","4","Amelias Dance (IRE)","9","Worsley, Tabitha","0","Walford, Robert","0","116","164","3.50","5452252","41",,"Flemensfirth (USA)","Madame Mcgoldrick (IRE)","Mare",,"8","National Hunt","Handicap Hurdle","Second","4","3520","4180","3740","0","4","0","Newbury","7",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","5","Greyval (FR)","5",,"3","OBrien, Fergal","0","116","164","0.00","211866","41",,"The Grey Gatsby (IRE)","Valley Girl (FR)","Mare","D","8","National Hunt","Handicap Hurdle","Sixth","2","3520","3740","3630","1","1","0","Newbury","4",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","6","Notnowlinda (IRE)","7",,"3","Skelton, Daniel","0","113","161","0.00","1634228","88",,"Notnowcato","Moll Bawn (IRE)","Mare","D","8","National Hunt","Handicap Hurdle","Eighth","3","3520","4620","3520","2","0","0","Kempton","6",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","7","No No Tonic","10","Gillard, Fergus","0","Gillard, Mark","0","111","159","10.00","4986325","45","Blnk TT","Sulamani (IRE)","Karinga Madame","Mare",,"8","National Hunt","Handicap Hurdle","Fifth","5","3520","5500","4400","0","1","2","Wincanton","9",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","8","Parikarma (IRE)","7","Hargreaves, Mr Rob","10","Moore, G L","0","108","156","7.50","2259271","30","CkPc","Canford Cliffs (IRE)","Pushkar","Mare",,"8","National Hunt","Handicap Hurdle","First","4","3520","4290","3850","0","1","4","Leicester","7",
"2024-02-09","13:40:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m ","16","Class 4","Soft","5281","6","Right Handed","9","Smurfette","6",,"3","Skelton, Daniel","0","100","148","3.00","5342","58",,"Blue Bresil (FR)","Veronaise (FR)","Mare",,"8","National Hunt","Handicap Hurdle","Second","2","3520","3630","0","0","0","0","Hexham","3",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","1","Monsieur Fantaisie (IRE)","6","Nolan, D","0","Niven, P D","5","53","136","3.33","8283251","8","Blnk","Make Believe","Rachel Tiffany (USA)","Gelding","D","0","All Weather","Handicap","First","6","1320","2200","1320","2","0","0","Chelmsford City","11",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","2","Higher Law (IRE)","4","Edmunds, Lewis","0","Frost, Kevin","2","52","135","2.25","'0438352","11","Blnk TT","Exceed And Excel (AUS)","Certify (USA)","Gelding",,"0","All Weather","Handicap","Second","6","1320","1540","0","0","0","0","Wolverhampton","14",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","3","Due Date","4","Swift, Mr Dale","0","Wallis, Charlie","6","51","134","2.75","9754153","11","Vsor","Due Diligence (USA)","Harryana To","Gelding","D","0","All Weather","Handicap","Third","7","1320","1540","1320","1","0","0","Wolverhampton","15",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","4","Deputise","8","Hart, Jason","0","Wigham, M","7","47","130","7.50","7085484","20",,"Kodiac","Dolly Colman (IRE)","Gelding","CD","0","All Weather","Handicap","Fourth","3","1320","1540","1320","2","0","3","Wolverhampton","12",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","5","Hard Solution","8","Mason, Joanna","0","Carr, Mrs R A","4","46","129","10.00","6136560","7","Vsor","Showcasing","Copy-Cat","Gelding","C D","0","All Weather","Handicap","Tenth","4","1320","1320","1320","5","0","4","Newcastle","14",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","6","Dodgy Bob","11","Dennis, Phil","0","Mullineaux, M","1","46","129","16.00","'0168559","45","Blnk","Royal Applause","Rustam","Gelding","C D","0","All Weather","Handicap","Ninth","2","1320","1870","1540","6","3","0","Wolverhampton","17",
"2024-02-09","14:02:00","Wolverhampton","Build Your Acca With BetUK Handicap (Div 1)","6f ","6","Class 6","Standard","4187","8","Left Handed","7","Banana","5","Loughnane, Mr Billy","0","Dixon, Scott","3","46","129","18.00","6852689","11","CkPc","Aclaim (IRE)","Bazzana","Mare",,"0","All Weather","Handicap","Ninth","8","1320","1320","0","0","0","0","Wolverhampton","8",
