Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","11","Twoplustwo Equals (IRE)","5","Doyle, R A","0","Tobin, Paul","0","0","161","20.00","90P3","38",,"Westerner","Crowning Virtue (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","12","Walk On The Moone (IRE)","5","Mullins, D E","0","Mullins, W P","0","0","161","5.50","1262","36",,"Walk In The Park (IRE)","Jolivia (FR)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","13","Betty Dutton (IRE)","4","OKeeffe, Darragh","0","OGrady, E J","0","0","158","18.00","326","28",,"Frozen Fire (GER)","Miss Nomer (IRE)","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","14","Bynx (IRE)","4",,"0","Hassett, Martin","0","107","158","0.00","5723386","14",,"Vadamos (FR)","Volcanic Lady (IRE)","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","15","Come On Du Berlais (FR)","4","Russell, D N","0","Elliott, Gordon","0","0","158","4.00","21222","24",,"Saint Des Saints (FR)","Pollys Present (IRE)","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","16","Gaoth Chuil (IRE)","4","ORegan, Denis","0","Walsh, T M","0","0","158","6.50","22215","56",,"Harzand (IRE)","Elyaadi","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","17","No Risk No Story (IRE)","4","Carberry, Peter","0","McMahon, Brian M","0","0","158","200.00","'U","14",,"Ocovango","Undulation","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","18","Run Getaway Run (IRE)","4","Brouder, Mr K J","0","Braddish, S","0","0","158","200.00","'00","127",,"Getaway (GER)","Carnival Flag (FR)","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","19","Drumderry Harlem (IRE)","6",,"0","Scallan, Mark J","0","0","161","66.00","'0647","24"," TT","Mahler","Rever Up (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","20","Ladys Spirit (IRE)","5",,"0","OBrien, Terence","0","0","161","200.00","'0","66",,"Soldier Of Fortune (IRE)","Holiday Time (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","14:35:00","Listowel","Irish Stallion Farms EBF Mares Maiden Hurdle","2m4f ","20",,"Good","7434","19","Left Handed","21","Coco Lightning (IRE)","5",,"0","OConnor, Thomas P","0","0","161","200.00","'P0","10","Hood","Ask","Coco Moon (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","1","Irish Envoy (IRE)","4","Flanagan, S W","0","Doyle, Miss Elizabeth","0","0","164","5.00","10","146",,"Well Chosen","Miss Bedlam (IRE)","Gelding","D","10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","2","Lookondebrightside (IRE)","6","Sexton, K C","0","Fahey, Peter","0","0","164","18.00","398","30",,"Leading Light (IRE)","Hats And Heels (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","3","Tinder Dan (IRE)","7","Cavanagh, Mr S","7","Farrell, C W J","0","0","164","1.88","645","14","Hood","Fame And Glory","Close Call (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","4","Beeverstown Bullet (IRE)","8","Moore, Niall","7","Cahill, Mark","0","93","162","40.00","53466P0","116",,"Sans Frontieres (IRE)","Mooreshill Bay (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","5","John Cannon","7","King, Connor","0","Murphy, Joseph G","0","118","162","1.63","22249F4","14",,"High Chaparral (IRE)","Cruinn A Bhord","Gelding","D","10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","6","Marco Rock (IRE)","6",,"5","OSullivan, Eugene M","0","0","162","0.00","'U630","600",,"Sans Frontieres (IRE)","Oscars Reprieve (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","7","No Deterrent (IRE)","5","Byrnes, Mr P","7","Byrnes, C","0","0","162","25.00","6","204","CkPc","Califet (FR)","Valerie Ellen (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","8","Deep Pockets (IRE)","4","Noonan, G B","7","McCarthy, Eoin Christopher","0","0","160","33.00","none",,,"Sageburg (IRE)","Dizzy Rascal","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","9","Kilbride Hill (IRE)","4","Donovan, Philip","5","Ryan, John Patrick","0","0","160","40.00","none",,,"Kingston Hill","Campden Annie (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","10","Nephin Beg (IRE)","4","Gainford, Mr J C","0","Doyle, Sean Thomas","0","0","160","7.00","4","42",,"Ocovango","D Sprite (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","11","Nights Of Doyen (IRE)","4","King, D","7","Hogan, Denis Gerard","0","0","160","50.00","600","129"," TT","Doyen (IRE)","Midnight Benefit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","12","Split The Pound (IRE)","4","Prendergast, Niall","7","Ryan, John Patrick","0","0","160","25.00","'0","10",,"Kalanisi (IRE)","Over Church Road (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","13","Shamror Lass (IRE)","5","Hogan, D G","0","Hogan, Denis Gerard","0","0","155","25.00","'00","337",,"Soldier Of Fortune (IRE)","Pakaradyssa (FR)","Mare",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","14","Colourful Lil (IRE)","4","OSullivan, Mr M J M","7","McCarthy, Eoin Christopher","0","0","153","20.00","none",,,"Masterofthehorse (IRE)","Bluebell Wedding","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","15","Emily In Paris (IRE)","4","Mullins, D E","0","Fitzgerald, D E","0","0","153","33.00","7","24",,"Champs Elysees","Floras Pride","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:05:00","Listowel","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m ","16",,"Good","10619","15","Left Handed","16","Rathnaleen Zoey (IRE)","4","Deegan, R","0","McCarthy, Eoin Christopher","0","0","153","66.00","'0","123",,"Beat Hollow","Zarma (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","1","Approaching Bear (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","2","73","138","4.00","'0644235","4","Blnk TT","Belardo (IRE)","Prudent Approach (IRE)","Colt",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","2","Blindsided (IRE)","2","Harnett, P A","7","Obrien, Donnacha","9","72","138","7.00","529651","24","Blnk","No Nay Never (USA)","Detailed (IRE)","Colt",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","3","Camilla Gherardini (IRE)","2","McAteer, L T","3","Barrett, James M","3","67","138","10.00","3894245","16","Blnk","Camacho","Lisa Gherardini (IRE)","Filly",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","4","Skip James (IRE)","2","Keane, C T","0","Lyons, G M","6","0","136","3.33","39","12"," TT","Expert Eye","Precious Gem (IRE)","Gelding",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","5","Jackstaff (IRE)","2","Lee, W J","0","Murphy, Joseph G","8","82","134","6.50","556","25",,"U S Navy Flag (USA)","Introspective","Colt",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","6","Asfastaslightening (IRE)","2","Sheridan, J M","3","Davison, Jack W","5","0","128","66.00","'0","37",,"Camacho","Seaworthy (IRE)","Colt",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","7","Texas Boy (IRE)","2","Powell, J A","7","ODonoghue, John","1","68","126","2.75","72084","4",,"Fast Company (IRE)","Arizona Sun (IRE)","Colt",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","8","Makeeverydaycount (IRE)","2","Hayes, C D","0","Meade, Noel","7","0","122","66.00","'00","12",,"Dragon Pulse (IRE)","Chizzler (IRE)","Gelding",,"0","Flat","Claimer",
"2022-09-19","15:20:00","Fairyhouse","Fairyhouse Members Claiming Race","7f ","7",,"Good","5310","9","Right Handed","9","Trident Star (IRE)","2","Foley, Shane","0","Harrington, Mrs John","4","0","122","5.00","5","51",,"Zoustar (AUS)","My Aquarian (IRE)","Colt",,"0","Flat","Claimer",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","1","Brazil (IRE)","4","Walsh, M P","0","Roche, Padraig","0","142","166","4.00","6654113","165",,"Galileo (IRE)","Dialafara (FR)","Colt",,"10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","2","Britzka (IRE)","4","Russell, D N","0","Elliott, Gordon","0","135","159","8.50","6248116","25","Blnk TT","Zoffany (IRE)","Albarouche","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","3","Iberique Du Seuil (FR)","4","OSullivan, Mr M J M","7","Elliott, Gordon","0","135","159","8.50","221371","154",,"Spanish Moon (USA)","Tulipe Du Seuil (FR)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","4","Prairie Dancer (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","132","156","5.00","8121173","53","Blnk","Territories (IRE)","Polka Dot (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","5","Lunar Power (IRE)","4","Cooper, Bryan J","0","Meade, Noel","0","129","153","7.50","2284991","18","CkPc","Power","Dusty Moon","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","6","Man O Work (IRE)","4","OCallaghan, Shane","7","Fahey, P G","0","127","151","10.00","71F15","142",,"Workforce","Ceuta (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","7","Doctor Churchill (IRE)","4","Gainford, Mr J C","0","Elliott, Gordon","0","125","149","40.00","4851209","28",,"Mukhadram","Salhooda (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","8","Ebasari (IRE)","4","ORegan, Denis","0","Elliott, Gordon","0","124","148","7.50","3163014","52","CkPc TT","Lope De Vega (IRE)","Ebayya (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","9","Global Export (IRE)","4","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","124","148","12.00","5221456","24",,"Golden Horn","Loveisallyouneed (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","10","Douglas Dc (IRE)","4","Ewing, Sam","0","Elliott, Gordon","0","122","146","16.00","31223F7","19",,"Zoffany (IRE)","Hollie Point","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","11","Evergreen And Red (IRE)","4","OKeeffe, Darragh","0","Meade, Noel","0","118","142","18.00","2264814","17"," TT","Requinto (IRE)","Lukes Well (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","12","Sheishybrid (IRE)","4","Blackmore, Rachael","0","Meade, Noel","0","116","140","4.00","5331211","17"," TT","Mastercraftsman (IRE)","Empowermentofwomen (IRE)","Filly",,"10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","13","Sawbuck (IRE)","4","ODwyer, Charlie","7","ODwyer, Conor","0","114","140","80.00","7001P90","25",,"Zoffany (IRE)","New Morning (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","14","Only Sky (IRE)","4","OKeeffe, Sean F","0","Harrington, Mrs John","0","111","140","40.00","'0331P89","18","CkPc","Sea The Stars (IRE)","Star Mon Amie (IRE)","Filly","D","10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","15","Supposedtobe (IRE)","4","McNamara, Conor","0","Hogan, Denis Gerard","0","111","140","66.00","3067461","35"," TT","Epaulette (AUS)","Thunder In Myheart (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-09-19","15:35:00","Listowel","Liam Healy Memorial Lartigue Hurdle (Handicap) (Grade B)","2m ","16","Grade 2","Good","31858","16","Left Handed","16","Eagle Terrace","4","Brouder, Mr K J","0","Hanlon, John Joseph","0","109","140","80.00","1575444","5",,"Gleneagles (IRE)","Angel Terrace (USA)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","1","Guardian Anjaal (IRE)","4","Enright, M A","0","Kyne, Gerard","3","0","132","66.00","none",,,"Anjaal","Straight Sets (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","2","Jinglers Bridge (IRE)","4","McConnell, Cillian","7","Millar, S M","18","0","132","150.00","'0008","11",,"Estidhkaar (IRE)","Patroller (USA)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","3","Quivive (GER)","5","Ryan, Gavin","0","Comer, Luke","17","0","132","100.00","'00","364",,"Oasis Dream","Queensberry (GER)","Mare",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","4","Vento Del Pozzo (IRE)","4","Foley, Shane","0","Roper, W M","10","0","132","66.00","'00","103",,"Red Jazz (USA)","Controvento (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","5","Accomplished (IRE)","3","Sheridan, J M","3","Condon, K J","2","74","129","7.00","'0472","19",,"Mastercraftsman (IRE)","Funsie (FR)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","6","Albatala (IRE)","3","OConnor, Donagh","0","McConnell, John C","5","0","129","33.00","'06","35",,"Belardo (IRE)","Hazium (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","7","Bengal Dancer (IRE)","3","Cleary, R P","0","Kinsella, Donal","4","0","129","100.00","'00","55"," TT","Highland Reel (IRE)","Indus Ridge (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","8","Blazing Skies (IRE)","3","Lee, W J","0","McCreery, W","9","74","129","5.50","4243","16","Vsor","Dark Angel (IRE)","The Sky Is Blazing (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","9","Cannes Do (IRE)","3","Bowen, S D","7","Byrne, Philip Michael","13","0","129","50.00","'0","19",,"Elzaam (AUS)","Tea Chest (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","10","Csarina (IRE)","3","Carroll, G F","0","Mulvany, Michael","12","0","129","50.00","77","26"," TT","Estidhkaar (IRE)","Tsaritsa (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","11","Echoing (IRE)","3","Crosse, Nathan","3","McCreery, W","6","0","129","33.00","none",,,"Iffraaj","Quebee","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","12","Fashion Flair","3","Halpin, G P","0","ODonoghue, John","15","0","129","33.00","none",,,"Teofilo (IRE)","Festivale (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","13","Greek Flower (IRE)","3","Manning, K J","0","Feane, John James","7","0","129","10.00","6","12",,"Australia","Timeless Call (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","14","Native Queen (IRE)","3","Sheehy, M P","0","OBrien, Joseph Patrick","1","78","129","1.20","22","16",,"No Nay Never (USA)","Beach Of Falesa (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","15","Queens Command (IRE)","3","Heffernan, J A","0","Coleman, Kevin","16","69","129","9.00","665270","25",,"War Command (USA)","Love Thirty","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","16","So Beautiful (IRE)","3","Lordan, W M","0","OBrien, A P","14","78","129","4.00","'036","30",,"Galileo (IRE)","Acapulco (USA)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","17","Toriangel (IRE)","3","Colgan, R C","0","Lavery, Ms Sheila","11","73","129","14.00","874456","19",,"Dark Angel (IRE)","Viztoria (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","18","Vadiana (IRE)","3","Whelan, R P","0","Collins, Tracey","19","0","129","8.50","4","19",,"Vadamos (FR)","Vassiana (FR)","Filly",,"0","Flat","Maiden",
"2022-09-19","15:50:00","Fairyhouse","Soldiers Call At Ballyhane Fillies Maiden","7f ","7",,"Good","6372","18","Right Handed","19","Retro Flame (IRE)","4",,"0","Dowling, Thomas","8","34","132","100.00","6090000","19","CkPc","Mehmas (IRE)","Summer Magic (IRE)","Filly",,"0","Flat","Maiden",
