Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-24","14:10:00","Exeter","Virgin Bet Best Odds Daily Mares Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5809","3","Right Handed","2","Prime Time Lady","6","Edwards, Lee","0","Rowley, Melanie","0","109","159","1.50","223112P","28","Hood","Westerner","Lady Everywhere","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-02-24","14:10:00","Exeter","Virgin Bet Best Odds Daily Mares Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5809","3","Right Handed","3","Midnight Callisto","8","OBriain, Sean","7","Honeyball, A J","0","106","156","1.20","1513344","16","Blnk TT","Midnight Legend","Carrigeen Queen (IRE)","Mare","C","8","National Hunt","Handicap Hurdle",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","1","Baldomero (IRE)","5","Egan, David","0","Appleby, M","4","90","135","12.00","2522389","11","CkPc","Shalaa (IRE)","Besotted (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","2","Noisy Night","4","Ryan, Rossa","0","Charlton, Roger/Harry","5","88","133","4.00","1114236","23",,"Night Of Thunder (IRE)","Ya Hajar","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","3","Spirit Of Nguru (IRE)","4","Fallon, Cieren","0","Haggas, W J","3","88","133","2.75","4857223","9",,"Invincible Spirit (IRE)","Tutu Nguru (USA)","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","4","Lord Rapscallion (IRE)","7","Hart, Jason","0","Williams, S C","7","83","128","25.00","4961148","7"," TT","Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","5","Algheed (IRE)","5","Coakley, Ross","0","Loughnane, Daniel Mark","2","82","127","14.00","3111373","7",,"Dark Angel (IRE)","Rathaath (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","6","Wyvern","4","Shepherd, Callum","0","Williams, S C","8","80","125","2.00","1807552","13",,"Bated Breath","Miramont","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","7","Gobi Sunset","6","Norton, Francis","0","Johnston, Charlie","1","80","125","10.00","8692673","6",,"Oasis Dream","Dark Promise","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:20:00","Lingfield","Spreadex Sports First Goalscorer Insurance Handicap","7f ","7","Class 3","Standard","12204","8","Left Handed","8","Politics (IRE)","5","Ladd, Theodore","0","Appleby, M","6","72","117","14.00","1615624","8","Hood","Muhaarar","Wrong Answer","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","1","Henri The Second (FR)","6","Cobden, Harry","0","Nicholls, P F","0","133","166","1.00","11P214","27",,"Saddler Maker (IRE)","Rock Treasure (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","2","Hall Lane (IRE)","5","Cannon, Tom J","0","King, A","0","0","162","40.00","518","60",,"Mount Nelson","Cashalass (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","3","Pachacuti (IRE)","6","Tudor, Jack","0","Pipe, D E","0","115","162","5.50","4862521","22"," TT","Walk In The Park (IRE)","Mrs Mac Veale (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","4","Pikar (FR)","6","Skelton, Harry","0","Skelton, Daniel","0","129","162","1.75","2F5163","27"," TT","Masterstroke (USA)","Prairie Scilla (GER)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","5","Ballinoulart (IRE)","5","Johns, Alan","0","Ralph, Alastair","0","0","156","150.00","'P7","26","CkPc","Court Cave (IRE)","Lace Parasol (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","6","Cedar Row (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","156","50.00","'P5","17",,"Westerner","Because Of You (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","7","Democritus","5","Fuller, Page","0","Davis, Miss J S","0","0","156","150.00","67","148",,"Universal (IRE)","Nant Y Mynydd","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","8","Divine Inspiration (IRE)","6","Bannister, Harry A A","0","Bandey, R J","0","0","156","50.00","40","80",,"Malinas (GER)","Byerley Beauty (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","9","Dunstall Rambler (IRE)","5","Burke, Jonathan","0","George, T R","0","0","156","100.00","69","47",,"Walk In The Park (IRE)","Toungara (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","10","Hey Mister Dj (IRE)","5","Scholfield, Nick","0","Ralph, Alastair","0","0","156","50.00","'06","27",,"Jukebox Jury (IRE)","Margarita (GER)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","11","Idealdes Villerets (FR)","5","Edwards, Alex","3","Rowley, Melanie","0","114","156","20.00","3424","65",,"Maresca Sorrento (FR)","Qui Leut Cru (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","12","Kelsey Park (IRE)","6","Andrews, Bridget","0","Skelton, Daniel","0","0","156","80.00","none",,,"Walk In The Park (IRE)","Vast Consumption (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","13","Kings Threshold (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","156","25.00","383","119",,"Yeats (IRE)","Pearl Buttons","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","14","Minella Choice (IRE)","7","Todd, C J","0","Williams, Ian","0","0","156","28.00","67","21",,"Beat Hollow","Termsconditonsaply (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:30:00","Warwick","Oakman Racing Club EBF National Hunt Novices Hurdle (GBB Race)","2m3f ","19","Class 4","Good","4084","15","Left Handed","15","Key Instinct","6","Quinlan, Jack","0","King, N B","0","0","149","150.00","89","22"," TT","Intrinsic","Tellmethings","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:40:00","Exeter","Virgin Bet Daily Money Back Novices Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4901","4","Right Handed","1","Buckhorn Rocco","7","Powell, Brendan","0","Tizzard, Joe","0","118","159","0.17","51624","21",,"Saddlers Rock (IRE)","Waimea Bay","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:40:00","Exeter","Virgin Bet Daily Money Back Novices Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4901","4","Right Handed","2","Earth King (IRE)","7","McMenamin, Daniel","0","Mulholland, N P","0","0","159","4.50","5065","23",,"Shirocco (GER)","Beach Beauty (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:40:00","Exeter","Virgin Bet Daily Money Back Novices Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4901","4","Right Handed","3","Rapid River (IRE)","5","Gardner, Lucy","0","Gardner, Mrs S","0","0","159","50.00","8506","12",,"Ol Man River (IRE)","More Equity","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:40:00","Exeter","Virgin Bet Daily Money Back Novices Hurdle (GBB Race)","2m2.5f ","18.5","Class 4","Good","4901","4","Right Handed","4","Emberscombe (IRE)","6","Williams, Lorcan","0","Scott, J","0","0","152","40.00","'000","124",,"Califet (FR)","Market Niche (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","1","Game Nation (IRE)","4","Egan, David","0","Osborne, J A","4","62","137","12.00","'0668568","38",,"Le Havre (IRE)","Mt Of Beatitudes (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","2","Cap Dantibes (IRE)","6","Havlin, Robert","0","Roberts, M J","5","60","135","10.00","5121590","106"," TT","Society Rock (IRE)","Miss Verdoyante","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","3","Tropical Talent","4","Bennett, Charlie","0","Kirk, S","8","60","135","33.00","8346044","25",,"Nathaniel (IRE)","Tropical Rock","Gelding",,"0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","4","Come On John (IRE)","4","Carson, William","0","Attwater, M J","1","60","135","10.00","7447765","20","CkPc","Kodiac","Miss Glitters (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","5","Evasive Power (USA)","7","Hart, Jason","0","Brisland, Robyn","2","59","134","4.00","4946614","28",,"Elusive Quality (USA)","Casting Director (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","6","Fly The Nest (IRE)","7","Ryan, Rossa","0","Carroll, A W","6","59","134","5.50","6122221","21",,"Kodiac","Queen Wasp (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","7","Weloof (FR)","9","Wood, George","0","Butler, John","7","58","133","2.50","8128585","64",,"Redoutes Choice (AUS)","Peinted Song (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","8","Eagle Eyed Freddie","5","Ladd, Theodore","0","Appleby, M","3","58","133","6.00","3324319","25","CkPc TT","Gleneagles (IRE)","Spice Trail","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","9","Ower Starlight","5",,"7","Hannon (Jnr), Richard","9","56","131","0.00","2291364","6",,"Cityscape","Rebel Magic","Horse","CD","0","All Weather","Handicap",
"2023-02-24","14:50:00","Lingfield","Spreadex Sports Best Premier League Odds Handicap","1m ","8","Class 6","Standard","4292","9","Left Handed","10","Recuerdame (USA)","7","Bradley, Paddy","3","Dow, S","10","54","129","7.50","4166153","13",,"The Factor (USA)","B Rs Girl (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","1","Lostintranslation (IRE)","11","Cannon, Tom J","0","Tizzard, Joe","0","142","170","22.00","15P800P","54"," TT","Flemensfirth (USA)","Falika (FR)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","2","Numitor","9","Bowen, James C","0","Main, Mrs H S","0","137","165","14.00","124123P","59",,"Schiaparelli (GER)","Just Popsy","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","3","Iron Bridge (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","137","165","8.50","111151","56",,"Milan","Chit Chat","Gelding","D","17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","4","Bowtogreatness (IRE)","7","Morgan, Luca","0","Pauling, Ben","0","134","162","8.50","'F110235","20",,"Westerner","Miss Baden (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","5","In Excelsis Deo (FR)","5","Murtagh, Lorcan","3","Fry, Harry","0","136","160","2.00","1","65",,"Saddex","Gratia Plena (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","6","Knight In Dubai (IRE)","10","Skelton, Harry","0","Skelton, Daniel","0","131","159","10.00","'U535202","13"," TT","Dubai Destination (USA)","Bobbies Storm (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","7","Galahad Quest (FR)","7","Twiston-Davies, Sam","0","Williams, Mrs Jane","0","127","155","6.50","6252292","48","CkPc TT","American Post","Atacames (FR)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","8","Enzo DAiry (FR)","9","Deutsch, Charlie","0","Williams, Miss Venetia","0","126","154","12.00","3136192","24",,"Anzillero (GER)","Panzara Dairy (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-24","15:00:00","Warwick","Feldon Dunsmore Budbrooke Handicap Chase","2m4f ","20","Class 3","Good","20812","9","Left Handed","9","Precious Eleanor (FR)","8","Patrick, Richard","0","Daly, H D","0","126","154","3.00","2211433","27",,"Maresca Sorrento (FR)","Precious Lucy (FR)","Mare","C","17","National Hunt","Handicap Chase",
"2023-02-24","15:15:00","Exeter","Virgin Bet Devon National Handicap Chase","3m6.5f ","30.5","Class 3","Good","14787","8","Right Handed","1","Coup De Pinceau (FR)","11","Hiscock, Mr G","7","Hosie, Syd","0","127","168","8.00","6555133","114","Blnk","Bucks Boum (FR)","Castagnette III (FR)","Gelding","C","21","National Hunt","Handicap Chase",
"2023-02-24","15:15:00","Exeter","Virgin Bet Devon National Handicap Chase","3m6.5f ","30.5","Class 3","Good","14787","8","Right Handed","2","Copperhead","9",,"0","Tizzard, Joe","0","127","168","5.00","50PU546","22","CkPc","Sulamani (IRE)","Hows Business","Gelding","C","21","National Hunt","Handicap Chase",
"2023-02-24","15:15:00","Exeter","Virgin Bet Devon National Handicap Chase","3m6.5f ","30.5","Class 3","Good","14787","8","Right Handed","3","Raddon Top (IRE)","10","Davies, James","0","Down, C J","0","122","163","6.00","3223315","21","CkPc","Getaway (GER)","Knockbrack Vic (IRE)","Gelding","C","21","National Hunt","Handicap Chase",
