Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","1","Dambonnay (IRE)","5","Reed, Harry","0","Poulton, Camilla","0","0","158","200.00","'00","7",,"Hallowed Crown (AUS)","Encore Du Cristal (USA)","Gelding",,"10","National Hunt","Maiden Hurdle","Eleventh","1","4290","3520","0","0","0","0","Lingfield","1",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","2","Dish Of The Day (IRE)","5","Carver, Bryan","0","Martin, Miss Nicky","0","0","158","40.00","6","236",,"Famous Name","Inch Princess (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","0","4290","3630","0","0","0","0","Taunton","1",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","3","Illico De Cotte (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","0","158","1.10","none",,,"Kitkou (FR)","A Cote De Cotte (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","4","Mullys Choice (IRE)","5","McLernon, R P","0","ONeill, Jonjo","0","0","158","66.00","57","16",,"Flemensfirth (USA)","Sleepless Eye","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","2","4290","5060","0","0","0","0","Carlisle","2",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","5","Top Kap (IRE)","5","Cannon, Tom J","0","King, A","0","0","158","11.00","6","354",,"Kapgarde (FR)","Rose Indienne (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","0","4290","3740","0","0","0","0","Exeter","1",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","6","All Authorized (FR)","4","Moore, Jamie","0","Moore, G L","0","0","157","3.00","16","17",,"Authorized (IRE)","Polysheba (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","1","4290","3520","3080","0","0","1","Ascot","2",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","7","Bucksy Des Epeires (FR)","4","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","157","4.50","none",,,"Bucks Boum (FR)","Maline Des Epeires (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
"2023-11-21","12:00:00","Lingfield","Favourite From The Sun Every Day Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4357","8","Left Handed","8","Tintagel Queen (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","0","151","6.00","52","243",,"Camelot","Condition","Mare",,"10","National Hunt","Maiden Hurdle","Second","0","4290","3630","0","0","0","0","Chepstow","2",
"2023-11-21","12:10:00","Fakenham","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Left Handed","1","Circle Of Hope","3","Quinlan, Jack","0","Brookhouse, B","0","0","154","1.50","none",,"CkPc","Yorgunnabelucky (USA)","Circle Of Angels","Filly",,"9","National Hunt","Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-11-21","12:10:00","Fakenham","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Left Handed","2","Francina","3","Burke, Jonathan","0","Snowden, Jamie","0","0","154","1.50","2","28",,"Sea The Moon (GER)","Favorite (GER)","Filly",,"9","National Hunt","Hurdle","Second","1","3630","3630","0","0","0","0","Hereford","1",
"2023-11-21","12:10:00","Fakenham","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Left Handed","3","Jackie Savage","3","Ring, C V","3","Williams, Evan","0","0","154","18.00","none",,,"Jack Hobbs","Molly Flight (FR)","Filly",,"9","National Hunt","Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-11-21","12:10:00","Fakenham","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Left Handed","4","Talysh","3","Jones, Ben R","0","Pauling, Ben","0","0","154","3.33","none",,,"Lindas Lad","Persian Forest","Filly",,"9","National Hunt","Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-11-21","12:10:00","Fakenham","Save Our Sport Sign The Petition Fillies Junior National Hunt Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Left Handed","5","Virginia Lodge","3","Gillard, Fergus","3","Skelton, Daniel","0","0","154","20.00","'0","41",,"Berkshire (IRE)","Katy P","Filly",,"9","National Hunt","Hurdle","Tenth","1","3630","3520","0","0","0","0","Ludlow","1",
"2023-11-21","12:20:00","Hereford","Bet & Watch At planetsportbet.com Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","14","Right Handed","1","Adjuvant (IRE)","4","Cobden, Harry","0","Bell, M L W","0","0","158","1.20","2152004","26",,"New Bay","Levanto (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","1","3630","3630","3080","0","0","4","Ludlow","7",
"2023-11-21","12:20:00","Hereford","Bet & Watch At planetsportbet.com Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","14","Right Handed","2","Blow Your Horn (IRE)","6","Todd, C J","0","Williams, Ian","0","0","158","12.00","4111865","83",,"Golden Horn","Shes Complete (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","0","3630","3960","3960","0","1","4","Musselburgh","12",
"2023-11-21","12:20:00","Hereford","Bet & Watch At planetsportbet.com Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","14","Right Handed","3","Court In The Act (IRE)","4","Obrien, P V","0","Derham, Harry","0","0","158","3.00","531","45",,"Court Cave (IRE)","Alexander Road (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","First","2","3630","3850","3850","0","1","0","Fontwell","3",
"2023-11-21","12:20:00","Hereford","Bet & Watch At planetsportbet.com Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4357","14","Right Handed","4","Crossbeau (IRE)","4","Johns, Alan","0","Vaughan, Tim","0","0","158","125.00","375747U","29",,"Dunaden (FR)","Jolie Chanson (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Unseated Rider","0","3630","3520","0","0","0","0","Windsor","5",
