Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","1","Uluru (IRE)","2","Keane, C T","0","Coleman, Kevin","14","0","126","7.00","none",,,"Zoffany (IRE)","Boucheron","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","2","Always Wondering (IRE)","2","Hayes, C D","0","Meade, Noel","9","0","124","7.50","none",,,"Zoffany (IRE)","Simkana (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","3","La Juliana (IRE)","2","Sheehy, M P","0","Coleman, Kevin","2","0","124","16.00","none",,,"U S Navy Flag (USA)","Fanzine","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","4","Miss Alaska (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","10","0","124","5.00","none",," TT","Kodiac","My Brunette (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","5","Oiche Chiuin (IRE)","2","Cleary, R P","0","Bolger, J S","11","0","124","25.00","'0","71","Blnk","Vocalised (USA)","Precipitous (IRE)","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1650","0","0","0","0","Leopardstown","1",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","6","Pomeriggio (IRE)","2","Foley, Shane","0","Harrington, Mrs John","12","0","124","10.00","7","68",,"Caravaggio (USA)","Vivere (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1540","1650","0","0","0","0","Roscommon","1",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","7","Basilah Bear (IRE)","2","McAteer, L T","0","Marnane, David","5","0","122","5.50","84","25",,"Kodi Bear (IRE)","Fey","Filly",,"0","Flat","Maiden","Fourth","2","1540","1650","0","0","0","0","Roscommon","2",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","8","Glamora (IRE)","2","Colgan, R C","0","Lavery, Ms Sheila","13","0","122","9.00","86","25",,"Zoffany (IRE)","Glimmer Of Peace (IRE)","Filly",,"0","Flat","Maiden","Sixth","2","1540","1650","0","0","0","0","Roscommon","2",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","9","Miss Meagher (IRE)","2",,"0","Fitzgerald, B J","3","0","122","0.00","none",,,"Galileo Gold","More Bottle (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","10","Newfire (IRE)","2","Powell, J A","5","Cody, Patrick","6","0","122","50.00","'0","25",,"New Bay","Luciole","Filly",,"0","Flat","Maiden","Tenth","1","1540","1650","0","0","0","0","Roscommon","1",
"2023-07-29","12:55:00","Gowran Park","Irish EBF Auction Series Fillies Maiden","7f ","7",,"Soft To Heavy","13274","15","Right Handed","11","A Daughtersdelight (IRE)","2","Hassett, M W","7","Magee, Patrick","15","0","120","150.00","'000","9"," TT","Decorated Knight","Firoza (FR)","Filly",,"0","Flat","Maiden","Sixteenth","3","1540","1760","0","0","0","0","Leopardstown","3",
