Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","1","Balally Park (IRE)","4","Meyler, D","0","Cooper, Thomas","0","0","161","33.00","6U","43",,"Walk In The Park (IRE)","Endless Moments (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Unseated Rider","1","3520","3520","0","0","0","0","Listowel","2",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","2","Container Madness (IRE)","4","Brassil, C","5","Brassil, Martin","0","0","161","150.00","'00","101",,"Getaway (GER)","She Took A Tree (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Tenth","2","3520","3740","0","0","0","0","Limerick","2",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","3","Dee Capo (FR)","4","Kennedy, J W","0","Elliott, Gordon","0","0","161","0.83","651","33",,"Maxios","Walkure (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","First","2","3520","3630","3630","0","1","0","Galway","3",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","4","Harrys Delight (IRE)","4",,"0","Tyner, Robert","0","0","161","0.00","none",,,"Beat Hollow","Dinah Doll (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","5","Intent Approach (IRE)","4","Walsh, M P","0","Byrnes, C","0","0","161","3.00","2","190",,"Mahler","Lenora (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Second","0","3520","3520","0","0","0","0","Punchestown","1",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","6","Johnny Cakes (FR)","4","Owens, C","7","Rothwell, P J","0","0","161","200.00","'00","15",,"Its Gino (GER)","Anita Dairy (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventeenth","2","3520","3520","0","0","0","0","Limerick","2",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","7","Juke Box Rock (IRE)","4","OBrien, P M","7","Cromwell, Gavin Patrick","0","0","161","25.00","none",,,"Jukebox Jury (IRE)","Rock On The Moor (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","8","Liberated Light (IRE)","4","Gleeson, Mr J L","5","Kiely, J E and Thomas","0","0","161","25.00","9051269","15",,"Muhaarar","Hikari (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Ninth","1","3520","3520","3080","0","0","1","Limerick","7",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","9","Maxi Mac Gold (FR)","4","Flanagan, S W","0","Nolan, Paul","0","0","161","12.00","4","232",,"Doctor Dino (FR)","Anasaron (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","0","3520","3520","0","0","0","0","Thurles","1",
"2023-11-05","11:50:00","Cork","Paddy Power From The Horses Mouth Podcast Maiden Hurdle (Div 1)","2m ","16",,"Soft","6372","20","Right Handed","10","One Big Boum (IRE)","4","Hayes, Brian","0","Fenton, Philip","0","0","161","80.00","'0","194",,"Bucks Boum (FR)","Liss Iontach (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Twelfth","0","3520","3630","0","0","0","0","Punchestown","1",
